seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.007384,-0.062838,9.925945,0.021019,0.046876,-0.037052,-0.362715,-0.042622,0.000270,0.999995,-0.003165,-0.000372,0.000001
71,0.008452,-0.071428,9.928542,0.008779,0.045346,-0.026371,-0.363879,-0.041698,0.021332,0.999995,-0.003175,-0.000364,0.000185
72,0.009231,-0.065373,9.926735,0.034677,0.054489,-0.021793,-0.364203,-0.040335,0.020519,0.999995,-0.003178,-0.000353,0.000178
73,0.007607,-0.065255,9.931285,0.022453,0.051428,-0.017215,-0.363678,-0.038826,0.019858,0.999995,-0.003174,-0.000339,0.000172
74,0.005204,-0.062408,9.928824,0.028551,0.046853,-0.009585,-0.362973,-0.037104,0.019401,0.999995,-0.003167,-0.000324,0.000168
75,0.010028,-0.056839,9.929744,0.051465,0.037689,-0.006534,-0.360997,-0.035896,0.019123,0.999995,-0.003150,-0.000314,0.000166
76,0.009344,-0.054097,9.924422,0.062203,0.042242,-0.011111,-0.357707,-0.035212,0.018820,0.999995,-0.003122,-0.000308,0.000163
78,0.010983,-0.053468,9.926620,0.056165,0.028477,-0.018741,-0.354104,-0.034807,0.018314,0.999995,-0.003090,-0.000304,0.000159
79,0.006967,-0.056001,9.924866,0.051640,0.039136,-0.026372,-0.350975,-0.034245,0.017554,0.999995,-0.003063,-0.000299,0.000152
80,0.010077,-0.053050,9.922384,0.050165,0.058954,-0.030949,-0.348020,-0.033105,0.016588,0.999995,-0.003037,-0.000289,0.000144
81,0.005410,-0.058056,9.918334,0.045624,0.061991,-0.027897,-0.345468,-0.031463,0.015595,0.999995,-0.003015,-0.000275,0.000135
82,0.007565,-0.061135,9.921634,0.034946,0.052828,-0.021794,-0.344040,-0.029728,0.014755,0.999995,-0.003002,-0.000260,0.000128
83,0.004556,-0.065869,9.918697,0.044073,0.060452,-0.011112,-0.343457,-0.027990,0.014196,0.999995,-0.002997,-0.000245,0.000123
85,0.006011,-0.064925,9.916553,0.056235,0.042139,-0.009586,-0.342920,-0.026337,0.013841,0.999996,-0.002993,-0.000230,0.000120
86,0.004321,-0.063449,9.915915,0.057724,0.022298,-0.014164,-0.341943,-0.025355,0.013439,0.999996,-0.002984,-0.000222,0.000117
87,0.001369,-0.063351,9.921165,0.043960,0.020785,-0.034001,-0.341041,-0.024328,0.012633,0.999996,-0.002976,-0.000213,0.000110
88,0.001684,-0.061588,9.922612,0.062245,0.028436,-0.040105,-0.339912,-0.022981,0.011393,0.999996,-0.002966,-0.000201,0.000099
89,-0.000274,-0.061374,9.925228,0.054596,0.034566,-0.043157,-0.338447,-0.021287,0.009999,0.999996,-0.002953,-0.000186,0.000087
90,0.002979,-0.066406,9.929154,0.053030,0.037637,-0.038578,-0.337638,-0.019614,0.008630,0.999996,-0.002946,-0.000171,0.000075
92,0.002581,-0.065585,9.931074,0.054500,0.045273,-0.032475,-0.337270,-0.018092,0.007438,0.999996,-0.002943,-0.000158,0.000064
93,0.009117,-0.062082,9.931546,0.075822,0.046779,-0.029423,-0.336125,-0.017060,0.006398,0.999996,-0.002933,-0.000149,0.000055
94,0.008129,-0.066769,9.929852,0.055938,0.040632,-0.029424,-0.335095,-0.016681,0.005409,0.999996,-0.002924,-0.000146,0.000047
95,0.008194,-0.065815,9.932743,0.054350,0.032962,-0.024846,-0.334818,-0.016467,0.004498,0.999996,-0.002922,-0.000144,0.000039
96,0.007296,-0.067597,9.930200,0.055809,0.031398,-0.027898,-0.334644,-0.016337,0.003613,0.999996,-0.002920,-0.000143,0.000031
97,0.005766,-0.069720,9.930297,0.043520,0.042052,-0.034001,-0.335036,-0.015828,0.002575,0.999996,-0.002924,-0.000138,0.000022
99,0.005247,-0.066127,9.929557,0.023608,0.045083,-0.035527,-0.335819,-0.014905,0.001408,0.999996,-0.002931,-0.000130,0.000012
100,0.010537,-0.053086,9.932396,0.035803,0.038938,-0.044683,-0.335111,-0.014518,0.000063,0.999996,-0.002924,-0.000127,0.000000
101,0.009893,-0.056141,9.930100,0.028201,0.040406,-0.061469,-0.333364,-0.014680,-0.001714,0.999996,-0.002909,-0.000128,-0.000015
102,0.009598,-0.049008,9.935382,0.022138,0.046454,-0.066047,-0.331492,-0.014632,-0.003848,0.999996,-0.002893,-0.000128,-0.000034
103,0.011383,-0.057465,9.936277,0.037432,0.038763,-0.066048,-0.329651,-0.014753,-0.006058,0.999996,-0.002877,-0.000129,-0.000053
104,0.009638,-0.059258,9.934321,0.045052,0.046332,-0.056892,-0.328475,-0.014877,-0.008115,0.999996,-0.002866,-0.000130,-0.000071
