seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
66,-6.924670,-6.844681,0.058857,0.089685,0.759483,0.002622,-89.507324,45.331779,-44.982449
67,-6.874421,-6.849464,0.070626,-0.449090,0.631943,-0.355865,-89.536835,45.326088,-45.015507
68,-6.869764,-6.869226,-0.127293,-0.653489,1.010267,-0.358251,-89.582985,45.314400,-45.054569
69,-6.871488,-6.847363,-0.151074,-0.753806,1.107098,-0.174478,-89.642166,45.305756,-45.104828
70,-6.872540,-6.852427,-0.120109,-1.053066,0.440195,-0.153736,-89.698357,45.300423,-45.141518
71,-6.865059,-6.851563,-0.132991,-1.133430,0.236992,-0.173096,-89.746246,45.295040,-45.157612
73,-6.876658,-6.847812,-0.147310,-0.966715,0.090863,-0.035148,-89.786781,45.291595,-45.165398
74,-6.884882,-6.833155,-0.045897,-0.797730,-0.236351,0.043980,-89.813728,45.291725,-45.161942
75,-6.887841,-6.850899,0.003379,-0.578467,-0.537358,-0.062488,-89.823631,45.291370,-45.143608
76,-6.894124,-6.846309,0.010848,-0.106167,-0.170603,-0.035265,-89.823135,45.289711,-45.126850
77,-6.891604,-6.848805,0.013189,-0.113570,-0.241179,-0.021087,-89.819847,45.288734,-45.117081
78,-6.890391,-6.851678,0.015025,-0.147328,-0.312830,-0.028187,-89.814873,45.287891,-45.103962
80,-6.889553,-6.852988,0.024925,-0.101126,-0.391504,-0.038004,-89.807159,45.286751,-45.087280
81,-6.888672,-6.852816,0.030364,-0.207485,-0.480679,-0.040003,-89.797623,45.285397,-45.066628
82,-6.883633,-6.852444,0.004062,-0.950075,-0.310780,-0.033858,-89.803604,45.284119,-45.047890
83,-6.888996,-6.847014,-0.003640,-1.166820,-0.125619,0.003120,-89.831558,45.283596,-45.037560
84,-6.895347,-6.842281,-0.008587,-1.133903,-0.014843,0.020802,-89.867538,45.283993,-45.034237
85,-6.896126,-6.842094,-0.013060,-1.125631,0.018142,0.025914,-89.905235,45.284756,-45.034302
87,-6.896369,-6.829848,-0.025143,-1.062703,0.125035,0.065242,-89.944122,45.286289,-45.037701
88,-6.894258,-6.836542,-0.006531,-0.317782,0.029165,-0.009743,-89.969719,45.287212,-45.041348
89,-6.886465,-6.844947,0.001824,0.207148,0.191936,-0.128720,-89.975288,45.284904,-45.046589
90,-6.890809,-6.850209,0.026222,0.723189,0.437828,-0.171712,-89.970390,45.279911,-45.061516
91,-6.884255,-6.847523,0.026335,0.951842,0.500645,-0.198170,-89.958260,45.273754,-45.083740
92,-6.879494,-6.854758,0.027522,1.153802,0.515339,-0.219388,-89.940262,45.266808,-45.107803
94,-6.881986,-6.848285,0.027703,1.139690,0.520385,-0.182842,-89.919472,45.260132,-45.132351
95,-6.884572,-6.851249,0.027060,0.882617,0.284683,-0.167291,-89.899315,45.254318,-45.151424
96,-6.873091,-6.852473,0.004614,0.393337,0.033172,-0.159678,-89.883400,45.248882,-45.158958
97,-6.877038,-6.856365,0.007926,0.183979,-0.049012,-0.132933,-89.873512,45.243992,-45.158592
98,-6.881052,-6.853638,0.009293,0.015361,-0.080258,-0.113886,-89.868042,45.239883,-45.155556
99,-6.884337,-6.852635,0.011762,0.051871,-0.124426,-0.079860,-89.863487,45.236645,-45.150719
101,-6.889246,-6.849379,0.008050,0.060130,-0.098890,-0.018297,-89.857864,45.234997,-45.145435
102,-6.888234,-6.847708,0.011078,0.191965,-0.130093,0.001291,-89.849815,45.234707,-45.140018
103,-6.883153,-6.849254,0.009366,0.177742,-0.128068,-0.033767,-89.839325,45.234154,-45.133915
104,-6.886819,-6.850966,0.007495,0.186057,-0.134743,-0.029832,-89.828850,45.233086,-45.127701
105,-6.886360,-6.853490,0.011486,0.197351,-0.153810,-0.039832,-89.817619,45.231907,-45.120876
106,-6.883775,-6.847229,0.017425,0.231727,-0.205095,-0.017256,-89.804443,45.230938,-45.112396
108,-6.883000,-6.842444,0.017187,0.102148,-0.186807,-0.019439,-89.792297,45.230297,-45.103123
109,-6.890048,-6.833860,0.015353,0.079418,-0.153059,0.044893,-89.783569,45.230705,-45.095078
110,-6.888927,-6.830388,0.025971,0.105532,-0.179460,0.074215,-89.774887,45.232670,-45.087200
111,-6.888969,-6.831352,0.021393,0.051645,-0.134558,0.065325,-89.766983,45.234978,-45.079758
112,-6.889536,-6.830687,0.018369,0.035118,-0.110251,0.063592,-89.761398,45.237095,-45.073936
113,-6.898968,-6.833888,0.018927,0.051391,-0.121839,0.096406,-89.756050,45.239742,-45.068428
115,-6.899561,-6.845866,0.021956,0.231996,-0.287473,0.107087,-89.744438,45.243111,-45.058723
116,-6.906404,-6.846337,0.023158,0.276970,-0.307922,0.146906,-89.725914,45.247299,-45.044598
117,-6.905499,-6.844443,0.025099,0.266680,-0.306772,0.148381,-89.706505,45.252174,-45.030014
118,-6.899060,-6.845922,0.029075,0.206337,-0.277194,0.098323,-89.688782,45.256237,-45.016159
119,-6.897455,-6.835509,0.032336,0.209743,-0.251478,0.131141,-89.672935,45.260006,-45.003613
120,-6.895312,-6.823898,0.038736,0.033412,-0.105631,0.098483,-89.662849,45.263794,-44.995125
122,-6.886839,-6.825861,0.034917,-0.085188,-0.035939,0.026800,-89.661324,45.265873,-44.991753
123,-6.887522,-6.822711,0.037670,-0.080542,-0.058912,0.045361,-89.662476,45.267067,-44.989494
124,-6.894250,-6.822599,0.038632,-0.063768,-0.087776,0.077217,-89.662407,45.269089,-44.986004
