seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462
6117,-0.155090,-0.739439,9.867806,-0.886767,-0.247467,-0.102427,-3.862904,0.879254,-0.064484
6118,-0.152396,-0.760684,9.868025,-0.798000,-0.112879,-0.267997,-3.891071,0.872844,-0.070238
6119,-0.162695,-0.746090,9.852620,-0.450380,0.129958,-0.363987,-3.912038,0.872412,-0.080767
6120,-0.157967,-0.738801,9.867149,0.001473,0.333694,-0.367887,-3.919714,0.879289,-0.093466
6121,-0.161272,-0.732356,9.882619,0.243258,0.516954,-0.435065,-3.915857,0.892519,-0.107787
6122,-0.174093,-0.697985,9.856157,0.580594,0.379112,-0.286018,-3.902330,0.906600,-0.120797
6123,-0.175377,-0.682248,9.863448,1.043880,0.092679,0.192319,-3.875289,0.914339,-0.122888
6124,-0.161354,-0.665914,9.864267,1.671568,-0.572853,0.622221,-3.829807,0.907268,-0.108803
6125,-0.153291,-0.666179,9.887912,1.549842,-0.933396,0.737838,-3.775739,0.883723,-0.084515
6126,-0.144044,-0.664452,9.876387,1.359296,-1.159105,0.515478,-3.726904,0.850290,-0.061385
6127,-0.138688,-0.679416,9.885676,1.262674,-1.355814,0.184113,-3.682997,0.809216,-0.047039
6128,-0.134329,-0.675830,9.870443,1.257562,-1.584475,-0.317056,-3.640981,0.760168,-0.046119
6129,-0.130962,-0.672880,9.883753,1.039132,-1.230982,-1.044679,-3.602958,0.711903,-0.065805
6130,-0.120535,-0.680309,9.891431,0.768640,-0.707923,-2.068597,-3.573435,0.676401,-0.115573
6131,-0.133479,-0.676567,9.913118,0.115690,-0.044031,-3.466987,-3.559763,0.658150,-0.206881
6132,-0.125266,-0.674534,9.915192,-1.313521,0.544100,-4.547602,-3.581270,0.658144,-0.340725
6133,-0.136505,-0.683833,9.931036,-2.987239,1.459988,-5.236073,-3.654882,0.681176,-0.505580
6134,-0.136687,-0.714092,9.931706,-4.167272,1.930321,-5.047264,-3.776278,0.726440,-0.680281
6135,-0.157508,-0.726469,9.915934,-4.731535,1.776650,-3.923171,-3.926611,0.778024,-0.833613
6136,-0.140230,-0.737363,9.891569,-4.667856,1.237796,-2.274341,-4.084757,0.820908,-0.940175
6137,-0.148352,-0.769144,9.895834,-3.487571,0.886431,-1.114824,-4.221543,0.852109,-0.999087
6138,-0.141797,-0.787497,9.882861,-1.901570,0.616863,-0.299283,-4.311746,0.875335,-1.024457
6139,-0.151173,-0.780034,9.860139,-0.724700,0.542807,0.216060,-4.355561,0.894500,-1.027300
