seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6099,-6.950475,6.970869,-0.056601,-0.031266,-0.110473,0.042093,90.465202,44.915131,90.658867,0.650421,0.269965,0.655739,0.272173
6101,-6.949268,6.973403,-0.071009,0.017791,-0.044905,0.045493,90.462395,44.913685,90.655197,0.650433,0.269978,0.655720,0.272176
6102,-6.950685,6.982440,-0.073104,0.042829,-0.030340,0.084495,90.462135,44.911533,90.653404,0.650432,0.269999,0.655711,0.272180
6103,-6.952560,6.976489,-0.070112,0.026360,-0.047056,0.060911,90.461990,44.909130,90.651558,0.650431,0.270023,0.655700,0.272184
6104,-6.951293,6.976478,-0.075030,0.063584,-0.025137,0.060637,90.462265,44.907108,90.649826,0.650430,0.270046,0.655692,0.272184
6105,-6.945127,6.972638,-0.074909,0.052550,-0.014750,0.074401,90.463524,44.904865,90.648857,0.650424,0.270071,0.655688,0.272184
6106,-6.945382,6.964144,-0.073811,0.047823,-0.018251,0.034668,90.464622,44.903049,90.648064,0.650419,0.270092,0.655684,0.272183
6108,-6.942073,6.964346,-0.070618,0.020456,-0.025638,0.041223,90.465019,44.901794,90.647018,0.650417,0.270108,0.655680,0.272182
6109,-6.944502,6.964316,-0.068372,0.009528,-0.041207,0.017600,90.464409,44.900822,90.645439,0.650420,0.270119,0.655672,0.272182
6110,-6.943231,6.964827,-0.065457,-0.000621,-0.046688,0.031579,90.463089,44.900009,90.643364,0.650426,0.270128,0.655663,0.272183
6111,-6.944204,6.962504,-0.062096,0.001550,-0.059848,0.020228,90.461319,44.899158,90.640839,0.650434,0.270137,0.655650,0.272183
6112,-6.945793,6.959716,-0.057177,-0.011650,-0.074659,0.019610,90.458923,44.898510,90.637665,0.650446,0.270145,0.655636,0.272183
6113,-6.951653,6.962950,-0.061388,-0.000800,-0.070068,0.008040,90.456322,44.898083,90.634277,0.650459,0.270153,0.655621,0.272181
6115,-6.948459,6.957771,-0.061680,-0.007225,-0.076569,-0.000639,90.453751,44.897976,90.630821,0.650473,0.270158,0.655606,0.272177
6116,-6.951593,6.952867,-0.055460,-0.036003,-0.107051,-0.041605,90.449989,44.898705,90.626511,0.650494,0.270158,0.655589,0.272170
6117,-6.954027,6.956191,-0.056234,-0.040189,-0.112739,-0.049564,90.445084,44.900253,90.621368,0.650521,0.270150,0.655568,0.272160
6118,-6.956595,6.964143,-0.060637,-0.028972,-0.098351,-0.047353,90.440422,44.901886,90.616402,0.650548,0.270143,0.655550,0.272149
6119,-6.953354,6.959348,-0.056108,-0.043604,-0.105328,-0.041520,90.435852,44.903397,90.611633,0.650574,0.270136,0.655531,0.272139
6120,-6.957143,6.961795,-0.061967,-0.008049,-0.074464,-0.044137,90.432014,44.904850,90.607414,0.650596,0.270130,0.655515,0.272129
6122,-6.956346,6.965067,-0.062201,-0.011322,-0.077603,-0.012312,90.429169,44.905807,90.603851,0.650614,0.270128,0.655502,0.272119
6123,-6.949229,6.968244,-0.060030,-0.006682,-0.084817,0.047758,90.426178,44.905235,90.600021,0.650629,0.270137,0.655485,0.272118
6124,-6.946789,6.975439,-0.053253,-0.036372,-0.111077,0.088331,90.422188,44.902988,90.595390,0.650644,0.270153,0.655459,0.272127
6125,-6.947203,6.969851,-0.052284,-0.018350,-0.110035,0.058367,90.417587,44.900570,90.590172,0.650661,0.270171,0.655430,0.272138
6126,-6.943968,6.975752,-0.049587,-0.031921,-0.108059,0.087434,90.413109,44.898163,90.585007,0.650678,0.270189,0.655402,0.272148
6127,-6.946464,6.977543,-0.052890,-0.003899,-0.084712,0.077535,90.409294,44.895451,90.580452,0.650691,0.270209,0.655376,0.272159
6129,-6.953893,6.976131,-0.051696,-0.009905,-0.080308,0.024649,90.406311,44.893757,90.576553,0.650704,0.270224,0.655356,0.272164
6130,-6.953326,6.967137,-0.057451,0.017143,-0.053612,-0.004076,90.404190,44.893425,90.573387,0.650715,0.270231,0.655342,0.272160
