seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
5508,-0.156891,-7.229904,-6.541232,-0.137766,-0.481071,0.047012,-132.137131,0.921903,-178.981186
5510,-0.161185,-7.231616,-6.582655,-0.751869,0.189547,0.120659,-132.151932,0.927236,-178.979462
5511,-0.162443,-7.228836,-6.581238,-0.650239,0.169260,0.143847,-132.175400,0.926490,-178.986847
5512,-0.162800,-7.223236,-6.578485,-0.582826,0.024526,0.140317,-132.196045,0.927830,-178.992432
5513,-0.157793,-7.215962,-6.583833,-0.675112,0.016955,0.076531,-132.217056,0.930043,-178.995377
5514,-0.153622,-7.210093,-6.587988,-0.665520,0.019294,0.036579,-132.239441,0.931032,-178.997086
5515,-0.150254,-7.204659,-6.585770,-0.573086,0.030786,-0.002596,-132.260101,0.930891,-178.998077
5517,-0.146537,-7.202279,-6.588239,-0.608099,0.071456,-0.065934,-132.279800,0.928899,-178.998581
5518,-0.156383,-7.213495,-6.584295,-0.375312,-0.038783,0.065990,-132.296188,0.928533,-178.998978
5519,-0.153527,-7.214008,-6.582314,-0.301932,0.002309,0.016742,-132.307480,0.929962,-178.999451
5520,-0.158800,-7.220349,-6.576008,-0.136829,-0.062504,0.060188,-132.314789,0.931586,-178.999573
5521,-0.155983,-7.222291,-6.578363,-0.180501,-0.022405,-0.006790,-132.320068,0.933197,-178.999130
5522,-0.157259,-7.223608,-6.580071,-0.149918,-0.017180,0.005691,-132.325577,0.933627,-178.998627
5524,-0.156650,-7.221406,-6.582957,-0.196989,0.003739,-0.002729,-132.331360,0.933815,-178.998505
5525,-0.155631,-7.217311,-6.582827,-0.217366,0.014430,-0.013893,-132.338257,0.933406,-178.998535
5526,-0.147768,-7.214827,-6.581846,-0.195045,0.104751,-0.114783,-132.345139,0.930483,-178.998566
5527,-0.147645,-7.215289,-6.581602,-0.129152,0.099996,-0.090406,-132.350540,0.925657,-178.998779
5528,-0.151104,-7.221834,-6.576227,0.055896,0.041413,-0.023010,-132.351776,0.922672,-178.999252
5529,-0.148650,-7.221871,-6.571723,0.144588,0.050976,-0.045329,-132.348434,0.920793,-178.999619
5531,-0.149014,-7.222222,-6.571006,0.160264,0.039726,-0.031846,-132.343369,0.918824,-178.999863
5532,-0.150307,-7.224979,-6.578616,0.063421,0.021162,-0.000536,-132.339630,0.917741,-179.000259
5533,-0.154411,-7.221690,-6.579903,-0.014106,-0.018461,0.048623,-132.338821,0.918304,-179.000824
5534,-0.150392,-7.214767,-6.582858,-0.149230,0.022016,-0.004451,-132.341553,0.918808,-179.001373
5535,-0.151521,-7.205864,-6.588201,-0.326813,0.008037,0.011523,-132.349487,0.918558,-179.001816
5536,-0.151603,-7.205132,-6.583142,-0.277992,0.012512,0.008499,-132.359589,0.918573,-179.002289
5538,-0.153999,-7.203151,-6.576683,-0.156726,-0.031768,0.053596,-132.366837,0.919554,-179.002762
5539,-0.155713,-7.204321,-6.572975,-0.056047,-0.059063,0.082325,-132.370392,0.922248,-179.003159
5540,-0.156055,-7.201447,-6.577085,-0.148283,-0.053586,0.064723,-132.373810,0.925324,-179.003433
5541,-0.155372,-7.208873,-6.575610,-0.068815,-0.042856,0.031549,-132.377426,0.927593,-179.003326
5542,-0.159165,-7.205615,-6.581953,-0.168461,-0.087714,0.076677,-132.381363,0.930392,-179.002930
5543,-0.155938,-7.201274,-6.585640,-0.277487,-0.032154,0.012828,-132.388794,0.932841,-179.002457
5545,-0.155750,-7.201536,-6.590216,-0.316125,-0.028508,-0.007547,-132.398682,0.933587,-179.001770
5546,-0.153814,-7.207633,-6.585347,-0.129439,-0.010346,-0.033375,-132.406082,0.933520,-179.000839
5547,-0.151335,-7.212597,-6.586134,0.000968,0.023449,-0.051801,-132.408218,0.932325,-179.000046
5548,-0.154999,-7.216853,-6.585589,0.089334,-0.021161,-0.005878,-132.406708,0.931590,-178.999420
5549,-0.155404,-7.221922,-6.577269,0.265225,-0.031297,-0.000398,-132.400787,0.932102,-178.998703
5550,-0.152358,-7.228477,-6.574186,0.368252,-0.010083,-0.039714,-132.390213,0.932073,-178.997742
5552,-0.153048,-7.223937,-6.572281,0.307589,-0.026100,-0.024515,-132.378922,0.931689,-178.996582
5553,-0.155622,-7.209451,-6.574288,0.063705,-0.056403,0.015784,-132.372726,0.932508,-178.995468
5554,-0.148799,-7.211166,-6.571870,0.104539,0.013565,-0.056796,-132.369904,0.932484,-178.994476
5555,-0.147521,-7.212223,-6.576425,0.067659,0.031561,-0.058272,-132.367020,0.930560,-178.993729
5556,-0.146529,-7.201297,-6.581251,-0.122811,0.047094,-0.062250,-132.367935,0.928193,-178.993347
5557,-0.153073,-7.201561,-6.584503,-0.172930,-0.022290,0.031125,-132.372864,0.927531,-178.993301
5559,-0.152553,-7.208852,-6.580018,-0.036136,-0.029605,0.017503,-132.376343,0.928713,-178.993210
5560,-0.150872,-7.210902,-6.578175,0.014966,0.021076,-0.016827,-132.376694,0.928817,-178.993118
5561,-0.151755,-7.204656,-6.581338,-0.140453,0.020874,-0.034341,-132.378784,0.927716,-178.993057
5562,-0.147069,-7.202779,-6.575472,-0.095435,0.080225,-0.093995,-132.382721,0.925000,-178.992859
5563,-0.146040,-7.208457,-6.574718,-0.001836,0.081980,-0.101524,-132.384338,0.920771,-178.992661
5564,-0.144246,-7.202698,-6.571685,-0.016736,0.100016,-0.115539,-132.384644,0.916054,-178.992462
5566,-0.147729,-7.196751,-6.577185,-0.161127,0.030807,-0.053505,-132.387604,0.912503,-178.992172
5567,-0.144184,-7.204924,-6.573849,0.003555,0.055502,-0.077337,-132.390228,0.909923,-178.991760
5568,-0.153610,-7.214083,-6.576290,0.091397,-0.067203,0.056049,-132.388626,0.909792,-178.991379
5569,-0.150508,-7.206791,-6.574080,0.015132,-0.017446,0.008899,-132.386856,0.911543,-178.991074
5570,-0.142792,-7.213895,-6.578624,0.042607,0.091145,-0.089548,-132.385895,0.909722,-178.991074
5571,-0.145271,-7.221934,-6.573228,0.212818,0.056545,-0.044788,-132.381638,0.906409,-178.991379
5573,-0.152534,-7.222558,-6.576131,0.163592,-0.036881,0.059985,-132.375381,0.906375,-178.991791
5574,-0.144234,-7.218658,-6.573579,0.154696,0.070187,-0.040491,-132.370087,0.906241,-178.992416
5575,-0.147309,-7.223706,-6.571455,0.267443,0.023847,0.009252,-132.363052,0.904800,-178.993225
5576,-0.150916,-7.217813,-6.568038,0.221057,-0.034729,0.050489,-132.354919,0.905658,-178.993774
5577,-0.149435,-7.215496,-6.573439,0.094290,-0.021285,0.016492,-132.349670,0.907112,-178.993835
5578,-0.147298,-7.206948,-6.571973,0.003830,0.009883,-0.015114,-132.348038,0.907257,-178.993698
5580,-0.149669,-7.210126,-6.570683,0.044278,-0.028961,0.002405,-132.347229,0.907315,-178.993332
5581,-0.147924,-7.211399,-6.574143,0.016500,-0.005644,-0.011589,-132.346207,0.907590,-178.992798
5582,-0.155564,-7.221443,-6.574863,0.139939,-0.089369,0.099719,-132.343597,0.909742,-178.992615
5583,-0.151640,-7.217478,-6.568052,0.169202,-0.025036,0.028284,-132.338440,0.912603,-178.992645
5584,-0.150352,-7.216630,-6.566704,0.132259,-0.001123,-0.002069,-132.333405,0.913220,-178.992615
5585,-0.154446,-7.215487,-6.575097,-0.045312,-0.030656,0.041193,-132.331970,0.914059,-178.992661
5586,-0.153325,-7.208724,-6.576417,-0.172989,-0.012187,0.008368,-132.335602,0.915150,-178.992691
5587,-0.149304,-7.193768,-6.579028,-0.389034,0.030766,-0.039330,-132.344971,0.914560,-178.992569
5588,-0.151327,-7.198843,-6.583513,-0.355847,0.009507,0.001912,-132.357391,0.913647,-178.992645
5589,-0.152622,-7.208417,-6.584117,-0.206626,0.004211,0.008586,-132.366760,0.913622,-178.992935
5590,-0.150089,-7.215080,-6.578513,-0.006753,0.030774,-0.018829,-132.370331,0.913103,-178.993256
5591,-0.149909,-7.216086,-6.573205,0.086442,0.019587,-0.026538,-132.368988,0.911979,-178.993362
5592,-0.150722,-7.219466,-6.571646,0.133666,0.010323,-0.031151,-132.365326,0.910933,-178.993088
5593,-0.150260,-7.218293,-6.571640,0.107301,0.007715,-0.026773,-132.361313,0.910017,-178.992661
5594,-0.150947,-7.211790,-6.571908,0.048213,-0.008153,0.007477,-132.358719,0.909784,-178.992432
5595,-0.149745,-7.203156,-6.572267,-0.054522,-0.004813,-0.002144,-132.358826,0.909996,-178.992325
5596,-0.149749,-7.205064,-6.578650,-0.119189,-0.004213,0.006096,-132.361710,0.910146,-178.992264
5597,-0.149450,-7.217052,-6.579341,0.027337,-0.000331,0.004603,-132.363235,0.910328,-178.992325
5598,-0.151823,-7.210000,-6.579640,-0.060196,-0.031098,0.032376,-132.363800,0.911137,-178.992355
5599,-0.155914,-7.208797,-6.579718,-0.084514,-0.093252,0.076493,-132.366196,0.913874,-178.992050
5600,-0.156573,-7.213810,-6.578995,-0.014510,-0.094294,0.080563,-132.367844,0.917914,-178.991501
5601,-0.160910,-7.221222,-6.578576,0.091340,-0.137715,0.133462,-132.366562,0.923155,-178.991043
5602,-0.160533,-7.213419,-6.579068,-0.029721,-0.119440,0.114639,-132.365524,0.929099,-178.990677
5603,-0.157444,-7.219533,-6.579481,0.015975,-0.070636,0.058062,-132.365738,0.933360,-178.990265
5604,-0.153131,-7.219913,-6.578919,0.023881,-0.008010,-0.004515,-132.365067,0.934903,-178.989899
5605,-0.153426,-7.215268,-6.579658,-0.044326,-0.000504,-0.004295,-132.365417,0.934890,-178.989700
5606,-0.148803,-7.208914,-6.582360,-0.149249,0.056620,-0.056500,-132.368637,0.933511,-178.989700
5607,-0.150958,-7.203348,-6.579640,-0.145883,0.025909,-0.020931,-132.373566,0.931631,-178.989853
5608,-0.151653,-7.198921,-6.577252,-0.137387,0.016095,-0.000549,-132.378296,0.930895,-178.990128
5609,-0.152387,-7.206038,-6.577611,-0.038757,0.013415,0.006970,-132.381226,0.930642,-178.990570
5611,-0.150705,-7.215199,-6.577199,0.065804,0.029541,-0.018525,-132.380783,0.930017,-178.990967
5612,-0.151274,-7.219269,-6.575272,0.117951,0.028607,-0.012400,-132.377731,0.928983,-178.991333
5613,-0.148261,-7.218065,-6.577630,0.045534,0.061501,-0.059510,-132.375015,0.927086,-178.991638
5614,-0.146192,-7.221971,-6.575896,0.100128,0.077200,-0.090830,-132.372589,0.923677,-178.991653
5615,-0.147911,-7.214702,-6.580282,-0.057988,0.058913,-0.058820,-132.371872,0.920305,-178.991653
5616,-0.147063,-7.207927,-6.579197,-0.105014,0.057362,-0.058983,-132.374588,0.917549,-178.991760
5617,-0.144252,-7.203681,-6.578794,-0.137467,0.080416,-0.091434,-132.378647,0.914149,-178.991760
5618,-0.140779,-7.206156,-6.576074,-0.055989,0.116929,-0.116179,-132.381866,0.909376,-178.991867
5619,-0.143784,-7.210545,-6.579614,-0.023482,0.072406,-0.063161,-132.383194,0.905041,-178.992172
