seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3947,0.036143,-7.092292,6.697911,-0.163757,0.191313,0.047582,-46.638134,-0.212283,0.224780,0.918313,-0.395846,-0.002478,0.001068
3949,0.047558,-7.086447,6.697066,-0.709897,0.831196,0.089594,-46.652237,-0.200320,0.213957,0.918264,-0.395960,-0.002345,0.001022
3950,0.044376,-7.078038,6.693254,-0.737356,1.159261,0.088059,-46.674797,-0.178064,0.191856,0.918187,-0.396141,-0.002090,0.000922
3951,0.024973,-7.086793,6.692318,-0.583229,1.397304,0.089582,-46.694916,-0.147291,0.162879,0.918117,-0.396304,-0.001743,0.000796
3952,0.014404,-7.102820,6.692765,-0.439789,1.404940,0.074330,-46.711323,-0.111315,0.130759,0.918061,-0.396436,-0.001344,0.000662
3953,0.011245,-7.108235,6.692719,-0.339079,1.371377,0.059079,-46.724678,-0.075722,0.098599,0.918015,-0.396544,-0.000948,0.000528
3954,0.000685,-7.110393,6.695666,0.060712,0.954808,0.010259,-46.729481,-0.045867,0.071163,0.917999,-0.396583,-0.000614,0.000411
3956,-0.003068,-7.110098,6.698007,0.150750,0.622180,0.005706,-46.724201,-0.020840,0.052209,0.918017,-0.396541,-0.000348,0.000346
3957,0.012019,-7.099806,6.697415,0.059226,0.373458,0.019443,-46.714550,-0.007979,0.040413,0.918050,-0.396463,-0.000204,0.000296
3958,0.014395,-7.098017,6.697093,-0.166568,0.376474,0.051450,-46.707718,-0.009070,0.032123,0.918074,-0.396409,-0.000184,0.000226
3959,0.012413,-7.098892,6.694046,-0.337440,0.406952,0.071243,-46.709755,-0.010325,0.024019,0.918067,-0.396425,-0.000166,0.000157
3960,0.015801,-7.085779,6.695645,-0.377066,0.428273,0.080355,-46.712093,-0.011137,0.015618,0.918059,-0.396444,-0.000143,0.000087
3961,0.015049,-7.084390,6.696592,-0.323580,0.441961,0.090989,-46.708073,-0.012434,0.007016,0.918073,-0.396412,-0.000124,0.000013
3963,0.017318,-7.090644,6.694960,-0.317408,0.463276,0.090938,-46.705074,-0.013767,-0.001890,0.918083,-0.396387,-0.000104,-0.000063
3964,0.014938,-7.076939,6.697056,-0.225774,0.464755,0.078681,-46.698353,-0.014718,-0.011213,0.918107,-0.396334,-0.000079,-0.000141
3965,0.016703,-7.070357,6.701291,-0.199713,0.463184,0.092367,-46.681400,-0.015168,-0.020520,0.918165,-0.396198,-0.000051,-0.000217
3966,0.020269,-7.098776,6.689367,-0.407179,0.464657,0.116724,-46.679520,-0.017641,-0.029385,0.918172,-0.396183,-0.000040,-0.000296
3967,0.024189,-7.095333,6.688467,-0.257651,0.429495,0.087663,-46.693150,-0.023973,-0.037889,0.918124,-0.396292,-0.000061,-0.000386
3968,0.020280,-7.091672,6.689954,0.036858,0.372973,0.049448,-46.695801,-0.031445,-0.046052,0.918115,-0.396313,-0.000093,-0.000478
3970,0.021990,-7.104952,6.683989,0.068890,0.365288,0.050915,-46.696484,-0.037865,-0.053857,0.918113,-0.396319,-0.000117,-0.000562
3971,0.022231,-7.108013,6.678456,0.143601,0.359130,0.041702,-46.704681,-0.044332,-0.061577,0.918084,-0.396384,-0.000142,-0.000647
3972,0.020706,-7.102159,6.687213,0.270208,0.346874,0.020288,-46.706703,-0.049679,-0.069425,0.918077,-0.396401,-0.000158,-0.000728
3973,0.019731,-7.115696,6.684936,0.103841,0.360566,0.040081,-46.708797,-0.052811,-0.077310,0.918070,-0.396417,-0.000156,-0.000802
3974,0.020694,-7.108570,6.686022,-0.160197,0.398677,0.075136,-46.720284,-0.053971,-0.085194,0.918030,-0.396510,-0.000138,-0.000869
3975,0.018697,-7.098683,6.690182,-0.218192,0.395589,0.085780,-46.728458,-0.053322,-0.092990,0.918002,-0.396575,-0.000105,-0.000929
3977,0.019670,-7.100868,6.691410,-0.230378,0.392504,0.075063,-46.731640,-0.052203,-0.100719,0.917991,-0.396601,-0.000070,-0.000988
3978,0.019821,-7.094002,6.690795,-0.198298,0.390941,0.079602,-46.731766,-0.051913,-0.108466,0.917990,-0.396601,-0.000040,-0.001049
