seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2844,0.064132,-0.046314,9.907139,0.029051,-0.207788,-0.073348,-0.267842,-0.370886,0.001734,0.999992,-0.002337,-0.003237,0.000008
2845,0.025154,-0.135336,9.920520,0.010338,-0.041628,-0.064519,-0.271452,-0.373174,-0.000517,0.999992,-0.002369,-0.003257,-0.000012
2846,0.031245,-0.133475,9.920264,-0.000344,-0.044680,-0.069096,-0.279714,-0.371137,-0.002682,0.999992,-0.002441,-0.003239,-0.000031
2847,0.027834,-0.136692,9.918884,0.007287,-0.058413,-0.069096,-0.287994,-0.369508,-0.004923,0.999992,-0.002513,-0.003224,-0.000051
2848,0.025056,-0.139740,9.923420,-0.004922,-0.075199,-0.062993,-0.296512,-0.368119,-0.007058,0.999992,-0.002588,-0.003212,-0.000070
2849,0.036002,-0.139203,9.920243,0.010337,-0.098087,-0.070623,-0.304960,-0.367811,-0.009215,0.999991,-0.002662,-0.003210,-0.000089
2850,0.034737,-0.131278,9.925504,0.024072,-0.107243,-0.055363,-0.312375,-0.368515,-0.011246,0.999991,-0.002726,-0.003216,-0.000107
2851,0.036904,-0.127716,9.929752,0.021019,-0.105717,-0.056889,-0.329535,-0.365494,-0.012983,0.999991,-0.002876,-0.003189,-0.000122
2852,0.041539,-0.126105,9.931038,0.002707,-0.104191,-0.075200,-0.356543,-0.359625,-0.014991,0.999990,-0.003112,-0.003138,-0.000141
2853,0.038388,-0.121872,9.929164,-0.001870,-0.087406,-0.091985,-0.381333,-0.354037,-0.017604,0.999990,-0.003328,-0.003089,-0.000164
2854,0.033598,-0.118209,9.933647,-0.036965,-0.072146,-0.091985,-0.403533,-0.346771,-0.020521,0.999989,-0.003522,-0.003025,-0.000190
2855,0.038835,-0.122888,9.932549,-0.072063,-0.061465,-0.095037,-0.425523,-0.339586,-0.023502,0.999989,-0.003714,-0.002963,-0.000216
2856,0.021290,-0.127188,9.931396,-0.082744,-0.061465,-0.095037,-0.448536,-0.330341,-0.026536,0.999988,-0.003915,-0.002882,-0.000243
