seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.642757,-0.313243,-0.124030,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-0.447806,-0.261349,-0.096568,-3.903160,0.880486,-0.065104,0.999390,-0.034050,0.007699,-0.000306
6118,-0.152396,-0.760684,9.868025,-0.253273,-0.116373,-0.259854,-4.017189,0.875434,-0.072174,0.999356,-0.035044,0.007657,-0.000362
6119,-0.162695,-0.746090,9.852620,-0.011334,0.059167,-0.362098,-4.110381,0.881289,-0.083812,0.999327,-0.035855,0.007712,-0.000455
6120,-0.157967,-0.738801,9.867149,0.371271,0.291192,-0.365149,-4.157108,0.897209,-0.097140,0.999311,-0.036262,0.007855,-0.000563
6121,-0.161272,-0.732356,9.882619,0.561801,0.463678,-0.433815,-4.169159,0.916212,-0.111762,0.999306,-0.036366,0.008026,-0.000684
6122,-0.174093,-0.697985,9.856157,0.715950,0.262363,-0.291896,-4.144030,0.941309,-0.124633,0.999312,-0.036145,0.008248,-0.000790
6123,-0.175377,-0.682248,9.863448,1.099212,-0.016742,0.185734,-4.080704,0.963477,-0.126137,0.999330,-0.035593,0.008442,-0.000801
6124,-0.161354,-0.665914,9.864267,1.659565,-0.593503,0.620631,-3.990518,0.959310,-0.111265,0.999359,-0.034807,0.008400,-0.000679
6125,-0.153291,-0.666179,9.887912,1.575934,-0.912506,0.739652,-3.897757,0.924822,-0.086279,0.999389,-0.034001,0.008091,-0.000478
6126,-0.144044,-0.664452,9.876387,1.434177,-1.109488,0.519912,-3.827180,0.874819,-0.062746,0.999413,-0.033387,0.007648,-0.000292
6127,-0.138688,-0.679416,9.885676,1.469227,-1.307994,0.190303,-3.784595,0.817628,-0.048361,0.999429,-0.033017,0.007145,-0.000186
6128,-0.134329,-0.675830,9.870443,1.493445,-1.553762,-0.311737,-3.760853,0.757694,-0.047624,0.999440,-0.032810,0.006622,-0.000198
6129,-0.130962,-0.672880,9.883753,1.294854,-1.228773,-1.041134,-3.743463,0.705603,-0.067488,0.999447,-0.032658,0.006173,-0.000388
6130,-0.120535,-0.680309,9.891431,1.102316,-0.693180,-2.063508,-3.739296,0.669244,-0.117482,0.999450,-0.032619,0.005871,-0.000834
6131,-0.133479,-0.676567,9.913118,0.448923,-0.137667,-3.468884,-3.753077,0.659292,-0.209056,0.999446,-0.032735,0.005810,-0.001635
6132,-0.125266,-0.674534,9.915192,-1.061939,0.495701,-4.547708,-3.790253,0.670737,-0.343079,0.999432,-0.033052,0.005949,-0.002799
6133,-0.136505,-0.683833,9.931036,-2.716161,1.364026,-5.238949,-3.870772,0.700390,-0.508098,0.999402,-0.033744,0.006258,-0.004225
6134,-0.136687,-0.714092,9.931706,-3.821095,1.850881,-5.048204,-4.003107,0.752944,-0.683112,0.999352,-0.034886,0.006775,-0.005728
6135,-0.157508,-0.726469,9.915934,-4.417910,1.640403,-3.928170,-4.165751,0.813347,-0.836820,0.999289,-0.036291,0.007358,-0.007040
6136,-0.140230,-0.737363,9.891569,-4.411924,1.213207,-2.272539,-4.329890,0.861297,-0.943660,0.999227,-0.037712,0.007822,-0.007945
6137,-0.148352,-0.769144,9.895834,-3.214161,0.859189,-1.112837,-4.469368,0.890935,-1.002748,0.999174,-0.038922,0.008110,-0.008440
6138,-0.141797,-0.787497,9.882861,-1.563230,0.648550,-0.291895,-4.564960,0.906116,-1.028302,0.999138,-0.039753,0.008258,-0.008651
6139,-0.151173,-0.780034,9.860139,-0.508852,0.541651,0.219282,-4.604392,0.914739,-1.031154,0.999123,-0.040095,0.008337,-0.008670
6140,-0.149846,-0.777759,9.865821,0.542625,0.347793,0.413071,-4.588665,0.921937,-1.021594,0.999129,-0.039958,0.008395,-0.008585
6141,-0.167647,-0.785061,9.868889,1.813835,0.016668,0.899843,-4.534173,0.929834,-1.000024,0.999149,-0.039484,0.008453,-0.008399
6142,-0.160613,-0.770806,9.891397,2.735593,-0.393768,1.540737,-4.444821,0.931718,-0.958758,0.999182,-0.038708,0.008449,-0.008045
6143,-0.155600,-0.729492,9.894043,3.318657,-0.735591,2.343375,-4.322023,0.915845,-0.892425,0.999229,-0.037643,0.008280,-0.007481
6144,-0.157650,-0.717330,9.908317,3.863583,-1.182704,2.869820,-4.178752,0.888247,-0.803043,0.999283,-0.036402,0.008001,-0.006720
6145,-0.159435,-0.688821,9.878695,3.845426,-1.388693,2.839305,-4.028667,0.853800,-0.704737,0.999337,-0.035102,0.007662,-0.005884
6146,-0.157439,-0.678822,9.888709,3.026168,-1.269610,2.418157,-3.891505,0.823589,-0.613914,0.999385,-0.033913,0.007365,-0.005110
6147,-0.159053,-0.669695,9.883477,2.194636,-0.845276,2.061100,-3.790739,0.809939,-0.536843,0.999418,-0.033040,0.007219,-0.004448
6148,-0.153737,-0.675335,9.894673,1.271369,-0.404138,1.426323,-3.742816,0.811879,-0.477599,0.999434,-0.032626,0.007217,-0.003934
6149,-0.147503,-0.660480,9.888245,0.569283,0.259738,0.710669,-3.732462,0.824696,-0.442185,0.999437,-0.032537,0.007319,-0.003622
6150,-0.156159,-0.662192,9.900263,0.128147,1.269999,-0.104171,-3.739420,0.863557,-0.434027,0.999433,-0.032597,0.007655,-0.003540
6151,-0.126406,-0.714991,9.772470,0.785371,1.199767,-0.212522,-3.782733,0.899142,-0.442868,0.999418,-0.032973,0.007970,-0.003604
6152,-0.096280,-0.735419,9.730648,0.708255,-1.138330,0.744197,-3.864354,0.851109,-0.435701,0.999398,-0.033687,0.007551,-0.003550
