seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
61,0.776539,-8.962157,0.035727,-30.463236,-0.584946,5.160572,-89.771683,-4.951992,87.356018,0.532996,-0.488768,-0.509039,0.466798
62,0.107137,-7.678154,-5.694503,-110.424828,-15.182817,29.625158,-92.140106,-4.368053,87.609879,0.519335,-0.501081,-0.517238,0.460081
63,0.000144,-7.426669,-5.738002,-98.546455,-13.601665,31.882082,-95.647888,-3.314632,88.020294,0.497580,-0.519286,-0.528646,0.450876
64,-0.134403,-7.141312,-5.518179,-81.371384,-10.813439,31.433027,-98.656563,-2.217968,88.294113,0.477784,-0.535346,-0.537218,0.443309
65,-0.419664,-7.107518,-5.768294,-69.979584,-10.206118,34.577942,-101.181526,-1.074498,88.450790,0.459971,-0.549492,-0.543139,0.437589
66,-0.575049,-7.593800,-5.951335,-56.521503,-11.555220,36.112434,-103.289444,0.153162,88.556984,0.443544,-0.562015,-0.546877,0.433975
67,-0.899583,-7.844192,-6.106666,-48.318314,-12.063478,30.494919,-105.034691,1.325095,88.668488,0.428819,-0.572477,-0.549488,0.431796
68,-1.225523,-7.886229,-5.492496,-41.585915,-9.933530,22.238762,-106.529259,2.269939,88.782295,0.416217,-0.580845,-0.552050,0.429678
69,-1.650808,-8.053782,-4.796932,-31.266592,-8.853938,20.017637,-107.739052,3.034930,88.873642,0.405884,-0.587429,-0.554125,0.427938
70,-1.845978,-8.391514,-4.524458,-19.950932,-8.130964,11.498960,-108.586426,3.622155,88.979408,0.398161,-0.591909,-0.555602,0.427105
71,-1.915445,-9.078688,-4.221534,-2.598078,-5.782876,-1.152515,-108.951637,3.859814,89.143806,0.394450,-0.593181,-0.556914,0.427074
72,-2.022645,-9.518482,-4.852078,3.358040,-1.114304,-6.493266,-108.929138,3.776333,89.294182,0.394432,-0.592089,-0.557923,0.427290
73,-2.082577,-10.021801,-5.813962,0.821179,2.771331,-3.937364,-108.857628,3.602847,89.324379,0.395574,-0.591105,-0.558466,0.426886
74,-1.763447,-10.390106,-6.964257,-11.921337,7.775506,-6.884771,-109.049248,3.375150,89.216530,0.396147,-0.591517,-0.559477,0.424453
75,-1.340647,-10.204328,-7.270807,-29.142414,14.383951,-9.154237,-109.748116,3.000304,88.956734,0.395396,-0.593930,-0.562102,0.418271
76,-0.895111,-9.185391,-7.508032,-54.700615,21.282440,-9.049515,-111.167114,2.508290,88.505623,0.392140,-0.599377,-0.566673,0.407252
77,-0.414877,-8.345910,-6.843213,-71.466255,26.004953,-8.252016,-113.293564,1.943227,87.885597,0.385987,-0.607825,-0.572850,0.391671
78,-0.097125,-7.791666,-6.570502,-77.632896,27.185669,-8.719278,-115.797112,1.317999,87.197350,0.378104,-0.617640,-0.579703,0.373500
79,0.155607,-7.193311,-6.133864,-75.578667,25.898045,-9.646930,-118.360237,0.643021,86.549423,0.369713,-0.627219,-0.586590,0.354711
80,0.186902,-6.699028,-5.931885,-69.039894,21.517187,-7.048412,-120.772224,0.011287,85.999588,0.361343,-0.635856,-0.592875,0.337073
81,0.124456,-6.379159,-5.767832,-58.739899,15.247730,-4.300100,-122.899239,-0.472508,85.579514,0.353188,-0.643269,-0.598145,0.322003
82,0.084761,-6.198487,-5.752103,-46.284321,8.190702,-2.391155,-124.646179,-0.782503,85.317390,0.345674,-0.649095,-0.602414,0.310294
