seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
87,0.043406,0.134700,-9.869648,0.321687,-0.004102,-1.779008,179.217972,-0.251993,-35.720276
88,0.052753,0.163683,-9.871060,0.020908,0.046912,-0.026371,179.223541,-0.252297,-35.690174
89,0.049738,0.165022,-9.871119,0.017623,0.051549,-0.035526,179.224182,-0.253924,-35.689129
90,0.046443,0.165969,-9.876483,0.012799,0.057688,-0.041631,179.224686,-0.255727,-35.687820
92,0.045664,0.167603,-9.873850,0.030855,0.063808,-0.043158,179.225403,-0.257733,-35.686378
93,0.043495,0.169532,-9.874978,0.024585,0.071443,-0.043158,179.226318,-0.259968,-35.684906
94,0.045757,0.166347,-9.870712,0.038251,0.069918,-0.040107,179.227356,-0.262305,-35.683491
95,0.043682,0.170834,-9.872567,0.025975,0.071442,-0.027900,179.228424,-0.264645,-35.682327
96,0.045963,0.177177,-9.870612,0.022845,0.071441,-0.017218,179.229233,-0.267016,-35.681541
97,0.047402,0.178012,-9.871552,0.027336,0.065340,-0.014166,179.230072,-0.269289,-35.680984
99,0.045836,0.173364,-9.866267,0.031830,0.056185,-0.029426,179.231049,-0.271304,-35.680229
100,0.047172,0.172687,-9.866844,0.043960,0.057711,-0.035530,179.232315,-0.273188,-35.679123
101,0.048458,0.169377,-9.861149,0.074403,0.063816,-0.032479,179.234283,-0.275198,-35.677967
102,0.049957,0.166947,-9.863045,0.068228,0.085183,-0.047739,179.236649,-0.277663,-35.676594
103,0.047318,0.164587,-9.860557,0.080370,0.088237,-0.052316,179.239120,-0.280531,-35.674889
104,0.049452,0.167181,-9.861487,0.055783,0.103500,-0.044688,179.241379,-0.283705,-35.673222
106,0.046616,0.164565,-9.861774,0.069244,0.103496,-0.032482,179.243454,-0.287138,-35.671898
107,0.045156,0.166513,-9.862166,0.032349,0.101945,-0.032483,179.245148,-0.290547,-35.670769
108,0.048193,0.167882,-9.857897,0.054951,0.075981,-0.029433,179.246597,-0.293499,-35.669697
109,0.049474,0.163588,-9.859430,0.042465,0.074444,-0.035539,179.248215,-0.295991,-35.668587
110,0.049785,0.168010,-9.860399,0.062021,0.066806,-0.027910,179.249939,-0.298331,-35.667496
111,0.050650,0.170093,-9.864365,0.044929,0.062221,-0.027912,179.251724,-0.300469,-35.666534
113,0.053584,0.166884,-9.865148,0.084296,0.042388,-0.037069,179.253876,-0.302199,-35.665432
114,0.048232,0.162772,-9.872587,0.056550,0.051535,-0.032493,179.256210,-0.303749,-35.664246
115,0.047181,0.174817,-9.878177,0.050134,0.045398,-0.020288,179.257980,-0.305353,-35.663345
116,0.043606,0.175201,-9.880050,0.074322,0.042317,-0.030971,179.260056,-0.306803,-35.662476
117,0.043349,0.177286,-9.880903,0.048289,0.049929,-0.043179,179.262085,-0.308325,-35.661217
118,0.048490,0.179238,-9.881898,0.051243,0.063648,-0.043180,179.263748,-0.310199,-35.659763
120,0.046369,0.189933,-9.878224,0.074020,0.059059,-0.047757,179.265823,-0.312225,-35.658222
121,0.044176,0.178061,-9.872333,0.064604,0.063592,-0.058441,179.268127,-0.314246,-35.656425
122,0.044485,0.172370,-9.871471,0.048966,0.063518,-0.046237,179.270004,-0.316342,-35.654652
123,0.045079,0.172615,-9.871341,0.065391,0.051237,-0.046240,179.271896,-0.318235,-35.653080
124,0.042409,0.170963,-9.867409,0.065033,0.038945,-0.034035,179.274063,-0.319721,-35.651730
125,0.043749,0.167395,-9.865327,0.049434,0.041905,-0.023357,179.275970,-0.321056,-35.650757
127,0.046141,0.174723,-9.872290,0.081121,0.038773,-0.024886,179.278137,-0.322391,-35.649937
128,0.048299,0.177190,-9.874787,0.059360,0.041762,-0.026415,179.280472,-0.323722,-35.649063
129,0.050633,0.175302,-9.868353,0.057431,0.049344,-0.035573,179.282425,-0.325227,-35.648006
130,0.053382,0.181659,-9.865666,0.058535,0.052366,-0.049310,179.284348,-0.326905,-35.646576
131,0.051271,0.180440,-9.867751,0.045881,0.052336,-0.056942,179.286072,-0.328627,-35.644787
132,0.050724,0.174163,-9.865215,0.008839,0.049242,-0.058471,179.286972,-0.330296,-35.642838
134,0.052672,0.176556,-9.861209,0.013010,0.050728,-0.064578,179.287323,-0.331937,-35.640770
135,0.053379,0.179349,-9.863131,0.023263,0.038491,-0.052372,179.287918,-0.333399,-35.638802
136,0.049678,0.175860,-9.869216,-0.027517,0.038446,-0.061531,179.287842,-0.334658,-35.636887
137,0.055960,0.170869,-9.867644,-0.009598,0.027727,-0.066112,179.287201,-0.335734,-35.634747
138,0.054534,0.175404,-9.864547,0.019003,0.024657,-0.056958,179.287354,-0.336582,-35.632679
139,0.053124,0.177096,-9.868312,0.018589,0.024626,-0.052384,179.287964,-0.337380,-35.630852
140,0.051439,0.172731,-9.871948,0.015133,0.041366,-0.056964,179.288513,-0.338458,-35.629013
141,0.052645,0.169167,-9.868906,0.059011,0.042844,-0.049337,179.289749,-0.339839,-35.627224
142,0.047852,0.168498,-9.868389,0.038815,0.053462,-0.041711,179.291367,-0.341425,-35.625690
143,0.048893,0.166396,-9.872101,0.036940,0.059486,-0.038662,179.292618,-0.343291,-35.624325
144,0.049894,0.159229,-9.867849,0.047305,0.053309,-0.041717,179.294022,-0.345154,-35.622959
145,0.049557,0.162970,-9.864730,0.027163,0.042553,-0.049350,179.295242,-0.346733,-35.621422
146,0.047220,0.159136,-9.873682,0.026857,0.034836,-0.047826,179.296143,-0.348003,-35.619789
147,0.048081,0.171336,-9.878997,0.020414,0.037794,-0.050882,179.296921,-0.349193,-35.618137
148,0.049826,0.172783,-9.876678,0.003238,0.042285,-0.056988,179.297302,-0.350506,-35.616318
149,0.046535,0.173381,-9.881922,0.019620,0.042192,-0.056992,179.297668,-0.351890,-35.614407
150,0.048326,0.166424,-9.882958,0.007036,0.054297,-0.046314,179.298096,-0.353477,-35.612663
151,0.049163,0.177425,-9.876821,0.012747,0.070989,-0.047843,179.298416,-0.355546,-35.611069
153,0.049008,0.174783,-9.871635,0.032158,0.060215,-0.043270,179.299164,-0.357714,-35.609520
154,0.048670,0.171298,-9.869706,0.045487,0.058591,-0.055481,179.300446,-0.359674,-35.607853
