seq,ax,ay,az,wroll,wpitch,wyaw
35,-0.307319,-9.012228,-2.530205,5.607907,-68.066299,-9.945872
36,-0.159042,-9.390261,-2.505467,4.654204,-62.679779,-12.250018
37,-0.405408,-9.273208,-2.448707,9.193832,-53.730228,-11.906685
38,0.110690,-8.691344,-2.824014,9.148055,-41.690674,-12.242389
39,0.785058,-8.670720,-3.639282,3.563167,-31.276232,-9.648315
40,0.899939,-8.551262,-2.818143,-2.349794,-24.119640,-8.389427
41,0.060670,-10.282752,-2.107009,-6.156979,-22.349567,-5.963206
42,-1.153894,-12.213986,-3.257228,-12.230163,-20.739716,2.200495
43,-0.970260,-12.799739,-4.635190,-17.586159,-21.517939,13.644937
44,-0.857007,-10.773553,-4.682352,-22.705639,-27.583492,20.565008
45,-0.748723,-7.462260,-3.882061,-56.512520,-37.898750,17.772564
46,-2.090316,-6.920358,-3.837961,-87.618507,-48.275043,17.146935
47,-3.731943,-5.818913,-3.533408,-85.619545,-75.199997,11.142419
48,1.966381,-6.233468,-3.357742,-70.512886,-84.698883,17.154564
49,1.858586,-6.405925,-1.930073,-54.017632,-58.796299,4.680125
50,0.497328,-7.907360,-3.267348,-27.626747,-30.398825,2.635384
51,-0.396466,-8.111746,-4.057612,20.020275,-7.654906,7.991382
52,-2.722148,-8.199358,-5.633393,22.026867,2.034721,0.666940
53,-2.756733,-8.966511,-5.338706,15.602719,6.726942,-7.542539
54,-1.386194,-9.682265,-4.388943,8.751314,19.552345,-1.423577
55,-1.631315,-11.345101,-5.790809,2.182204,35.200710,-0.591948
56,-1.281939,-9.978669,-6.104317,12.619534,44.333374,-7.435723
57,-0.911973,-7.778381,-3.762133,23.636715,46.278931,-8.198687
58,-1.583610,-7.504998,-3.472831,16.029980,44.478336,-10.083204
59,-1.951083,-8.653791,-4.748855,5.211167,40.739819,-15.614684
60,-1.345186,-8.471831,-4.320859,8.850499,37.375153,-21.306387
61,-0.553455,-8.381256,-4.321059,12.428794,33.880783,-23.503719
62,-0.071056,-8.701601,-3.825783,5.340870,28.860491,-26.341942
63,1.114564,-10.111985,-5.058780,0.984353,31.271452,-29.340385
64,1.220140,-9.250666,-5.345558,1.205612,33.354340,-27.623718
65,1.080867,-7.608826,-3.660650,10.620571,26.487677,-22.649202
66,1.312301,-8.775065,-4.117193,5.058574,32.805008,-15.530759
67,2.094162,-9.398726,-4.283871,8.552942,40.076042,-9.236316
68,1.289971,-7.952461,-3.142935,13.023905,32.370117,-2.926614
69,1.000461,-8.853522,-3.271148,1.510797,25.793381,2.337829
70,1.171570,-9.763784,-3.370423,-3.952016,16.958273,1.857162
71,1.032394,-8.894655,-3.594852,-1.724165,3.240203,1.933459
72,1.496341,-8.270192,-3.204990,3.044352,-6.243425,4.359680
74,0.569927,-8.294656,-3.361354,8.392721,-22.593716,25.798933
75,-1.579942,-10.609827,-6.251814,-2.952535,-38.188675,32.299374
76,-0.096960,-7.518772,-4.640601,-6.385867,-35.625122,29.552710
77,0.368785,-7.944959,-2.630767,-6.324830,-31.505119,20.648933
78,-0.351794,-11.365475,-4.660430,-28.534676,-33.557491,8.243161
79,-0.990821,-10.098688,-4.315605,-7.576089,-17.794680,4.329161
80,0.218480,-7.941003,-2.568181,7.133833,-2.245500,2.726940
81,-0.764880,-7.894428,-2.741114,5.401907,-0.948463,-14.020092
82,-0.295983,-8.383692,-3.582770,14.023387,-0.895056,-28.012829
83,0.057380,-11.134026,-5.134094,19.745605,8.031609,-30.454309
84,1.347366,-8.946149,-5.465417,5.775759,3.156276,-26.784460
85,0.603438,-7.455309,-3.017143,12.398275,-3.168685,-20.093277
86,1.340688,-8.545912,-3.888484,1.144575,22.207457,-13.386833
87,1.347931,-8.081846,-4.421633,1.861760,33.880783,-2.934244
88,-0.598925,-9.205505,-2.856504,3.807315,30.729750,3.283903
89,-0.466993,-10.188000,-3.805593,-2.456609,10.907978,1.384125
90,0.560758,-9.750308,-3.658965,-6.118831,-10.119275,0.087089
91,0.997219,-7.967432,-3.179148,3.051982,-19.694458,-3.277577
92,1.507735,-7.910214,-2.975543,-0.884906,-20.732086,-2.201800
93,2.442677,-8.363907,-3.617033,-0.862017,-18.336384,2.810866
94,0.831059,-8.713957,-4.571820,-2.181942,-10.439720,13.385530
95,-1.018582,-9.521172,-4.903225,-9.140162,-2.962685,20.984636
96,-0.583298,-9.254300,-3.444484,-5.157497,-9.707275,19.435823
97,-0.192847,-8.477068,-3.955690,-0.587350,-27.156233,14.476566
98,0.336744,-8.828140,-3.663105,0.938575,-29.292528,9.822494
99,-0.064423,-10.187494,-3.810297,1.533686,-12.026682,13.995899
100,0.233289,-9.163742,-2.931260,-3.822312,11.587015,11.020345
101,0.483623,-9.146582,-2.896540,-2.105646,19.231901,6.663827
102,-0.929881,-8.319725,-3.440207,3.219834,27.441381,0.491459
103,0.511531,-7.358296,-3.214489,5.935981,27.555824,-14.943276
104,-0.365991,-10.505185,-4.622164,-12.626903,8.512276,-13.951426
105,-0.872524,-10.003217,-5.118968,-5.638164,-7.647275,-6.192094
106,-0.102891,-8.246168,-4.261561,-6.141719,-3.496759,-2.186540
107,0.315055,-8.282248,-2.894363,-2.372683,0.028129,-3.361503
108,-0.111820,-8.934673,-3.712530,0.068798,-2.642240,-4.345725
109,0.561042,-8.297918,-4.762310,-8.194089,0.722425,-1.621948
110,0.281277,-9.644093,-4.268765,-10.055718,4.201536,-0.172319
111,0.618123,-9.536124,-3.553801,8.621609,8.809830,-1.599059
112,1.080850,-8.387680,-3.995914,8.697906,11.052940,-2.468836
113,0.043710,-8.994246,-4.127264,4.486352,9.641460,-2.514614
114,0.372991,-9.160798,-4.122138,8.057016,7.993460,-2.972392
115,0.983135,-8.137736,-3.575916,9.804202,9.115015,-2.560392
116,0.366625,-8.726718,-3.885043,-2.700757,8.329165,-3.323355
117,0.043563,-9.352281,-4.031984,-2.113276,3.339388,-3.834540
118,0.555380,-8.723505,-3.729841,7.225388,0.691907,-2.735873
119,0.660141,-8.524813,-3.694432,3.952278,-0.528834,-1.484615
120,0.280215,-9.046384,-3.969470,-0.648387,-0.032908,-0.851355
121,0.431813,-8.780419,-4.067575,1.800723,1.637981,0.254940
122,0.785232,-8.557691,-4.224723,5.386648,2.866351,0.537237
123,0.384950,-8.443479,-4.064830,1.831242,4.254943,3.192347
124,0.204404,-8.980115,-4.414744,-0.602609,3.392795,3.512791
125,0.469067,-9.060074,-4.330388,6.225907,1.813462,5.389680
126,0.390065,-8.589862,-3.951082,7.896795,1.019981,3.383088
127,0.243537,-9.010244,-3.787791,9.010721,-0.116834,1.643533
128,0.443713,-9.051281,-3.451952,9.659239,0.852129,0.850051
129,0.124144,-8.799017,-3.256598,4.524500,-0.376241,0.232052
130,0.360445,-8.965457,-3.320272,-0.579721,-2.085278,-0.714022
131,0.225862,-9.124129,-3.774881,-2.265869,-3.832462,-1.995799
132,0.399775,-9.266641,-3.578534,6.515833,-3.565425,-1.423577
133,0.405192,-8.400941,-3.391493,7.721314,-8.425497,-0.714022
134,0.732304,-8.689543,-3.242703,-1.289276,-9.554682,-0.317282
135,0.717392,-8.753437,-3.123272,-10.429570,-6.609646,0.888200
136,0.304624,-8.811697,-3.122982,-18.150753,-6.685943,-1.812689
137,0.793232,-9.193175,-3.686896,-20.180233,-3.061870,-1.087874
138,0.753041,-9.017838,-3.162222,-20.920307,-1.123944,0.789014
139,0.598255,-9.181588,-3.451653,-22.629345,-2.665129,1.323088
140,0.350672,-9.105211,-3.923509,-17.853199,-0.727204,1.674051
141,0.377946,-8.865344,-3.871081,-14.458013,-2.733796,3.756940
142,0.207997,-8.857668,-4.530215,-15.053124,-6.449424,2.757458
143,0.166838,-9.021833,-4.460510,-13.740829,-8.372089,1.597755
144,0.619229,-8.827720,-4.305829,-7.644755,-5.564388,0.811903
145,0.767576,-8.605449,-4.378537,-0.709424,-1.032389,1.277311
146,0.280128,-7.947020,-4.103210,-2.578683,-0.910315,1.132348
147,-0.015375,-8.477581,-3.944428,-14.709790,1.668499,0.132866
148,-0.357967,-9.286479,-4.495048,-24.208675,0.958944,0.850051
149,0.317073,-8.943391,-4.713601,-17.242828,1.355684,1.208644
150,0.135615,-8.414531,-4.671989,-6.042534,2.629832,0.338866
151,0.027491,-8.782722,-4.696095,-2.578683,-0.261797,-0.408837
152,0.326648,-8.384487,-5.426874,1.281908,0.615610,-0.645356
153,0.377105,-7.736176,-4.909157,6.790499,3.415684,1.292570
154,-0.064709,-7.904624,-4.443201,-0.526313,-0.536463,1.475681
155,-0.023427,-8.313997,-4.675347,-10.658458,-1.520685,1.147607
156,0.242348,-8.039905,-4.717281,-12.970235,0.592722,2.414125
157,0.093393,-8.130783,-4.571327,-16.441715,1.493018,2.665903
158,0.051052,-8.768893,-4.836132,-20.103939,-1.291796,3.795088
159,0.106522,-8.509072,-4.772349,-13.840013,1.348055,3.375458
160,0.285740,-8.555617,-5.023108,-12.222531,2.477240,1.956347
161,0.107978,-8.304930,-4.968612,-13.359347,2.019462,0.972125
162,-0.099800,-7.881690,-4.706671,-15.838975,0.531685,0.193904
163,-0.065633,-8.309380,-5.229117,-21.057640,-3.740907,-0.134170
164,-0.014160,-8.101649,-5.405646,-21.217861,-3.389944,0.293089
165,0.134107,-8.098271,-5.218996,-22.736160,-2.092907,-0.805578
166,0.302397,-8.566825,-5.430428,-20.309937,-3.695129,-2.339132
167,0.424059,-8.106932,-5.487567,-10.551642,-3.885870,-5.535947
168,0.350827,-7.595407,-5.684036,-11.711347,-0.719574,-7.733279
169,0.095074,-8.172805,-6.081676,-17.761642,-0.834019,-5.421502
170,0.016941,-8.159561,-6.445024,-10.093865,-3.580685,-3.956614
171,0.303268,-7.572036,-6.178405,2.014353,-3.893499,-1.919503
172,0.241114,-7.305081,-5.763866,2.769686,-0.933204,-0.408837
173,0.547071,-7.795879,-5.778998,-1.327424,-0.673797,-0.721652
174,0.249117,-7.936173,-5.895730,2.281390,-1.642759,-1.423577
175,0.427060,-7.920775,-6.309642,5.066204,-3.740907,-0.729281
177,0.296086,-7.897896,-5.975297,8.446129,1.279388,0.583014
178,0.468584,-7.851284,-5.773111,6.920203,5.796128,0.132866
179,0.538932,-7.859701,-5.225152,4.837315,9.282867,1.719829
180,-0.011390,-8.056984,-5.214519,1.442130,5.933461,2.307310
181,-0.082128,-7.916437,-5.256138,4.654204,0.325685,0.064200
182,0.241404,-7.910477,-4.889900,8.400351,0.051018,-0.126541
183,-0.163607,-8.241405,-5.266420,3.494500,-2.558314,-1.126022
184,-0.032660,-8.678340,-5.789066,-0.335573,-9.981942,-4.628021
185,0.313339,-8.680418,-5.320694,4.455834,-9.241867,-4.795873
186,0.159365,-8.347801,-4.599389,7.217759,-11.317127,-6.901649
187,0.076313,-8.339638,-5.181642,2.159315,-12.644682,-9.549130
188,0.633832,-8.050449,-4.932102,2.777315,-9.188461,-8.778538
189,0.824282,-7.771444,-4.343616,1.793093,-5.282091,-7.779057
190,0.704853,-8.826729,-4.940842,-4.478460,-1.535944,0.247311
191,0.243645,-9.794464,-5.124723,9.804202,2.622202,15.712565
192,0.721230,-7.873232,-4.600282,28.008492,12.723829,18.215082
193,0.222944,-7.025848,-4.644425,14.793979,16.202940,14.316344
194,-0.332208,-8.192858,-3.880494,3.509760,10.541756,16.895157
195,-0.390707,-7.770909,-4.813851,-4.005424,-5.381277,19.588415
196,-0.520046,-9.342920,-5.487924,-7.812608,-15.131941,19.687601
197,-0.347904,-7.969415,-6.722445,1.762575,-11.736755,14.186640
198,0.042535,-7.036095,-6.195468,3.265612,0.638499,15.415010
199,0.027209,-7.427574,-5.619235,-8.125422,8.550423,15.834640
200,-0.283410,-7.840029,-5.342656,-11.764754,7.146572,12.294493
201,-0.156144,-7.657084,-5.394523,-10.048087,8.046867,10.242122
202,-0.465225,-7.216460,-5.548710,-9.124904,15.241606,7.098716
203,-0.193418,-7.138415,-5.365623,-7.415867,21.223234,7.579383
204,-0.106093,-8.070496,-5.659865,-6.713942,19.071680,10.242122
205,-0.482565,-7.599818,-6.026083,0.442650,20.597605,9.013753
206,-0.400836,-7.476973,-5.766139,4.959389,17.614420,7.854050
207,0.045536,-7.600753,-5.623265,6.813388,15.142422,5.351532
208,-0.419289,-7.735691,-5.958882,9.148055,14.638866,5.588050
209,0.014215,-7.489109,-6.135378,12.550868,11.480200,7.442049
210,-0.213719,-7.169710,-6.024498,11.864201,12.555977,8.220271
211,-0.723778,-7.643667,-5.916339,8.568203,11.625162,7.892197
212,-0.447782,-8.135698,-5.883350,6.454796,3.247832,3.932421
213,0.136425,-7.549439,-6.114742,7.889166,3.575906,1.490940
214,0.072028,-7.735022,-6.295113,7.728943,3.713239,-0.622467
215,-0.383465,-7.813109,-5.395082,7.767091,1.554055,-1.377800
216,-0.332594,-7.942257,-5.243751,6.317463,-3.992685,-1.446466
217,-0.067819,-8.082980,-5.356619,5.699463,-8.944312,-3.430169
218,-0.075138,-7.890816,-5.533471,10.414572,-11.195053,-6.420983
219,-0.254104,-8.155825,-4.996384,12.535608,-10.523645,-8.137650
220,-0.262312,-8.446342,-5.268140,13.001015,-11.546015,-7.275501
221,0.205712,-8.437099,-5.150190,16.434349,-6.869054,-6.962687
222,-0.607746,-8.534635,-4.512975,15.953683,-1.886907,-3.453058
223,0.032686,-7.937655,-5.184150,15.656127,0.318055,-0.157059
224,-0.138663,-8.377857,-5.330272,9.743165,2.057610,0.598274
225,-0.101014,-8.296312,-4.806370,10.017832,1.065759,2.231014
226,-0.259196,-9.129862,-4.586325,9.834721,2.889239,-0.477504
227,-0.277695,-8.307261,-4.617868,13.435905,2.584055,-1.759281
228,-0.120499,-8.568247,-4.529400,11.414054,4.773758,0.384644
229,-0.941034,-8.471200,-4.893027,6.798129,-1.101056,-0.942911
230,0.419221,-8.576362,-5.049928,3.525019,-5.572017,-6.703279
231,-0.865393,-9.181809,-5.459240,1.182723,-7.464164,-11.471797
232,-0.245300,-9.019647,-5.216622,7.591611,-10.310017,-22.199053
233,0.005869,-8.104219,-3.858813,14.549830,-2.207352,-22.946756
234,0.398513,-8.239144,-5.034917,15.823979,5.780868,-15.553647
235,-0.332972,-7.692953,-4.498980,15.984200,2.278869,-9.259205
236,-0.667601,-8.663375,-3.995948,11.673461,2.950276,-5.993725
237,0.401099,-8.102312,-4.613113,6.058055,0.333314,-0.416467
238,0.623398,-9.151711,-5.222254,-2.593942,-0.475426,-1.049726
239,-0.410866,-8.743565,-3.137093,2.357686,-1.032389,0.163385
240,-1.068105,-10.070133,-3.920997,4.417685,-13.918829,-0.111282
241,0.348516,-8.946366,-3.485192,16.770054,-23.349049,-4.780614
242,1.018104,-8.897490,-3.961292,20.577236,-16.665495,-9.213427
243,0.037083,-8.763437,-3.737916,24.712494,-5.320240,-11.693056
244,1.172566,-8.730915,-3.465344,25.910347,-7.921942,-6.474391
245,0.874764,-8.888365,-3.878118,19.226791,-9.379201,-5.459650
246,-0.140148,-8.600278,-3.711707,16.838720,-4.442833,-4.605132
247,1.412607,-8.915143,-3.915352,12.428794,-6.304461,-3.155503
248,-0.822635,-9.089106,-4.096818,7.652647,-3.733277,-0.950541
249,0.595416,-8.842182,-3.249696,5.081463,0.760573,-3.536984
250,0.814718,-9.688679,-3.677230,2.754426,2.057610,-5.833502
251,-0.834912,-9.418225,-2.661347,8.446129,8.832720,-8.496242
252,0.200713,-9.449537,-3.524613,10.857091,-0.910315,1.582496
253,-0.222432,-9.825060,-2.535048,11.047831,-5.556758,6.862198
254,0.825467,-9.299295,-2.744699,15.343312,-9.692017,-1.599059
255,-0.554376,-9.222704,-3.207977,14.076795,2.683240,-6.436243
256,1.360729,-8.788400,-2.242697,13.527461,-1.741944,-3.842169
257,0.908765,-9.505248,-3.210413,7.141462,-5.678832,-0.736911
258,-0.639828,-9.441658,-3.274306,3.540278,-3.161055,-2.888466
259,1.376882,-9.214513,-3.162258,4.249833,-5.762758,0.224422
260,0.610659,-9.339261,-3.446116,-0.411869,4.674573,0.094718
261,-0.559724,-8.913554,-2.665129,-3.265349,6.047905,2.116570
262,1.455257,-8.354579,-3.563415,-7.934682,-0.841648,6.000050
263,-0.952150,-8.623012,-3.655673,-19.287567,8.306274,3.962940
264,-0.181647,-8.142042,-3.105472,-22.041862,8.725904,-0.683504
265,-0.176705,-9.363585,-2.726984,-24.643566,-1.131574,-1.553281
266,-0.289318,-9.295633,-2.922451,-19.569862,-4.519128,-1.980540
267,0.324904,-9.281388,-3.044571,-15.167569,-6.212906,-1.011578
268,0.087593,-9.347684,-3.247713,-12.451421,-10.889868,-0.889504
269,0.315486,-8.999977,-1.996590,-8.194089,-8.547572,-4.940836
270,-0.088391,-9.286837,-3.271804,-7.896533,-9.089275,-4.360984
271,0.558314,-8.436971,-2.661751,-1.426609,-7.197128,-6.688020
272,0.890304,-8.340936,-2.849840,1.411612,-4.076610,-5.154465
273,0.956163,-9.357939,-3.539069,1.060649,-2.977944,0.338866
274,0.207904,-9.669661,-3.542667,6.866796,3.179165,2.597236
275,0.025882,-9.733586,-2.910795,6.195388,4.285462,0.537237
276,0.121943,-8.498203,-3.630794,6.691314,3.652202,-2.148392
277,0.139355,-8.864361,-4.232193,5.829166,-3.916388,-1.950022
278,0.146793,-9.134716,-3.505754,7.049907,3.629314,-1.072615
280,0.665366,-8.867501,-3.854024,5.195907,0.012870,-1.217578
281,0.441295,-8.911901,-3.684646,5.195907,5.941090,-0.019726
282,0.430064,-9.217178,-3.338812,9.651609,7.146572,3.932421
283,0.231287,-9.098921,-3.441316,7.995980,6.238646,3.161829
284,0.261018,-9.346304,-3.155583,7.187240,8.603830,1.582496
285,0.094952,-8.957674,-3.406823,6.615018,8.107904,0.880570
286,0.070722,-8.728609,-2.999607,4.455834,7.909534,0.834792
287,0.022129,-9.732463,-3.076975,2.662871,1.775314,0.781385
288,0.233612,-8.975248,-2.832063,6.821018,2.652721,0.834792
289,0.839997,-9.110765,-3.307779,1.068279,-0.086315,1.986866
290,0.159341,-9.561231,-2.539212,0.679168,-2.024241,0.148126
291,0.608804,-8.849602,-3.228745,3.494500,-3.496759,-2.262837
292,0.149472,-8.988008,-2.588235,-4.722609,-1.146833,0.384644
293,0.342423,-9.085420,-3.017347,-3.776535,-0.696685,3.413606
294,0.105568,-8.819540,-2.284753,1.342945,-4.404684,2.131829
295,0.046370,-9.140020,-3.738928,-3.326386,-0.208389,0.506718
296,0.386838,-8.642047,-2.812841,0.229020,-4.488610,-1.652466
297,0.665168,-9.556735,-2.569465,-6.782608,-21.205124,1.384125
298,-0.287164,-9.157348,-3.813489,-5.722090,-7.151350,0.460940
299,0.910041,-8.832883,-3.289223,-10.276977,-5.312610,0.766126
300,0.619204,-8.692020,-2.342374,-12.924459,-3.672240,0.026052
301,0.124512,-9.220658,-4.199451,-27.039268,-5.243943,-2.415429
302,1.021448,-8.368479,-3.201114,-19.356236,4.148128,0.079459
303,0.107073,-7.663080,-2.756383,-24.872456,-4.511499,5.321013
304,1.033585,-7.830877,-4.036005,-41.413486,1.149685,-3.193651
305,1.160216,-6.663659,-4.776997,-43.618446,13.158718,1.208644
306,0.130588,-6.355675,-3.802563,-44.389042,-0.238908,1.284940
307,-0.133719,-7.731745,-3.867424,-58.435184,7.405979,6.274717
308,0.808906,-6.940566,-5.095915,-56.466740,-1.329944,0.430422
309,0.588877,-7.802127,-4.702900,-57.458591,11.243683,3.650125
310,0.423307,-8.405684,-5.787773,-41.596596,-7.235276,1.887681
311,-0.252710,-8.247065,-4.733504,-32.868301,11.777756,-1.141281
312,-0.507325,-8.208622,-6.417250,-28.679638,-5.388906,-1.476985
313,1.196816,-6.995467,-4.274173,-19.691936,3.903980,0.468570
314,0.120613,-7.328815,-6.616244,-26.665417,-3.748536,1.170496
315,-0.437366,-8.152828,-5.378705,-29.564674,5.330721,2.864273
316,0.416368,-6.964838,-7.122272,-24.391788,-4.870092,0.407533
317,0.133130,-7.066357,-5.256426,-18.524605,3.827684,4.161310
318,-0.106546,-7.853711,-6.689157,-25.726974,-1.825870,3.993458
319,1.185315,-6.932487,-6.856006,-19.440159,0.173092,0.727977
320,-1.840998,-8.393287,-5.776117,-27.962452,7.245757,3.505162
321,1.591053,-7.444428,-7.062372,-21.050011,1.409092,1.216273
322,-0.031726,-7.425589,-7.568265,-19.356236,5.307831,-1.278615
323,-0.414129,-6.675370,-6.970318,-17.364902,6.147091,3.985828
324,-0.795514,-6.919460,-7.247033,-23.911121,6.856646,5.435458
325,1.283858,-7.926131,-7.149459,-28.061638,3.308869,7.648049
326,-0.277062,-6.292649,-8.656589,-22.377567,5.178128,2.803236
327,-0.204380,-9.266595,-7.924830,-16.037346,3.553017,6.038198
328,1.403571,-7.105052,-7.051979,-5.737349,2.942647,3.825606
329,-0.869057,-7.606366,-8.580236,-9.163052,6.681164,4.382569
330,0.383871,-6.788822,-7.713075,-2.166683,-2.932166,5.099754
331,-0.373366,-7.658598,-7.406578,-7.034386,-2.939796,0.949237
332,-0.029389,-6.304868,-7.595545,7.103314,-6.350239,-1.797429
333,0.882196,-7.567636,-7.206588,-2.777053,-3.542536,-3.025799
334,-0.168678,-6.560485,-8.546690,2.456871,-3.557796,-2.308614
335,0.913856,-6.823236,-7.212175,0.534205,-2.024241,-1.339652
336,-0.182262,-6.931110,-9.788316,-8.957051,-4.404684,3.619606
337,0.107077,-7.208582,-7.916895,-25.803268,-0.742463,5.641457
338,1.340714,-11.544068,-7.825058,-54.673779,0.821611,0.109978
339,1.093457,-8.955084,-10.206983,-61.067406,1.821092,1.582496
340,-0.302201,-10.495643,-9.715576,-50.813187,-1.139204,7.388642
341,-0.151296,-8.253577,-9.433239,-32.952229,-3.489129,7.175012
342,-0.481552,-5.178235,-11.435654,-25.017418,-11.713867,5.908494
343,-0.011796,-6.375666,-9.562784,-5.874682,-30.154676,8.754345
344,0.289493,-6.690719,-8.801347,15.747682,-25.019938,13.110863
345,-0.909099,-4.527878,-9.558584,25.521233,-15.162458,2.055533
346,-2.169817,-6.033514,-8.121402,50.828709,-20.533716,-8.213945
347,1.372271,-5.075193,-8.366255,107.410027,-8.608609,-0.752170
348,0.783847,-2.595050,-7.593461,87.809517,-4.366536,15.407381
349,-2.306474,-5.592336,-5.326041,66.416039,-14.704681,-11.647278
350,0.042023,-4.879391,-3.602402,91.570923,2.309388,-7.222095
351,1.483662,-7.133548,-5.457661,63.776188,8.550423,5.000569
352,-0.631855,-3.174827,-5.637358,28.138195,-8.753572,3.489903
353,-0.835703,-5.287628,-3.446632,23.651978,13.860643,-0.874244
354,-0.443428,-4.220251,-2.892771,43.084637,9.816940,-9.701723
355,-0.474118,-5.503432,-3.710470,47.868412,4.933980,-8.595428
356,1.432921,-5.368022,-4.651192,32.189529,8.870867,-1.064985
357,-0.208083,-9.922931,-4.372740,45.259083,5.155239,-7.466242
358,-0.745555,-6.610645,-6.366778,30.068493,24.664196,3.375458
359,0.507944,-9.690040,-4.040277,23.384937,12.861162,-0.309652
360,-1.851452,-8.408618,-4.241993,22.515160,7.070275,-1.560911
361,0.426805,-8.623924,-4.449703,2.319538,-12.064831,-5.421502
362,-1.001045,-7.471934,-5.601250,-3.921497,-8.585719,-0.797948
363,0.543218,-8.835972,-4.578355,3.502130,-8.105053,-6.382835
364,-0.382810,-8.997305,-5.155289,12.711091,1.134425,-3.727725
365,-0.523998,-5.547110,-5.078060,35.180344,-0.925574,-4.704317
366,-0.063035,-8.207175,-4.076026,3.166426,0.997092,-6.161576
367,-0.639867,-9.871585,-5.136625,-4.570016,-0.582241,-3.559873
368,0.293628,-8.849793,-4.486361,7.797610,-1.230759,-2.712985
369,-1.061972,-7.756317,-5.187568,5.226426,2.881610,-0.981059
370,0.880934,-8.535736,-4.340550,-7.904163,-0.528834,-3.918466
371,-1.058449,-7.960460,-5.544613,-5.844164,-5.259203,-0.622467
372,0.051037,-7.968066,-4.030028,-13.939198,-0.315204,-1.347281
373,-0.148182,-7.726714,-4.887189,-17.624310,-7.235276,-7.054242
374,-0.543232,-6.471558,-3.293025,-21.080528,-1.658018,-8.381798
375,2.125944,-6.318748,-4.771339,-19.814011,-2.420981,-6.779576
376,0.536000,-3.563481,-2.784074,-23.056602,10.091608,5.206569
377,-1.027824,-8.672565,-6.638720,-41.947559,-4.702240,0.071829
378,0.959930,-5.722110,-3.402478,-21.652752,11.510717,5.603309
379,0.611296,-7.861060,-6.393263,-56.390446,17.896717,5.580420
380,0.525333,-10.017579,-7.164136,-56.291260,9.618570,1.727459
381,-2.308677,-7.697375,-5.694163,-30.640453,7.703535,-0.889504
383,2.100631,-7.470212,-4.573179,-22.369938,9.176052,10.356567
384,-2.028588,-5.625602,-6.102621,-35.363190,8.573311,4.863236
385,0.296599,-6.642776,-5.476357,-35.576820,5.674054,-1.629578
386,1.148851,-6.428567,-7.035738,-28.382080,-0.635648,-1.637207
387,-0.843203,-6.213238,-5.595649,-26.390751,-3.519648,-3.773503
388,-1.064879,-6.101254,-7.621058,-32.860672,-11.408682,-7.405205
389,2.367632,-6.564345,-7.329934,-32.410526,-13.262682,-7.290761
390,0.001012,-6.819322,-5.982628,-26.344971,-4.061351,-0.576689
391,-0.122590,-6.401886,-8.138486,-33.791489,-11.721497,-5.986095
