seq,ax,ay,az,wroll,wpitch,wyaw
111,0.048205,9.880424,0.163995,-0.032836,-0.036563,0.003362
113,0.039689,9.868521,0.161009,0.005138,0.038431,-0.048405
114,0.045543,9.891291,0.151063,-0.157379,0.007653,0.026977
115,0.047749,9.887751,0.203510,-0.041527,-0.007357,-0.003426
116,0.036843,9.872265,0.196430,-0.010648,0.051920,0.004066
117,0.046919,9.884687,0.174416,-0.150509,0.020700,0.040830
118,0.065394,9.873498,0.170773,0.031533,0.034781,0.017353
120,0.034940,9.872921,0.204537,-0.035916,0.026261,0.002025
121,0.036786,9.858293,0.144150,-0.079016,0.040159,0.016718
122,0.038384,9.867957,0.167973,-0.076425,-0.012814,0.001411
123,0.049889,9.884034,0.175641,-0.059161,0.017124,-0.020774
124,0.052048,9.853837,0.162513,0.038712,-0.027714,-0.042231
125,0.041639,9.862515,0.186697,-0.102767,-0.026806,0.018189
127,0.048745,9.893106,0.180792,0.085089,0.047868,0.002834
128,0.049173,9.880442,0.180309,-0.175983,-0.005358,0.017500
129,0.061558,9.851866,0.166200,-0.059521,0.061233,0.016926
130,0.065795,9.840402,0.194298,0.053123,0.037087,-0.027906
131,0.031083,9.872938,0.180602,-0.155245,0.006353,0.017286
132,0.046013,9.880431,0.149404,-0.083740,0.050422,-0.012798
134,0.058912,9.860407,0.192278,-0.140030,0.019251,0.024518
135,0.065092,9.861474,0.180165,0.004771,-0.003519,-0.042701
136,0.047289,9.870828,0.176851,-0.179873,0.077771,-0.026542
137,0.062492,9.865082,0.155646,-0.048525,0.023565,-0.033051
138,0.038883,9.864944,0.172078,0.071138,0.000654,-0.024588
139,0.051865,9.879233,0.200739,-0.130440,-0.006747,0.027874
140,0.056665,9.879655,0.158341,-0.000713,0.015613,0.041720
141,0.053321,9.855615,0.159033,0.043588,0.037240,-0.018684
142,0.038528,9.862496,0.152301,-0.142328,-0.015638,0.018826
143,0.044087,9.883506,0.161567,0.068963,-0.015125,0.003450
144,0.056867,9.857974,0.164903,-0.073508,0.007509,-0.004043
145,0.054983,9.864060,0.177045,-0.093237,0.051540,-0.011290
146,0.041633,9.900375,0.139866,0.050031,0.027712,-0.055197
147,0.042835,9.889067,0.213301,-0.165615,-0.002715,0.035167
148,0.052812,9.871915,0.168800,-0.005216,0.012133,0.026634
149,0.040411,9.884190,0.167895,0.017093,0.004356,-0.003757
150,0.063938,9.869245,0.142258,-0.145816,-0.003166,0.048023
151,0.045820,9.869689,0.194873,0.087729,0.033835,0.024310
153,0.042058,9.863141,0.200087,-0.062737,-0.026310,-0.020764
154,0.051125,9.862266,0.151377,0.064771,0.070486,0.016814
155,0.054869,9.864684,0.185769,-0.129219,0.031278,0.031022
156,0.033813,9.883706,0.167773,0.015227,-0.050922,0.007867
157,0.036924,9.853531,0.172123,0.036867,-0.034494,-0.029289
158,0.033547,9.877110,0.180037,-0.163588,-0.040743,-0.013570
159,0.024907,9.881439,0.159472,0.092678,0.004870,-0.013125
160,0.042229,9.877510,0.159829,0.037983,-0.010049,0.002065
161,0.058817,9.867577,0.163707,-0.140370,0.012419,0.053653
162,0.046109,9.857655,0.204859,0.107755,0.026771,0.022376
163,0.045501,9.872670,0.177968,-0.065506,-0.011004,0.006884
164,0.067976,9.867477,0.194145,-0.026461,0.048393,0.036176
165,0.048362,9.865996,0.180980,0.085099,0.002529,-0.031425
166,0.048501,9.865368,0.170511,-0.080040,-0.012313,-0.015636
167,0.041361,9.865490,0.166883,-0.003621,0.039748,-0.007744
168,0.045660,9.878078,0.172112,-0.018261,-0.087007,0.022028
169,0.046935,9.869588,0.158229,-0.025042,-0.025119,0.043444
170,0.043137,9.872104,0.175017,-0.068498,-0.002157,0.027261
171,0.026956,9.875417,0.178178,-0.044114,-0.009465,-0.010530
172,0.040849,9.859447,0.154695,0.001609,-0.053432,-0.032324
