seq,ax,ay,az,wroll,wpitch,wyaw
89,0.335301,-8.954674,-2.570878,-20.733263,-47.006874,-15.314616
90,0.416533,-8.993545,-2.589425,-16.224154,-42.406212,-10.156987
91,0.291291,-9.591281,-2.549297,-28.431559,-33.235397,-8.318247
92,0.472774,-9.480017,-2.514590,-25.303410,-27.200363,-6.113284
93,0.559872,-9.705078,-2.751706,-25.745928,-18.807774,-4.320322
94,-0.682875,-10.054871,-2.487910,-21.061337,-7.782960,-3.503952
95,-0.932137,-9.005034,-2.764668,-9.326969,-7.271776,-0.299509
96,-0.877764,-8.735856,-2.145750,-15.621412,-0.778963,3.706046
97,-0.771929,-9.533288,-3.005282,-14.148895,8.277406,9.840266
98,-0.735996,-9.791086,-3.726132,4.597100,18.470587,15.036042
99,-0.676572,-9.522862,-2.702102,-4.230379,24.536140,19.926634
100,-1.271801,-9.904636,-4.138270,-10.326450,26.168880,25.397078
101,-0.880760,-8.677474,-3.487507,-6.870230,25.901844,19.156042
102,-0.289634,-8.722896,-2.864313,-21.168152,19.759995,13.601672
103,0.082723,-7.936016,-3.068027,-24.570965,17.379549,9.145970
104,0.088624,-9.236755,-3.760743,-28.530741,15.815476,3.103305
105,0.585212,-8.942267,-3.574634,-22.816151,19.622660,1.134861
106,-0.094896,-9.318145,-3.918477,-25.250002,19.759995,1.020417
107,0.147916,-9.474342,-4.417858,-12.630598,11.550515,-4.427137
108,0.452271,-9.914628,-3.277200,3.712063,10.345035,-9.195654
109,0.354394,-10.186681,-3.916716,19.322281,3.806443,-13.056246
110,0.014883,-9.147853,-3.416528,14.134134,-2.877110,-16.489576
111,0.376354,-9.194564,-4.357229,-3.620008,-10.689848,-16.687948
112,0.890146,-9.046100,-4.388583,0.591546,-14.649625,-17.901058
113,0.105656,-7.911799,-3.097433,-16.323338,-11.712218,-21.273354
114,0.149407,-7.610665,-4.876400,-17.422005,-14.611477,-15.093356
115,0.030536,-8.192381,-4.634921,-10.250154,-10.094737,-6.838099
116,0.458204,-9.481271,-4.199483,-8.632673,-4.990517,-0.818323
117,1.042550,-9.366961,-4.634265,-3.014284,0.442054,5.894331
118,-0.209547,-9.455302,-4.975888,2.135714,6.927237,12.646550
