seq,ax,ay,az,wroll,wpitch,wyaw
3371,0.040908,-9.798679,-0.011947,0.524804,0.669644,0.021856
3372,0.033934,-9.808900,-0.081149,1.075820,0.846937,-0.015758
3373,0.007186,-9.791957,0.011301,3.084672,1.077453,-0.177590
3374,0.033449,-9.796962,0.100546,2.621949,1.108545,-0.179148
3375,0.027322,-9.828123,0.038795,0.307383,1.027925,-0.099479
3376,0.007381,-9.805500,0.074351,-0.477542,0.913052,0.021854
3377,0.044867,-9.815144,-0.054400,-2.194208,0.714682,0.067632
3379,0.024017,-9.826475,-0.025858,-2.026356,0.653645,0.037113
3380,0.035890,-9.814178,-0.098029,-0.919415,0.587939,0.028516
3381,0.041164,-9.795581,0.061358,0.424277,0.679356,0.034961
3382,0.030547,-9.790082,-0.034619,-0.401376,0.627566,0.011676
3383,0.042094,-9.796021,0.036151,0.681809,0.474161,-0.055121
3384,0.026246,-9.807000,0.003755,-1.096864,0.421719,0.005721
3385,0.011394,-9.776563,0.023424,-1.068283,0.444791,-0.016604
3386,0.035317,-9.807920,0.040342,-0.583112,0.349034,0.028216
3387,0.038052,-9.790274,0.075281,-0.896072,0.337592,0.086327
3388,0.016289,-9.793162,0.000359,-1.834516,0.368111,0.048179
3389,0.019795,-9.790854,0.098393,-1.704813,0.268926,-0.043376
3390,0.044885,-9.809796,-0.050978,-2.017628,0.238407,0.010031
3391,0.046078,-9.800318,-0.042327,-0.910973,0.252729,-0.027195
3392,0.030523,-9.789499,-0.032283,-0.349784,0.303480,-0.026303
3393,0.012168,-9.809411,-0.063977,0.281562,0.241874,-0.025441
3394,0.018255,-9.822173,-0.128170,-1.869993,0.264762,0.035596
3395,0.039265,-9.799184,-0.023708,-1.055979,0.278221,0.049188
3396,0.028758,-9.794213,-0.038687,-0.630247,0.269100,-0.004081
3397,0.028345,-9.813103,-0.069447,-0.749795,0.275038,0.084606
3398,0.043550,-9.775146,0.035205,-0.370998,0.236502,0.059695
3399,0.016252,-9.795854,-0.044192,-0.351456,0.243508,0.042978
3400,0.025151,-9.789445,-0.032980,-0.288277,0.198627,0.019431
3401,0.025899,-9.813107,-0.065388,-0.367380,0.221634,0.048312
3402,0.034854,-9.771079,-0.026669,-0.399613,0.236506,0.017210
3403,0.031924,-9.819959,-0.029926,-0.416031,0.265650,0.060923
3404,0.040332,-9.789472,-0.050276,-0.380253,0.234802,0.007269
3405,0.030357,-9.810935,-0.038929,-0.323509,0.197586,0.014410
3406,0.020256,-9.787974,-0.068319,-0.312903,0.242766,-0.000821
3407,0.025753,-9.785891,-0.030099,-0.332163,0.190530,-0.000794
3408,0.024341,-9.812675,-0.037846,-0.240100,0.147386,-0.000768
3409,0.018658,-9.801207,-0.049913,-0.276504,0.157313,-0.000743
3410,0.020114,-9.802574,-0.025796,-0.260061,0.181674,-0.037616
3411,0.037954,-9.801901,-0.062416,-0.303191,0.160958,0.000514
3412,0.028700,-9.791277,-0.031700,-0.263734,0.133543,0.037395
3413,0.022957,-9.798227,-0.055749,-0.277225,0.136545,0.006651
3414,0.032310,-9.798417,-0.039709,-0.216481,0.146827,-0.008326
3415,0.033339,-9.803848,-0.031958,-0.165106,0.127255,-0.022812
3416,0.021072,-9.800626,-0.051048,-0.211351,0.078805,0.000074
3417,0.035048,-9.790854,-0.013973,-0.211800,0.172156,0.029590
3418,0.039593,-9.804364,-0.052948,-0.145821,0.085338,-0.023037
3419,0.025044,-9.800175,-0.034543,-0.163179,0.141576,0.014616
3420,0.033737,-9.793571,-0.052681,-0.150450,0.070519,0.021517
3421,0.031828,-9.804288,-0.053695,-0.175036,0.156761,-0.008707
3422,0.034398,-9.793547,-0.057363,-0.176677,0.203278,-0.030560
3423,0.033680,-9.807242,-0.060644,-0.178264,0.130198,-0.000040
3424,0.031350,-9.797108,-0.056186,-0.157661,0.148068,-0.036936
3425,0.023858,-9.786515,-0.023084,-0.122975,0.121075,0.015931
3426,0.019363,-9.799083,-0.011205,-0.148461,0.072829,0.000650
