seq,ax,ay,az,wroll,wpitch,wyaw
194,-8.355135,-4.922406,-0.140986,-1.073763,-0.036116,-3.316380
195,-8.340710,-4.932399,-0.239599,-0.242135,-0.539671,-1.523418
196,-8.388780,-5.004340,-0.134320,0.017272,0.696328,0.048285
197,-8.474166,-5.026376,-0.178539,-0.745689,1.054921,-2.049862
198,-8.263027,-4.968204,-0.176158,0.360605,-0.059005,-2.820454
199,-8.348927,-5.026913,-0.136800,0.116458,-1.233967,-2.316899
200,-8.310667,-5.008415,-0.281531,0.536088,-1.462856,-2.164306
201,-8.339936,-5.020487,-0.130248,0.589494,0.345366,-0.768085
202,-8.379308,-5.046989,-0.085045,0.116458,0.818403,-2.477121
203,-8.384514,-5.082267,-0.220094,0.482679,-0.097153,-2.698381
204,-8.311152,-5.060518,-0.045468,0.436903,-0.455745,-1.149566
205,-8.413495,-5.132185,-0.170917,-0.013246,-1.295004,-1.012233
206,-8.299778,-5.087728,-0.158014,-0.165839,-1.211078,-2.171936
207,-8.247606,-5.076036,-0.106139,-0.677023,-0.272634,-2.088010
209,-8.312289,-5.085770,-0.161213,0.269051,-1.401819,-0.935937
210,-8.243199,-5.052710,-0.139697,0.757347,-1.096634,-0.913048
211,-8.326047,-5.097911,-0.047701,0.330087,0.146995,0.567100
212,-8.454883,-5.172984,-0.125013,-0.097172,-0.471004,-0.378974
213,-8.357208,-5.198145,-0.108744,0.375865,-0.089523,-0.966455
214,-8.328033,-5.150706,-0.131528,-0.905912,1.329588,-1.164825
215,-8.197311,-5.057655,-0.084252,-1.020357,1.466921,-1.706529
216,-8.235898,-5.120844,-0.132955,0.040162,-2.111374,-1.431862
217,-8.249363,-5.119861,-0.197089,0.139347,-1.752782,-0.668900
218,-8.392349,-5.259178,-0.101748,0.154605,0.826032,-0.302678
219,-8.318583,-5.180587,-0.152693,0.139347,0.208032,-0.867270
220,-8.233150,-5.118559,-0.113007,0.009644,-0.570190,-1.172455
221,-8.345466,-5.210101,-0.146461,-0.135320,-0.150560,-1.149566
222,-8.267427,-5.177758,-0.123004,0.177495,-0.631227,-1.691270
223,-8.216778,-5.130756,-0.096733,-0.623617,0.856550,-1.286900
224,-8.311391,-5.151093,-0.079641,-0.554950,-0.310782,-0.668900
225,-8.250562,-5.154167,-0.104765,-0.059023,-1.439967,-0.905418
226,-8.218938,-5.212417,-0.112880,0.032531,-0.997449,-0.928307
227,-8.344795,-5.207262,-0.106056,-0.478652,0.063069,-0.852011
228,-8.315358,-5.201672,-0.105534,-0.280282,1.054921,-1.141937
229,-8.211196,-5.205391,-0.102257,-0.310802,-1.020338,-1.973566
230,-8.175213,-5.152039,-0.134344,-0.333691,-1.211078,-1.706529
231,-8.264139,-5.233455,-0.073709,-0.326061,-0.448116,-0.493418
232,-8.265881,-5.228663,-0.072624,-0.341320,-0.883004,-0.989344
233,-8.326927,-5.247043,-0.054303,-0.501542,-1.851967,-1.134307
234,-8.271639,-5.265992,-0.127988,-0.097172,-2.477597,-0.752826
235,-8.130224,-5.244142,-0.062738,-0.059023,-0.043746,-1.851492
236,-8.137104,-5.170704,-0.051369,1.100679,0.497958,-1.408973
237,-8.251806,-5.235599,-0.015444,0.963346,-0.524412,0.498433
238,-8.248752,-5.266993,-0.094717,0.803124,-1.760412,0.612878
239,-8.270075,-5.229799,-0.073867,-0.432876,-2.012189,-1.721788
240,-8.252263,-5.230064,-0.062380,-0.326061,-0.448116,-1.653121
241,-8.154477,-5.202569,0.085719,0.482679,0.024921,0.513693
242,-8.203063,-5.248651,-0.043628,1.176976,-2.073226,1.223248
243,-8.282625,-5.279434,-0.170241,0.360605,-1.531523,0.818878
244,-8.301328,-5.278469,-0.032364,-0.570209,0.650551,0.040656
245,-8.212948,-5.242651,-0.016355,0.253791,0.299588,-0.462900
246,-8.164601,-5.208536,-0.052674,0.330087,0.810773,0.055915
247,-8.307168,-5.301096,-0.024032,-0.631246,1.863662,0.116952
248,-8.272612,-5.255511,-0.047861,-0.242135,0.787884,-0.592603
249,-8.227678,-5.206587,-0.039300,-0.051394,0.398773,-1.126677
250,-8.199484,-5.233099,-0.068917,-0.135320,0.795514,-0.913048
251,-8.156192,-5.205522,-0.093550,0.383494,-0.196338,-0.272159
252,-8.262924,-5.253088,-0.095149,0.398755,-0.257375,-0.310307
253,-8.254837,-5.259352,-0.037509,0.185124,0.391143,0.551841
254,-8.309216,-5.310500,-0.058536,0.635273,-1.729893,0.734952
255,-8.242942,-5.298766,-0.071996,0.146976,0.238551,-0.623122
256,-8.165087,-5.251006,-0.019417,-0.669394,1.329588,-1.408973
257,-8.234950,-5.204588,-0.074030,-0.905912,0.307217,-1.187714
258,-8.199389,-5.255363,-0.013605,0.009644,0.337736,0.025396
259,-8.293387,-5.295324,-0.017963,-0.112431,0.642921,0.406878
260,-8.252767,-5.257529,-0.055062,-0.028504,0.536106,-0.165344
261,-8.202294,-5.249072,-0.098677,0.078310,0.490329,-0.806233
262,-8.229322,-5.249032,-0.008995,0.352976,0.230921,-0.073789
263,-8.190937,-5.241042,-0.045814,0.200383,-0.638856,-0.096678
264,-8.216459,-5.240067,-0.062148,-0.142950,0.345366,-0.028011
265,-8.235136,-5.267060,-0.125496,0.215643,0.459810,-0.050900
266,-8.224589,-5.216262,-0.013357,-0.394728,0.574255,-0.470529
267,-8.188653,-5.236649,-0.118461,0.444532,-0.333671,0.162730
268,-8.140689,-5.291500,-0.134490,1.001494,-0.921153,0.300063
269,-8.256313,-5.274263,-0.033275,-0.211616,0.223292,-0.226381
270,-8.342823,-5.280951,-0.024372,-0.127691,0.894699,0.094063
271,-8.246680,-5.298302,-0.018764,0.436903,0.040180,0.483174
272,-8.259418,-5.250181,-0.085737,0.124087,-0.135301,-0.050900
273,-8.167727,-5.231265,-0.024370,0.536088,-0.554930,-0.562085
274,-8.213154,-5.277635,-0.080422,-0.036135,-1.195819,-1.431862
275,-8.231152,-5.257936,-0.015964,0.047791,-0.127671,-0.447640
276,-8.233723,-5.265531,-0.054012,-0.196357,1.100699,-0.493418
277,-8.177079,-5.247001,-0.099958,-0.135320,1.062551,-0.638381
278,-8.205662,-5.273045,-0.054546,-0.226876,-0.142930,-0.501048
279,-8.174769,-5.250311,-0.012001,-0.051394,-0.303153,-0.859640
280,-8.201802,-5.300975,-0.102206,0.307199,-0.905893,-0.829122
281,-8.150197,-5.255829,-0.060664,-0.150578,-0.730412,-0.569715
282,-8.179509,-5.252166,0.024834,-1.111913,1.321958,-0.829122
283,-8.196289,-5.253450,-0.061603,-0.478652,0.803143,-0.340826
284,-8.213143,-5.260247,-0.105801,0.223272,-0.684634,0.582359
285,-8.259009,-5.307598,-0.046441,0.215643,-0.562560,0.437396
286,-8.188030,-5.303224,-0.018719,-0.005617,0.261440,-0.333196
287,-8.273946,-5.253599,-0.078959,0.459791,-0.776190,-0.401863
288,-8.211057,-5.235375,-0.057991,0.589494,-0.265005,0.719693
289,-8.203284,-5.293582,0.010751,0.497940,-0.028486,1.047766
290,-8.236269,-5.310865,-0.047713,0.871790,-1.462856,-0.279789
291,-8.170308,-5.258176,0.003405,-0.440505,1.276180,-0.134826
292,-8.217587,-5.262321,-0.005103,-0.013246,-0.013227,0.048285
293,-8.210264,-5.279030,-0.031725,-0.097172,-0.066634,-0.195863
294,-8.264127,-5.302567,-0.103424,-0.463394,0.520847,-0.401863
295,-8.248949,-5.299883,-0.072102,-0.753320,0.780254,-1.386085
296,-8.113719,-5.230883,0.013018,-0.432876,1.375366,-1.233492
297,-8.120574,-5.224627,-0.046941,0.452161,0.803143,-0.493418
298,-8.250645,-5.321979,-0.059594,0.528457,-0.333671,0.788359
299,-8.258121,-5.339791,-0.057791,0.246161,-0.524412,-0.241641
300,-8.266242,-5.307967,-0.086418,-0.249764,0.284328,-1.073270
301,-8.179875,-5.284664,-0.067969,-0.455765,0.345366,-0.150085
302,-8.203575,-5.323971,-0.000055,-0.821987,0.490329,-0.356085
303,-8.159454,-5.291308,-0.120804,-0.692283,0.352995,-1.309788
304,-8.180847,-5.252490,-0.050762,-0.951691,0.856550,-1.454751
305,-8.230741,-5.308382,-0.097426,-0.356579,-0.669375,-0.165344
306,-8.124226,-5.290881,-0.026376,-0.059023,-0.760930,-0.432381
307,-8.062653,-5.229879,-0.123068,1.062531,-0.081893,-0.287418
308,-8.289248,-5.328687,-0.048570,0.291939,1.077810,1.200359
309,-8.337255,-5.352022,-0.025248,0.383494,-0.577819,1.207989
310,-8.256075,-5.348676,-0.084603,0.444532,-0.547301,-0.417122
312,-8.064562,-5.243844,-0.044451,-0.104802,0.368254,-0.691788
313,-8.182956,-5.259076,-0.035501,-0.219245,0.665810,0.048285
314,-8.204056,-5.245760,-0.012630,0.330087,-0.913523,-0.066159
315,-8.171120,-5.294487,-0.019065,1.093050,-2.347893,0.513693
316,-8.203465,-5.359622,-0.044776,1.024384,-0.928782,1.154581
317,-8.267716,-5.386478,0.022199,0.192754,0.375884,0.506063
318,-8.183034,-5.315723,-0.046020,-0.142950,0.505588,-0.363715
319,-8.167121,-5.269919,-0.064947,-0.364209,0.757365,-1.073270
320,-8.179202,-5.264130,0.033171,-0.158208,0.391143,-0.661270
321,-8.202640,-5.318861,-0.103786,0.574235,-0.951671,0.116952
322,-8.200496,-5.338118,-0.063111,-0.066654,0.230921,0.071174
323,-8.270176,-5.352736,-0.066091,0.070681,-0.020857,-0.462900
324,-8.168782,-5.305827,-0.026511,-0.135320,0.284328,-1.210603
325,-8.133892,-5.282453,-0.012013,-0.356579,0.848921,-1.088529
326,-8.182708,-5.314604,-0.025520,-0.043765,-0.089523,-0.150085
327,-8.161253,-5.345227,-0.048782,0.070681,-0.341301,-0.165344
328,-8.215112,-5.329665,-0.037716,-0.219245,0.223292,-0.279789
329,-8.147726,-5.359277,-0.002667,0.146976,-0.142930,-0.432381
330,-8.175369,-5.314375,-0.120869,-0.524431,-0.837227,-2.339788
331,-8.164172,-5.276200,0.017196,-0.768579,1.306699,-1.607344
332,-8.154631,-5.362239,0.016561,0.169866,0.497958,0.483174
333,-8.163848,-5.364863,-0.055065,0.108829,-1.241597,-0.348455
334,-8.139187,-5.325171,-0.063208,-0.257393,0.177514,-0.348455
335,-8.179063,-5.365916,-0.039538,0.223272,0.856550,0.025396
336,-8.134459,-5.290025,-0.064668,-0.188727,-0.539671,-0.447640
337,-8.172567,-5.330346,0.004143,0.085939,-0.059005,-0.020381
338,-8.168182,-5.351618,-0.074042,0.177495,0.322477,0.284804
339,-8.106378,-5.325622,-0.053180,0.154605,-0.699893,-0.317937
340,-8.187488,-5.310379,-0.022146,0.055420,-0.432856,-0.539196
341,-8.154688,-5.357352,-0.016886,0.269051,0.764995,0.422137
342,-8.204523,-5.389899,-0.086063,0.047791,-0.089523,0.025396
343,-8.151371,-5.337695,-0.019376,-0.203987,0.230921,-0.958826
344,-8.138339,-5.297915,-0.010176,-0.112431,0.635291,-0.470529
345,-8.162722,-5.370246,-0.055570,0.421642,-0.272634,0.620507
346,-8.117636,-5.347736,0.000148,0.131717,-0.234486,0.002508
347,-8.196778,-5.385989,-0.036156,-0.249764,0.269069,-0.234011
348,-8.156153,-5.364983,-0.048467,-0.364209,0.612402,-0.302678
349,-8.141068,-5.355184,-0.003165,-0.188727,0.032551,-0.508678
350,-8.162497,-5.349384,-0.049934,-0.272654,0.398773,-0.432381
351,-8.140643,-5.337107,-0.057250,-0.272654,0.421662,-0.577344
352,-8.144185,-5.352201,0.008458,-0.097172,-0.051375,-0.157715
353,-8.169241,-5.329714,-0.018646,0.192754,-0.173449,0.109322
354,-8.140771,-5.365225,-0.034685,0.688679,-0.570190,0.826507
355,-8.169426,-5.339127,-0.057798,0.223272,-0.760930,0.689174
356,-8.156741,-5.357387,0.001236,0.330087,-0.089523,0.193248
357,-8.198485,-5.381640,-0.080761,-0.387097,0.238551,-0.348455
358,-8.141612,-5.327076,-0.020469,-0.486283,-0.127671,-0.661270
359,-8.192111,-5.352638,-0.035254,-0.104802,0.574255,0.033026
360,-8.140722,-5.332963,-0.047337,0.131717,0.772625,0.086433
361,-8.143683,-5.399796,-0.033783,0.253791,-0.074264,-0.043270
362,-8.181591,-5.363394,-0.070079,-0.471024,0.192773,-0.981714
363,-8.221139,-5.335542,-0.041286,-0.249764,0.978625,-1.363196
364,-8.168996,-5.374682,0.045117,-0.059023,0.803143,-0.722307
365,-8.155332,-5.412794,-0.028599,0.352976,-1.302634,-0.646011
366,-8.151202,-5.380466,-0.075736,-0.234506,0.002032,-1.164825
367,-8.127301,-5.357741,-0.004622,-0.890654,1.199884,-1.920159
368,-8.110811,-5.384179,-0.011624,-0.455765,0.230921,-1.904899
369,-8.143383,-5.344290,-0.040236,-0.150578,-0.303153,-1.515788
370,-8.097833,-5.379492,-0.034852,0.047791,0.345366,-0.302678
371,-8.113766,-5.425467,-0.142463,0.482679,-0.837227,0.376359
372,-8.103227,-5.360849,-0.058009,0.185124,0.085958,-0.523937
373,-8.143486,-5.386221,0.008841,-0.005617,1.054921,-0.905418
374,-8.138720,-5.421225,-0.068016,0.185124,-0.692264,-0.600233
375,-8.155911,-5.467484,-0.086602,-0.364209,0.436921,-1.584455
376,-8.172577,-5.459208,-0.000904,-0.974578,1.787365,-3.316380
377,-8.253317,-5.545553,-0.101159,-1.302652,0.223292,-5.101713
378,-8.189333,-5.572987,0.007615,-1.722282,0.810773,-8.107786
379,-8.116805,-5.564385,0.014817,-2.614949,0.513217,-11.541119
380,-8.188931,-5.686911,-0.181539,-2.996430,-2.805670,-15.638229
381,-7.939328,-5.719104,-0.067863,-1.821467,-3.248189,-18.209414
382,-7.889552,-5.831341,-0.059216,-2.897245,0.429291,-20.124449
383,-7.701170,-5.851508,-0.096272,-1.996949,0.383514,-21.146820
384,-7.716866,-5.946755,-0.101409,-3.126134,0.482699,-21.360449
385,-7.683076,-6.068400,-0.073642,-3.713615,1.039662,-22.062374
386,-7.575464,-6.264680,-0.131480,-2.630208,-0.234486,-23.367041
387,-7.445306,-6.316241,-0.193955,-2.607320,0.932847,-24.595411
388,-7.452321,-6.571903,-0.258107,-3.568652,4.091512,-28.188965
389,-7.415402,-6.653146,-0.368390,-3.263467,8.364104,-34.208740
