seq,ax,ay,az,wroll,wpitch,wyaw
104,0.009955,-9.923107,-0.053629,0.019450,-0.021661,0.038429
106,0.008997,-9.920107,-0.067637,0.004054,-0.028330,0.029790
107,0.004013,-9.924214,-0.058390,-0.003459,0.024255,0.006675
108,0.015989,-9.918995,-0.052380,0.004034,-0.006058,0.035974
109,0.021660,-9.918538,-0.071482,0.011281,0.031038,-0.002103
110,0.030865,-9.939781,-0.065335,-0.018606,-0.051154,0.005346
111,0.016493,-9.929255,-0.055789,-0.032755,0.016938,0.027309
113,0.013318,-9.926848,-0.083220,0.034734,-0.027894,0.070690
114,-0.006370,-9.929430,-0.049819,0.026216,-0.056498,0.009337
115,-0.003566,-9.933772,-0.082909,-0.026300,0.019150,0.031169
116,-0.004577,-9.921102,-0.083601,0.018839,0.040660,-0.006750
117,0.017986,-9.928726,-0.076134,-0.018676,0.017189,-0.013908
118,0.007905,-9.921822,-0.034471,-0.018064,0.009246,0.023445
120,0.005764,-9.935713,-0.066422,-0.002713,0.008943,-0.006841
121,0.003344,-9.918153,-0.047388,0.012135,0.045547,0.008142
122,0.012971,-9.947227,-0.036521,0.011737,-0.007603,0.030013
123,0.043769,-9.948427,-0.053970,-0.032924,-0.044251,0.014271
124,0.020229,-9.939612,-0.076014,0.071468,-0.020662,-0.030474
125,0.010829,-9.947831,-0.055181,0.017468,-0.027364,0.029561
127,-0.000102,-9.948215,-0.045492,0.024275,0.047328,0.035971
128,0.009088,-9.918915,-0.072882,0.023480,0.060536,-0.039003
129,0.008164,-9.927303,-0.058289,-0.058465,-0.022623,-0.015586
130,0.012610,-9.932160,-0.038382,0.002488,0.037154,-0.007695
131,-0.000341,-9.950078,-0.072836,-0.041871,-0.045238,-0.036961
132,0.004308,-9.926588,-0.039161,-0.010980,-0.028996,-0.006231
134,0.008330,-9.923104,-0.065882,-0.025379,0.008852,-0.087202
135,-0.001635,-9.912087,-0.070806,0.012351,0.008562,0.004211
136,0.006721,-9.924823,-0.038546,-0.047090,0.023040,0.026212
137,0.005085,-9.945955,-0.071017,-0.030787,0.014905,0.010593
138,0.010768,-9.938159,-0.041284,-0.015019,0.021796,0.010246
139,-0.009187,-9.933634,-0.066720,-0.007147,0.021081,-0.056505
141,0.016857,-9.922072,-0.074458,-0.036431,-0.031266,0.026521
142,0.014416,-9.930986,-0.037774,0.038558,-0.008103,0.003514
143,0.013878,-9.922626,-0.076256,-0.066018,-0.029976,0.055055
144,0.004748,-9.915190,-0.059023,0.002561,0.000525,0.053250
145,0.018791,-9.928679,-0.048184,0.031995,-0.036390,-0.022291
146,0.000130,-9.926609,-0.082890,-0.094505,0.060737,0.015338
147,0.007551,-9.923062,-0.053093,0.107840,-0.007670,0.029594
148,0.006080,-9.942317,-0.052983,-0.006389,-0.007418,0.006485
149,-0.009980,-9.927645,-0.089476,-0.020938,0.022343,-0.001107
150,-0.003069,-9.942125,-0.041518,0.016646,0.028990,0.013688
151,0.002790,-9.940494,-0.072846,-0.079833,-0.045755,-0.001520
152,0.005606,-9.923607,-0.043232,0.026097,0.014781,-0.045747
153,0.005373,-9.929095,-0.074625,-0.004277,-0.015222,0.007410
154,0.007966,-9.912868,-0.072364,-0.055793,-0.022102,-0.007592
155,0.007743,-9.933269,-0.034392,-0.046584,-0.006619,-0.022102
156,0.006533,-9.924279,-0.067071,-0.015539,0.015737,0.000761
157,0.002975,-9.916370,-0.061958,-0.044548,0.015221,0.022874
158,0.015716,-9.923872,-0.080286,0.001190,0.007342,0.029504
159,0.009103,-9.937036,-0.091957,-0.013608,-0.022416,0.013778
160,0.011977,-9.917744,-0.064105,0.008977,0.037354,0.013326
161,0.009280,-9.911702,-0.079332,0.023441,0.006612,0.012889
162,0.012470,-9.931625,-0.070398,-0.021604,0.050672,-0.017052
163,-0.006428,-9.929514,-0.088231,0.030760,0.019493,-0.009113
164,-0.004866,-9.924675,-0.066703,-0.029284,-0.003285,0.005945
165,0.006504,-9.947826,-0.088437,-0.043083,-0.003177,0.013129
166,-0.000525,-9.925381,-0.077673,-0.012153,0.026445,0.049596
167,-0.007962,-9.913222,-0.090705,-0.026513,-0.011319,-0.003686
168,0.004623,-9.936815,-0.029188,0.062910,-0.010948,-0.003565
169,-0.007609,-9.959597,-0.076980,-0.027707,-0.062246,-0.018207
170,0.005411,-9.920043,-0.068287,0.061756,0.006210,-0.069267
171,0.001096,-9.932629,-0.072353,0.000695,-0.016132,0.006799
172,0.001601,-9.924772,-0.057849,-0.014087,-0.022982,0.028714
173,0.007011,-9.935743,-0.069890,-0.021004,-0.000090,0.042532
174,0.009333,-9.936982,-0.065763,0.023962,0.007292,-0.010519
175,0.008375,-9.931567,-0.077460,0.060073,0.007053,-0.017553
176,-0.000287,-9.923610,-0.092813,0.006448,0.036340,-0.016978
177,0.007222,-9.940611,-0.089639,0.035754,-0.016508,0.027856
178,0.003423,-9.923601,-0.058405,-0.024454,-0.008587,-0.017335
179,0.001114,-9.944710,-0.085651,-0.023652,-0.037824,0.027511
180,0.027278,-9.924109,-0.092869,0.006641,0.007693,0.019229
181,0.003417,-9.918769,-0.053202,-0.037854,0.000061,0.048117
182,0.012031,-9.940607,-0.048226,-0.007095,0.000059,0.009642
183,0.011978,-9.916536,-0.062950,0.030035,0.029575,0.016705
184,0.005318,-9.924859,-0.066508,-0.029985,0.028606,0.023537
185,0.007958,-9.945384,-0.061655,-0.014243,0.027668,-0.036270
186,0.004234,-9.941672,-0.048948,0.023121,-0.017516,0.001816
187,0.001027,-9.939260,-0.074052,0.059261,-0.002183,0.001757
188,0.004095,-9.940534,-0.080387,0.057318,-0.031629,0.038596
189,0.009788,-9.928607,-0.089677,-0.003597,-0.008454,0.044711
190,0.030495,-9.940321,-0.039730,0.055557,0.021341,-0.001032
191,0.019526,-9.934148,-0.063262,-0.012680,-0.031015,-0.023137
192,0.001927,-9.927849,-0.084011,0.009874,-0.000480,0.007140
193,0.000911,-9.924746,-0.051461,0.009550,0.014295,0.021665
194,0.002017,-9.961495,-0.038954,-0.079316,0.013826,-0.001184
196,0.009221,-9.946021,-0.066864,-0.047199,0.028132,-0.023284
197,-0.017509,-9.919001,-0.057089,-0.001374,0.027210,0.029136
198,0.003190,-9.930204,-0.048468,0.020810,-0.003200,-0.023476
199,-0.008793,-9.917909,-0.036562,-0.002011,-0.010475,-0.015326
200,0.007348,-9.934594,-0.092590,-0.001945,-0.002752,0.014694
201,-0.009857,-9.928177,-0.056296,-0.009261,0.019477,0.043730
202,-0.000259,-9.948885,-0.077499,-0.016337,-0.010680,0.012779
203,-0.001194,-9.916902,-0.064361,-0.008422,-0.017709,-0.017158
204,0.020046,-9.945620,-0.068990,0.006613,0.049287,0.005543
205,-0.005994,-9.930704,-0.077739,0.028535,-0.040883,-0.016778
206,-0.002194,-9.916218,-0.035285,-0.009298,0.026873,-0.008848
207,-0.008532,-9.935467,-0.072515,0.005766,-0.003526,-0.023317
208,0.000824,-9.933788,-0.054307,0.064613,-0.047688,-0.007793
209,0.011547,-9.924405,-0.082689,-0.048198,-0.023986,0.007221
210,0.013170,-9.911726,-0.057724,-0.017100,0.013698,-0.007775
211,0.008469,-9.924336,-0.076928,0.064635,0.013249,0.044137
212,0.008852,-9.944842,-0.082012,-0.048176,0.034953,-0.016346
213,0.020501,-9.938961,-0.052151,0.019819,0.033807,-0.001051
214,0.006839,-9.935713,-0.057672,-0.054626,-0.011578,0.013742
215,0.013860,-9.910543,-0.062957,0.006201,-0.025958,0.020671
216,0.005244,-9.924846,-0.061272,-0.001382,0.011791,0.019993
217,0.004396,-9.945929,-0.064629,0.006043,0.040922,0.004579
218,0.010157,-9.945393,-0.047645,0.020604,-0.012076,0.019188
219,0.005132,-9.934488,-0.062951,0.019928,0.032597,-0.010959
220,0.007384,-9.943565,-0.061679,0.063552,0.002011,-0.003220
221,-0.003534,-9.919888,-0.071368,-0.027086,0.024083,-0.032633
222,0.010799,-9.957488,-0.062678,0.025459,0.001155,-0.002045
223,0.004285,-9.937548,-0.090881,0.039383,-0.006262,-0.016737
224,-0.003824,-9.908967,-0.040024,0.001195,0.038220,-0.016188
225,0.006277,-9.942351,-0.066947,-0.006224,-0.022069,0.013860
226,0.011132,-9.917689,-0.046662,-0.006020,0.052450,0.028165
227,-0.005042,-9.931890,-0.061416,-0.005823,-0.008306,0.012483
228,0.018508,-9.935876,-0.035333,0.001748,0.006725,0.004694
229,0.013422,-9.948513,-0.069677,-0.013068,0.013884,-0.032357
230,0.001179,-9.930831,-0.076438,0.016878,-0.016089,0.020360
231,0.006956,-9.930902,-0.061196,0.016325,-0.037700,0.034451
232,0.014893,-9.928655,-0.069210,-0.006349,-0.051223,0.003804
233,0.003644,-9.941059,-0.048964,-0.020900,0.002113,0.003679
234,0.012397,-9.945503,-0.079030,0.009303,-0.005336,0.010938
235,0.002393,-9.930252,-0.077001,0.053275,0.024357,-0.004179
236,-0.002814,-9.939755,-0.057244,0.014631,-0.005959,-0.033560
237,0.000466,-9.928386,-0.065993,0.036290,-0.057421,-0.032460
238,-0.002836,-9.934316,-0.050299,0.027721,0.010877,0.005501
239,0.005165,-9.935099,-0.065856,0.041571,0.025280,0.056978
240,0.031316,-9.923462,-0.038672,-0.004069,-0.019826,-0.026065
241,0.005985,-9.920654,-0.067108,0.025583,-0.011797,0.019067
242,0.001557,-9.928991,-0.058984,-0.019533,0.010729,-0.033215
243,0.007261,-9.943544,-0.052951,0.047523,-0.011762,-0.024747
244,0.008666,-9.941186,-0.065164,0.016447,0.025522,0.005583
245,-0.002857,-9.928274,-0.042777,0.060184,0.009926,0.005400
246,0.019785,-9.926343,-0.073789,0.013934,-0.027297,-0.016916
247,0.008233,-9.937581,-0.073346,-0.023420,-0.026402,0.013157
248,0.011350,-9.923766,-0.068148,0.021625,-0.040296,-0.046311
249,-0.004125,-9.935580,-0.087562,-0.023361,-0.024216,-0.030033
250,0.004343,-9.921856,-0.079352,0.006923,0.006096,0.052126
251,-0.003772,-9.935548,-0.070096,0.014075,0.020655,-0.015999
252,0.013434,-9.925057,-0.089633,-0.001145,-0.061196,-0.022854
253,0.003655,-9.934419,-0.043191,-0.030626,-0.000154,0.000034
254,0.004940,-9.941098,-0.055923,0.014655,0.007231,-0.036864
255,0.001778,-9.947658,-0.050698,-0.015343,0.043891,-0.050415
256,0.003473,-9.936896,-0.075187,-0.044358,0.064591,0.017653
257,0.001972,-9.951315,-0.068128,-0.035524,0.010817,-0.005064
258,0.015437,-9.924428,-0.061082,-0.012221,-0.011677,0.009861
259,0.020057,-9.924484,-0.048772,0.017697,-0.018673,-0.012601
260,-0.010591,-9.919177,-0.080237,0.031876,-0.025441,0.024710
261,0.019724,-9.948676,-0.091672,0.030831,0.012291,-0.012998
262,0.006070,-9.915234,-0.067727,0.096236,-0.002871,0.009567
263,-0.019465,-9.924979,-0.051845,-0.039750,0.048880,0.038771
264,0.006662,-9.927925,-0.079847,-0.060585,0.017759,-0.058433
265,0.019731,-9.919086,-0.062785,-0.006942,0.002418,0.061554
266,-0.008146,-9.936045,-0.057953,0.022803,-0.019800,-0.006879
267,0.020931,-9.931187,-0.074897,0.007297,-0.026530,0.008105
268,0.002776,-9.936264,-0.067639,-0.044599,-0.018281,-0.006919
269,0.012505,-9.928613,-0.069837,-0.043137,-0.017682,0.015446
270,0.022297,-9.941410,-0.054428,0.032072,0.027175,0.007560
271,-0.007149,-9.960187,-0.067655,0.016262,0.018905,-0.014826
272,0.016934,-9.964266,-0.079391,-0.006410,0.010905,0.029937
273,0.006235,-9.928549,-0.092654,-0.028338,-0.011591,-0.037460
274,0.006854,-9.922430,-0.045545,-0.005271,0.010928,-0.006714
275,0.002820,-9.930837,-0.065349,-0.005098,-0.004189,0.008265
276,-0.005820,-9.928226,-0.045161,-0.019690,0.003327,-0.014144
277,-0.003367,-9.929580,-0.092829,0.010474,-0.041059,0.037976
278,0.013550,-9.938872,-0.069162,-0.004629,0.004564,0.029351
