seq,ax,ay,az,wroll,wpitch,wyaw
6720,6.884803,-0.132081,6.958327,-5.218665,3.105258,-1.571703
6721,6.872219,-0.107092,6.982935,-5.195776,3.051851,-1.503037
6722,6.915298,-0.133228,6.962405,-5.157628,3.120517,-1.564074
6724,6.899812,-0.117864,6.970731,-5.203406,3.082370,-1.564074
6725,6.911213,-0.127736,6.959960,-5.165258,3.105258,-1.556444
6726,6.909466,-0.141508,6.985052,-5.149999,3.089999,-1.541185
6727,6.905581,-0.115612,6.946381,-5.172887,3.082370,-1.541185
6728,6.924587,-0.147844,6.969089,-5.188147,3.074740,-1.541185
6729,6.888878,-0.122474,6.976377,-5.249184,3.128147,-1.541185
6731,6.904649,-0.125809,6.959822,-5.264443,3.135777,-1.518296
6732,6.882916,-0.130731,7.008333,-5.211035,3.181555,-1.556444
6733,6.912231,-0.110307,6.947633,-5.211035,3.135777,-1.586962
6734,6.883827,-0.115699,7.001258,-5.203406,3.112888,-1.533555
6735,6.894548,-0.124432,6.954965,-5.203406,3.181555,-1.594592
6736,6.921876,-0.121268,6.975248,-5.203406,3.089999,-1.533555
6738,6.921187,-0.120127,6.940307,-5.203406,3.089999,-1.571703
6739,6.912661,-0.138578,6.974033,-5.272072,3.135777,-1.571703
6740,6.892467,-0.117103,6.982226,-5.226295,3.135777,-1.556444
6741,6.908996,-0.130743,6.944226,-5.180517,3.105258,-1.579333
6742,6.892407,-0.121320,6.982255,-5.241554,3.089999,-1.594592
6743,6.919177,-0.120057,6.955400,-5.203406,3.143406,-1.594592
6745,6.894032,-0.106922,6.966469,-5.180517,3.120517,-1.518296
6746,6.919850,-0.136292,6.976481,-5.241554,3.089999,-1.586962
6747,6.918277,-0.132072,6.964781,-5.188147,3.112888,-1.533555
6748,6.887204,-0.123577,7.008945,-5.256813,3.074740,-1.548814
6749,6.914273,-0.115630,7.009983,-5.256813,3.059481,-1.556444
6750,6.884276,-0.134498,6.950768,-5.195776,3.082370,-1.602222
6752,6.914384,-0.120574,6.954731,-5.211035,3.082370,-1.533555
6753,6.891408,-0.117709,6.971735,-5.233924,3.097629,-1.533555
6754,6.920286,-0.119366,7.004886,-5.211035,3.059481,-1.586962
6755,6.903792,-0.133000,6.970916,-5.195776,3.082370,-1.586962
6756,6.886215,-0.130932,6.944377,-5.203406,3.089999,-1.525926
6757,6.901154,-0.124554,6.953927,-5.211035,3.067110,-1.548814
6759,6.904367,-0.130591,6.974983,-5.233924,3.082370,-1.533555
6760,6.897241,-0.137115,6.963837,-5.218665,3.143406,-1.533555
6761,6.882310,-0.112696,6.984330,-5.264443,3.158666,-1.541185
6762,6.912773,-0.128331,6.976290,-5.241554,3.120517,-1.533555
6763,6.906719,-0.138384,7.012913,-5.203406,3.151036,-1.541185
6764,6.928514,-0.108203,6.942688,-5.211035,3.112888,-1.541185
6766,6.916168,-0.147686,6.971256,-5.233924,3.105258,-1.564074
6767,6.906975,-0.150507,6.982741,-5.211035,3.082370,-1.632740
6768,6.902131,-0.124537,6.969660,-5.226295,3.082370,-1.609851
6769,6.906138,-0.117427,6.947568,-5.233924,3.143406,-1.541185
6770,6.892696,-0.150867,6.974907,-5.264443,3.143406,-1.564074
6771,6.913428,-0.129559,6.971074,-5.256813,3.082370,-1.564074
6773,6.898266,-0.139522,6.973767,-5.203406,3.112888,-1.564074
6774,6.917233,-0.134493,6.951393,-5.188147,3.082370,-1.556444
6775,6.880885,-0.124108,6.989041,-5.203406,3.105258,-1.548814
6776,6.887037,-0.127265,6.974631,-5.172887,3.051851,-1.579333
6777,6.904243,-0.132475,6.939492,-5.211035,3.135777,-1.564074
6778,6.898344,-0.130477,6.977196,-5.172887,3.105258,-1.548814
6780,6.900800,-0.143723,7.002363,-5.188147,3.120517,-1.579333
6781,6.883335,-0.130804,6.978660,-5.211035,3.166295,-1.602222
6782,6.894210,-0.109973,6.950781,-5.233924,3.112888,-1.594592
6783,6.912974,-0.151221,6.981696,-5.287332,3.105258,-1.586962
6784,6.917564,-0.112206,6.950076,-5.226295,3.128147,-1.548814
6785,6.883997,-0.135657,6.969396,-5.226295,3.143406,-1.541185
6787,6.915987,-0.115742,6.973351,-5.233924,3.089999,-1.525926
6788,6.905390,-0.136622,6.981448,-5.195776,3.112888,-1.579333
6789,6.904370,-0.125157,6.980182,-5.195776,3.135777,-1.503037
6790,6.899061,-0.125074,6.974261,-5.203406,3.143406,-1.548814
6791,6.886077,-0.142892,6.984618,-5.180517,3.120517,-1.548814
6792,6.902684,-0.116689,6.980671,-5.195776,3.051851,-1.571703
6794,6.913115,-0.116313,6.963988,-5.211035,3.173925,-1.548814
6795,6.913039,-0.104825,6.980782,-5.211035,3.120517,-1.533555
6796,6.899432,-0.138934,6.976696,-5.218665,3.143406,-1.495407
6797,6.906260,-0.137887,6.961103,-5.211035,3.166295,-1.556444
6798,6.914642,-0.130188,6.969355,-5.226295,3.112888,-1.571703
6799,6.912601,-0.142795,6.974062,-5.249184,3.120517,-1.548814
6801,6.903745,-0.112553,6.952144,-5.188147,3.120517,-1.564074
6802,6.914586,-0.112155,6.948854,-5.211035,3.143406,-1.510666
6803,6.913332,-0.126523,6.980943,-5.218665,3.151036,-1.525926
6804,6.904754,-0.113750,6.964393,-5.203406,3.112888,-1.495407
6805,6.922766,-0.132105,6.986401,-5.188147,3.120517,-1.556444
6806,6.899298,-0.142024,6.940631,-5.165258,3.105258,-1.594592
6808,6.913543,-0.130183,6.962350,-5.203406,3.128147,-1.556444
6809,6.922862,-0.135746,6.975953,-5.249184,3.105258,-1.533555
6810,6.914580,-0.123628,6.937879,-5.195776,3.097629,-1.564074
6811,6.903433,-0.111895,6.974831,-5.172887,3.143406,-1.602222
6812,6.888817,-0.114612,6.988542,-5.180517,3.089999,-1.609851
6813,6.912775,-0.106685,6.955183,-5.157628,3.074740,-1.625111
6814,6.895753,-0.109961,6.968852,-5.203406,3.120517,-1.541185
6815,6.920367,-0.120681,6.955427,-5.180517,3.166295,-1.548814
6816,6.916785,-0.143473,6.974147,-5.211035,3.128147,-1.541185
6817,6.915448,-0.127819,6.957131,-5.218665,3.120517,-1.594592
6818,6.912671,-0.118141,6.951189,-5.241554,3.135777,-1.548814
6819,6.908117,-0.131288,6.963419,-5.279702,3.112888,-1.518296
6820,6.898365,-0.137728,6.968519,-5.195776,3.128147,-1.571703
6821,6.907766,-0.128207,6.991326,-5.172887,3.089999,-1.579333
6822,6.906799,-0.110712,6.992346,-5.264443,3.074740,-1.579333
6823,6.915747,-0.121135,6.985024,-5.241554,3.082370,-1.632740
6824,6.906388,-0.127040,6.962774,-5.241554,3.166295,-1.525926
6825,6.912850,-0.136195,6.962962,-5.233924,3.089999,-1.533555
6826,6.925546,-0.119534,6.971813,-5.233924,3.128147,-1.541185
6827,6.896924,-0.117225,6.963688,-5.157628,3.135777,-1.594592
6828,6.889369,-0.124371,6.939734,-5.157628,3.112888,-1.564074
6829,6.887288,-0.134555,6.949662,-5.241554,3.097629,-1.571703
6830,6.910339,-0.134924,6.972218,-5.195776,3.089999,-1.556444
6831,6.910900,-0.113282,6.954031,-5.165258,3.143406,-1.564074
6832,6.925712,-0.132151,6.989949,-5.264443,3.128147,-1.579333
6833,6.909328,-0.106552,6.987126,-5.195776,3.135777,-1.625111
6834,6.924686,-0.114740,6.952557,-5.157628,3.105258,-1.594592
6835,6.916124,-0.136808,6.985144,-5.203406,3.120517,-1.586962
6836,6.930670,-0.127019,6.898633,-5.256813,3.143406,-1.602222
6837,6.891027,-0.124890,6.991567,-5.211035,3.143406,-1.564074
6838,6.920216,-0.126694,6.960124,-5.180517,3.074740,-1.579333
6839,6.883543,-0.126009,6.968736,-5.165258,3.105258,-1.556444
6840,6.897877,-0.114788,6.983477,-5.218665,3.097629,-1.579333
6841,6.896348,-0.133523,6.945752,-5.165258,3.074740,-1.571703
6842,6.913724,-0.129007,6.950706,-5.218665,3.135777,-1.602222
6843,6.911783,-0.121099,6.968654,-5.211035,3.143406,-1.541185
6844,6.901662,-0.126360,6.958606,-5.264443,3.128147,-1.564074
6845,6.898405,-0.123845,6.979477,-5.241554,3.097629,-1.541185
6846,6.895998,-0.128631,6.975392,-5.241554,3.082370,-1.609851
6847,6.906545,-0.124651,6.954030,-5.233924,3.158666,-1.594592
6848,6.885768,-0.121796,6.985043,-5.256813,3.067110,-1.525926
6849,6.886990,-0.138731,6.966564,-5.211035,3.105258,-1.533555
6850,6.898734,-0.122695,6.957360,-5.226295,3.120517,-1.510666
6851,6.907544,-0.114372,6.978418,-5.218665,3.105258,-1.571703
6852,6.935741,-0.113681,6.977202,-5.218665,3.158666,-1.571703
6853,6.911756,-0.125832,7.008263,-5.180517,3.105258,-1.556444
6854,6.895115,-0.107528,6.974060,-5.233924,3.112888,-1.579333
6855,6.917002,-0.120563,6.981553,-5.272072,3.089999,-1.533555
6856,6.902044,-0.116671,6.983569,-5.211035,3.166295,-1.548814
6857,6.895871,-0.121456,6.949149,-5.264443,3.089999,-1.518296
6858,6.915502,-0.134982,6.988612,-5.211035,3.151036,-1.586962
6859,6.893260,-0.108693,6.976943,-5.226295,3.120517,-1.510666
6860,6.891806,-0.109324,6.951895,-5.195776,3.097629,-1.541185
6861,6.906252,-0.120373,6.979020,-5.272072,3.112888,-1.609851
6862,6.901739,-0.136036,6.943544,-5.188147,3.128147,-1.541185
6863,6.907866,-0.110201,6.959771,-5.203406,3.105258,-1.571703
6864,6.917778,-0.128361,7.003738,-5.211035,3.074740,-1.548814
6865,6.912495,-0.124149,6.957631,-5.233924,3.051851,-1.556444
6866,6.906715,-0.113207,6.953369,-5.317850,3.112888,-1.602222
6867,6.918106,-0.113415,6.953004,-5.211035,3.128147,-1.579333
6868,6.911830,-0.124730,6.961697,-5.142369,3.151036,-1.579333
6869,6.892730,-0.149062,6.974313,-5.211035,3.135777,-1.548814
6870,6.889391,-0.113505,6.948969,-5.233924,3.097629,-1.510666
6871,6.902407,-0.145024,6.972140,-5.211035,3.151036,-1.548814
6872,6.908665,-0.136121,6.962300,-5.279702,3.143406,-1.533555
6873,6.917582,-0.109794,6.951222,-5.279702,3.112888,-1.548814
6874,6.900156,-0.132928,6.973756,-5.218665,3.105258,-1.564074
6875,6.914826,-0.140996,6.988060,-5.272072,3.120517,-1.533555
6876,6.908908,-0.111309,7.012178,-5.195776,3.143406,-1.564074
6877,6.896463,-0.117238,6.953786,-5.218665,3.082370,-1.571703
6878,6.897746,-0.144960,6.962739,-5.233924,3.067110,-1.579333
6879,6.911620,-0.117541,6.941271,-5.188147,3.135777,-1.556444
6880,6.895264,-0.120236,6.950874,-5.195776,3.112888,-1.518296
6881,6.900026,-0.114882,6.958492,-5.233924,3.151036,-1.586962
6882,6.907172,-0.118628,6.958072,-5.218665,3.089999,-1.564074
6883,6.913821,-0.131440,6.941412,-5.218665,3.120517,-1.510666
6884,6.899314,-0.126929,6.954491,-5.226295,3.089999,-1.564074
6885,6.904944,-0.142073,6.965182,-5.241554,3.067110,-1.495407
6886,6.915393,-0.123582,6.965247,-5.180517,3.120517,-1.571703
6887,6.885559,-0.131421,6.990346,-5.165258,3.135777,-1.533555
6888,6.909859,-0.128291,6.970415,-5.256813,3.089999,-1.548814
6889,6.896559,-0.109310,6.997380,-5.188147,3.082370,-1.533555
6890,6.915086,-0.130171,6.980421,-5.149999,3.097629,-1.586962
6891,6.889709,-0.118298,6.964141,-5.195776,3.089999,-1.556444
6892,6.922283,-0.112884,6.954826,-5.264443,3.105258,-1.518296
6893,6.910324,-0.133110,6.975114,-5.172887,3.074740,-1.541185
6894,6.907403,-0.131257,6.971553,-5.149999,3.089999,-1.480148
6895,6.903820,-0.110151,6.949219,-5.188147,3.074740,-1.533555
6896,6.897193,-0.119593,6.984662,-5.195776,3.074740,-1.548814
6897,6.905218,-0.135988,6.994244,-5.188147,3.097629,-1.533555
6898,6.897874,-0.134716,6.963831,-5.195776,3.089999,-1.510666
6899,6.897668,-0.120791,6.992246,-5.203406,3.112888,-1.472518
6900,6.886847,-0.130251,6.985124,-5.195776,3.089999,-1.518296
6901,6.896824,-0.119623,6.968359,-5.218665,3.151036,-1.548814
6902,6.922480,-0.129130,6.967167,-5.218665,3.128147,-1.556444
6903,6.915373,-0.130222,6.960057,-5.188147,3.089999,-1.556444
6904,6.908140,-0.118610,6.974387,-5.211035,3.059481,-1.533555
6905,6.904901,-0.131799,6.978494,-5.233924,3.105258,-1.571703
6906,6.902486,-0.135375,6.976146,-5.188147,3.082370,-1.556444
6907,6.904813,-0.156543,6.960046,-5.226295,3.074740,-1.571703
6908,6.909907,-0.130111,6.965190,-5.195776,3.105258,-1.548814
6909,6.894114,-0.106936,6.960651,-5.203406,3.082370,-1.533555
6910,6.925433,-0.130988,6.968401,-5.233924,3.097629,-1.518296
6911,6.896883,-0.147319,6.979035,-5.226295,3.089999,-1.586962
6912,6.889430,-0.118249,6.983923,-5.203406,3.059481,-1.533555
6913,6.909140,-0.137922,6.969306,-5.203406,3.059481,-1.548814
6914,6.899131,-0.133540,6.960937,-5.241554,3.143406,-1.548814
6915,6.897694,-0.102772,6.965927,-5.149999,3.128147,-1.579333
6917,6.905326,-0.134195,6.988413,-5.195776,3.097629,-1.548814
6918,6.903979,-0.120955,6.969669,-5.211035,3.112888,-1.503037
6919,6.906260,-0.137887,6.961103,-5.211035,3.074740,-1.533555
6920,6.922534,-0.133971,6.958474,-5.165258,3.097629,-1.533555
6921,6.904380,-0.122837,6.939426,-5.149999,3.112888,-1.518296
6922,6.911655,-0.130135,6.968716,-5.149999,3.082370,-1.548814
6923,6.913485,-0.131381,6.965267,-5.149999,3.166295,-1.571703
6924,6.907966,-0.107199,6.955678,-5.188147,3.082370,-1.541185
6925,6.897025,-0.128019,6.988212,-5.272072,3.097629,-1.564074
6926,6.914168,-0.110874,6.979683,-5.233924,3.135777,-1.533555
6927,6.896661,-0.133484,6.966127,-5.180517,3.074740,-1.571703
6928,6.915071,-0.125942,6.985628,-5.172887,3.158666,-1.571703
6929,6.887807,-0.130325,6.959535,-5.203406,3.158666,-1.564074
6930,6.902642,-0.150407,6.992553,-5.180517,3.089999,-1.510666
6931,6.915439,-0.129629,6.955980,-5.203406,3.105258,-1.564074
6932,6.920514,-0.105703,6.917493,-5.241554,3.112888,-1.571703
6933,6.906791,-0.125205,6.978482,-5.195776,3.074740,-1.564074
6934,6.922103,-0.126742,6.953758,-5.264443,3.166295,-1.533555
6935,6.894817,-0.112400,6.947899,-5.218665,3.120517,-1.541185
6936,6.932134,-0.138374,6.953450,-5.233924,3.120517,-1.533555
6937,6.901677,-0.128175,6.955709,-5.218665,3.067110,-1.518296
6938,6.911679,-0.131347,6.965815,-5.241554,3.120517,-1.510666
6939,6.911177,-0.135487,6.997263,-5.172887,3.044221,-1.518296
6940,6.903434,-0.143808,6.985536,-5.180517,3.074740,-1.525926
6941,6.913385,-0.134383,6.969361,-5.165258,3.089999,-1.548814
6942,6.916446,-0.133845,6.965341,-5.233924,3.067110,-1.548814
6943,6.906879,-0.129447,6.968039,-5.241554,3.089999,-1.487777
6944,6.910748,-0.120502,6.957572,-5.180517,3.097629,-1.548814
6945,6.898144,-0.105172,6.974101,-5.188147,3.112888,-1.609851
6946,6.906261,-0.116845,6.939418,-5.188147,3.089999,-1.541185
6947,6.901535,-0.134189,6.959823,-5.172887,3.089999,-1.541185
6948,6.892404,-0.111147,6.950173,-5.233924,3.089999,-1.518296
6949,6.903210,-0.131181,6.971473,-5.127110,3.097629,-1.480148
6950,6.894506,-0.111742,6.970587,-5.218665,3.128147,-1.571703
6951,6.909925,-0.111997,6.981939,-5.272072,3.128147,-1.525926
6952,6.905136,-0.119762,6.973756,-5.211035,3.120517,-1.525926
6953,6.920370,-0.131552,6.944448,-5.211035,3.112888,-1.571703
6954,6.900743,-0.126898,6.980708,-5.226295,3.082370,-1.594592
6955,6.900321,-0.131749,6.963275,-5.249184,3.135777,-1.525926
6956,6.910436,-0.137357,6.962924,-5.218665,3.158666,-1.556444
6957,6.905331,-0.139631,6.982632,-5.226295,3.105258,-1.556444
6958,6.900343,-0.121486,6.971932,-5.264443,3.105258,-1.533555
6959,6.898050,-0.111799,6.974146,-5.241554,3.097629,-1.510666
6960,6.905892,-0.117384,6.965023,-5.249184,3.135777,-1.571703
6961,6.901815,-0.114913,6.959108,-5.241554,3.120517,-1.548814
6962,6.899654,-0.136557,6.963296,-5.241554,3.135777,-1.541185
6963,6.897480,-0.119644,6.964298,-5.294961,3.143406,-1.579333
6964,6.903545,-0.134769,6.986638,-5.256813,3.120517,-1.556444
6965,6.900841,-0.126915,6.973726,-5.249184,3.067110,-1.541185
6966,6.906384,-0.101165,6.946292,-5.211035,3.181555,-1.548814
6967,6.941236,-0.119232,6.964542,-5.233924,3.097629,-1.556444
6968,6.903895,-0.124564,6.972021,-5.233924,3.158666,-1.510666
6969,6.906883,-0.137299,6.959947,-5.249184,3.059481,-1.533555
6970,6.936295,-0.138351,6.998342,-5.195776,3.089999,-1.564074
6971,6.900700,-0.145007,6.965705,-5.203406,3.143406,-1.525926
6972,6.927743,-0.123770,6.981779,-5.256813,3.151036,-1.571703
6973,6.919396,-0.125437,6.976977,-5.188147,3.074740,-1.548814
6974,6.913585,-0.112167,6.934868,-5.195776,3.067110,-1.586962
6975,6.883601,-0.139815,6.993279,-5.233924,3.082370,-1.510666
6976,6.906337,-0.130654,6.962799,-5.233924,3.143406,-1.602222
6977,6.903817,-0.117303,6.984771,-5.188147,3.135777,-1.548814
6978,6.890116,-0.109820,6.986204,-5.233924,3.051851,-1.541185
6979,6.908992,-0.106493,7.010982,-5.211035,3.173925,-1.533555
6980,6.908592,-0.117991,6.985448,-5.218665,3.151036,-1.548814
6981,6.895304,-0.123168,6.987562,-5.233924,3.128147,-1.556444
6982,6.914624,-0.134412,6.966475,-5.226295,3.089999,-1.525926
6983,6.910878,-0.125866,6.985548,-5.119480,3.112888,-1.602222
6984,6.891651,-0.124301,6.990411,-5.226295,3.166295,-1.571703
6985,6.893311,-0.120780,6.961317,-5.226295,3.120517,-1.541185
6986,6.887189,-0.133934,6.957222,-5.218665,3.143406,-1.632740
6987,6.913338,-0.128940,6.978051,-5.195776,3.120517,-1.632740
6988,6.913733,-0.126593,6.952434,-5.226295,3.105258,-1.548814
6989,6.906381,-0.108921,6.981267,-5.218665,3.135777,-1.533555
6990,6.911676,-0.121080,6.976217,-5.226295,3.105258,-1.533555
6991,6.903437,-0.137166,6.991890,-5.188147,3.089999,-1.533555
6992,6.889013,-0.099549,6.989601,-5.195776,3.158666,-1.564074
6993,6.918898,-0.105515,6.989628,-5.203406,3.074740,-1.564074
6994,6.903179,-0.111851,6.992868,-5.264443,3.112888,-1.541185
6995,6.903341,-0.131204,6.962164,-5.226295,3.120517,-1.518296
6996,6.897579,-0.135269,6.984200,-5.218665,3.120517,-1.533555
6997,6.907994,-0.131266,6.972147,-5.165258,3.143406,-1.533555
6998,6.906311,-0.134273,6.961079,-5.226295,3.105258,-1.525926
6999,6.893858,-0.124405,6.961353,-5.218665,3.135777,-1.579333
7000,6.896376,-0.145512,6.974357,-5.226295,3.082370,-1.564074
7001,6.926491,-0.100884,6.965877,-5.226295,3.135777,-1.525926
7002,6.910059,-0.120475,6.963960,-5.157628,3.097629,-1.564074
7003,6.905074,-0.129413,6.968586,-5.218665,3.158666,-1.533555
7004,6.902043,-0.102271,6.955530,-5.218665,3.143406,-1.541185
7005,6.906194,-0.138480,6.965180,-5.211035,3.044221,-1.594592
7006,6.906991,-0.166211,6.965977,-5.195776,3.074740,-1.564074
7007,6.907878,-0.116846,6.952253,-5.180517,3.089999,-1.548814
7008,6.897235,-0.117185,6.984063,-5.264443,3.082370,-1.487777
7009,6.925758,-0.136387,6.982414,-5.256813,3.173925,-1.518296
7010,6.892838,-0.114148,6.958932,-5.195776,3.089999,-1.541185
7011,6.916314,-0.103720,6.962213,-5.211035,3.097629,-1.579333
7012,6.916889,-0.117617,6.950102,-5.195776,3.105258,-1.533555
7013,6.895403,-0.120770,6.982890,-5.218665,3.082370,-1.533555
7014,6.910553,-0.103048,6.946384,-5.203406,3.112888,-1.533555
7015,6.907785,-0.139080,6.979183,-5.172887,3.112888,-1.541185
7016,6.902534,-0.137196,6.970922,-5.195776,3.112888,-1.541185
7017,6.915862,-0.106057,6.991902,-5.211035,3.051851,-1.518296
7018,6.907588,-0.122231,6.967418,-5.272072,3.112888,-1.548814
7020,6.897222,-0.111238,6.948518,-5.203406,3.143406,-1.594592
7021,6.884920,-0.096471,6.985427,-5.188147,3.105258,-1.548814
7022,6.889009,-0.139312,6.992796,-5.249184,3.128147,-1.541185
7023,6.915862,-0.136762,7.003763,-5.218665,3.097629,-1.548814
7024,6.899856,-0.112437,6.973021,-5.157628,3.097629,-1.525926
7025,6.892713,-0.101444,6.980372,-5.211035,3.105258,-1.495407
7026,6.899180,-0.102146,6.988648,-5.203406,3.059481,-1.548814
7027,6.899822,-0.129850,7.000499,-5.203406,3.128147,-1.525926
7028,6.905342,-0.102285,6.976544,-5.188147,3.082370,-1.533555
7029,6.907607,-0.119214,6.969143,-5.203406,3.173925,-1.487777
7030,6.909883,-0.129503,6.967514,-5.195776,3.097629,-1.533555
7031,6.901129,-0.125153,6.955095,-5.165258,3.074740,-1.525926
7032,6.916167,-0.133796,6.985123,-5.218665,3.112888,-1.510666
7033,6.902014,-0.126932,6.975494,-5.218665,3.051851,-1.556444
7034,6.900521,-0.111251,6.969533,-5.157628,3.067110,-1.564074
7035,6.914312,-0.149455,6.973561,-5.188147,3.059481,-1.541185
7036,6.910782,-0.119300,6.956400,-5.203406,3.120517,-1.571703
7037,6.913393,-0.116965,6.943628,-5.233924,3.067110,-1.503037
7038,6.904085,-0.137279,6.945926,-5.188147,3.120517,-1.518296
7039,6.896191,-0.104602,6.943213,-5.195776,3.074740,-1.518296
7040,6.900696,-0.137156,6.973796,-5.211035,3.143406,-1.556444
7041,6.906405,-0.126345,7.004673,-5.165258,3.089999,-1.564074
7042,6.917668,-0.118773,6.978642,-5.203406,3.105258,-1.602222
7043,6.914054,-0.124744,6.973960,-5.233924,3.082370,-1.525926
7044,6.905451,-0.128875,6.942399,-5.233924,3.112888,-1.556444
7045,6.901820,-0.121557,6.952172,-5.218665,3.112888,-1.541185
7046,6.904561,-0.121567,6.970266,-5.226295,3.189184,-1.541185
7047,6.908460,-0.119780,6.993025,-5.211035,3.089999,-1.541185
7048,6.900703,-0.107660,6.960199,-5.211035,3.089999,-1.594592
7049,6.924682,-0.124912,6.985221,-5.165258,3.105258,-1.541185
7050,6.903045,-0.101051,6.970672,-5.272072,3.120517,-1.548814
7051,6.902549,-0.109419,6.997494,-5.233924,3.166295,-1.533555
7052,6.912038,-0.152359,7.004385,-5.203406,3.135777,-1.533555
7053,6.918820,-0.112144,6.988511,-5.218665,3.067110,-1.548814
7054,6.899091,-0.115416,6.981758,-5.233924,3.097629,-1.525926
7055,6.912153,-0.119258,6.986690,-5.226295,3.143406,-1.518296
7056,6.882891,-0.101833,6.996485,-5.180517,3.082370,-1.548814
7057,6.915485,-0.119975,6.962314,-5.172887,3.089999,-1.525926
7058,6.901863,-0.117337,6.953307,-5.180517,3.082370,-1.556444
7059,6.895287,-0.124977,6.986992,-5.180517,3.074740,-1.548814
7060,6.909700,-0.133698,6.976270,-5.180517,3.112888,-1.564074
7061,6.904870,-0.111958,6.957981,-5.157628,3.151036,-1.594592
7062,6.908118,-0.114378,6.980175,-5.226295,3.089999,-1.564074
7063,6.901691,-0.117307,6.965525,-5.165258,3.120517,-1.579333
7064,6.902526,-0.122096,6.986527,-5.218665,3.097629,-1.548814
7065,6.926183,-0.108171,6.937988,-5.241554,3.151036,-1.510666
7066,6.914765,-0.130209,6.960627,-5.241554,3.120517,-1.548814
7067,6.918737,-0.129643,6.976995,-5.195776,3.082370,-1.579333
7068,6.917978,-0.139266,6.978795,-5.195776,3.059481,-1.564074
7069,6.899607,-0.132322,6.970831,-5.211035,3.089999,-1.518296
7070,6.922177,-0.111054,6.964122,-5.218665,3.089999,-1.564074
7071,6.897436,-0.125675,6.961431,-5.172887,3.097629,-1.533555
7072,6.922455,-0.114028,6.983937,-5.165258,3.112888,-1.510666
7073,6.901841,-0.112502,6.959673,-5.172887,3.120517,-1.564074
7074,6.908762,-0.121644,6.969765,-5.172887,3.120517,-1.556444
7075,6.916115,-0.123521,6.999016,-5.188147,3.173925,-1.533555
7076,6.922249,-0.146603,6.966125,-5.203406,3.166295,-1.510666
7077,6.905026,-0.126385,6.974966,-5.188147,3.128147,-1.541185
7078,6.914529,-0.111541,6.953505,-5.218665,3.158666,-1.548814
7079,6.904837,-0.128164,6.986615,-5.165258,3.158666,-1.533555
7080,6.901609,-0.117293,6.971343,-5.241554,3.151036,-1.518296
7081,6.919719,-0.136873,6.985213,-5.226295,3.151036,-1.525926
7082,6.905746,-0.129437,6.963361,-5.226295,3.128147,-1.525926
7083,6.911979,-0.124059,6.994286,-5.241554,3.105258,-1.548814
7084,6.900510,-0.131688,6.992378,-5.203406,3.128147,-1.571703
7085,6.900692,-0.113093,6.955582,-5.226295,3.082370,-1.510666
7086,6.911447,-0.103621,6.967357,-5.188147,3.135777,-1.556444
7087,6.878160,-0.124101,6.969784,-5.195776,3.120517,-1.503037
7088,6.892260,-0.103875,6.967577,-5.233924,3.166295,-1.586962
