seq,ax,ay,az,wroll,wpitch,wyaw
236,-6.881588,-0.014431,-6.837781,-5.142369,3.059481,-1.541185
237,-6.884456,-0.005944,-6.838478,-5.211035,3.097629,-1.556444
238,-6.888362,-0.021016,-6.873946,-5.149999,3.082370,-1.487777
239,-6.888582,-0.019072,-6.814018,-5.142369,3.089999,-1.495407
240,-6.903673,-0.032671,-6.820027,-5.241554,3.089999,-1.525926
241,-6.900362,-0.026137,-6.835725,-5.172887,3.082370,-1.525926
242,-6.864065,-0.025038,-6.858325,-5.142369,3.082370,-1.518296
243,-6.902966,-0.030982,-6.868331,-5.195776,3.128147,-1.480148
244,-6.893652,0.001502,-6.816590,-5.279702,3.105258,-1.548814
245,-6.894428,-0.023820,-6.829227,-5.195776,3.128147,-1.548814
246,-6.888317,-0.029385,-6.843039,-5.203406,3.105258,-1.548814
247,-6.903752,-0.026108,-6.850339,-5.195776,3.067110,-1.518296
248,-6.905558,-0.011674,-6.877831,-5.195776,3.097629,-1.518296
249,-6.880206,-0.021732,-6.858072,-5.233924,3.143406,-1.518296
250,-6.886837,-0.008319,-6.841999,-5.195776,3.135777,-1.525926
251,-6.885997,-0.034850,-6.842956,-5.226295,3.105258,-1.579333
252,-6.890844,-0.029922,-6.834353,-5.195776,3.151036,-1.487777
253,-6.893875,-0.017180,-6.819371,-5.188147,3.105258,-1.541185
254,-6.900092,-0.026788,-6.855503,-5.149999,3.089999,-1.503037
255,-6.876493,-0.048295,-6.850245,-5.188147,3.181555,-1.541185
256,-6.889532,-0.030568,-6.843053,-5.195776,3.097629,-1.541185
257,-6.884105,-0.023519,-6.880831,-5.180517,3.151036,-1.525926
258,-6.900813,-0.038834,-6.858922,-5.149999,3.143406,-1.487777
259,-6.901019,-0.010508,-6.858547,-5.180517,3.105258,-1.510666
260,-6.887650,-0.024576,-6.843061,-5.226295,3.158666,-1.503037
261,-6.902557,-0.018184,-6.799740,-5.180517,3.120517,-1.510666
262,-6.895533,-0.034685,-6.846630,-5.249184,3.128147,-1.510666
263,-6.889544,-0.022111,-6.833802,-5.218665,3.151036,-1.503037
264,-6.881325,-0.028877,-6.828360,-5.157628,3.112888,-1.533555
265,-6.892781,-0.013654,-6.850802,-5.218665,3.173925,-1.518296
266,-6.878533,-0.024762,-6.852199,-5.149999,3.120517,-1.571703
267,-6.905739,-0.044763,-6.855481,-5.226295,3.151036,-1.510666
268,-6.882669,-0.025904,-6.857507,-5.195776,3.135777,-1.495407
269,-6.885718,-0.034295,-6.862161,-5.195776,3.135777,-1.472518
270,-6.887183,0.004934,-6.846756,-5.195776,3.097629,-1.510666
271,-6.881929,-0.022826,-6.822013,-5.172887,3.105258,-1.579333
272,-6.901341,-0.014076,-6.839322,-5.157628,3.105258,-1.564074
273,-6.879321,-0.009110,-6.865712,-5.165258,3.120517,-1.556444
274,-6.884871,-0.029424,-6.832497,-5.165258,3.128147,-1.487777
275,-6.871492,-0.025470,-6.842166,-5.203406,3.143406,-1.464888
276,-6.883006,-0.057758,-6.822947,-5.180517,3.112888,-1.487777
277,-6.896442,0.001520,-6.831193,-5.180517,3.089999,-1.480148
278,-6.865465,-0.034040,-6.853049,-5.165258,3.120517,-1.533555
279,-6.883724,-0.002959,-6.844888,-5.180517,3.097629,-1.533555
280,-6.894042,-0.039495,-6.829689,-5.157628,3.128147,-1.533555
281,-6.891568,-0.016604,-6.812346,-5.142369,3.120517,-1.525926
282,-6.866769,-0.033395,-6.844930,-5.211035,3.089999,-1.510666
283,-6.896663,-0.028032,-6.844953,-5.188147,3.143406,-1.541185
284,-6.906166,-0.028477,-6.851532,-5.165258,3.181555,-1.525926
285,-6.906777,-0.021821,-6.844025,-5.165258,3.067110,-1.533555
286,-6.902822,-0.006851,-6.854534,-5.249184,3.135777,-1.525926
287,-6.887635,-0.026994,-6.846535,-5.119480,3.074740,-1.495407
288,-6.865855,-0.025611,-6.859519,-5.218665,3.120517,-1.541185
289,-6.883543,-0.017994,-6.830226,-5.203406,3.112888,-1.548814
290,-6.894181,-0.021448,-6.844371,-5.172887,3.089999,-1.594592
291,-6.894454,-0.041329,-6.844816,-5.188147,3.135777,-1.495407
292,-6.882983,-0.028868,-6.838286,-5.203406,3.112888,-1.480148
293,-6.893872,0.004466,-6.840477,-5.149999,3.128147,-1.533555
294,-6.890486,-0.033608,-6.863420,-5.203406,3.158666,-1.510666
295,-6.898350,-0.038285,-6.862953,-5.195776,3.128147,-1.556444
297,-6.896977,-0.017805,-6.854926,-5.211035,3.151036,-1.518296
298,-6.875750,-0.021760,-6.834126,-5.180517,3.089999,-1.541185
299,-6.897164,-0.015356,-6.839233,-5.180517,3.158666,-1.510666
300,-6.888656,-0.018549,-6.850689,-5.157628,3.120517,-1.541185
301,-6.889486,-0.005816,-6.821697,-5.172887,3.089999,-1.533555
302,-6.891269,-0.025111,-6.841962,-5.195776,3.082370,-1.556444
303,-6.895698,-0.035864,-6.836149,-5.195776,3.112888,-1.503037
304,-6.884637,-0.021614,-6.841279,-5.211035,3.105258,-1.510666
305,-6.866658,-0.024960,-6.844406,-5.172887,3.120517,-1.556444
306,-6.894487,-0.027433,-6.828620,-5.218665,3.128147,-1.525926
307,-6.893076,-0.028096,-6.844303,-5.195776,3.128147,-1.464888
308,-6.889985,-0.016693,-6.839670,-5.188147,3.067110,-1.533555
309,-6.882902,-0.047000,-6.862016,-5.180517,3.097629,-1.548814
310,-6.895092,-0.022080,-6.865335,-5.241554,3.135777,-1.525926
311,-6.889532,-0.029360,-6.841898,-5.218665,3.120517,-1.495407
312,-6.887865,-0.028766,-6.831977,-5.218665,3.120517,-1.571703
313,-6.882100,-0.002961,-6.832634,-5.241554,3.143406,-1.564074
314,-6.894182,-0.023863,-6.846682,-5.241554,3.059481,-1.518296
315,-6.901183,-0.009272,-6.845755,-5.172887,3.120517,-1.571703
316,-6.877841,-0.004860,-6.838943,-5.218665,3.112888,-1.518296
317,-6.886913,0.003168,-6.825204,-5.211035,3.151036,-1.525926
318,-6.906780,-0.027255,-6.849224,-5.180517,3.120517,-1.525926
319,-6.897773,-0.018363,-6.841551,-5.218665,3.097629,-1.518296
320,-6.877329,-0.012707,-6.840622,-5.241554,3.128147,-1.503037
321,-6.907402,-0.024221,-6.844602,-5.249184,3.158666,-1.541185
322,-6.896760,-0.027411,-6.837394,-5.211035,3.112888,-1.564074
323,-6.913143,-0.048729,-6.802049,-5.195776,3.105258,-1.579333
324,-6.900881,-0.012854,-6.828264,-5.188147,3.135777,-1.571703
325,-6.881711,-0.028299,-6.842921,-5.142369,3.089999,-1.495407
326,-6.877204,-0.010313,-6.847039,-5.203406,3.082370,-1.564074
327,-6.880050,-0.006057,-6.853526,-5.157628,3.112888,-1.525926
328,-6.895555,-0.014148,-6.824662,-5.233924,3.135777,-1.457259
329,-6.887351,-0.032479,-6.872098,-5.218665,3.173925,-1.480148
330,-6.901626,-0.011006,-6.816070,-5.233924,3.204443,-1.533555
331,-6.894972,-0.028046,-6.837355,-5.249184,3.158666,-1.541185
332,-6.872513,-0.001323,-6.830719,-5.203406,3.128147,-1.541185
333,-6.885346,-0.013223,-6.867542,-5.226295,3.074740,-1.548814
334,-6.884959,-0.026993,-6.823787,-5.134739,3.120517,-1.533555
335,-6.881873,-0.009040,-6.854703,-5.088962,3.135777,-1.533555
336,-6.911633,-0.032593,-6.850441,-5.142369,3.105258,-1.541185
337,-6.869422,-0.038138,-6.831560,-5.203406,3.074740,-1.525926
338,-6.900895,-0.023722,-6.838080,-5.256813,3.120517,-1.525926
339,-6.888971,-0.007718,-6.860085,-5.226295,3.105258,-1.487777
340,-6.879312,-0.024720,-6.839410,-5.188147,3.143406,-1.518296
341,-6.900639,-0.021351,-6.853806,-5.142369,3.082370,-1.510666
342,-6.883900,-0.010175,-6.839602,-5.180517,3.089999,-1.533555
343,-6.910078,-0.008521,-6.851749,-5.188147,3.135777,-1.541185
344,-6.878848,-0.014534,-6.862172,-5.149999,3.120517,-1.525926
345,-6.887324,-0.013763,-6.855355,-5.203406,3.089999,-1.541185
346,-6.883907,0.009058,-6.862437,-5.195776,3.059481,-1.541185
347,-6.909615,-0.018171,-6.851671,-5.226295,3.082370,-1.533555
348,-6.890504,-0.022131,-6.850698,-5.172887,3.089999,-1.533555
349,-6.879788,-0.038620,-6.862017,-5.165258,3.074740,-1.487777
350,-6.883351,-0.027690,-6.853433,-5.134739,3.128147,-1.525926
351,-6.898134,-0.031680,-6.871727,-5.195776,3.128147,-1.525926
352,-6.897476,-0.030400,-6.832147,-5.172887,3.082370,-1.533555
353,-6.896148,-0.032256,-6.843167,-5.233924,3.112888,-1.495407
354,-6.910916,-0.027793,-6.853955,-5.195776,3.158666,-1.503037
355,-6.907107,-0.008571,-6.849946,-5.195776,3.089999,-1.503037
356,-6.896307,-0.022055,-6.864195,-5.165258,3.135777,-1.541185
357,-6.901011,-0.011114,-6.859706,-5.226295,3.105258,-1.503037
358,-6.888489,-0.045660,-6.846999,-5.149999,3.120517,-1.510666
359,-6.902475,-0.017085,-6.846888,-5.188147,3.128147,-1.518296
360,-6.914377,-0.005407,-6.841377,-5.165258,3.128147,-1.487777
361,-6.879208,-0.029569,-6.851595,-5.180517,3.082370,-1.548814
362,-6.896508,-0.014773,-6.842717,-5.188147,3.128147,-1.510666
363,-6.889525,-0.017283,-6.830345,-5.256813,3.151036,-1.548814
364,-6.885398,-0.019159,-6.827343,-5.233924,3.151036,-1.548814
365,-6.897971,-0.020140,-6.829320,-5.218665,3.105258,-1.510666
366,-6.878796,-0.009108,-6.860464,-5.134739,3.105258,-1.518296
367,-6.876741,-0.035060,-6.861985,-5.180517,3.112888,-1.533555
368,-6.881304,-0.035523,-6.836460,-5.211035,3.128147,-1.487777
369,-6.870976,-0.027278,-6.838069,-5.149999,3.067110,-1.525926
370,-6.883770,-0.028825,-6.824915,-5.172887,3.181555,-1.525926
371,-6.873024,-0.036260,-6.829314,-5.195776,3.120517,-1.548814
372,-6.884553,0.012700,-6.855492,-5.180517,3.097629,-1.525926
373,-6.882747,-0.016228,-6.842446,-5.218665,3.166295,-1.556444
374,-6.877968,-0.027786,-6.852749,-5.180517,3.105258,-1.594592
375,-6.902084,0.007607,-6.849967,-5.165258,3.089999,-1.548814
376,-6.888531,-0.015551,-6.856528,-5.233924,3.097629,-1.533555
377,-6.877444,-0.028992,-6.848656,-5.241554,3.067110,-1.518296
378,-6.890869,-0.029918,-6.832607,-5.195776,3.135777,-1.541185
379,-6.887973,-0.014347,-6.852452,-5.127110,3.173925,-1.533555
380,-6.886056,-0.022158,-6.826170,-5.203406,3.112888,-1.495407
381,-6.898295,-0.011213,-6.882352,-5.180517,3.082370,-1.533555
382,-6.900197,-0.022032,-6.885803,-5.195776,3.112888,-1.495407
383,-6.890084,-0.033585,-6.849444,-5.119480,3.112888,-1.541185
384,-6.898940,-0.019555,-6.845057,-5.172887,3.135777,-1.518296
385,-6.884499,-0.024054,-6.853481,-5.188147,3.105258,-1.510666
386,-6.885458,-0.023980,-6.827891,-5.211035,3.112888,-1.487777
387,-6.870564,-0.009233,-6.849249,-5.203406,3.128147,-1.525926
388,-6.891994,-0.031721,-6.839600,-5.226295,3.089999,-1.556444
389,-6.892382,-0.018461,-6.841448,-5.218665,3.143406,-1.525926
390,-6.899199,-0.013471,-6.820662,-5.211035,3.135777,-1.503037
391,-6.885324,-0.018568,-6.832002,-5.211035,3.151036,-1.510666
392,-6.895115,-0.019056,-6.860702,-5.172887,3.089999,-1.525926
393,-6.870449,-0.024257,-6.829933,-5.149999,3.059481,-1.541185
394,-6.895276,-0.013593,-6.843866,-5.203406,3.097629,-1.510666
395,-6.880457,-0.031954,-6.850437,-5.241554,3.143406,-1.487777
396,-6.879918,-0.005476,-6.862257,-5.180517,3.158666,-1.548814
397,-6.903327,-0.013406,-6.825397,-5.218665,3.143406,-1.510666
398,-6.884848,-0.033051,-6.837709,-5.218665,3.082370,-1.525926
400,-6.880064,-0.018737,-6.865075,-5.233924,3.112888,-1.548814
401,-6.887376,-0.019189,-6.857062,-5.195776,3.151036,-1.503037
402,-6.883732,-0.017451,-6.858752,-5.188147,3.120517,-1.518296
403,-6.880277,-0.033193,-6.864393,-5.226295,3.128147,-1.533555
404,-6.885142,-0.015581,-6.841914,-5.180517,3.120517,-1.525926
405,-6.889463,-0.039035,-6.856378,-5.188147,3.143406,-1.518296
406,-6.895103,-0.013019,-6.855507,-5.165258,3.158666,-1.556444
407,-6.898090,-0.026253,-6.869436,-5.180517,3.189184,-1.548814
408,-6.883584,-0.033688,-6.842918,-5.149999,3.105258,-1.533555
409,-6.878929,-0.028920,-6.828314,-5.172887,3.089999,-1.518296
410,-6.898262,0.005180,-6.826015,-5.203406,3.135777,-1.487777
411,-6.881168,-0.026488,-6.837105,-5.180517,3.112888,-1.525926
412,-6.897434,-0.013498,-6.818300,-5.180517,3.082370,-1.503037
413,-6.884878,0.003094,-6.842043,-5.195776,3.120517,-1.556444
414,-6.881319,-0.016893,-6.859292,-5.165258,3.082370,-1.556444
415,-6.901156,-0.021261,-6.817152,-5.172887,3.059481,-1.518296
416,-6.885458,-0.006561,-6.853043,-5.180517,3.143406,-1.548814
417,-6.902187,-0.047236,-6.854814,-5.203406,3.135777,-1.533555
418,-6.895904,-0.020824,-6.849064,-5.203406,3.105258,-1.533555
419,-6.868061,-0.022581,-6.870057,-5.165258,3.097629,-1.533555
420,-6.900213,-0.006328,-6.869038,-5.195776,3.143406,-1.510666
421,-6.907655,-0.020043,-6.865006,-5.195776,3.143406,-1.579333
422,-6.891626,-0.017895,-6.851914,-5.180517,3.097629,-1.525926
423,-6.896934,-0.012377,-6.852636,-5.180517,3.143406,-1.556444
424,-6.893807,-0.012454,-6.861888,-5.241554,3.097629,-1.518296
425,-6.873650,-0.024261,-6.857930,-5.264443,3.112888,-1.510666
426,-6.896049,-0.016571,-6.834548,-5.104221,3.112888,-1.533555
427,-6.880780,-0.021631,-6.817344,-5.203406,3.135777,-1.541185
428,-6.877723,-0.030151,-6.830029,-5.142369,3.097629,-1.525926
429,-6.889829,-0.001622,-6.835701,-5.249184,3.128147,-1.525926
430,-6.889229,-0.031225,-6.865159,-5.142369,3.120517,-1.533555
431,-6.899745,-0.023735,-6.834567,-5.172887,3.074740,-1.510666
432,-6.895831,-0.022045,-6.855456,-5.172887,3.067110,-1.579333
433,-6.888537,-0.011323,-6.851902,-5.172887,3.151036,-1.518296
434,-6.862493,0.000239,-6.859640,-5.180517,3.128147,-1.556444
435,-6.894465,-0.031664,-6.834409,-5.211035,3.112888,-1.533555
436,-6.876951,-0.012679,-6.824902,-5.211035,3.128147,-1.480148
437,-6.877736,-0.021788,-6.863263,-5.142369,3.181555,-1.510666
438,-6.871700,-0.015865,-6.860281,-5.226295,3.120517,-1.579333
439,-6.890201,-0.023298,-6.830896,-5.218665,3.067110,-1.556444
440,-6.870122,-0.026730,-6.855517,-5.195776,3.120517,-1.518296
441,-6.877811,-0.010300,-6.846469,-5.218665,3.112888,-1.503037
442,-6.898235,-0.036494,-6.869366,-5.203406,3.166295,-1.533555
443,-6.892600,-0.043183,-6.850586,-5.203406,3.105258,-1.518296
444,-6.866810,-0.017083,-6.825842,-5.233924,3.120517,-1.487777
445,-6.890707,-0.018472,-6.832686,-5.180517,3.112888,-1.541185
446,-6.904063,-0.025449,-6.827652,-5.203406,3.135777,-1.503037
447,-6.888888,-0.022736,-6.838442,-5.157628,3.166295,-1.548814
448,-6.883009,-0.033091,-6.840584,-5.226295,3.143406,-1.579333
449,-6.889891,-0.010670,-6.840293,-5.188147,3.097629,-1.541185
450,-6.903743,-0.009200,-6.834164,-5.188147,3.158666,-1.525926
451,-6.873258,-0.028463,-6.847416,-5.302591,3.143406,-1.564074
452,-6.889723,-0.034762,-6.833715,-5.172887,3.105258,-1.495407
453,-6.893771,0.008676,-6.843416,-5.142369,3.059481,-1.533555
454,-6.876186,-0.024797,-6.848662,-5.172887,3.135777,-1.533555
455,-6.887522,-0.015540,-6.843123,-5.165258,3.105258,-1.518296
456,-6.897134,-0.020193,-6.846182,-5.180517,3.089999,-1.571703
457,-6.885125,-0.030077,-6.857524,-5.226295,3.143406,-1.525926
458,-6.880021,-0.013309,-6.862785,-5.180517,3.135777,-1.518296
459,-6.888557,-0.017962,-6.857093,-5.195776,3.143406,-1.503037
460,-6.894729,-0.032920,-6.859431,-5.218665,3.097629,-1.510666
461,-6.911002,-0.033817,-6.853913,-5.180517,3.105258,-1.571703
462,-6.897017,-0.014174,-6.848551,-5.111850,3.089999,-1.525926
463,-6.897220,-0.026821,-6.846718,-5.195776,3.143406,-1.541185
464,-6.893584,-0.025082,-6.847826,-5.188147,3.120517,-1.487777
465,-6.880324,-0.012652,-6.840680,-5.119480,3.196814,-1.564074
466,-6.874938,-0.021808,-6.849242,-5.211035,3.112888,-1.579333
467,-6.884727,-0.020994,-6.834301,-5.172887,3.166295,-1.533555
468,-6.869643,-0.021284,-6.841579,-5.188147,3.143406,-1.503037
469,-6.893749,-0.028072,-6.839077,-5.203406,3.135777,-1.525926
470,-6.920488,-0.033057,-6.860500,-5.211035,3.082370,-1.564074
