seq,ax,ay,az,wroll,wpitch,wyaw
36,0.016413,-0.053531,9.808545,-0.085038,0.034681,0.097255
37,0.018104,-0.037239,9.832322,-0.052733,0.033544,0.057169
38,0.018218,-0.039071,9.822443,-0.058383,0.047204,-0.003741
39,0.006074,-0.052111,9.820560,-0.026951,-0.020759,0.055417
40,0.033275,-0.027278,9.829046,-0.048206,0.046337,0.090498
41,0.014146,-0.042036,9.810747,-0.046626,0.037438,0.050634
43,0.030451,-0.044673,9.841922,0.036078,0.021452,0.056353
44,0.034042,-0.035773,9.808751,-0.046280,0.035507,0.061885
45,0.026325,-0.024774,9.814345,-0.037383,0.026964,0.045097
46,0.016948,-0.051115,9.815521,0.030258,0.026080,0.043619
47,0.019662,-0.024642,9.819457,-0.037149,0.076881,0.027430
48,0.021549,-0.055999,9.824373,0.015725,0.052222,0.048669
50,0.021537,-0.048147,9.833047,-0.029068,-0.008526,0.054453
51,0.020067,-0.033678,9.824185,0.001403,0.028651,0.045288
52,0.032727,-0.023049,9.829587,0.053014,-0.023944,0.051183
53,0.010131,-0.047936,9.834576,-0.029899,0.043256,0.056885
54,0.010631,-0.047930,9.841569,-0.036298,0.071356,0.018122
55,0.023634,-0.055478,9.804622,-0.012970,0.061637,0.039667
57,0.007785,-0.060584,9.818325,-0.049442,0.074375,0.023607
58,0.016389,-0.021520,9.842070,-0.018303,0.042419,0.059731
59,0.015724,-0.053504,9.814934,-0.002944,0.041028,-0.023402
60,-0.006334,-0.037420,9.822547,-0.010227,0.017545,0.021642
61,0.021313,-0.036123,9.818406,0.027006,0.002211,-0.015965
62,0.012717,-0.029385,9.797244,-0.025536,0.068554,0.036215
64,0.013623,-0.039019,9.808388,-0.009940,-0.007489,0.027648
65,0.022553,-0.051250,9.800497,0.042043,0.007516,0.011983
66,0.026802,-0.053751,9.794193,-0.010992,0.066305,0.033729
67,0.000117,-0.051311,9.861181,-0.047529,0.034614,0.032623
68,0.037058,-0.044192,9.841461,-0.023833,0.062997,0.083210
69,0.024085,-0.055463,9.815106,-0.000913,0.016655,0.050964
71,0.042367,-0.042557,9.806630,0.006496,0.008729,0.056673
72,0.011070,-0.039552,9.818818,-0.074891,0.001063,0.032676
73,0.035146,-0.058727,9.792642,-0.050297,0.015788,-0.034811
74,0.019281,-0.030708,9.797959,-0.026510,0.000511,0.054885
75,0.019956,-0.042810,9.780599,-0.003502,-0.006885,0.030947
76,0.012276,-0.055276,9.802658,-0.018146,0.044997,-0.006965
78,0.027842,-0.043479,9.815673,-0.002793,-0.015514,-0.006737
79,0.030519,-0.023642,9.815581,0.012058,0.007133,0.059899
80,0.016850,-0.019695,9.853705,0.019042,0.021658,-0.015859
81,0.027038,-0.057926,9.815761,-0.033239,-0.030709,0.014179
82,0.015652,-0.051076,9.822480,-0.002631,-0.000184,-0.001045
83,0.053202,-0.023437,9.822412,0.063871,-0.000178,0.021128
85,0.021489,-0.030115,9.811964,0.010120,0.036726,0.049953
86,0.021340,-0.032504,9.820127,0.009789,0.028142,-0.047618
87,0.037572,-0.064720,9.827068,-0.027430,0.064117,0.035117
88,0.018251,-0.022865,9.793810,0.002988,0.047256,0.041346
89,0.025257,-0.074201,9.798385,0.069305,0.016189,-0.033805
90,0.010048,-0.031710,9.814087,-0.043659,0.000899,0.026339
92,0.030642,-0.007962,9.822454,-0.012710,0.023008,0.025476
93,0.037599,-0.027377,9.819817,-0.012293,0.007495,-0.004877
94,0.028747,-0.071229,9.808906,-0.004511,0.029388,0.039560
95,0.022190,-0.039202,9.795748,-0.019122,0.035804,0.008745
96,0.019280,-0.049335,9.821954,0.018402,0.005112,0.001079
97,0.044126,-0.038356,9.813617,-0.004340,0.027083,0.001043
99,0.022499,-0.029500,9.825946,-0.041095,0.048333,-0.028509
100,0.023510,-0.041567,9.827218,-0.010229,0.009851,0.001944
101,0.030147,-0.045318,9.820385,-0.002515,0.016908,-0.027638
102,0.023400,-0.047587,9.829005,-0.031950,0.023733,0.047063
103,0.006484,-0.037085,9.806493,0.013374,0.045093,0.030761
104,0.022754,-0.043944,9.835950,-0.009203,0.014097,0.044512
106,0.002753,-0.047867,9.805335,0.042755,-0.001124,-0.023363
107,0.016660,-0.051762,9.792824,0.056113,0.006292,0.021680
108,0.027995,-0.033145,9.857505,-0.004763,0.050363,-0.015928
109,0.019915,-0.057807,9.810969,0.017532,-0.010324,-0.022786
110,0.034280,-0.035117,9.834941,0.002198,-0.039504,-0.007280
111,0.014838,-0.052933,9.793379,-0.034772,0.013448,-0.029180
113,0.014309,-0.029382,9.811823,0.040163,0.020387,0.023434
114,0.012629,-0.055848,9.819548,-0.012810,-0.017179,-0.014232
115,0.016983,-0.032400,9.831684,-0.005010,0.035040,0.023132
116,0.016748,-0.024602,9.813581,0.017293,0.041271,0.014994
117,0.019376,-0.053579,9.810928,0.024105,-0.048636,0.029261
118,0.022737,-0.060850,9.820356,-0.020962,0.019374,-0.030734
120,0.030881,-0.022404,9.833622,-0.012895,0.018739,0.036689
121,0.014659,-0.034785,9.824091,-0.027232,0.025504,-0.016170
122,0.003965,-0.051514,9.800729,0.025317,0.017289,0.028637
123,0.018232,-0.043301,9.817235,0.046626,-0.064453,-0.023958
124,0.005934,-0.053899,9.828719,-0.036077,-0.018063,0.006345
125,0.032656,-0.049004,9.808821,-0.005376,-0.010091,0.013517
127,0.017546,-0.038443,9.828246,-0.012579,-0.002381,0.035212
128,0.015487,-0.051141,9.791633,0.002592,-0.002303,0.004540
129,0.024105,-0.033216,9.793413,-0.041770,-0.009607,-0.039886
130,0.010720,-0.034659,9.848458,-0.003503,-0.001912,0.027837
131,-0.002102,-0.057942,9.841981,-0.018147,0.027668,0.049063
132,0.025498,-0.036802,9.818490,-0.024932,0.041520,0.025316
134,0.012701,-0.059484,9.810844,-0.009355,-0.011497,-0.005032
135,0.034475,-0.023677,9.832535,0.013090,-0.011120,0.024651
136,0.023315,-0.036795,9.803317,0.005281,-0.032894,-0.013055
137,0.019601,-0.030670,9.817753,-0.002272,-0.017057,-0.027386
138,0.037604,-0.051440,9.838031,0.005182,0.013020,-0.004349
139,0.023025,-0.028290,9.832352,0.012392,-0.002166,-0.011586
141,0.025453,-0.027829,9.788161,-0.039671,-0.016854,-0.025966
142,0.007351,-0.059300,9.850318,-0.008852,0.020596,-0.054632
143,0.020970,-0.034855,9.843999,0.013576,0.027301,0.050472
144,0.011575,-0.048001,9.817142,-0.038525,-0.047389,-0.039737
145,0.008212,-0.044259,9.846734,0.014394,0.020580,0.027981
146,0.023179,-0.047038,9.802806,0.036061,-0.039131,0.012305
147,0.012646,-0.038942,9.835141,0.012740,0.043326,-0.010237
148,0.027941,-0.057990,9.794246,-0.002437,-0.054028,-0.002522
149,-0.006338,-0.028965,9.831217,0.005023,-0.022738,-0.002439
150,0.008615,-0.058729,9.846264,-0.009901,-0.007234,-0.009739
151,0.021955,-0.032518,9.818974,-0.031715,0.007762,-0.002040
152,0.020603,-0.045151,9.817293,0.013602,-0.036769,-0.016732
153,0.028196,-0.041125,9.792966,-0.075397,-0.006046,-0.030942
154,0.018995,-0.013749,9.835080,0.008249,0.038430,0.021728
155,0.010256,-0.058828,9.814868,0.000598,0.029790,0.050534
156,0.023828,-0.044642,9.801638,0.000579,0.014055,-0.039677
157,0.022797,-0.038610,9.795755,0.015319,-0.001165,-0.008858
158,0.021563,-0.045735,9.833612,0.036955,0.013632,0.006192
159,0.023165,-0.027107,9.823614,0.013605,0.020565,-0.030909
160,0.033688,-0.037523,9.832037,0.035298,0.027270,-0.007757
161,0.021305,-0.036726,9.818410,0.012002,-0.040040,-0.029641
162,0.023072,-0.031318,9.825971,-0.025289,0.012930,0.037746
163,0.035602,-0.033952,9.827393,0.005058,-0.039151,0.036508
164,0.016330,-0.041438,9.826498,-0.039385,-0.037867,0.027932
165,0.031880,-0.057417,9.812940,-0.052852,-0.021867,0.019637
166,0.022416,-0.031297,9.830033,0.059573,-0.043289,0.041132
167,0.015403,-0.040256,9.808431,-0.008796,0.009787,-0.019253
168,0.017201,-0.053575,9.795174,-0.023266,0.024225,0.018276
169,0.011451,-0.034089,9.839739,-0.007745,-0.006087,0.010297
170,0.021915,-0.031813,9.864947,-0.059147,0.023631,0.046857
171,0.013265,-0.032313,9.840343,-0.027690,-0.036180,-0.028474
172,0.030121,-0.048333,9.819242,-0.034162,0.038801,-0.042300
173,0.027456,-0.028407,9.815557,-0.010904,-0.021507,0.010744
174,0.014646,-0.058939,9.800984,0.026352,0.001337,-0.004368
175,0.033281,-0.030903,9.824997,-0.004030,0.023431,-0.011604
176,0.001296,-0.071352,9.800239,-0.026037,-0.058511,-0.011223
177,0.021352,-0.041565,9.810299,0.011714,-0.027075,0.026042
178,0.030249,-0.053187,9.805312,-0.010808,-0.011429,-0.011709
179,0.020485,-0.036676,9.834108,-0.003074,-0.018433,0.055090
180,0.019939,-0.043921,9.823092,0.011785,-0.010450,-0.013131
181,0.016930,-0.039034,9.828821,0.011399,-0.017486,0.016817
182,0.017947,-0.040231,9.840487,0.025784,-0.031672,0.023645
183,0.025657,-0.047606,9.838941,0.024939,-0.008495,0.015491
184,0.005285,-0.038782,9.847221,-0.071812,0.013922,0.037121
185,0.012732,-0.032918,9.835099,-0.010422,0.013465,-0.045270
186,0.001226,-0.034502,9.841876,0.019438,-0.038633,0.000491
187,0.016137,-0.048745,9.790463,-0.010718,-0.007848,0.037372
188,0.003233,-0.040610,9.821005,0.011773,0.021927,-0.022889
189,0.026929,-0.015123,9.823600,0.026146,0.006449,-0.000000
190,0.025817,-0.039179,9.835974,0.010529,-0.030660,-0.007380
191,0.026825,-0.042791,9.845913,0.032323,0.007243,-0.021897
192,0.023265,-0.024615,9.861428,0.016504,-0.015133,-0.021179
193,0.014698,-0.037811,9.818293,0.015963,0.014881,0.016413
194,0.018122,-0.051132,9.817289,-0.014079,0.029152,-0.013643
195,0.012924,-0.040198,9.814202,-0.028376,-0.030839,0.001563
196,0.025976,-0.033262,9.788210,-0.027446,-0.044587,0.023650
197,0.019626,-0.046376,9.800406,-0.033925,-0.006228,0.000737
198,0.028347,-0.034508,9.788847,0.004084,0.001356,-0.006667
199,0.007696,-0.026239,9.816331,-0.003429,-0.013448,0.037828
200,0.019634,-0.045774,9.800403,0.011443,0.016511,0.007070
201,0.016975,-0.046892,9.817820,0.018447,0.015970,-0.022679
202,0.029243,-0.047669,9.839592,0.025222,0.000687,-0.021936
203,0.023376,-0.063284,9.815148,0.002256,0.000665,-0.013837
204,0.024571,-0.052435,9.826150,0.046459,-0.028875,-0.020763
205,0.027475,-0.054285,9.830876,0.008039,-0.013170,0.009436
206,0.034932,-0.044799,9.821636,0.000395,0.075816,0.001747
207,0.028187,-0.027234,9.807415,0.015141,0.051192,0.031207
208,0.029586,-0.051353,9.811688,-0.022252,0.019996,-0.014093
209,0.030487,-0.038130,9.803463,0.000616,-0.032316,0.015887
210,0.028056,-0.026003,9.817880,-0.036302,0.020400,0.037505
211,0.005545,-0.043658,9.823981,-0.020353,0.034490,-0.000622
212,0.024627,-0.055464,9.819190,-0.027065,-0.010918,0.006778
213,0.019482,-0.039708,9.817233,-0.048316,0.004199,-0.000824
214,0.015919,-0.040856,9.813682,0.041822,0.011441,0.013962
215,0.027869,-0.022951,9.834150,-0.040724,0.003686,0.035643
216,0.020520,-0.031851,9.836403,0.034406,0.018325,0.027095
217,0.021741,-0.049994,9.816768,0.011140,-0.011794,-0.040209
218,0.026852,-0.038058,9.806303,0.018154,-0.018787,0.049663
219,0.019342,-0.039684,9.827126,-0.048857,0.026106,0.025897
220,0.029271,-0.057941,9.827444,0.011781,0.017871,0.010289
221,-0.000258,-0.030900,9.823197,0.026154,0.024664,0.002572
222,0.024423,-0.038009,9.808585,0.032676,-0.005662,-0.034410
223,0.033929,-0.047831,9.804762,0.024225,-0.005477,0.047893
224,0.027676,-0.047073,9.823843,0.038190,-0.027436,-0.005334
226,0.017071,-0.036643,9.821239,-0.007339,-0.048675,0.016979
227,0.008598,-0.044326,9.819388,-0.014478,-0.010182,0.001664
228,0.028312,-0.038636,9.829615,-0.014003,0.004911,0.008989
229,0.016827,-0.047470,9.827716,-0.028303,0.034268,0.052971
230,0.022482,-0.030705,9.825954,-0.019996,-0.003753,0.006957
231,0.027667,-0.033182,9.838294,-0.034099,0.018509,0.036247
232,0.011880,-0.044337,9.841567,-0.025602,-0.026375,-0.038736
233,0.034664,-0.039318,9.846036,0.026894,-0.010751,0.006811
234,0.032820,-0.018838,9.827231,-0.018265,0.019119,0.013967
235,0.025002,-0.044056,9.803984,0.004472,0.003733,-0.038147
236,0.022316,-0.033695,9.834704,-0.010433,0.055268,-0.081174
237,0.022964,-0.050624,9.814467,0.034186,-0.020339,0.002662
238,0.010342,-0.052200,9.815404,0.033065,-0.034432,0.002575
239,0.009002,-0.040680,9.836830,-0.019675,0.003595,0.039388
240,0.029481,-0.031499,9.796413,-0.004271,0.003477,0.008579
241,0.022810,-0.045859,9.787659,0.003248,-0.004017,0.030436
242,0.016711,-0.049866,9.833550,0.003142,-0.003885,0.044197
243,0.040030,-0.040108,9.804822,0.025177,0.018381,-0.008908
244,0.026334,-0.056085,9.825047,-0.027305,-0.019119,-0.015996
245,0.013146,-0.040747,9.840401,0.010488,0.018405,0.006667
246,0.025086,-0.040447,9.801631,0.039662,-0.033855,0.035966
247,0.010463,-0.040143,9.818811,0.016223,-0.017986,-0.046387
248,0.025922,-0.042821,9.824944,-0.043345,-0.002637,0.043688
249,0.025975,-0.035583,9.828385,0.046630,-0.017310,0.042255
250,0.013725,-0.031696,9.850822,0.045102,0.034914,0.011352
251,0.025893,-0.066368,9.803578,0.043623,0.019011,-0.025918
252,0.022188,-0.042731,9.834766,0.020055,-0.011131,-0.025068
253,0.030609,-0.024262,9.808604,-0.054398,0.003993,0.012651
254,0.026760,-0.056669,9.836699,-0.000958,0.026001,0.004857
255,0.026356,-0.028403,9.808553,0.006453,-0.041267,-0.017441
256,0.019494,-0.047467,9.851046,-0.015897,0.033881,-0.031628
257,0.020906,-0.047526,9.835940,0.036281,0.003252,-0.030591
258,0.032245,-0.034533,9.809873,0.020332,0.017904,0.007309
259,0.014704,-0.043153,9.854997,0.034425,-0.034339,-0.029828
260,0.015897,-0.037229,9.818893,-0.010981,0.003684,-0.021470
261,0.016314,-0.039624,9.829394,-0.003242,0.047840,0.008752
262,0.020096,-0.042137,9.813770,0.078039,0.031513,0.015844
263,0.026051,-0.030765,9.827770,-0.020453,-0.013797,-0.006814
264,-0.000443,-0.023715,9.801027,-0.027162,-0.013345,-0.036108
265,0.019606,-0.054130,9.836546,0.010626,-0.012907,0.031491
266,0.023058,-0.042789,9.815577,0.010278,0.002275,0.015699
267,0.040599,-0.034679,9.812359,0.009941,0.024339,0.015185
268,0.015480,-0.034230,9.808970,-0.012523,-0.042875,0.007308
269,0.027386,-0.035642,9.813280,-0.049011,-0.004571,-0.015071
270,0.025561,-0.059063,9.834366,0.019012,-0.004422,0.014941
271,0.029341,-0.033287,9.804570,0.033148,-0.011656,0.036590
272,0.043128,-0.048541,9.831713,0.039440,-0.018654,-0.016266
273,0.010010,-0.027476,9.821039,0.001250,-0.003283,-0.000974
274,0.021801,-0.045777,9.816738,0.015968,0.011584,-0.023080
275,0.012449,-0.055306,9.790441,0.000686,-0.003555,0.044092
276,0.016662,-0.033645,9.810734,0.015422,-0.003439,-0.001631
277,0.013732,-0.050418,9.831752,0.000157,0.018813,0.042700
278,0.025310,-0.036769,9.831873,-0.036745,-0.018702,-0.002977
279,0.024048,-0.048814,9.824369,0.023495,-0.025468,0.019259
280,0.039971,-0.059329,9.832314,-0.021552,0.034403,0.033387
281,0.028841,-0.030878,9.799888,-0.013466,0.033275,0.002774
282,0.020405,-0.031925,9.802064,-0.049922,-0.012093,-0.019455
283,0.023044,-0.038560,9.820785,0.003371,0.003063,0.018080
284,0.036828,-0.058739,9.800821,-0.004119,0.010342,0.002728
285,0.024626,-0.041064,9.791151,-0.033502,0.032141,0.017398
286,0.018925,-0.037289,9.816623,-0.010265,-0.013190,-0.012690
287,0.007800,-0.031089,9.804146,-0.046826,0.053658,-0.019654
288,0.035971,-0.050229,9.827517,0.021125,0.007622,0.040026
289,0.016123,-0.042704,9.797404,-0.016465,0.022131,0.009196
290,0.023170,-0.031939,9.818411,0.043110,-0.000733,0.001515
291,0.036920,-0.056246,9.839216,-0.009959,0.014050,-0.005914
292,0.025947,-0.042825,9.823197,-0.009633,-0.008549,0.009039
293,0.017067,-0.043889,9.814307,0.012821,0.021249,0.001363
294,0.024308,-0.022891,9.831755,-0.046635,0.013173,-0.042959
295,0.023352,-0.045256,9.792321,0.021310,0.012741,-0.019412
296,0.013750,-0.029982,9.808326,-0.016287,-0.017194,-0.033534
297,0.018636,-0.040862,9.833522,-0.023132,-0.016631,-0.032435
298,0.040794,-0.023239,9.809954,0.014524,0.035571,-0.009233
299,0.023998,-0.034915,9.841729,-0.008091,-0.002493,0.013208
300,0.034944,-0.021853,9.843588,-0.029964,0.049246,0.005396
301,0.008223,-0.039523,9.808289,0.015295,-0.004025,0.005219
302,0.008945,-0.038952,9.800151,0.022173,-0.018652,-0.017091
303,0.026979,-0.045327,9.790063,-0.037590,0.026236,0.042505
304,0.025859,-0.054284,9.818041,0.052197,-0.018901,0.018973
305,0.020891,-0.028292,9.813685,-0.015930,0.040755,0.010972
306,0.026572,-0.039217,9.824929,0.021490,0.002521,-0.041044
307,0.003815,-0.041222,9.821603,0.013406,0.009818,-0.047078
308,0.030910,-0.030260,9.823784,-0.038690,0.016876,-0.052914
309,0.018851,-0.053581,9.805681,-0.015284,0.008943,0.015236
310,0.023850,-0.034983,9.809716,-0.081198,0.016029,-0.007402
311,0.013829,-0.036639,9.796153,-0.012121,-0.021394,-0.007159
312,0.022276,-0.031366,9.797440,-0.041241,-0.005933,0.022593
313,0.011429,-0.029254,9.846106,-0.010371,0.016400,-0.044563
314,0.021334,-0.059679,9.793550,-0.032169,-0.043174,-0.013584
315,0.025533,-0.033184,9.819630,-0.001597,0.002518,-0.013139
316,0.010031,-0.032915,9.814095,0.005835,-0.004944,-0.005328
317,0.020971,-0.046424,9.789957,0.057300,-0.041679,-0.005154
318,0.002445,-0.039452,9.793047,-0.033132,-0.055072,-0.041882
319,0.027475,-0.054982,9.787812,-0.002528,0.042667,0.003768
320,0.025487,-0.042235,9.813873,-0.009825,-0.025147,0.003644
321,-0.005149,-0.045290,9.815642,0.027395,0.042093,-0.003855
322,0.016166,-0.040202,9.839290,-0.003021,0.033333,-0.025867
323,0.030031,-0.030898,9.800492,-0.010302,-0.012036,0.004499
324,0.002917,-0.030986,9.810454,-0.032102,-0.019021,-0.003028
325,0.028490,-0.042894,9.812771,-0.001532,0.011120,-0.002929
326,0.005903,-0.017753,9.824384,0.005898,-0.011383,0.019306
327,0.024972,-0.056034,9.836661,-0.009055,0.018508,-0.018224
329,0.018842,-0.054788,9.805108,-0.008758,-0.033755,0.019270
330,0.026159,-0.045788,9.847668,0.028427,-0.003130,-0.018259
331,0.033594,-0.044150,9.832083,-0.002023,-0.017787,-0.017660
332,0.020454,-0.047541,9.825456,-0.031475,0.012314,0.034575
333,0.018543,-0.046281,9.834723,-0.015684,0.011911,0.003924
334,0.015246,-0.041436,9.818329,-0.029929,-0.025377,-0.010964
335,0.019473,-0.040914,9.816659,-0.021568,-0.002407,0.026293
336,0.024457,-0.018690,9.825324,0.008657,0.019811,0.010672
337,0.025873,-0.027111,9.844036,0.030512,0.011782,0.017702
338,0.022161,-0.047558,9.831891,-0.014766,0.004016,0.031880
339,0.040925,-0.023866,9.800066,0.037375,-0.025634,-0.042960
340,0.008411,-0.040670,9.836237,0.043529,-0.024793,0.047003
341,0.005637,-0.041259,9.819892,-0.039073,0.020296,-0.006195
342,0.027782,-0.049413,9.856454,0.006485,-0.017266,0.016147
343,0.004288,-0.047853,9.823988,-0.001106,-0.001941,-0.036039
344,0.038008,-0.046680,9.814142,-0.015829,-0.024016,0.002040
345,0.011542,-0.046787,9.820625,0.014208,0.006289,-0.020165
346,0.003087,-0.053266,9.818766,0.013742,-0.023435,-0.034263
347,0.025321,-0.045829,9.822043,0.035430,0.014231,-0.011002
348,0.031287,-0.032044,9.837772,-0.010009,-0.000995,-0.040159
349,0.017666,-0.042692,9.815475,-0.031819,-0.023101,-0.031463
350,0.020353,-0.037351,9.800356,0.043019,0.021934,0.021225
351,0.034678,-0.041829,9.800076,0.004711,0.006456,-0.001609
352,0.024626,-0.010775,9.863684,-0.017582,0.021003,0.013203
353,0.019129,-0.038532,9.800923,-0.024385,0.012935,0.005390
354,0.019316,-0.027091,9.799098,-0.023585,0.012511,0.027352
355,0.030229,-0.044822,9.772660,0.021465,0.019480,0.004317
356,0.020960,-0.052971,9.826669,-0.008757,0.026221,-0.010584
357,0.026561,-0.044047,9.820890,-0.001090,-0.011536,-0.002857
358,0.027461,-0.050659,9.835505,0.050602,-0.003778,0.034134
359,0.012068,-0.046181,9.826451,0.004666,0.011104,-0.018642
360,0.016996,-0.037233,9.825897,0.019272,0.025499,-0.018030
361,0.017863,-0.059635,9.784754,0.003881,0.002525,-0.010060
362,0.015386,-0.024645,9.782709,-0.033143,0.009822,0.027167
363,0.024504,-0.039835,9.801034,0.026979,0.009500,-0.040139
364,0.027949,-0.041686,9.809842,0.026095,-0.005571,0.020213
365,0.031315,-0.039295,9.828513,0.047378,-0.027527,0.012171
366,0.016924,-0.049903,9.818421,0.001547,-0.011865,-0.010366
367,0.024026,-0.042261,9.789985,-0.013262,0.054939,0.019491
368,0.033338,-0.032120,9.819770,-0.012828,0.008861,0.004093
369,0.023251,-0.033765,9.810860,0.031870,-0.006188,0.011339
370,0.035223,-0.021298,9.824384,0.023446,-0.013365,-0.025931
371,0.033097,-0.037514,9.831444,0.052195,-0.027686,-0.010321
372,0.019835,-0.055377,9.819098,0.072622,0.017499,0.019535
373,0.021650,-0.019877,9.810730,0.048103,-0.019972,0.026274
374,0.038830,-0.028008,9.816934,0.031767,0.002821,-0.018864
375,0.031349,-0.038093,9.827341,0.015967,-0.041549,-0.025625
376,0.028473,-0.029002,9.827804,0.000684,0.018850,0.004733
377,0.034633,-0.049672,9.795477,-0.043615,0.040370,0.011957
378,0.021436,-0.037956,9.807946,0.016851,-0.034748,-0.003194
379,0.019507,-0.054206,9.801043,-0.020599,0.025427,-0.039987
380,0.038036,-0.039438,9.819329,-0.012544,0.039352,0.012981
381,0.020476,-0.069285,9.802333,0.017385,-0.013594,-0.039101
382,0.008846,-0.071452,9.817260,0.024194,-0.027908,-0.015681
383,0.024797,-0.028412,9.791646,0.030781,0.032043,0.014351
384,0.012060,-0.046784,9.826456,-0.014505,0.016234,-0.008258
385,0.031583,-0.029680,9.819137,0.022867,-0.050714,0.014151
386,0.024771,-0.047035,9.817386,-0.014780,-0.034292,0.057964
387,0.017976,-0.016174,9.819945,-0.006916,-0.033168,0.011787
388,0.026552,-0.030155,9.835341,-0.014068,-0.032081,0.004021
389,0.028114,-0.039903,9.799938,0.023290,-0.016270,-0.010870
390,0.031257,-0.041097,9.830853,0.015147,-0.030496,0.055902
391,0.028541,-0.041091,9.811013,0.051548,-0.007357,-0.004966
392,0.018809,-0.039684,9.822458,-0.038696,0.029781,0.017335
393,0.025367,-0.036779,9.827801,-0.022668,-0.000713,-0.012751
394,0.010993,-0.029970,9.791396,0.022352,-0.000690,0.009805
395,0.014033,-0.054094,9.806758,0.043758,0.014092,0.024243
396,0.030840,-0.038098,9.820929,-0.038851,-0.008509,-0.020829
397,0.015014,-0.029412,9.804271,0.021458,-0.015609,0.031510
398,0.033445,-0.030931,9.813361,0.050273,-0.000338,0.000959
399,0.018858,-0.040297,9.818389,0.019107,-0.051984,0.000928
400,0.030917,-0.032677,9.820891,0.003721,-0.050280,0.000897
401,0.021972,-0.047619,9.802788,-0.018539,-0.056011,-0.050789
402,0.010026,-0.027479,9.819876,-0.040070,0.004862,-0.019606
403,0.045075,-0.044373,9.825317,-0.001859,-0.024816,-0.004204
404,0.012040,-0.036514,9.838021,0.012961,0.027654,0.010693
405,0.035140,-0.038193,9.813445,-0.039120,0.004609,0.017722
406,0.022291,-0.033785,9.793964,-0.015699,0.019217,-0.012377
407,0.021948,-0.047010,9.805111,-0.052082,-0.010931,0.017547
408,0.030290,-0.022395,9.833028,-0.028236,-0.040091,-0.049444
409,0.010250,-0.022083,9.809366,-0.042069,0.020260,-0.010926
410,0.022307,-0.033787,9.792801,-0.018552,0.041734,-0.003188
411,0.012908,-0.039592,9.815944,0.041092,0.018227,0.055953
412,0.041542,-0.037072,9.828110,-0.019291,-0.011888,0.009841
413,0.014641,-0.037801,9.822366,0.003480,0.018019,0.002139
414,0.007463,-0.032842,9.826268,0.010746,0.024808,-0.005310
415,0.038746,-0.047922,9.803107,-0.019125,-0.012903,0.017002
416,0.030038,-0.050734,9.822750,0.018400,-0.012480,0.038583
417,0.030951,-0.044761,9.806429,-0.033860,0.039586,0.000421
418,0.036667,-0.053276,9.817657,0.041045,-0.057645,-0.066008
419,0.037809,-0.033453,9.798912,-0.004578,0.003281,-0.026947
420,0.024154,-0.049436,9.816228,0.010332,-0.026345,-0.018684
421,0.030152,-0.034542,9.788299,-0.019525,0.018796,-0.047589
422,0.011231,-0.061227,9.828290,0.032772,-0.026097,-0.009132
423,0.023360,-0.028953,9.807918,0.031697,-0.032621,-0.008832
424,0.040009,-0.050277,9.838651,0.015899,-0.046311,0.028355
425,0.004726,-0.024378,9.816261,-0.014140,0.014243,-0.038990
426,0.031275,-0.036967,9.791248,-0.043195,0.035915,0.028703
427,0.025102,-0.026560,9.814336,0.024637,-0.031678,0.005624
