seq,ax,ay,az,wroll,wpitch,wyaw
5816,0.062420,6.990777,6.803760,-0.036135,-0.066634,-0.050900
5817,0.044883,6.978474,6.802380,-0.051394,-0.028486,-0.035640
5818,0.051423,6.960541,6.787475,-0.036135,-0.036116,-0.012752
5820,0.046328,6.967220,6.773238,-0.020875,-0.028486,-0.028011
5821,0.046222,6.978492,6.792446,-0.081913,-0.066634,-0.058529
5822,0.059543,6.993222,6.797817,-0.020875,-0.036116,-0.066159
5823,0.038776,6.975550,6.807566,0.002013,-0.074264,-0.005122
5824,0.074530,7.002696,6.764608,-0.081913,-0.066634,-0.043270
5825,0.059879,6.999247,6.780179,-0.066653,-0.066634,-0.058529
5826,0.049918,6.973119,6.779688,-0.005616,-0.036116,-0.066159
5827,0.064186,6.997436,6.770322,-0.028505,-0.089523,-0.035640
5828,0.052655,6.951615,6.775879,-0.028505,-0.043745,-0.089048
5829,0.081344,6.972193,6.759809,-0.059023,-0.036116,-0.012752
5830,0.037520,6.979862,6.773510,-0.036135,-0.112412,-0.028011
5831,0.047599,6.976140,6.777265,-0.013246,-0.089523,-0.089048
5832,0.066026,6.999207,6.769167,-0.043764,-0.081893,-0.127196
5833,0.043731,6.978649,6.756653,-0.005616,-0.013227,-0.081418
5834,0.060949,6.994445,6.784354,-0.005616,-0.097152,-0.043270
5835,0.056908,6.964656,6.785193,-0.013246,-0.005597,-0.043270
5836,0.052962,6.971902,6.775074,-0.043764,-0.059005,-0.043270
5837,0.054292,6.982027,6.776159,-0.051394,-0.013227,-0.050900
5838,0.057230,6.992677,6.791332,-0.043764,-0.028486,-0.035640
5839,0.063417,6.992053,6.776813,-0.043764,-0.036116,-0.020381
5840,0.051938,6.982067,6.773182,-0.028505,-0.051375,-0.058529
5841,0.059949,6.983804,6.759259,-0.028505,-0.036116,-0.043270
5842,0.055194,6.988036,6.760876,0.047791,-0.074264,-0.020381
5843,0.042587,6.992352,6.767025,-0.036135,-0.074264,-0.020381
5844,0.057087,6.971239,6.779264,0.002013,-0.066634,-0.073789
5845,0.064301,6.977843,6.741833,-0.020875,-0.120041,-0.066159
5846,0.042583,6.964257,6.780815,-0.005616,-0.066634,-0.058529
5847,0.048334,6.970814,6.762105,-0.036135,-0.028486,-0.050900
5848,0.045198,6.979143,6.780700,-0.036135,-0.059005,-0.050900
5849,0.050363,6.967129,6.784451,-0.043764,-0.081893,-0.043270
5850,0.057756,6.994436,6.798355,-0.036135,-0.043745,0.017767
5851,0.041860,6.978654,6.761890,0.009643,-0.112412,-0.035640
5852,0.043440,6.986309,6.785273,-0.104801,-0.104782,-0.012752
5853,0.029128,6.972238,6.765812,-0.036135,0.009662,-0.043270
5854,0.057667,6.968254,6.777551,-0.043764,-0.081893,-0.043270
5855,0.039352,6.977915,6.811652,0.002013,-0.051375,-0.104307
5856,0.031085,6.985333,6.768049,-0.051394,0.017292,-0.066159
5857,0.029404,7.013923,6.789376,-0.005616,0.002033,-0.066159
5858,0.045660,6.997683,6.767026,-0.043764,-0.074264,-0.058529
5859,0.029285,6.981194,6.763958,-0.074283,0.009662,-0.012752
5860,0.050977,6.978570,6.752695,-0.066653,-0.043745,-0.035640
5861,0.037876,6.985743,6.796888,-0.036135,-0.036116,-0.028011
5862,0.051979,7.001103,6.789963,-0.005616,-0.074264,0.002508
5863,0.051493,6.988056,6.768420,-0.051394,-0.066634,-0.043270
5864,0.064718,6.982400,6.802141,-0.036135,-0.036116,-0.081418
5865,0.045268,6.974402,6.770793,0.002013,-0.059005,-0.073789
5866,0.048424,6.988671,6.774212,0.024902,-0.043745,-0.005122
5867,0.037545,7.003799,6.753908,-0.036135,-0.127671,-0.050900
5868,0.051687,6.978440,6.787281,-0.005616,-0.036116,-0.035640
5869,0.051434,6.962922,6.789206,-0.036135,-0.020856,-0.043270
5870,0.060115,6.999748,6.806544,-0.020875,-0.020856,-0.043270
5871,0.058409,6.971253,6.770501,-0.028505,-0.059005,-0.028011
5872,0.051605,6.970097,6.784442,-0.074283,-0.059005,-0.066159
5873,0.068330,6.999155,6.775658,-0.036135,-0.089523,-0.058529
5874,0.056049,6.983183,6.780282,-0.066653,-0.059005,-0.050900
5875,0.054206,7.001776,6.760118,-0.020875,-0.036116,-0.005122
5876,0.058306,6.965878,6.772316,-0.036135,-0.074264,-0.020381
5877,0.046726,6.998231,6.777001,0.032532,-0.059005,-0.043270
5878,0.059447,6.990969,6.759755,-0.005616,-0.028486,-0.119566
5879,0.056700,6.977242,6.770401,-0.051394,-0.104782,-0.020381
5880,0.062604,6.973578,6.772901,-0.005616,-0.013227,-0.058529
5881,0.061273,6.986792,6.753392,-0.043764,-0.059005,-0.096677
5882,0.062821,6.971696,6.798121,0.017272,-0.051375,-0.035640
5883,0.048973,6.988652,6.777739,0.032532,-0.043745,-0.104307
5884,0.071204,6.983629,6.768271,-0.104801,-0.020856,-0.096677
5885,0.068839,6.980100,6.762405,-0.051394,-0.028486,-0.066159
5886,0.050612,6.968377,6.768036,-0.013246,-0.013227,-0.050900
5887,0.046437,6.978542,6.777215,-0.013246,-0.036116,-0.058529
5888,0.070932,6.983565,6.787602,-0.013246,-0.097152,-0.058529
5889,0.058712,6.972960,6.793339,-0.051394,-0.036116,-0.058529
5890,0.053305,6.981943,6.803679,0.017272,-0.020856,-0.073789
5891,0.061261,7.001058,6.769053,-0.043764,-0.059005,-0.089048
5893,0.046833,6.988149,6.758953,-0.081913,-0.059005,-0.005122
5894,0.039895,6.994096,6.789804,-0.043764,-0.066634,-0.073789
5895,0.050971,6.991055,6.766032,-0.013246,-0.020856,-0.043270
5896,0.060705,6.993347,6.757996,-0.066653,-0.036116,-0.058529
5897,0.070753,7.011022,6.786120,-0.013246,-0.074264,-0.028011
5898,0.047212,6.972035,6.757968,-0.028505,-0.081893,-0.073789
5899,0.063774,6.979502,6.781061,0.032532,-0.051375,-0.058529
5900,0.062464,6.964626,6.773584,-0.036135,-0.059005,-0.058529
5901,0.077686,7.003736,6.796885,-0.036135,-0.104782,-0.043270
5902,0.057339,6.998797,6.747322,-0.097172,-0.028486,-0.035640
5903,0.044691,6.979766,6.774823,-0.043764,-0.036116,-0.043270
5904,0.068633,6.995064,6.749929,-0.081913,-0.112412,-0.089048
5905,0.051030,6.982745,6.753236,-0.066653,-0.097152,-0.012752
5906,0.051237,6.979078,6.777304,-0.028505,-0.059005,-0.096677
5907,0.063393,6.964102,6.749585,-0.059023,-0.059005,-0.020381
5908,0.051578,6.977226,6.793736,-0.013246,-0.081893,0.002508
5909,0.059258,6.988398,6.813099,0.032532,-0.043745,-0.028011
5910,0.052197,6.995803,6.768933,-0.020875,-0.097152,-0.073789
5911,0.059687,6.987310,6.781480,0.024902,-0.066634,-0.073789
5912,0.061418,6.968245,6.766492,0.009643,-0.089523,-0.050900
5913,0.066028,6.992667,6.762209,0.009643,-0.051375,-0.020381
5914,0.048677,6.970746,6.780276,-0.020875,-0.066634,-0.081418
5915,0.048714,6.965998,6.772712,-0.036135,-0.028486,-0.020381
5916,0.054906,6.970726,6.763407,-0.005616,-0.074264,-0.073789
5917,0.036818,6.975684,6.776473,-0.013246,-0.051375,-0.058529
5918,0.058804,6.987994,6.759776,-0.013246,-0.089523,-0.050900
5919,0.059293,6.985582,6.765085,-0.020875,0.002033,-0.050900
5920,0.053652,6.991538,6.788930,-0.043764,-0.005597,-0.058529
5921,0.032858,6.987089,6.771580,-0.005616,-0.066634,-0.028011
5922,0.048261,6.982093,6.778970,-0.036135,-0.059005,-0.020381
5923,0.061287,6.989024,6.797312,-0.066653,-0.059005,-0.035640
5924,0.055107,6.982664,6.761520,-0.066653,-0.059005,-0.035640
5925,0.051152,7.000611,6.763000,0.002013,-0.089523,-0.035640
5926,0.045439,6.980983,6.765450,-0.005616,-0.081893,-0.073789
5927,0.051980,6.973753,6.761558,0.009643,-0.074264,-0.089048
5928,0.063892,6.972395,6.765323,-0.005616,-0.043745,-0.005122
5929,0.052936,6.980221,6.785527,-0.020875,-0.089523,-0.035640
5930,0.055859,6.998152,6.766635,-0.066653,-0.066634,-0.012752
5931,0.051993,6.988620,6.776040,-0.020875,-0.005597,-0.058529
5932,0.042864,6.983944,6.781187,-0.013246,-0.036116,-0.028011
5933,0.056731,6.950940,6.783585,-0.059023,-0.036116,-0.058529
5934,0.068263,6.983531,6.806885,-0.043764,-0.028486,-0.058529
5935,0.065549,6.964015,6.766620,0.032532,-0.051375,-0.012752
5936,0.065049,6.973559,6.769434,-0.036135,-0.051375,-0.058529
5937,0.059191,6.992099,6.779073,0.002013,-0.059005,-0.005122
5938,0.060319,6.977797,6.769294,-0.005616,-0.074264,0.002508
5939,0.047743,6.989849,6.781217,-0.036135,-0.081893,0.010137
5940,0.053017,6.979051,6.778511,-0.020875,-0.051375,-0.028011
5941,0.047909,6.976065,6.797780,0.002013,0.024921,-0.028011
5942,0.056795,6.991534,6.778446,-0.051394,-0.020856,-0.066159
5943,0.043876,6.992952,6.761184,-0.036135,-0.043745,-0.081418
5944,0.048986,6.983899,6.771932,0.032532,-0.028486,-0.020381
5945,0.049731,7.010087,6.788647,-0.043764,-0.043745,-0.058529
5946,0.070111,6.990210,6.767590,-0.020875,-0.074264,-0.028011
5947,0.061858,6.999861,6.767906,-0.013246,-0.051375,-0.043270
5948,0.044709,6.982149,6.775969,-0.051394,-0.051375,0.002508
5949,0.058457,6.997425,6.794233,-0.059023,-0.005597,-0.020381
5950,0.043138,6.980887,6.801147,-0.059023,-0.043745,-0.035640
5951,0.048077,6.968969,6.778526,-0.051394,-0.043745,-0.028011
5952,0.042162,6.979766,6.784149,-0.043764,-0.051375,-0.035640
5953,0.048792,6.993515,6.753072,-0.051394,-0.081893,-0.058529
5954,0.042250,6.985137,6.783504,-0.013246,-0.074264,-0.043270
5955,0.059553,6.994413,6.798390,-0.020875,-0.043745,-0.043270
5956,0.064921,6.992110,6.755162,-0.089542,-0.059005,-0.035640
5957,0.048218,6.984015,6.741448,-0.051394,-0.059005,-0.058529
5958,0.043807,6.975545,6.790673,-0.028505,-0.089523,-0.043270
5959,0.062521,6.982477,6.788034,-0.066653,-0.097152,-0.043270
5960,0.036635,6.973857,6.787621,-0.028505,-0.066634,-0.050900
5961,0.047522,6.995892,6.760637,-0.043764,-0.120041,-0.035640
5962,0.041113,6.979221,6.773001,-0.020875,-0.066634,-0.035640
5963,0.062837,6.971106,6.796371,-0.028505,-0.066634,-0.066159
5964,0.065090,6.982488,6.775780,-0.043764,0.009662,-0.073789
5965,0.054511,6.986835,6.765563,-0.043764,-0.081893,-0.050900
5966,0.057439,6.985591,6.769150,-0.059023,-0.066634,-0.005122
5967,0.041820,6.989942,6.776412,-0.089542,-0.020856,-0.073789
5968,0.056447,6.970642,6.781602,-0.059023,-0.005597,-0.005122
5969,0.036550,6.985282,6.762884,-0.074283,-0.059005,-0.050900
5970,0.066172,6.986755,6.745872,-0.020875,-0.081893,-0.058529
5971,0.048012,6.994669,6.767106,-0.036135,-0.043745,-0.058529
5972,0.056440,6.991451,6.803635,-0.051394,-0.051375,-0.043270
5973,0.035803,6.985849,6.773995,-0.066653,-0.036116,-0.066159
5974,0.066213,6.982455,6.781076,0.009643,-0.074264,-0.081418
5975,0.038150,6.986997,6.778716,-0.028505,-0.036116,-0.058529
5976,0.054121,6.975446,6.781503,-0.028505,-0.074264,-0.043270
5977,0.062802,6.982543,6.768117,-0.013246,-0.074264,-0.073789
5978,0.064196,6.999817,6.772054,-0.051394,-0.043745,-0.066159
5979,0.058093,6.972517,6.751731,-0.013246,-0.020856,-0.050900
5980,0.055265,6.980175,6.790261,-0.036135,-0.081893,-0.028011
5981,0.045814,6.965315,6.807819,-0.043764,-0.005597,-0.050900
5982,0.053177,6.982656,6.770856,-0.020875,-0.066634,-0.028011
5983,0.040836,6.993426,6.807407,-0.059023,-0.020856,-0.058529
5984,0.058148,6.998691,6.774877,-0.066653,-0.074264,0.002508
5985,0.073490,6.966776,6.801316,-0.043764,-0.036116,0.002508
5986,0.042984,6.998242,6.787475,-0.097172,-0.066634,0.002508
5987,0.037647,6.963839,6.747910,-0.059023,-0.089523,-0.058529
5988,0.044440,6.977329,6.790080,-0.036135,-0.074264,-0.089048
5989,0.063647,6.985418,6.796227,-0.005616,-0.074264,-0.066159
5990,0.057918,6.990906,6.783163,-0.036135,0.009662,-0.028011
5991,0.057427,7.001048,6.785969,-0.066653,-0.051375,-0.073789
5992,0.057215,6.984944,6.784387,-0.074283,-0.043745,0.010137
5993,0.052474,6.996315,6.792370,-0.020875,-0.043745,-0.035640
5994,0.060979,6.981371,6.768681,-0.066653,-0.059005,-0.028011
5996,0.041236,6.997682,6.783345,-0.020875,-0.036116,-0.096677
5997,0.065315,6.984324,6.761702,-0.066653,-0.089523,-0.050900
5998,0.050479,6.977265,6.786684,-0.028505,-0.028486,-0.020381
5999,0.055231,7.012423,6.783456,-0.097172,-0.013227,-0.012752
6000,0.036014,7.000763,6.774419,-0.066653,-0.028486,-0.050900
6001,0.059029,6.995033,6.793684,-0.074283,-0.074264,-0.035640
6002,0.061111,6.990915,6.769163,-0.036135,-0.028486,-0.081418
6003,0.044620,6.974994,6.774875,-0.051394,-0.043745,-0.089048
6004,0.045374,6.982157,6.771295,-0.089542,-0.059005,-0.050900
6005,0.047785,6.990454,6.778867,-0.051394,-0.066634,-0.058529
6006,0.036791,6.973299,6.775912,-0.097172,0.002033,0.017767
6007,0.055591,6.983819,6.770891,-0.059023,-0.059005,-0.005122
6008,0.060733,6.983097,6.787992,-0.020875,-0.089523,-0.043270
6009,0.056955,6.995140,6.770792,-0.028505,-0.066634,-0.066159
6010,0.055125,6.961710,6.781090,-0.059023,-0.043745,-0.012752
6011,0.051526,6.974241,6.794355,-0.013246,-0.051375,-0.028011
6012,0.037689,6.984659,6.766428,-0.051394,-0.005597,-0.035640
6013,0.056362,6.992176,6.767298,-0.059023,-0.059005,-0.028011
6014,0.063784,6.972370,6.772938,-0.005616,-0.043745,-0.043270
6015,0.064074,6.982545,6.762869,-0.066653,-0.066634,-0.020381
6016,0.080290,7.004943,6.783446,-0.005616,-0.120041,0.002508
6017,0.062661,7.001536,6.797785,-0.028505,-0.059005,0.002508
6018,0.060729,6.978934,6.783937,0.002013,-0.036116,-0.035640
6019,0.074046,6.978204,6.773660,-0.013246,-0.051375,-0.028011
6020,0.072975,6.981817,6.768326,-0.066653,-0.059005,-0.050900
6021,0.058525,6.999819,6.791864,-0.059023,-0.036116,-0.066159
6022,0.054583,6.993392,6.767249,-0.028505,-0.020856,-0.012752
6023,0.061296,6.994526,6.759752,0.009643,-0.104782,-0.050900
6024,0.062140,6.986103,6.776268,-0.097172,-0.089523,0.010137
6025,0.064686,6.987892,6.767509,-0.036135,-0.059005,-0.058529
6026,0.047672,6.993401,6.789964,-0.013246,-0.051375,-0.081418
6027,0.046647,6.982159,6.766047,0.009643,-0.097152,-0.012752
6028,0.054283,6.981430,6.776165,-0.081913,-0.074264,-0.073789
6029,0.049998,6.988596,6.790063,-0.043764,-0.066634,-0.081418
6030,0.050783,6.983876,6.771968,-0.028505,-0.074264,-0.050900
6031,0.066461,6.991431,6.772778,-0.036135,-0.059005,0.002508
6032,0.053059,6.989168,6.786016,-0.028505,-0.097152,-0.020381
6033,0.048353,6.992223,6.782960,-0.020875,-0.059005,-0.028011
6034,0.060965,6.993854,6.782604,-0.036135,-0.059005,-0.050900
6035,0.053844,6.983853,6.767341,-0.104801,-0.066634,-0.050900
6036,0.038310,6.990601,6.771062,-0.028505,-0.020856,-0.035640
6037,0.060826,6.990402,6.746312,0.040162,-0.051375,-0.066159
6038,0.063863,6.977145,6.772300,-0.005616,-0.028486,-0.066159
6039,0.068653,6.975300,6.770657,0.017272,-0.005597,-0.066159
6040,0.039834,6.991109,6.791007,-0.081913,-0.051375,-0.058529
6041,0.036290,6.970951,6.766554,-0.051394,-0.043745,0.010137
6042,0.062178,6.986856,6.731730,0.024902,-0.059005,-0.012752
6043,0.054833,6.991518,6.790126,-0.074283,-0.043745,-0.050900
6044,0.059678,6.967092,6.761198,-0.081913,-0.020856,-0.020381
6045,0.075526,6.988957,6.764781,-0.013246,0.002033,-0.043270
6046,0.057014,6.981924,6.795549,-0.013246,-0.028486,-0.050900
6047,0.056935,6.977149,6.796187,-0.043764,-0.028486,-0.066159
6048,0.048209,6.988026,6.788863,0.002013,0.017292,-0.012752
6049,0.066161,6.969956,6.771840,-0.013246,-0.059005,-0.066159
6050,0.056618,6.977223,6.776258,-0.043764,-0.036116,-0.081418
6051,0.053990,6.977199,6.792613,-0.066653,-0.081893,-0.043270
6052,0.052676,6.990416,6.771932,0.017272,-0.036116,-0.043270
6053,0.039305,6.995295,6.790364,-0.028505,-0.089523,-0.089048
6054,0.052376,6.978454,6.780849,-0.097172,-0.097152,-0.089048
6055,0.057375,6.978442,6.766299,-0.043764,-0.051375,-0.050900
6056,0.052105,6.994593,6.774218,-0.051394,-0.051375,-0.043270
6057,0.040020,6.976289,6.762466,-0.051394,-0.074264,-0.058529
6058,0.051258,6.974326,6.770912,-0.066653,-0.036116,-0.020381
6059,0.053266,6.989811,6.771951,-0.020875,-0.028486,-0.058529
6060,0.060938,6.990874,6.781465,-0.005616,-0.066634,-0.043270
6061,0.066043,6.977064,6.787578,-0.005616,-0.074264,-0.012752
6062,0.054546,6.984316,6.803092,-0.059023,-0.074264,-0.012752
6063,0.052552,6.976563,6.808998,0.047791,-0.081893,-0.066159
6064,0.061357,6.964069,6.766537,0.032532,-0.059005,-0.043270
6065,0.066040,6.972901,6.783523,-0.051394,-0.028486,-0.028011
6066,0.058131,6.988578,6.765615,-0.043764,-0.043745,-0.073789
6067,0.065316,6.985513,6.762861,-0.005616,-0.036116,-0.005122
6068,0.059433,6.984426,6.753968,-0.074283,-0.013227,-0.028011
6069,0.065995,6.987754,6.802106,-0.020875,-0.036116,-0.028011
6070,0.075731,6.997330,6.758832,-0.043764,-0.020856,-0.043270
6071,0.037555,6.996073,6.745205,-0.043764,-0.089523,-0.012752
6072,0.054084,6.961168,6.769357,-0.043764,-0.066634,-0.035640
6073,0.047261,6.971453,6.753873,-0.028505,-0.081893,-0.043270
6074,0.052935,6.989139,6.794803,-0.066653,-0.074264,-0.012752
6075,0.046776,6.983824,6.801186,-0.066653,-0.074264,-0.035640
6076,0.047971,6.994660,6.770034,-0.036135,0.040181,-0.035640
6077,0.054591,6.970057,6.785088,-0.043764,0.002033,-0.073789
6078,0.037679,6.991791,6.774551,0.009643,-0.051375,-0.012752
6079,0.045580,6.991124,6.765925,-0.059023,-0.051375,-0.043270
6080,0.037871,6.965972,6.819374,-0.051394,-0.112412,-0.089048
6081,0.063454,6.996223,6.778525,-0.013246,-0.104782,-0.028011
6082,0.066427,6.957385,6.782532,-0.036135,-0.066634,-0.012752
6083,0.055602,6.986794,6.773202,-0.028505,-0.051375,-0.050900
6084,0.077641,6.989455,6.785325,-0.013246,-0.020856,-0.020381
6085,0.057837,6.992671,6.790758,-0.051394,-0.074264,-0.012752
6086,0.036861,6.987585,6.785715,-0.043764,-0.020856,0.002508
6087,0.056587,6.990296,6.791932,-0.059023,-0.066634,0.010137
6088,0.069928,6.983180,6.730752,0.002013,-0.005597,-0.073789
6089,0.052116,6.977947,6.756240,-0.051394,-0.112412,-0.050900
6090,0.047704,6.982706,6.776608,0.009643,-0.051375,-0.073789
6091,0.044035,6.981544,6.780651,-0.005616,-0.036116,-0.020381
6092,0.078432,6.968534,6.792604,-0.028505,-0.089523,-0.028011
6093,0.060061,6.979669,6.747003,-0.081913,-0.112412,-0.073789
6094,0.062824,6.984778,6.811451,-0.104801,-0.036116,-0.050900
6095,0.054763,6.977232,6.780324,-0.013246,-0.051375,-0.066159
6096,0.043155,6.985796,6.762422,-0.051394,-0.028486,-0.020381
6097,0.046732,6.985152,6.763085,-0.081913,-0.036116,-0.043270
6099,0.050870,6.979735,6.761469,-0.020875,-0.097152,-0.035640
6100,0.031695,6.974477,6.798650,-0.043764,-0.081893,0.010137
6101,0.055760,6.983710,6.801364,-0.059023,-0.043745,-0.043270
6102,0.063046,6.983047,6.793897,-0.013246,-0.066634,-0.020381
6103,0.065003,6.996737,6.796713,-0.020875,-0.059005,-0.058529
6104,0.049336,6.973131,6.778505,-0.066653,-0.089523,-0.073789
6105,0.048942,6.970808,6.761531,-0.066653,-0.120041,-0.035640
6106,0.054286,6.984404,6.779062,0.032532,-0.028486,-0.096677
6107,0.048495,6.974419,6.754450,-0.127690,-0.051375,-0.020381
6108,0.038998,6.988236,6.762313,-0.081913,0.002033,-0.058529
6109,0.065426,6.984201,6.796276,-0.081913,-0.059005,0.002508
6110,0.045068,6.995314,6.764112,-0.051394,-0.020856,-0.096677
6111,0.050813,6.989829,6.776003,-0.059023,-0.074264,-0.028011
6112,0.044205,6.986936,6.774148,-0.043764,-0.097152,-0.081418
6113,0.025763,7.007417,6.785861,-0.074283,-0.059005,-0.035640
6114,0.078771,6.973817,6.816575,-0.013246,-0.036116,-0.028011
6115,0.046764,6.970741,6.788441,0.002013,-0.089523,-0.073789
6116,0.052364,6.997626,6.758955,-0.028505,-0.066634,-0.073789
6117,0.052797,6.963541,6.778094,-0.005616,-0.013227,-0.020381
6118,0.050512,6.986190,6.793616,-0.020875,-0.074264,-0.104307
6119,0.055264,6.969472,6.779248,-0.043764,-0.059005,-0.081418
6120,0.076895,6.992402,6.798753,0.009643,-0.036116,-0.028011
6121,0.052462,7.001663,6.798756,-0.028505,-0.043745,-0.050900
6122,0.073258,6.979951,6.788859,-0.005616,-0.081893,-0.035640
