seq,ax,ay,az,wroll,wpitch,wyaw
1548,6.924278,0.012866,-6.910388,-0.020875,-0.081893,0.017767
1549,6.901498,0.008990,-6.913722,-0.059023,-0.028486,-0.035640
1550,6.921391,0.014119,-6.916903,-0.081913,-0.066634,-0.043270
1551,6.913238,0.013686,-6.934051,-0.036135,-0.028486,-0.005122
1553,6.929626,0.012193,-6.907931,-0.074283,-0.089523,-0.020381
1554,6.916329,0.006982,-6.905205,-0.051394,-0.081893,-0.028011
1555,6.903023,0.009498,-6.893776,-0.051394,-0.059005,-0.035640
1556,6.894702,-0.001677,-6.910221,-0.005616,-0.066634,0.002508
1557,6.916010,0.004677,-6.927451,-0.036135,-0.020856,-0.035640
1558,6.920106,-0.015169,-6.898438,0.009643,-0.089523,-0.012752
1560,6.911351,-0.009055,-6.908639,-0.066653,-0.081893,-0.081418
1561,6.927333,0.006302,-6.921387,-0.104801,-0.028486,-0.066159
1562,6.895527,0.010855,-6.913274,-0.043764,-0.059005,-0.043270
1563,6.901224,-0.002966,-6.906563,-0.028505,-0.089523,-0.005122
1564,6.906488,0.004665,-6.889553,-0.013246,-0.074264,-0.035640
1565,6.920748,0.010549,-6.917462,-0.066653,-0.074264,-0.050900
1566,6.915882,-0.009623,-6.933153,-0.120060,-0.005597,-0.035640
1567,6.916428,0.010721,-6.950947,-0.074283,-0.020856,-0.073789
1568,6.914241,-0.006145,-6.898068,-0.020875,-0.059005,-0.028011
1569,6.915134,0.009970,-6.902331,-0.028505,-0.066634,-0.035640
1570,6.910510,0.011855,-6.912405,-0.089542,-0.081893,-0.035640
1571,6.909211,-0.009558,-6.927426,-0.059023,-0.059005,-0.035640
1572,6.910379,-0.006013,-6.921583,-0.112431,0.017292,-0.081418
1573,6.910079,0.004767,-6.931670,-0.120060,-0.028486,-0.050900
1574,6.917976,0.005140,-6.896363,0.009643,-0.059005,-0.028011
1575,6.895506,0.005499,-6.917316,-0.043764,-0.066634,-0.066159
1576,6.897367,0.003707,-6.923705,-0.127690,-0.020856,-0.066159
1577,6.899075,0.005447,-6.915488,-0.059023,-0.043745,-0.020381
1578,6.907118,0.016110,-6.922479,-0.089542,-0.066634,-0.028011
1579,6.923604,-0.006765,-6.925416,-0.020875,-0.028486,-0.081418
1580,6.900301,0.010195,-6.912587,0.002013,-0.066634,-0.066159
1581,6.908256,-0.010824,-6.903407,-0.051394,-0.036116,-0.043270
1582,6.910900,-0.000094,-6.909920,-0.059023,-0.036116,-0.050900
1583,6.898017,0.000590,-6.887916,-0.051394,-0.059005,-0.020381
1584,6.929766,0.019955,-6.909773,-0.020875,-0.059005,-0.005122
1585,6.913045,0.001155,-6.933329,-0.112431,-0.074264,-0.035640
1586,6.917163,0.010597,-6.918119,-0.066653,-0.081893,-0.012752
1587,6.913928,-0.000124,-6.912204,-0.020875,-0.036116,0.017767
1588,6.912006,0.008194,-6.894757,-0.089542,-0.066634,0.017767
1589,6.927064,0.010400,-6.898001,-0.059023,-0.013227,-0.012752
1590,6.924498,-0.005068,-6.901980,-0.036135,-0.112412,-0.028011
1591,6.911920,0.023037,-6.873245,-0.051394,-0.066634,-0.050900
1592,6.907573,0.001799,-6.926999,-0.036135,-0.051375,-0.066159
1593,6.900017,0.006561,-6.896146,-0.051394,-0.036116,-0.050900
1594,6.897863,0.022850,-6.939143,-0.112431,-0.013227,-0.058529
1595,6.929358,-0.001545,-6.903096,-0.043764,-0.059005,-0.050900
1596,6.907388,0.017809,-6.897298,-0.028505,-0.089523,-0.058529
1597,6.907043,0.025606,-6.907353,-0.028505,-0.104782,-0.020381
1598,6.917200,0.004659,-6.926841,-0.081913,-0.051375,-0.043270
1599,6.912776,0.014172,-6.900667,-0.066653,-0.066634,-0.020381
1600,6.917353,0.020155,-6.921737,0.009643,-0.074264,-0.005122
1601,6.920943,0.012230,-6.887009,0.024902,-0.081893,-0.005122
1602,6.915925,0.011197,-6.914635,-0.028505,-0.104782,0.017767
1603,6.926314,0.002197,-6.938353,-0.051394,-0.074264,-0.058529
1604,6.898536,-0.015490,-6.898859,-0.043764,-0.051375,-0.043270
1605,6.922033,0.014716,-6.919241,-0.066653,-0.066634,-0.043270
1606,6.903387,0.019096,-6.909696,-0.066653,-0.051375,-0.066159
1607,6.927515,0.020466,-6.877010,-0.020875,-0.120041,-0.073789
1608,6.924746,0.005098,-6.909120,-0.036135,-0.089523,-0.035640
1609,6.901410,0.001834,-6.914815,-0.066653,-0.089523,-0.066159
1610,6.925898,-0.001468,-6.912539,-0.074283,-0.028486,-0.020381
1611,6.929072,-0.008153,-6.889552,0.009643,-0.081893,-0.066159
1612,6.887035,0.002613,-6.914521,-0.036135,-0.051375,-0.050900
1613,6.929516,0.018707,-6.893358,-0.028505,-0.028486,-0.035640
1614,6.912456,-0.007754,-6.943202,-0.089542,0.002033,-0.028011
1615,6.933471,0.015179,-6.922537,-0.074283,-0.036116,0.002508
1616,6.903288,0.000641,-6.921796,-0.066653,-0.066634,-0.035640
1617,6.922234,0.008223,-6.940258,-0.081913,-0.059005,-0.012752
1618,6.923057,0.005741,-6.916191,-0.097172,-0.097152,-0.012752
1619,6.914147,-0.009734,-6.895101,-0.013246,-0.104782,-0.081418
1621,6.917544,0.006970,-6.906353,-0.059023,-0.059005,0.010137
1622,6.912430,-0.022178,-6.913745,-0.028505,-0.097152,-0.028011
1623,6.911963,0.010710,-6.931699,0.002013,-0.066634,-0.050900
1624,6.922889,0.025471,-6.926375,-0.089542,-0.020856,-0.028011
1625,6.905987,0.007817,-6.935885,-0.089542,-0.066634,-0.035640
1626,6.909088,0.001710,-6.907046,-0.013246,-0.051375,-0.035640
1627,6.900853,0.012554,-6.906743,-0.089542,-0.051375,-0.028011
1628,6.900935,0.025803,-6.941459,-0.043764,-0.036116,-0.020381
1629,6.918008,0.027890,-6.917709,-0.059023,-0.074264,-0.050900
1630,6.900065,0.005383,-6.900819,-0.066653,-0.028486,-0.028011
1631,6.905810,-0.000697,-6.889506,-0.089542,-0.028486,-0.028011
1632,6.895125,0.009720,-6.928504,-0.028505,-0.066634,-0.089048
1633,6.894937,-0.008162,-6.933581,-0.043764,-0.059005,-0.020381
1634,6.917641,0.014128,-6.905845,-0.028505,-0.066634,-0.005122
1635,6.895117,0.019231,-6.918063,-0.089542,-0.051375,-0.043270
1636,6.913550,0.007071,-6.920495,-0.005616,-0.043745,-0.028011
1637,6.908431,-0.004094,-6.951525,-0.066653,-0.020856,0.017767
1638,6.895029,0.012670,-6.918578,-0.074283,-0.074264,-0.020381
1639,6.896817,0.002537,-6.928390,-0.051394,-0.036116,-0.028011
1640,6.915260,0.021892,-6.898947,-0.043764,0.002033,-0.012752
1641,6.900680,0.018013,-6.931416,-0.104801,-0.066634,-0.058529
1642,6.903636,-0.001803,-6.906528,-0.066653,-0.036116,-0.012752
1643,6.912056,-0.001308,-6.908126,-0.066653,-0.028486,0.033026
1644,6.919727,-0.000245,-6.898612,-0.043764,-0.013227,-0.012752
1645,6.912959,0.006485,-6.921671,-0.036135,-0.028486,-0.012752
1646,6.901495,0.023854,-6.898067,-0.081913,-0.005597,-0.035640
1647,6.924662,0.017118,-6.933278,-0.074283,0.002033,-0.043270
1648,6.910143,0.011917,-6.928819,-0.059023,-0.013227,-0.043270
1649,6.901119,0.014401,-6.923750,-0.043764,-0.028486,-0.035640
1650,6.920741,-0.007290,-6.935427,-0.081913,0.017292,0.002508
1651,6.925451,0.017750,-6.946160,-0.059023,-0.059005,-0.028011
1652,6.904643,0.010176,-6.923048,-0.043764,-0.051375,-0.028011
1653,6.931625,0.025298,-6.908624,-0.020875,-0.127671,-0.058529
1654,6.908500,-0.014928,-6.925036,0.002013,-0.059005,-0.043270
1655,6.926256,0.021210,-6.914543,-0.036135,-0.020856,-0.104307
1656,6.922441,0.004556,-6.916190,-0.081913,-0.043745,-0.043270
1657,6.917450,-0.006132,-6.913239,-0.089542,0.017292,-0.020381
1658,6.909829,0.002924,-6.915834,-0.074283,-0.043745,-0.005122
1659,6.925799,-0.009815,-6.914206,-0.066653,-0.051375,-0.081418
1660,6.913605,0.013624,-6.917637,-0.074283,-0.036116,-0.081418
1661,6.903525,0.017345,-6.921392,-0.043764,-0.074264,-0.050900
1662,6.899144,0.009030,-6.916698,-0.074283,-0.005597,-0.073789
1663,6.921777,0.024763,-6.890648,0.009643,-0.112412,0.017767
1664,6.909554,-0.010221,-6.909834,-0.089542,-0.020856,-0.043270
1665,6.920628,-0.004938,-6.924909,-0.104801,-0.104782,0.010137
1666,6.920651,0.013499,-6.907537,-0.059023,-0.043745,0.048285
1667,6.892421,-0.002808,-6.919628,-0.059023,-0.028486,-0.050900
1668,6.912470,-0.004927,-6.898703,-0.059023,-0.028486,0.033026
1669,6.904299,-0.014282,-6.923954,-0.081913,-0.059005,-0.050900
1670,6.888335,0.005594,-6.918630,-0.074283,-0.059005,-0.035640
1671,6.923556,0.014034,-6.900454,-0.081913,-0.104782,-0.058529
1672,6.911470,-0.004270,-6.912206,-0.013246,-0.043745,-0.012752
1673,6.895799,-0.004094,-6.905485,-0.036135,-0.043745,-0.028011
1674,6.900856,-0.013012,-6.933411,-0.036135,-0.081893,-0.058529
1675,6.920188,-0.001920,-6.933154,-0.043764,-0.043745,0.017767
1676,6.904865,0.005324,-6.901310,-0.120060,-0.043745,-0.043270
1677,6.912294,-0.002441,-6.926272,-0.043764,-0.043745,-0.005122
1678,6.894416,0.001823,-6.886243,-0.020875,-0.020856,-0.012752
1679,6.902895,-0.014315,-6.909333,-0.036135,-0.043745,-0.012752
1680,6.911293,-0.005352,-6.943252,-0.043764,-0.020856,0.025397
1681,6.918488,0.004071,-6.933840,-0.020875,-0.074264,-0.020381
1682,6.918421,-0.000850,-6.891600,-0.074283,-0.028486,0.017767
1683,6.909647,0.002882,-6.902946,-0.059023,-0.043745,-0.020381
1684,6.910329,0.013596,-6.897779,-0.066653,-0.020856,-0.066159
1685,6.908824,-0.002960,-6.935709,-0.051394,-0.066634,-0.043270
1686,6.909241,-0.003606,-6.923390,-0.059023,-0.097152,-0.058529
1687,6.937318,0.026935,-6.885679,-0.074283,-0.036116,-0.035640
1688,6.906031,0.010206,-6.936498,-0.112431,-0.043745,-0.035640
1689,6.891111,0.015166,-6.935674,-0.066653,-0.028486,-0.066159
1690,6.906260,0.004166,-6.916504,-0.142950,-0.051375,-0.005122
1691,6.897249,0.000706,-6.918401,-0.020875,-0.112412,-0.035640
1692,6.901886,-0.016039,-6.924568,-0.013246,-0.112412,-0.012752
1693,6.919722,0.017739,-6.922249,-0.059023,-0.036116,-0.028011
1694,6.905538,-0.005369,-6.917583,-0.097172,-0.020856,-0.050900
1695,6.914083,0.026074,-6.896087,-0.081913,-0.074264,-0.073789
1696,6.905454,0.017354,-6.930729,-0.081913,-0.028486,-0.066159
1697,6.907892,-0.016112,-6.925621,-0.089542,-0.028486,-0.043270
1698,6.907375,0.011860,-6.902505,-0.043764,-0.081893,-0.050900
1699,6.904379,-0.017831,-6.933288,-0.013246,-0.036116,-0.005122
1700,6.922366,0.003943,-6.911498,-0.081913,-0.028486,-0.035640
1701,6.897696,-0.003499,-6.911900,-0.051394,-0.051375,-0.050900
1702,6.900053,0.010136,-6.895013,0.032532,-0.051375,-0.043270
1703,6.924348,-0.005698,-6.892015,-0.043764,-0.013227,-0.035640
1704,6.908222,0.002397,-6.929922,-0.150579,-0.005597,-0.066159
1705,6.917788,-0.007242,-6.938416,-0.135320,-0.089523,-0.058529
1706,6.929459,-0.005535,-6.956954,-0.005616,-0.043745,-0.035640
1707,6.908821,0.011903,-6.920055,-0.051394,-0.059005,0.017767
1708,6.915278,0.004059,-6.918669,-0.081913,-0.051375,-0.043270
1709,6.929913,-0.005131,-6.903630,-0.036135,-0.074264,-0.035640
1710,6.907223,-0.011364,-6.915726,-0.005616,-0.059005,-0.012752
1711,6.905875,0.011953,-6.923630,-0.066653,-0.051375,-0.012752
1712,6.909723,0.004683,-6.906481,-0.051394,-0.051375,-0.081418
1713,6.912595,0.001197,-6.943885,-0.028505,-0.043745,-0.035640
1714,6.907275,0.001729,-6.905910,-0.036135,-0.020856,-0.005122
1715,6.924866,0.010478,-6.912107,-0.020875,-0.059005,-0.066159
1716,6.924883,0.011076,-6.912699,-0.089542,-0.043745,-0.043270
1717,6.917700,-0.013208,-6.938351,-0.104801,-0.013227,-0.035640
1718,6.923735,-0.007923,-6.935947,-0.036135,-0.043745,-0.043270
1719,6.924547,-0.005056,-6.905495,-0.066653,-0.013227,-0.058529
1720,6.920804,-0.001924,-6.934314,-0.104801,-0.013227,-0.058529
1721,6.919577,-0.006672,-6.937214,-0.005616,-0.051375,-0.020381
1722,6.904627,0.011956,-6.920138,-0.020875,-0.036116,-0.012752
1724,6.900220,0.022067,-6.894557,-0.036135,-0.051375,-0.028011
1725,6.908052,0.006519,-6.913565,-0.081913,0.002033,-0.012752
1726,6.912123,0.013721,-6.939932,-0.059023,-0.104782,-0.028011
1727,6.907668,0.005983,-6.929387,-0.020875,-0.074264,0.010137
1728,6.885430,0.004464,-6.926292,-0.142950,0.002033,-0.043270
1729,6.923939,0.007584,-6.934358,-0.059023,-0.074264,0.010137
1730,6.921199,0.011101,-6.906327,0.017272,-0.089523,-0.028011
1731,6.904751,0.020904,-6.919650,0.101199,-0.104782,0.017767
1732,6.904197,-0.008360,-6.910546,0.108828,-0.158190,-0.005122
1733,6.888601,0.006846,-6.936216,0.017272,-0.089523,-0.050900
