seq,ax,ay,az,wroll,wpitch,wyaw
106,-9.829077,0.166815,-0.011696,0.024313,-0.005642,-0.004849
107,-9.820415,0.173258,-0.024381,0.001377,0.001923,-0.012070
108,-9.817834,0.151536,-0.016611,0.038230,-0.035038,0.003085
109,-9.833340,0.175868,-0.040359,-0.007301,-0.056027,0.017743
110,-9.813808,0.159944,0.003775,-0.029200,-0.002534,0.009782
111,-9.807228,0.158524,-0.039158,0.030793,0.019687,-0.012678
113,-9.813630,0.155685,-0.013069,0.015025,-0.062133,0.032015
114,-9.806893,0.171752,-0.049722,0.044050,-0.030578,0.023586
115,-9.810955,0.171898,-0.016626,-0.053327,0.022081,0.044951
116,-9.830986,0.157205,-0.013409,-0.014682,-0.008161,-0.045077
117,-9.799840,0.163191,-0.048363,0.007938,-0.044790,-0.014081
118,-9.808389,0.166994,-0.033420,0.007678,-0.013804,0.008519
120,-9.808947,0.168809,-0.034608,0.014806,-0.013352,0.037758
121,-9.811725,0.158653,-0.017710,-0.000439,-0.012914,0.014382
122,-9.810719,0.184445,-0.063272,0.029094,0.039166,-0.008228
123,-9.813587,0.143693,0.014372,-0.023517,0.023123,-0.000579
124,-9.819086,0.157512,-0.049269,0.028911,-0.044051,0.014199
125,-9.825721,0.166188,0.004668,-0.038452,-0.042606,-0.023164
127,-9.822542,0.170235,-0.046516,-0.000294,0.025206,0.036631
128,-9.798345,0.151133,-0.038936,0.007095,0.017000,0.035430
129,-9.808102,0.151336,-0.026901,0.124934,0.001684,-0.069044
130,-9.818760,0.154529,-0.032946,0.032284,0.001629,0.007014
131,-9.819835,0.169627,-0.026672,0.038605,-0.020563,-0.015354
132,-9.813429,0.148497,0.007938,-0.021696,0.002249,0.029426
134,-9.810390,0.136357,-0.007049,0.023292,0.002176,-0.030574
135,-9.814799,0.147247,-0.023506,-0.029128,0.031622,-0.014813
136,-9.816463,0.153295,-0.027073,-0.028173,0.023206,-0.021707
137,-9.803250,0.153655,-0.028571,-0.034629,0.037204,-0.020995
138,-9.815681,0.188789,-0.047101,-0.026114,0.065503,0.001832
139,-9.823556,0.130554,-0.014240,-0.010499,-0.017819,0.009151
141,-9.819099,0.164157,-0.041751,0.011984,0.004903,-0.013287
142,-9.816562,0.165995,-0.007378,-0.003168,-0.017396,-0.012852
143,-9.812186,0.139315,-0.046680,-0.084239,-0.002067,0.017087
144,-9.822292,0.163038,-0.029000,-0.022441,0.034899,-0.005611
145,-9.809276,0.150750,-0.029247,0.022572,-0.010522,0.016711
146,-9.811900,0.168253,-0.038152,-0.000307,-0.039696,0.001404
147,-9.823670,0.163091,-0.016222,0.073498,-0.031015,-0.028160
148,-9.820419,0.167220,-0.030158,0.041570,-0.037377,0.009661
149,-9.835541,0.155438,-0.032106,-0.070485,0.030264,-0.020174
150,-9.810574,0.147166,-0.025754,-0.009138,0.036651,-0.034271
151,-9.812522,0.139978,-0.022247,-0.016218,0.005931,-0.025768
152,-9.812165,0.148974,-0.038601,0.028591,-0.023781,0.004595
153,-9.825171,0.147465,-0.010319,-0.024003,-0.000863,-0.039833
154,-9.824757,0.173360,-0.013989,0.006302,-0.015594,0.005750
155,-9.804791,0.171760,-0.028731,-0.001284,0.029195,0.042459
156,-9.814421,0.165298,-0.032359,0.013517,-0.016040,0.018928
157,-9.830843,0.165541,-0.057697,0.027833,-0.008134,-0.003831
158,-9.833039,0.168662,-0.026334,-0.054254,0.014271,-0.011085
159,-9.816442,0.176750,-0.047611,-0.037716,-0.000956,-0.018101
160,-9.818485,0.160010,-0.004462,-0.043860,0.043352,-0.017507
161,-9.812043,0.193038,-0.003413,0.105168,0.019793,-0.009554
162,-9.799599,0.153673,0.009909,-0.008972,-0.010374,0.035036
163,-9.832693,0.187323,-0.032281,0.065117,0.026863,-0.003010
164,-9.823888,0.155883,-0.008027,0.018705,0.018603,0.033986
165,-9.833050,0.164437,-0.029796,0.032851,0.025373,0.018113
166,-9.797477,0.161435,-0.005238,-0.019883,0.031920,0.017519
167,-9.821176,0.132929,-0.010720,-0.011851,0.030874,-0.027332
168,-9.788567,0.158776,-0.044626,-0.048360,-0.014415,0.003082
169,-9.816915,0.137579,-0.053159,0.019641,-0.043461,0.002981
170,-9.811596,0.138098,-0.047242,-0.025280,0.031759,-0.004496
171,-9.819065,0.166567,-0.041768,0.041964,-0.006179,-0.026487
172,-9.804758,0.156750,-0.003596,0.003691,0.023541,-0.018239
173,-9.830017,0.172831,-0.023978,-0.018569,-0.006749,0.041394
174,-9.824931,0.152858,-0.021993,-0.025339,-0.043425,0.032658
175,-9.814499,0.156951,0.007275,0.027148,0.017035,-0.012690
176,-9.824713,0.163086,-0.027300,-0.040157,-0.013042,-0.041792
177,-9.808343,0.160437,-0.000781,-0.001944,-0.027373,0.025994
