seq,ax,ay,az,wroll,wpitch,wyaw
2902,0.053018,-9.934342,-0.110384,0.001297,-0.021297,-0.015272
2903,0.039877,-9.922132,-0.143888,0.001255,-0.005839,0.007367
2904,0.024408,-9.938679,-0.126031,0.001213,-0.035166,-0.007633
2905,0.023579,-9.924232,-0.137784,-0.020965,-0.011875,-0.000003
2906,0.036672,-9.930493,-0.137491,-0.035036,-0.018865,0.051653
2907,0.007742,-9.922091,-0.117735,0.010388,0.003892,0.013062
2908,0.037909,-9.918445,-0.128240,-0.026849,0.018524,0.034773
2909,0.038817,-9.910059,-0.141665,0.025688,0.017917,-0.010645
2910,0.015313,-9.928232,-0.108237,0.002707,0.054227,-0.025054
2911,0.024501,-9.933864,-0.127808,0.002618,0.037690,-0.024233
2912,0.023602,-9.927255,-0.142419,0.046810,0.021695,-0.016060
2913,0.017051,-9.913957,-0.174640,0.008377,-0.015914,-0.000774
2914,0.017138,-9.921725,-0.146072,-0.058313,0.043644,0.036149
2915,0.062941,-9.915253,-0.114982,-0.004745,-0.002064,0.020205
2916,0.017174,-9.916295,-0.143199,-0.093143,0.005383,0.034302
2917,0.026692,-9.949673,-0.171300,0.020603,-0.002173,-0.003720
2918,0.043728,-9.902919,-0.142784,0.012548,-0.031619,0.018540
2919,0.006255,-9.922721,-0.140453,-0.024761,0.006315,-0.004206
2920,0.022102,-9.924160,-0.118028,0.027708,-0.023411,-0.026207
2921,0.037882,-9.907668,-0.157991,0.041558,0.029014,-0.010589
2922,0.032384,-9.908156,-0.151111,-0.055738,-0.016215,-0.025001
2923,0.018162,-9.925842,-0.095397,0.027264,-0.023063,0.020096
2924,0.019445,-9.917624,-0.178061,-0.032665,0.036730,-0.017461
2925,0.038953,-9.930515,-0.129301,0.027441,0.035526,-0.009509
2926,0.034215,-9.905780,-0.151092,0.004403,0.004843,-0.001817
2927,0.028597,-9.915301,-0.144733,-0.017880,-0.002696,0.035140
2928,0.031719,-9.923835,-0.162072,0.056501,0.034291,-0.002909
2929,0.019325,-9.912770,-0.164712,-0.063423,0.003648,0.019325
2930,0.031377,-9.918335,-0.132439,-0.053964,-0.055507,-0.032966
2931,0.044514,-9.922192,-0.132743,-0.044815,0.020107,-0.046644
2932,0.034861,-9.925024,-0.131162,-0.043346,-0.024829,0.006541
2933,0.028350,-9.933275,-0.102716,-0.034546,-0.031394,-0.015812
2934,0.037794,-9.920334,-0.164308,0.033003,0.013912,0.051122
2935,0.033453,-9.919627,-0.153339,-0.064013,0.042974,-0.024348
2936,0.051382,-9.906659,-0.136792,0.004501,-0.039610,-0.053069
2937,0.035522,-9.916690,-0.169613,-0.039923,0.035485,0.015087
2938,0.034095,-9.931625,-0.125894,0.020420,-0.032095,-0.051823
2939,0.023892,-9.920666,-0.156424,-0.009767,-0.008904,0.031050
2940,0.018262,-9.938039,-0.156994,-0.038963,0.006147,-0.029004
2941,0.013992,-9.928288,-0.142013,0.050867,-0.023573,0.045743
2942,0.029100,-9.942472,-0.164903,0.004922,0.028857,-0.029553
2943,0.025320,-9.936838,-0.103914,0.004761,0.013152,-0.006445
2944,0.026383,-9.942369,-0.142261,-0.024913,-0.031556,0.030664
2945,0.018066,-9.921092,-0.126273,-0.016717,0.013755,0.007520
2946,0.028512,-9.922434,-0.103370,0.042867,0.005924,0.022033
2947,0.049303,-9.942810,-0.152877,-0.047092,0.027869,0.006551
2948,0.027454,-9.919518,-0.152872,0.006108,-0.009942,-0.037940
2949,0.026807,-9.932785,-0.162686,-0.281892,0.049420,-0.007179
2950,0.034693,-9.917241,-0.153914,-0.368584,-0.003857,-0.014323
2951,0.021022,-9.916407,-0.161163,-0.068700,0.011029,-0.006474
2952,0.018000,-9.905983,-0.106593,0.302528,0.003287,0.001118
2953,0.032855,-9.917707,-0.109138,0.130260,0.010559,-0.006298
2954,0.017774,-9.913287,-0.140298,0.015297,-0.078341,0.001288
2955,0.037263,-9.913692,-0.162617,-0.088517,0.012782,0.001246
2956,0.053697,-9.936278,-0.160402,-0.380796,-0.031915,0.001205
2957,0.031137,-9.939528,-0.178850,-0.132167,-0.016110,0.008544
2958,0.017239,-9.917417,-0.106529,0.425627,0.050834,0.037783
2959,0.032213,-9.921410,-0.152187,-0.112270,0.034409,0.007026
2960,0.034529,-9.916607,-0.141701,-0.285698,-0.003617,-0.030102
2961,0.030093,-9.958760,-0.166517,-0.453439,0.033399,-0.021735
2962,0.032222,-9.935203,-0.124160,0.373171,-0.004594,-0.006264
2963,0.030189,-9.932107,-0.104435,0.294521,0.017695,0.001321
2964,0.033446,-9.917814,-0.151023,-0.320253,0.031875,-0.006102
2965,0.033467,-9.923255,-0.157969,-0.176923,0.052968,0.001478
2966,0.027284,-9.931564,-0.152793,-0.835278,0.006955,0.001429
2967,0.047625,-9.905356,-0.124071,-0.173257,-0.030171,0.016141
2968,0.041243,-9.914333,-0.147990,-0.012607,0.051992,-0.028665
2969,0.033152,-9.914741,-0.127192,0.120637,0.006012,-0.005587
2970,0.033987,-9.901708,-0.215717,0.042887,0.035332,0.024115
2971,0.030848,-9.926694,-0.103296,-0.357012,-0.010103,0.023324
2973,0.051195,-9.920011,-0.179183,-0.264133,0.019746,-0.110272
2974,0.068011,-9.916193,-0.220204,0.497235,0.026479,0.004036
2975,0.026336,-9.938231,-0.177205,-0.079908,0.003472,0.018663
2976,0.025434,-9.921861,-0.139511,-0.955449,-0.063058,-0.063124
2977,0.036392,-9.931245,-0.203247,-1.219305,-0.186442,-0.230782
2978,0.034594,-9.903432,-0.175541,-0.448761,-0.150812,-0.075627
2979,0.019578,-9.913421,-0.183324,-0.227423,-0.123729,-0.043629
2980,0.038928,-9.932423,-0.171767,-0.227348,0.013158,-0.049579
2981,0.057142,-9.923229,-0.221527,-0.337966,0.086522,-0.143887
2982,0.019440,-9.928395,-0.145982,1.134255,0.091065,0.237185
2983,0.059381,-9.893651,-0.180954,0.683818,0.029043,0.170373
2984,0.033691,-9.935372,-0.185813,0.380979,0.057609,0.083613
2985,0.027409,-9.927361,-0.157475,1.386859,0.077859,0.228462
2986,0.024815,-9.928390,-0.102236,1.570158,0.075306,0.132418
2987,0.033060,-9.900933,-0.149402,0.965219,0.006423,0.076421
2988,0.032708,-9.916066,-0.181891,0.453908,-0.060204,0.059156
2989,0.019010,-9.919355,-0.148961,0.291437,-0.036091,-0.001820
2990,0.044213,-9.916798,-0.148498,0.267123,-0.005391,0.005620
2991,0.047533,-9.924664,-0.136742,0.014843,-0.012593,0.057092
2992,0.017159,-9.928273,-0.111694,0.398090,0.046856,0.018323
2993,0.023976,-9.916354,-0.115718,0.274346,0.045320,0.039860
2994,0.022807,-9.909092,-0.110554,0.213696,0.051213,0.001656
2995,0.024404,-9.914017,-0.143658,-0.081110,0.064294,-0.013157
2996,0.037152,-9.921524,-0.162566,0.002723,0.158119,0.016792
2997,0.045683,-9.914960,-0.123460,0.725825,0.285766,0.031001
2998,0.036402,-9.914139,-0.102113,0.355193,0.173084,-0.021672
2999,0.022432,-9.936199,-0.110956,-0.645304,0.115754,0.045454
3000,0.049461,-9.925829,-0.104692,-0.255173,0.207892,0.036584
3001,0.017592,-9.917887,-0.047165,-0.549368,0.260113,-0.008892
3002,0.043394,-9.929430,-0.145517,-2.136330,0.405076,-0.138595
3003,0.163353,-9.914186,-0.942289,-1.731960,7.851592,0.166590
3004,-0.036543,-9.886883,0.166893,3.418038,32.632622,1.265256
3005,0.016963,-9.909210,-0.206097,-1.648034,12.726924,0.387849
3006,0.034714,-9.909394,-0.147566,-0.335738,8.515368,0.212368
3007,0.027017,-9.908666,-0.153538,0.419595,7.210704,0.166590
3008,0.031325,-9.909367,-0.162179,-0.511220,12.650628,0.357331
3009,0.040113,-9.928117,-0.124058,-0.831664,17.831144,0.563330
3010,0.053477,-9.933923,-0.184863,-1.648034,21.317884,0.631997
3011,0.045460,-9.930314,-0.250214,-1.457294,25.575216,0.761701
3012,0.049419,-9.910219,-0.128658,-0.511220,32.243511,1.082145
3013,0.013192,-9.919881,-0.161871,-0.747738,32.632622,1.105034
3014,0.003100,-9.912062,-0.245912,-1.724330,34.288254,1.105034
3015,0.056401,-9.929637,-0.133047,-0.335738,34.906250,1.127923
