seq,ax,ay,az,wroll,wpitch,wyaw
3959,0.004095,-6.533722,-7.118987,-0.533943,-0.086315,0.453311
3960,0.003082,-6.550235,-7.057652,0.129835,-0.048167,0.453311
3961,-0.014339,-6.545663,-7.092721,-0.114314,-0.116834,0.483829
3963,0.019942,-6.522448,-7.131205,-0.350832,-0.109204,0.483829
3964,0.006390,-6.554258,-7.085096,-0.251647,-0.071056,0.445681
3965,0.012967,-6.554913,-7.085537,-0.404239,-0.154982,0.445681
3966,0.020671,-6.489760,-7.201655,-0.907795,-0.170241,0.460940
3967,0.005220,-6.541184,-7.075389,0.633390,0.028129,0.308348
3968,0.000465,-6.530150,-7.112671,1.121686,0.081537,0.201533
3970,0.014823,-6.524049,-7.152408,-0.091424,-0.078686,0.407533
3971,0.014103,-6.527369,-7.101295,-0.030387,-0.109204,0.415163
3972,0.013173,-6.533454,-7.171633,-0.274536,-0.063426,0.399903
3973,0.000292,-6.529344,-7.143799,-0.198239,-0.071056,0.377015
3974,0.005301,-6.535806,-7.076663,-0.198239,-0.093945,0.392274
3975,0.004933,-6.545179,-7.102318,-0.381351,-0.132093,0.392274
3977,0.018962,-6.533307,-7.112237,-0.091424,-0.055797,0.399903
3978,0.013941,-6.530708,-7.137040,-0.114314,-0.086315,0.392274
3979,-0.000679,-6.534266,-7.120246,-0.244017,-0.025278,0.407533
3980,0.008013,-6.518763,-7.130342,-0.694165,-0.101574,0.422792
3981,0.016113,-6.509184,-7.146207,-0.358461,-0.063426,0.499089
3982,-0.000915,-6.549212,-7.115860,0.152723,-0.071056,0.453311
3984,0.024905,-6.521811,-7.144030,-0.305054,-0.132093,0.277829
3985,0.005285,-6.542634,-7.126424,0.488427,0.066277,0.293089
3986,-0.050866,-6.518656,-7.065212,0.412131,0.035759,0.178644
3987,0.006807,-6.531808,-7.141273,0.366353,-0.109204,-1.492244
3988,0.022685,-6.527936,-7.117546,0.366353,-0.032908,-0.691133
3989,0.035763,-6.547375,-7.084044,-0.091424,-0.071056,0.209163
3991,0.024708,-6.529324,-7.091066,-0.404239,-0.200760,-0.645356
3992,0.022582,-6.542222,-7.122561,-0.694165,-0.200760,-0.103652
3993,0.051069,-6.522126,-7.132928,-0.266906,-0.078686,0.186274
3994,0.017120,-6.532128,-7.107601,0.198501,0.012870,0.346496
3995,0.018038,-6.537315,-7.136244,0.427390,-0.055797,0.399903
3996,0.044368,-6.546451,-7.055713,0.419760,-0.002389,0.361755
3998,0.041402,-6.522680,-7.126070,-0.587350,-0.116834,0.377015
3999,0.034187,-6.529158,-7.129028,-0.495795,-0.116834,0.338866
4000,0.027105,-6.526673,-7.133914,0.038279,-0.032908,0.377015
4001,0.044319,-6.529268,-7.126473,0.244279,-0.048167,0.438051
4002,0.047008,-6.543680,-7.116755,0.030649,-0.010019,0.361755
4003,0.023567,-6.536405,-7.101520,-0.045647,-0.055797,0.399903
4005,0.023371,-6.529677,-7.125716,0.198501,-0.010019,0.377015
4006,0.011905,-6.547125,-7.088641,0.290057,0.066277,0.361755
4007,0.016274,-6.512370,-7.116209,-0.045647,-0.063426,0.377015
4008,0.029425,-6.548683,-7.058321,0.007761,0.012870,0.369385
4009,0.010019,-6.548933,-7.083362,0.190872,-0.002389,0.346496
4010,0.025432,-6.544691,-7.114238,0.068798,-0.010019,0.392274
4012,0.026925,-6.527947,-7.121568,0.328205,0.051018,0.377015
4013,0.047297,-6.564599,-7.112244,0.137464,-0.025278,0.361755
4014,0.032525,-6.519883,-7.085804,0.000131,0.028129,0.392274
4015,0.033988,-6.542011,-7.080659,0.167983,-0.071056,0.369385
4016,0.055075,-6.547466,-7.097151,-0.106684,-0.078686,0.331237
4017,0.058978,-6.541412,-7.115382,-0.129573,-0.040538,0.377015
4019,0.041205,-6.537606,-7.124618,0.267168,-0.017649,0.377015
4020,0.012695,-6.573436,-7.081670,0.389242,-0.017649,0.308348
4021,0.042285,-6.548057,-7.080377,0.229020,-0.017649,0.384644
4022,0.038240,-6.553288,-7.095621,0.404501,0.096796,0.331237
4023,0.027526,-6.561469,-7.106835,0.419760,0.066277,0.308348
4024,0.030936,-6.542606,-7.076601,0.229020,0.028129,0.354126
4026,0.048931,-6.561728,-7.097592,0.198501,-0.040538,0.262570
4027,0.039993,-6.567562,-7.105293,0.152723,-0.032908,0.300718
4028,0.021658,-6.576488,-7.083778,0.305316,-0.010019,0.323607
4029,0.044351,-6.560397,-7.111797,0.030649,0.035759,0.315977
4030,0.017539,-6.549424,-7.109613,-0.228758,-0.071056,0.331237
4031,0.022951,-6.556577,-7.118172,-0.022758,-0.040538,0.323607
4033,0.026522,-6.563442,-7.078057,-0.053277,-0.040538,0.323607
4034,0.020989,-6.553677,-7.103006,-0.106684,-0.032908,0.254940
4035,0.040430,-6.549551,-7.122060,-0.129573,-0.093945,0.300718
4036,0.022191,-6.566736,-7.115060,-0.083795,-0.017649,0.285459
4037,0.022179,-6.570599,-7.072728,-0.007499,-0.017649,0.331237
4038,0.034947,-6.564087,-7.082570,0.106946,-0.010019,0.346496
4040,0.016438,-6.564495,-7.085285,0.206131,-0.032908,0.285459
4041,0.024338,-6.566285,-7.096243,0.061168,0.005240,0.300718
4042,0.040751,-6.577871,-7.081604,0.122205,-0.002389,0.338866
4043,0.026250,-6.566836,-7.105585,0.129835,0.028129,0.346496
4044,0.029686,-6.565165,-7.092635,0.045908,-0.025278,0.308348
4045,0.034497,-6.570239,-7.054289,-0.259276,-0.101574,0.285459
4047,0.025330,-6.574700,-7.088434,0.076427,-0.010019,0.277829
4048,0.033589,-6.574832,-7.080046,0.244279,-0.010019,0.300718
4049,0.024279,-6.577584,-7.101900,0.068798,-0.040538,0.254940
4050,0.027027,-6.595526,-7.099744,-0.228758,-0.071056,0.331237
4051,0.062376,-6.556368,-7.114442,-0.221128,-0.040538,0.308348
4052,0.010337,-6.559753,-7.071999,-0.137202,-0.071056,0.285459
4054,0.048969,-6.561115,-7.099950,-0.106684,-0.078686,0.277829
4055,0.029191,-6.596846,-7.083827,0.229020,-0.048167,0.285459
4056,0.048871,-6.565018,-7.140965,-0.175351,-0.055797,0.323607
4057,0.017976,-6.560484,-7.062438,-0.251647,-0.032908,0.285459
4058,0.037545,-6.550659,-7.130901,-0.144832,-0.132093,0.308348
4059,0.057802,-6.567791,-7.095537,0.145094,-0.032908,0.247311
4060,0.041169,-6.563728,-7.055451,0.076427,-0.032908,0.270200
4061,0.042431,-6.567561,-7.108766,-0.427128,-0.093945,0.285459
4062,0.058490,-6.541058,-7.078420,-0.259276,-0.101574,0.285459
4063,0.040017,-6.568143,-7.107629,-0.030387,-0.093945,0.300718
4064,0.035105,-6.549772,-7.081664,0.061168,-0.017649,0.300718
4065,0.047063,-6.558781,-7.089468,0.366353,0.020499,0.308348
4066,0.021842,-6.564534,-7.086936,0.229020,0.081537,0.270200
4067,0.033265,-6.558381,-7.041039,0.671538,0.043388,0.262570
4068,0.065858,-6.591456,-7.047970,0.579983,0.012870,0.270200
4069,0.032743,-6.577914,-7.064157,0.099316,-0.055797,0.285459
4070,0.025233,-6.557246,-7.110483,-0.297425,-0.093945,0.277829
4071,0.029809,-6.592690,-7.081546,0.023020,-0.025278,0.277829
4072,0.045088,-6.573090,-7.088651,0.106946,-0.078686,0.254940
4073,0.038519,-6.587263,-7.102015,-0.099054,-0.063426,0.277829
4074,0.044991,-6.577883,-7.085628,0.023020,-0.040538,0.270200
4075,0.032045,-6.556897,-7.082765,-0.137202,-0.093945,0.293089
4076,0.004088,-6.587412,-7.121492,-0.251647,-0.116834,0.300718
4077,0.041447,-6.581981,-7.092665,-0.053277,-0.055797,0.270200
4078,0.034784,-6.573359,-7.123484,-0.327943,-0.101574,0.270200
4079,0.019582,-6.592626,-7.077059,-0.182980,-0.101574,0.315977
4080,0.049893,-6.571640,-7.133776,-0.472906,-0.124463,0.293089
4081,0.057128,-6.577314,-7.098305,-0.495795,-0.078686,0.293089
4082,0.036640,-6.565932,-7.076632,-0.350832,-0.116834,0.300718
4083,0.050977,-6.562807,-7.117486,-0.007499,-0.032908,0.308348
4084,0.024533,-6.565300,-7.065150,0.274797,-0.048167,0.293089
4085,0.041041,-6.584553,-7.064451,-0.221128,-0.109204,0.308348
4086,0.035659,-6.575307,-7.101125,-0.427128,-0.132093,0.315977
4087,0.018555,-6.580074,-7.078491,0.068798,-0.086315,0.285459
4088,0.046767,-6.583841,-7.089587,0.023020,-0.055797,0.323607
4089,0.045537,-6.550922,-7.102561,-0.007499,-0.048167,0.323607
4090,0.041257,-6.580888,-7.077428,-0.091424,-0.010019,0.285459
4091,0.045931,-6.558739,-7.094188,-0.251647,-0.101574,0.277829
4092,0.039521,-6.552664,-7.101476,-0.320313,-0.147352,0.346496
4093,0.039344,-6.579150,-7.066936,-0.053277,-0.025278,0.354126
4094,0.051848,-6.560605,-7.091098,-0.083795,-0.048167,0.308348
4095,0.028957,-6.567596,-7.084973,-0.076165,-0.086315,0.384644
4096,0.019671,-6.564404,-7.103417,-0.205869,-0.048167,0.285459
4097,0.033377,-6.559215,-7.095020,-0.205869,-0.040538,0.308348
4098,0.019072,-6.570629,-7.063985,0.000131,-0.017649,0.262570
4099,0.034882,-6.561745,-7.075572,0.091686,0.005240,0.285459
4100,0.050785,-6.574765,-7.113742,0.145094,-0.017649,0.338866
4101,0.043041,-6.579130,-7.075078,0.229020,-0.025278,0.277829
4102,0.032160,-6.569597,-7.057870,-0.068536,-0.063426,0.300718
4103,0.047450,-6.567195,-7.081084,-0.083795,-0.055797,0.285459
4104,0.046375,-6.577802,-7.099687,0.206131,-0.010019,0.285459
4105,0.049679,-6.577382,-7.077911,0.267168,-0.048167,0.315977
4106,0.039440,-6.580883,-7.075705,0.030649,-0.010019,0.262570
4107,0.039721,-6.585789,-7.056237,0.099316,-0.010019,0.270200
4108,0.039065,-6.590558,-7.056160,0.038279,-0.025278,0.300718
4109,0.047547,-6.562402,-7.084108,-0.060906,-0.010019,0.300718
4110,0.041044,-6.587812,-7.112519,0.206131,-0.048167,0.262570
4111,0.046176,-6.575527,-7.082713,-0.091424,-0.086315,0.270200
4112,0.028246,-6.565567,-7.119655,-0.343203,-0.116834,0.270200
4113,0.049275,-6.575501,-7.090868,-0.053277,-0.040538,0.224422
4114,0.034299,-6.561434,-7.121372,-0.160091,-0.063426,0.270200
4115,0.050302,-6.571738,-7.119679,-0.007499,-0.063426,0.270200
4116,0.049850,-6.591239,-7.058276,-0.007499,-0.002389,0.224422
4117,0.036724,-6.571230,-7.087682,-0.221128,-0.071056,0.239681
4118,0.019680,-6.580714,-7.073761,0.045908,0.005240,0.262570
4119,0.037962,-6.589314,-7.062075,0.312945,-0.025278,0.247311
4120,0.032449,-6.560258,-7.116149,-0.045647,-0.055797,0.247311
4121,0.024960,-6.582592,-7.067749,-0.106684,-0.017649,0.293089
4122,0.063028,-6.555161,-7.117387,-0.015129,-0.071056,0.270200
4123,0.030195,-6.570552,-7.090761,0.236650,-0.032908,0.247311
4124,0.050357,-6.579425,-7.040881,0.267168,-0.002389,0.285459
4125,0.050156,-6.574775,-7.111407,0.015390,-0.055797,0.216792
4126,0.034202,-6.581948,-7.087530,-0.030387,-0.063426,0.247311
4127,0.041638,-6.568244,-7.094682,0.030649,-0.025278,0.247311
4128,0.042702,-6.585821,-7.055589,0.099316,0.012870,0.270200
4129,0.030135,-6.611811,-7.078243,0.007761,0.012870,0.293089
4130,0.038833,-6.579102,-7.073403,-0.091424,-0.040538,0.239681
4131,0.016284,-6.590376,-7.051929,-0.030387,-0.055797,0.247311
4133,0.032818,-6.574024,-7.021382,-0.045647,-0.055797,0.293089
4134,0.032559,-6.582451,-7.099292,-0.381351,-0.093945,0.262570
4135,0.030082,-6.591074,-7.055746,-0.251647,-0.055797,0.239681
4136,0.046883,-6.566582,-7.082868,-0.129573,-0.078686,0.254940
4137,0.036991,-6.585635,-7.075664,0.373982,0.051018,0.270200
4138,0.031822,-6.592006,-7.097365,0.061168,-0.025278,0.254940
4139,0.035639,-6.563453,-7.089025,-0.221128,-0.078686,0.254940
4140,0.025350,-6.579141,-7.049024,-0.068536,-0.116834,0.232052
4141,0.039775,-6.600592,-7.073564,0.068798,-0.086315,0.277829
4142,0.020916,-6.604732,-7.053325,0.106946,-0.017649,0.270200
4143,0.026198,-6.592668,-7.079858,-0.160091,-0.063426,0.262570
4144,0.034615,-6.592723,-7.083209,-0.190610,-0.040538,0.247311
4145,0.023335,-6.623723,-7.072286,0.328205,-0.017649,0.262570
4146,0.019960,-6.584730,-7.098330,0.282427,-0.002389,0.270200
4147,0.066274,-6.605787,-7.047103,0.030649,-0.017649,0.239681
4148,0.017185,-6.594386,-7.078248,-0.511054,-0.093945,0.308348
4149,0.037322,-6.586066,-7.100888,-0.404239,-0.109204,0.239681
4150,0.056842,-6.582199,-7.081197,0.038279,-0.124463,0.224422
4151,0.038137,-6.606137,-7.045319,0.236650,-0.025278,0.254940
4152,0.041222,-6.599887,-7.091743,-0.358461,-0.071056,0.262570
4153,0.050102,-6.591709,-7.077631,-0.633128,-0.101574,0.270200
4154,0.041621,-6.590499,-7.068435,-0.816239,-0.162611,0.270200
4155,0.051493,-6.582134,-7.083654,-0.381351,-0.063426,0.216792
4156,0.010521,-6.600892,-7.077672,0.007761,0.012870,0.293089
4157,0.036930,-6.587742,-7.028083,-0.198239,-0.040538,0.270200
4158,0.042343,-6.573241,-7.062291,-0.312684,-0.093945,0.262570
4159,0.031297,-6.594635,-7.060349,-0.190610,-0.040538,0.293089
4160,0.033277,-6.592486,-7.027481,0.091686,0.005240,0.216792
4161,-0.018327,-6.614050,-6.944184,0.076427,-0.063426,0.232052
4162,0.025962,-6.585367,-7.100544,-0.396610,-0.063426,0.300718
4163,0.024328,-6.594468,-7.075754,0.213760,-0.017649,0.254940
4164,0.046283,-6.587932,-7.101846,0.259538,-0.048167,0.254940
4165,0.055790,-6.599619,-7.062693,0.152723,-0.032908,0.277829
4166,0.048594,-6.585919,-7.049012,0.045908,-0.109204,0.254940
4167,0.031459,-6.508234,-7.309672,0.465538,-0.010019,0.209163
4168,0.031978,-6.614179,-6.994227,2.014353,0.226500,0.132866
4169,0.038397,-6.599186,-7.103553,0.656279,0.066277,0.178644
4170,0.045615,-6.595971,-7.058859,0.114575,-0.017649,0.201533
4171,0.040975,-6.619882,-7.046175,0.198501,-0.101574,0.186274
4172,0.055991,-6.611087,-7.132905,0.045908,-0.010019,0.186274
4173,0.009963,-6.624301,-7.056698,0.023020,-0.032908,0.178644
4174,0.051076,-6.605178,-7.028054,0.007761,-0.055797,0.186274
4175,0.051196,-6.591770,-7.069978,-0.251647,-0.101574,0.155755
4176,0.015344,-6.624056,-7.011399,-0.099054,-0.055797,0.224422
4177,0.034543,-6.592165,-7.077351,-0.045647,-0.071056,0.209163
4178,0.041991,-6.598328,-7.058301,-0.251647,-0.071056,0.209163
4179,0.030681,-6.645360,-7.059402,0.114575,-0.017649,0.193903
4180,0.048561,-6.584156,-7.044937,-0.007499,-0.078686,0.163385
4181,0.059273,-6.605043,-7.059585,-0.152462,-0.093945,0.209163
4182,0.036070,-6.607735,-7.071157,0.167983,-0.071056,0.201533
4183,0.045607,-6.587965,-7.095989,-0.129573,-0.048167,0.247311
4184,0.030352,-6.623274,-7.059826,0.091686,-0.048167,0.232052
4185,0.048070,-6.619097,-7.084198,-0.038017,-0.017649,0.186274
4186,0.047733,-6.582479,-7.116006,-0.289795,-0.071056,0.201533
4187,0.036246,-6.610615,-7.086946,0.061168,-0.025278,0.232052
4188,0.051773,-6.587040,-7.064187,0.167983,-0.017649,0.148126
4189,0.022237,-6.611800,-7.069012,-0.007499,-0.040538,0.163385
4190,0.037687,-6.611991,-7.061651,0.206131,-0.055797,0.209163
4191,0.040383,-6.586950,-7.062071,-0.076165,0.020499,0.193903
4192,0.029684,-6.646736,-7.030635,0.023020,-0.017649,0.232052
4193,0.068304,-6.560005,-7.203470,0.023020,-0.078686,0.186274
4194,0.037246,-6.588774,-7.052709,0.023020,-0.025278,0.148126
4195,0.024941,-6.632136,-7.065638,0.145094,0.035759,0.209163
4196,0.020551,-6.578805,-7.092561,0.122205,-0.048167,0.209163
4197,0.039331,-6.619792,-7.057362,-0.060906,-0.109204,0.186274
4198,0.024186,-6.647929,-7.023094,0.084057,-0.010019,0.186274
4199,0.055794,-6.603770,-7.066723,-0.198239,-0.101574,0.155755
4200,0.026493,-6.619221,-7.035916,-0.388980,-0.170241,0.140496
4201,0.034930,-6.600578,-7.068967,0.007761,-0.032908,0.148126
4202,0.062471,-6.594883,-7.066169,-0.182980,-0.109204,0.186274
4203,0.034762,-6.635958,-7.043062,0.061168,-0.040538,0.171015
4204,0.075776,-6.605017,-7.086251,-0.045647,-0.032908,0.140496
4205,0.046576,-6.604697,-7.093892,-0.030387,-0.078686,0.178644
4206,0.050358,-6.633111,-7.043973,0.061168,-0.063426,0.224422
4207,0.043743,-6.587983,-7.090744,-0.228758,-0.071056,0.209163
4208,0.032802,-6.634836,-7.029624,-0.114314,-0.002389,0.232052
4209,0.041082,-6.623983,-7.057834,-0.114314,-0.063426,0.193903
4210,0.044003,-6.588747,-7.066072,0.137464,-0.017649,0.186274
4211,0.055752,-6.638494,-7.049633,-0.076165,-0.055797,0.224422
4212,0.037884,-6.604776,-7.070002,-0.076165,-0.040538,0.216792
4213,0.039957,-6.608809,-7.094535,-0.358461,-0.086315,0.239681
4214,0.050831,-6.619236,-7.067118,-0.053277,0.043388,0.216792
4215,0.047271,-6.607028,-7.103225,0.030649,-0.055797,0.155755
4216,0.046301,-6.604831,-7.073352,-0.144832,-0.093945,0.171015
4217,0.063720,-6.615631,-7.088642,-0.541573,-0.101574,0.224422
4218,0.043437,-6.596437,-7.075329,-0.221128,-0.101574,0.178644
4219,0.034174,-6.637727,-7.045389,0.114575,-0.002389,0.239681
4220,0.046115,-6.600176,-7.055248,-0.076165,-0.101574,0.186274
4221,0.059362,-6.615676,-7.075817,-0.312684,-0.063426,0.140496
4222,0.034844,-6.616342,-7.031693,-0.060906,-0.055797,0.216792
4223,0.046319,-6.591772,-7.063033,-0.144832,-0.078686,0.163385
4224,0.050936,-6.599016,-7.056933,0.084057,-0.032908,0.209163
4225,0.036161,-6.626972,-7.050248,-0.091424,-0.017649,0.232052
4226,0.061546,-6.597706,-7.089025,-0.305054,-0.116834,0.232052
4227,0.028954,-6.617724,-7.084611,0.053538,-0.025278,0.224422
4228,0.037609,-6.604911,-7.049461,-0.045647,-0.040538,0.193903
4229,0.048993,-6.591063,-7.083536,-0.038017,-0.032908,0.209163
4230,0.036037,-6.636229,-7.004292,0.053538,-0.025278,0.193903
4231,0.060381,-6.588782,-7.083349,-0.343203,-0.063426,0.239681
4232,0.036744,-6.612748,-7.036417,-0.099054,-0.040538,0.171015
4233,0.048235,-6.619314,-7.051908,-0.106684,-0.002389,0.178644
4234,0.052567,-6.609492,-7.098962,-0.083795,-0.040538,0.193903
4236,0.042844,-6.608592,-7.041656,-0.129573,-0.025278,0.193903
4237,0.061816,-6.607956,-7.073565,-0.236388,-0.002389,0.239681
4238,0.044513,-6.594728,-7.064775,0.175612,-0.093945,0.209163
4239,0.043495,-6.583952,-7.068521,-0.053277,0.005240,0.224422
4240,0.037814,-6.620532,-7.033901,0.099316,0.012870,0.163385
4241,0.032538,-6.607380,-7.030149,0.137464,-0.017649,0.193903
4242,0.024759,-6.631632,-7.051564,-0.266906,-0.071056,0.247311
4243,0.047741,-6.620444,-7.060701,-0.053277,-0.032908,0.209163
4244,0.040124,-6.603093,-7.057075,-0.251647,-0.116834,0.186274
4245,0.035316,-6.624121,-7.029188,-0.030387,-0.055797,0.163385
4246,0.029691,-6.608764,-7.087114,0.091686,-0.048167,0.186274
4247,0.039932,-6.584795,-7.116120,-0.419498,-0.101574,0.155755
4248,0.042651,-6.612838,-7.031014,-0.053277,-0.078686,0.201533
4249,0.053377,-6.609397,-7.024992,-0.015129,-0.063426,0.224422
4250,0.045759,-6.597680,-7.071150,-0.137202,-0.116834,0.163385
4251,0.070155,-6.586101,-7.051506,-0.228758,-0.048167,0.209163
4252,0.054404,-6.613345,-7.060700,-0.137202,-0.063426,0.193903
4253,0.041803,-6.614138,-7.103201,-0.114314,-0.032908,0.178644
4254,0.036893,-6.612082,-7.046993,0.053538,0.012870,0.232052
4255,0.037214,-6.611331,-7.070478,0.068798,-0.025278,0.232052
4256,0.011802,-6.615098,-7.096747,-0.083795,-0.048167,0.186274
4257,0.025475,-6.608445,-7.039662,0.053538,-0.040538,0.201533
4258,0.036546,-6.619370,-7.027493,-0.045647,-0.071056,0.232052
4259,0.019676,-6.591987,-7.083525,-0.305054,-0.078686,0.209163
4260,0.028441,-6.609077,-7.038416,-0.015129,-0.010019,0.201533
4261,0.044787,-6.570865,-7.064047,-0.114314,-0.048167,0.232052
4262,0.039229,-6.597595,-7.074806,-0.015129,-0.048167,0.216792
4263,0.037439,-6.607960,-7.039429,0.167983,0.028129,0.232052
4264,0.056646,-6.583481,-7.067677,0.084057,-0.032908,0.232052
4265,0.045319,-6.628742,-7.065876,0.000131,-0.040538,0.193903
4266,0.025255,-6.624274,-6.992412,-0.007499,-0.063426,0.209163
4267,0.014451,-6.582666,-7.042134,-0.343203,-0.162611,0.216792
4268,0.028038,-6.622027,-7.064592,-0.205869,-0.078686,0.216792
4269,0.045156,-6.608653,-7.035738,-0.236388,-0.116834,0.186274
4270,0.020871,-6.575982,-7.069130,-0.282166,-0.124463,0.186274
4271,0.045050,-6.619975,-7.037873,0.114575,-0.040538,0.224422
4272,0.044698,-6.591078,-7.075405,-0.060906,-0.071056,0.193903
4273,0.016336,-6.595096,-7.060056,-0.228758,-0.071056,0.247311
4274,0.038365,-6.635983,-7.044162,-0.045647,-0.017649,0.254940
4275,0.049068,-6.588060,-7.086526,-0.160091,-0.063426,0.201533
4276,0.030333,-6.612605,-7.048876,-0.305054,-0.093945,0.216792
4277,0.061089,-6.604753,-7.016120,-0.038017,-0.063426,0.224422
4278,0.049199,-6.608165,-7.114316,-0.297425,-0.124463,0.232052
4279,0.031758,-6.637124,-7.043100,-0.190610,-0.048167,0.277829
4280,0.053762,-6.578657,-7.071348,-0.312684,-0.063426,0.224422
4281,0.042361,-6.583018,-7.117279,-0.297425,-0.048167,0.239681
4282,0.033887,-6.626892,-7.059099,0.198501,-0.010019,0.216792
4283,0.052014,-6.591668,-7.086398,-0.144832,-0.124463,0.209163
4284,0.035509,-6.597627,-7.064903,-0.182980,-0.124463,0.239681
4285,0.040136,-6.621774,-7.029722,0.023020,-0.055797,0.254940
4286,0.053021,-6.576643,-7.103683,0.015390,-0.040538,0.254940
4287,0.010402,-6.622604,-7.043221,0.267168,-0.032908,0.232052
4288,0.058686,-6.639145,-6.956236,0.091686,0.028129,0.232052
4289,0.030774,-6.590441,-7.062199,-0.068536,-0.086315,0.232052
4290,0.047914,-6.643200,-7.049115,-0.221128,-0.116834,0.216792
4291,0.044006,-6.598829,-7.075273,-0.213499,-0.078686,0.140496
4292,0.039447,-6.602533,-7.050643,-0.129573,-0.078686,0.224422
4293,0.051906,-6.616933,-7.055987,0.007761,-0.093945,0.247311
4294,0.013818,-6.579414,-7.081534,-0.129573,-0.040538,0.262570
4295,0.035131,-6.612937,-7.095141,0.053538,-0.071056,0.232052
4296,0.049471,-6.612187,-7.048497,0.007761,-0.086315,0.193903
4297,0.045589,-6.601322,-7.061693,-0.221128,-0.162611,0.209163
4298,0.038131,-6.623343,-7.060254,-0.045647,-0.017649,0.254940
4299,0.024836,-6.606680,-7.035013,0.053538,-0.086315,0.216792
4300,0.034182,-6.607467,-7.108764,-0.198239,-0.086315,0.178644
4301,0.047804,-6.612702,-7.058498,-0.129573,-0.055797,0.171015
4302,0.042498,-6.586514,-7.040906,-0.099054,-0.032908,0.209163
4303,0.032578,-6.592825,-7.065053,-0.244017,-0.109204,0.277829
4304,0.041511,-6.598264,-7.067117,-0.076165,-0.093945,0.254940
4305,0.049527,-6.621058,-7.060653,-0.091424,-0.101574,0.247311
4306,0.024831,-6.602232,-7.075596,-0.213499,-0.078686,0.270200
4307,0.046756,-6.596008,-7.054727,0.015390,-0.032908,0.216792
4308,0.043774,-6.603096,-7.061697,-0.068536,-0.055797,0.277829
4309,0.046148,-6.593635,-7.051850,0.068798,0.035759,0.186274
4310,0.048272,-6.564125,-7.095212,-0.106684,0.028129,0.270200
4311,0.039043,-6.599466,-7.062448,-0.488165,-0.086315,0.262570
4312,0.044962,-6.595399,-7.054188,-0.160091,-0.025278,0.239681
4313,0.049455,-6.604484,-7.040425,0.084057,-0.017649,0.186274
4314,0.030729,-6.623387,-7.043381,-0.076165,-0.078686,0.262570
4315,0.031332,-6.597584,-7.065575,0.015390,-0.063426,0.201533
4316,0.037278,-6.619309,-7.037457,0.000131,-0.040538,0.224422
4317,0.029658,-6.614122,-6.999557,0.038279,-0.109204,0.232052
