seq,ax,ay,az,wroll,wpitch,wyaw
103,-9.815603,0.180415,-0.018522,-5.134739,3.265481,-1.419111
104,-9.821039,0.158176,-0.037671,-5.188147,3.166295,-1.373333
106,-9.829077,0.166815,-0.011696,-5.111850,3.196814,-1.403851
107,-9.820415,0.173258,-0.024381,-5.134739,3.204443,-1.411481
108,-9.817834,0.151536,-0.016611,-5.096591,3.166295,-1.396222
109,-9.833340,0.175868,-0.040359,-5.142369,3.143406,-1.380963
110,-9.813808,0.159944,0.003775,-5.165258,3.196814,-1.388592
111,-9.807228,0.158524,-0.039158,-5.104221,3.219703,-1.411481
113,-9.813630,0.155685,-0.013069,-5.119480,3.135777,-1.365703
114,-9.806893,0.171752,-0.049722,-5.088962,3.166295,-1.373333
115,-9.810955,0.171898,-0.016626,-5.188147,3.219703,-1.350444
116,-9.830986,0.157205,-0.013409,-5.149999,3.189184,-1.442000
117,-9.799840,0.163191,-0.048363,-5.127110,3.151036,-1.411481
118,-9.808389,0.166994,-0.033420,-5.127110,3.181555,-1.388592
120,-9.808947,0.168809,-0.034608,-5.119480,3.181555,-1.358074
121,-9.811725,0.158653,-0.017710,-5.134739,3.181555,-1.380963
122,-9.810719,0.184445,-0.063272,-5.104221,3.234962,-1.403851
123,-9.813587,0.143693,0.014372,-5.157628,3.219703,-1.396222
124,-9.819086,0.157512,-0.049269,-5.104221,3.151036,-1.380963
125,-9.825721,0.166188,0.004668,-5.172887,3.151036,-1.419111
127,-9.822542,0.170235,-0.046516,-5.134739,3.219703,-1.358074
128,-9.798345,0.151133,-0.038936,-5.127110,3.212073,-1.358074
129,-9.808102,0.151336,-0.026901,-5.005035,3.196814,-1.464888
130,-9.818760,0.154529,-0.032946,-5.096591,3.196814,-1.388592
131,-9.819835,0.169627,-0.026672,-5.088962,3.173925,-1.411481
132,-9.813429,0.148497,0.007938,-5.149999,3.196814,-1.365703
134,-9.810390,0.136357,-0.007049,-5.104221,3.196814,-1.426740
135,-9.814799,0.147247,-0.023506,-5.157628,3.227332,-1.411481
136,-9.816463,0.153295,-0.027073,-5.157628,3.219703,-1.419111
137,-9.803250,0.153655,-0.028571,-5.165258,3.234962,-1.419111
138,-9.815681,0.188789,-0.047101,-5.157628,3.265481,-1.396222
139,-9.823556,0.130554,-0.014240,-5.142369,3.181555,-1.388592
141,-9.819099,0.164157,-0.041751,-5.119480,3.204443,-1.411481
142,-9.816562,0.165995,-0.007378,-5.134739,3.181555,-1.411481
143,-9.812186,0.139315,-0.046680,-5.218665,3.196814,-1.380963
144,-9.822292,0.163038,-0.029000,-5.157628,3.234962,-1.403851
145,-9.809276,0.150750,-0.029247,-5.111850,3.189184,-1.380963
146,-9.811900,0.168253,-0.038152,-5.134739,3.158666,-1.396222
147,-9.823670,0.163091,-0.016222,-5.058443,3.166295,-1.426740
148,-9.820419,0.167220,-0.030158,-5.088962,3.158666,-1.388592
149,-9.835541,0.155438,-0.032106,-5.203406,3.227332,-1.419111
150,-9.810574,0.147166,-0.025754,-5.142369,3.234962,-1.434370
151,-9.812522,0.139978,-0.022247,-5.149999,3.204443,-1.426740
152,-9.812165,0.148974,-0.038601,-5.104221,3.173925,-1.396222
153,-9.825171,0.147465,-0.010319,-5.157628,3.196814,-1.442000
154,-9.824757,0.173360,-0.013989,-5.127110,3.181555,-1.396222
155,-9.804791,0.171760,-0.028731,-5.134739,3.227332,-1.358074
156,-9.814421,0.165298,-0.032359,-5.119480,3.181555,-1.380963
157,-9.830843,0.165541,-0.057697,-5.104221,3.189184,-1.403851
158,-9.833039,0.168662,-0.026334,-5.188147,3.212073,-1.411481
159,-9.816442,0.176750,-0.047611,-5.172887,3.196814,-1.419111
