seq,ax,ay,az,wroll,wpitch,wyaw
4185,-6.921488,0.021458,6.963848,0.002013,0.009662,-0.066159
4186,-6.950901,0.009777,6.997970,0.002013,-0.020856,-0.066159
4188,-6.941337,0.030014,6.978010,-0.104801,-0.074264,-0.073789
4189,-6.953144,0.024114,7.001867,-0.020875,-0.051375,-0.035640
4190,-6.935579,0.024086,6.945964,-0.036135,-0.051375,-0.043270
4191,-6.953147,0.019356,6.997233,-0.005616,0.002033,-0.066159
4192,-6.946684,0.002743,6.946569,-0.020875,-0.074264,-0.028011
4193,-6.947896,0.025943,6.971481,-0.074283,-0.036116,-0.035640
4195,-6.959303,0.031433,6.978814,-0.013246,-0.051375,-0.020381
4196,-6.956913,0.000929,6.990333,-0.028505,-0.089523,-0.043270
4197,-6.935350,0.016262,6.964219,-0.066653,-0.089523,-0.050900
4198,-6.943309,0.008591,6.968250,-0.074283,-0.028486,-0.096677
4199,-6.950015,-0.003244,6.964149,-0.020875,-0.066634,-0.073789
4200,-6.943297,0.012756,6.971719,-0.051394,-0.013227,-0.073789
4202,-6.946877,0.019940,6.978014,-0.028505,-0.074264,-0.043270
4203,-6.950399,0.025949,6.979050,-0.036135,-0.066634,-0.058529
4204,-6.957397,0.034409,6.974130,-0.013246,-0.089523,-0.058529
4205,-6.962122,0.002231,6.978497,-0.043764,-0.074264,-0.043270
4206,-6.947945,0.049863,6.957151,-0.013246,-0.005597,-0.073789
4207,-6.949648,0.015721,7.000272,-0.028505,-0.097152,-0.035640
4209,-6.943726,0.028858,6.976218,-0.081913,-0.043745,-0.073789
4210,-6.956749,-0.000221,6.977458,-0.020875,-0.036116,-0.043270
4211,-6.943289,0.022271,6.980988,-0.043764,0.002033,-0.134826
4212,-6.963987,0.008778,6.990106,-0.089542,-0.028486,-0.073789
4213,-6.975449,0.008904,6.995739,-0.028505,0.017292,-0.043270
4214,-6.952303,0.040365,6.958930,-0.051394,-0.028486,-0.043270
4216,-6.970313,0.015464,6.978188,-0.036135,-0.020856,-0.111937
4217,-6.973554,0.031646,6.969742,0.002013,-0.043745,-0.096677
4218,-6.942140,0.000097,7.004109,-0.059023,-0.059005,-0.081418
4219,-6.948364,0.033117,6.969635,-0.066653,0.002033,-0.081418
4220,-6.951922,0.002699,6.978106,-0.043764,-0.020856,-0.081418
4221,-6.952357,0.019988,6.984351,-0.036135,-0.051375,-0.058529
4223,-6.947666,0.009201,6.980462,-0.020875,-0.043745,-0.066159
4224,-6.957789,0.024952,6.949619,-0.005616,-0.013227,-0.134826
4225,-6.972378,0.034598,6.974419,-0.074283,-0.028486,-0.073789
4226,-6.960595,0.018941,6.972482,-0.043764,0.040181,-0.104307
4227,-6.968202,0.035136,6.976253,-0.051394,-0.013227,-0.096677
4228,-6.947657,0.019905,6.990889,-0.005616,0.002033,-0.058529
4230,-6.944571,0.016172,7.023217,0.002013,-0.043745,-0.096677
4231,-6.957923,0.027745,7.004662,-0.020875,-0.043745,-0.111937
4232,-6.940710,0.009649,6.997586,-0.043764,-0.028486,-0.020381
4233,-6.933267,0.038157,7.009132,-0.020875,-0.036116,-0.066159
4234,-6.954108,0.036075,6.997613,-0.005616,-0.036116,-0.073789
4235,-6.963646,0.010641,6.967827,-0.066653,-0.081893,-0.081418
4237,-6.937365,0.013855,6.977097,-0.036135,-0.013227,-0.081418
4238,-6.948301,0.015740,6.989751,0.009643,0.032551,-0.050900
4239,-6.942419,0.019949,6.959352,-0.028505,-0.051375,-0.043270
4240,-6.924671,0.004804,6.959869,-0.036135,-0.043745,-0.127196
4241,-6.977574,0.039470,6.965474,-0.020875,0.009662,-0.081418
4242,-6.943017,0.016241,6.998053,-0.020875,-0.074264,-0.073789
4244,-6.939679,0.031148,6.989163,-0.066653,-0.043745,-0.020381
4245,-6.930301,0.004221,6.976171,-0.089542,-0.028486,-0.050900
4246,-6.960731,0.015341,6.978378,0.009643,-0.028486,-0.050900
4247,-6.957317,0.016442,6.992496,-0.020875,-0.066634,-0.043270
4248,-6.934130,0.023387,6.970023,-0.066653,-0.043745,-0.050900
4249,-6.965254,0.024830,7.011581,-0.043764,-0.059005,-0.043270
4258,-6.962079,0.014132,6.987741,-0.036135,-0.051375,-0.058529
4259,-6.942774,0.007231,7.013978,0.017272,-0.059005,-0.081418
4260,-6.947160,0.006793,6.984600,-0.036135,-0.104782,-0.081418
4261,-6.952805,0.014086,6.967415,-0.051394,-0.089523,-0.020381
4262,-6.968817,0.026816,6.968717,-0.028505,-0.066634,-0.066159
4263,-6.936620,0.009720,6.962510,-0.066653,-0.066634,-0.050900
4265,-6.944818,0.012101,6.993961,-0.028505,-0.059005,-0.043270
4266,-6.964142,0.015430,6.965420,-0.036135,-0.013227,-0.058529
4267,-6.950755,0.010555,6.945817,-0.043764,0.009662,-0.096677
4268,-6.957524,0.040325,6.989295,-0.028505,-0.028486,-0.058529
4269,-6.935905,0.016131,7.003467,-0.059023,-0.013227,-0.089048
4270,-6.945513,0.033788,6.938043,-0.036135,-0.028486,-0.089048
4272,-6.951709,0.006168,7.009126,0.009643,-0.089523,-0.050900
4273,-6.960229,0.017094,6.987157,-0.074283,-0.043745,-0.066159
4274,-6.943764,0.022308,6.972189,-0.066653,-0.013227,-0.073789
4275,-6.965651,0.010021,6.981857,0.002013,-0.051375,-0.081418
4276,-6.948035,0.017587,6.972744,-0.051394,-0.020856,-0.066159
4277,-6.946484,0.020479,6.993249,0.017272,-0.051375,-0.005122
4278,-6.954694,0.011708,6.971507,0.032532,-0.036116,-0.012752
4279,-6.949636,0.009778,6.993307,-0.081913,-0.089523,-0.050900
4280,-6.955802,0.030177,6.984169,-0.059023,-0.051375,-0.050900
4281,-6.957213,0.012899,6.981405,-0.028505,-0.043745,-0.081418
4282,-6.954138,0.005596,7.010843,-0.066653,0.009662,-0.104307
4283,-6.949819,0.003937,6.957627,0.040162,-0.059005,-0.096677
4284,-6.955797,0.026610,6.980108,-0.013246,-0.028486,-0.050900
4285,-6.961785,-0.005568,6.989138,-0.043764,-0.036116,-0.050900
4286,-6.934216,0.029907,6.982839,-0.028505,-0.020856,-0.043270
4287,-6.964911,0.042896,6.963341,-0.066653,-0.020856,-0.020381
4288,-6.968642,0.033248,7.005562,-0.043764,-0.059005,-0.096677
4289,-6.971167,0.017195,6.998074,-0.081913,-0.043745,-0.066159
4290,-6.933106,0.023331,6.982348,-0.059023,-0.036116,-0.066159
4291,-6.931787,0.005358,6.997809,-0.051394,-0.051375,-0.111937
4292,-6.934767,0.007927,6.956706,-0.013246,-0.013227,-0.066159
4293,-6.949263,0.007339,7.006818,-0.028505,-0.059005,-0.104307
4294,-6.974656,0.061561,6.951223,0.009643,-0.089523,-0.096677
4295,-6.950096,-0.011587,6.961310,0.009643,0.032551,-0.089048
4296,-6.955483,0.012266,6.985548,-0.013246,-0.081893,-0.066159
4297,-6.956202,0.030826,6.970678,0.017272,-0.043745,-0.119566
4298,-6.940398,-0.006479,7.001287,-0.074283,-0.112412,-0.058529
4299,-6.956629,0.038008,6.965902,-0.020875,-0.043745,-0.081418
4300,-6.946590,0.002022,6.981735,-0.028505,-0.013227,-0.066159
4301,-6.934022,0.014494,6.953132,0.024902,-0.005597,-0.073789
4303,-6.953437,0.014085,6.969747,-0.028505,-0.013227,-0.073789
4304,-6.938272,0.033560,6.976859,-0.043764,-0.020856,-0.066159
4305,-6.958323,0.042218,6.962893,-0.074283,-0.036116,-0.081418
4306,-6.929039,0.022058,6.990059,0.002013,-0.013227,-0.058529
4307,-6.953423,0.030142,6.985389,-0.020875,-0.120041,-0.073789
4308,-6.962488,-0.000829,7.001376,-0.081913,-0.036116,-0.104307
4309,-6.935792,0.011996,6.991210,0.002013,-0.036116,-0.066159
4310,-6.968155,0.041687,6.979697,0.002013,-0.059005,-0.073789
4311,-6.935795,0.008428,6.987735,-0.043764,0.002033,-0.089048
4312,-6.939394,0.016945,6.954171,-0.013246,-0.020856,-0.073789
4313,-6.959383,0.015956,6.968437,-0.013246,-0.013227,-0.096677
4314,-6.955288,0.013352,7.015421,-0.028505,-0.028486,-0.081418
4315,-6.960680,0.046271,7.006745,0.009643,-0.043745,-0.028011
4316,-6.936087,0.010291,6.967787,-0.036135,-0.059005,-0.005122
4317,-6.961694,0.029087,6.975862,-0.051394,-0.066634,-0.073789
4318,-6.975883,0.008950,6.984011,-0.036135,-0.020856,-0.043270
4319,-6.940301,0.000084,7.001215,-0.020875,-0.081893,-0.050900
4320,-6.966725,0.033402,6.954622,-0.043764,-0.005597,-0.089048
4321,-6.946664,0.017017,6.959887,-0.043764,-0.036116,-0.058529
4322,-6.970269,0.009528,6.968881,-0.059023,-0.097152,-0.081418
4323,-6.969553,0.021440,6.972864,0.002013,-0.059005,-0.050900
4324,-6.961473,0.011748,6.984849,-0.059023,-0.036116,-0.096677
4325,-6.970109,0.032160,6.980937,-0.013246,-0.013227,-0.066159
4326,-6.921850,0.038169,6.964241,-0.005616,-0.074264,-0.043270
4327,-6.940060,0.001924,6.985966,-0.051394,-0.043745,-0.043270
4328,-6.946719,0.043909,6.949039,0.024902,0.009662,-0.104307
4329,-6.933698,0.012043,6.970158,-0.005616,-0.089523,-0.066159
4330,-6.965418,0.017062,7.015181,-0.028505,-0.059005,-0.096677
4331,-6.947901,0.019997,6.965689,-0.020875,0.002033,-0.111937
4332,-6.949890,0.017596,6.976809,0.009643,-0.028486,-0.096677
4333,-6.961219,0.018942,6.974227,-0.089542,-0.097152,-0.058529
4334,-6.949113,0.022387,6.969153,-0.066653,-0.059005,-0.089048
4335,-6.960870,0.017092,6.990075,-0.020875,-0.028486,-0.096677
4336,-6.946071,0.039008,6.983091,0.002013,-0.081893,-0.073789
4337,-6.975865,0.019656,6.993853,-0.028505,-0.013227,-0.066159
4338,-6.938690,0.018597,6.991080,-0.005616,-0.043745,-0.050900
4339,-6.931593,0.053713,6.991414,-0.020875,-0.036116,-0.096677
4340,-6.938996,0.032944,6.985055,0.032532,-0.028486,-0.104307
4341,-6.950999,0.019862,7.015433,0.017272,-0.043745,-0.066159
4342,-6.948035,0.027100,6.982598,-0.005616,0.009662,-0.035640
4343,-6.947861,0.027735,6.970876,-0.066653,-0.097152,-0.089048
4344,-6.965181,0.026779,6.965859,-0.028505,-0.013227,-0.081418
4345,-6.937709,0.021058,6.966463,-0.020875,-0.036116,-0.035640
4346,-6.950915,0.031178,7.021167,-0.005616,-0.028486,-0.058529
4347,-6.963121,0.021319,6.984124,-0.036135,-0.066634,-0.043270
4348,-6.940118,0.025247,6.971642,-0.059023,-0.066634,-0.043270
4349,-6.965705,0.013576,6.989433,-0.097172,-0.051375,-0.104307
4350,-6.928424,0.020271,6.987162,-0.020875,0.040181,-0.035640
4351,-6.965374,0.014843,6.967160,-0.036135,-0.013227,-0.050900
4352,-6.981994,0.026389,6.967876,0.024902,-0.005597,-0.058529
4353,-6.950463,0.018799,6.976198,-0.005616,-0.036116,-0.043270
4354,-6.952527,0.030204,6.964312,0.009643,-0.051375,-0.043270
4355,-6.943891,0.023616,6.939946,0.024902,-0.081893,-0.081418
4356,-6.958763,0.021304,6.972491,0.002013,0.002033,-0.073789
4357,-6.954877,0.035002,6.965970,0.017272,-0.028486,-0.058529
4358,-6.955683,0.014746,6.959735,-0.028505,-0.036116,-0.020381
4359,-6.947762,0.000111,7.020404,-0.051394,0.017292,-0.096677
4360,-6.943695,-0.006958,6.979548,-0.013246,-0.036116,-0.081418
4361,-6.957880,0.011107,6.984341,0.009643,0.017292,-0.089048
4362,-6.943207,0.040722,6.994260,-0.066653,-0.005597,-0.035640
4363,-6.955626,0.008665,6.992029,-0.005616,-0.059005,-0.012752
4364,-6.939292,0.015037,6.987592,0.009643,-0.097152,-0.058529
4365,-6.945400,0.017612,6.955803,0.009643,-0.051375,-0.012752
4366,-6.932376,0.021570,6.971250,-0.036135,-0.013227,-0.043270
4367,-6.957927,0.014069,6.990752,-0.066653,-0.005597,-0.050900
4368,-6.938403,0.025800,6.978115,-0.013246,-0.028486,-0.073789
4369,-6.941742,0.010893,6.987004,-0.043764,-0.005597,-0.028011
4370,-6.939390,0.017392,6.996939,0.002013,-0.043745,-0.058529
4371,-6.942195,0.016286,6.982248,-0.020875,-0.089523,-0.035640
4372,-6.942821,0.039030,6.964990,-0.005616,-0.066634,-0.081418
4373,-6.946199,0.020397,7.015521,-0.036135,-0.066634,-0.050900
4374,-6.956589,0.022410,6.989513,-0.036135,-0.013227,-0.089048
4375,-6.958957,0.026015,6.991185,-0.036135,-0.043745,-0.073789
4376,-6.960759,0.020686,6.985936,-0.028505,-0.051375,-0.073789
4377,-6.952106,0.010385,6.999111,-0.036135,-0.135301,-0.073789
4378,-6.961806,0.023115,6.977684,-0.005616,-0.051375,-0.058529
4379,-6.957553,0.025454,6.975984,-0.036135,-0.036116,-0.058529
4380,-6.964728,0.020792,6.970036,0.032532,-0.074264,-0.104307
4381,-6.929480,0.022698,6.979497,-0.005616,-0.036116,-0.028011
4382,-6.956957,0.031986,6.982955,-0.036135,-0.028486,-0.081418
4383,-6.970756,-0.009018,6.984312,-0.036135,-0.066634,-0.020381
4384,-6.950125,0.003271,6.978721,-0.036135,-0.081893,-0.028011
4385,-6.945555,0.015049,7.006804,-0.059023,-0.043745,-0.089048
4386,-6.943328,0.035343,6.997248,0.002013,-0.043745,-0.058529
4387,-6.940663,0.006093,6.990595,-0.013246,-0.036116,-0.012752
4388,-6.955744,0.016961,7.008927,-0.059023,-0.043745,-0.058529
4389,-6.947582,0.020517,6.986197,-0.005616,-0.051375,-0.050900
4390,-6.942346,0.004953,6.981199,-0.043764,-0.074264,-0.073789
4391,-6.947840,0.033091,6.974918,-0.051394,-0.066634,-0.035640
4392,-6.968559,0.014242,6.979995,-0.005616,-0.059005,-0.043270
4393,-6.955714,0.027225,6.974829,-0.074283,-0.051375,-0.096677
4394,-6.951435,0.030759,6.972530,0.009643,-0.043745,-0.111937
4395,-6.958842,0.025448,6.982404,0.024902,0.002033,-0.119566
4396,-6.950616,0.042546,7.011672,-0.020875,-0.043745,-0.089048
4397,-6.955166,0.025421,6.976618,-0.036135,-0.066634,-0.066159
4398,-6.955951,0.020628,6.984859,0.017272,-0.043745,-0.028011
4399,-6.948986,-0.001663,7.020400,-0.013246,-0.059005,-0.020381
4400,-6.945357,0.048540,6.984756,-0.028505,-0.020856,-0.058529
4401,-6.938125,0.004163,7.021134,-0.051394,-0.089523,-0.050900
4402,-6.954696,0.009924,6.969769,-0.005616,-0.051375,-0.066159
4403,-6.954700,0.023598,6.984264,-0.043764,-0.005597,-0.089048
4404,-6.951808,0.000348,6.967588,-0.059023,-0.043745,-0.066159
4406,-6.970686,0.019092,6.965837,-0.036135,-0.036116,-0.058529
4407,-6.933882,0.019135,6.990583,0.024902,-0.059005,-0.043270
4408,-6.958752,0.024874,6.975381,-0.028505,-0.028486,-0.104307
4409,-6.952281,0.026695,6.943263,-0.005616,-0.051375,-0.058529
4410,-6.961301,0.018923,6.980085,-0.005616,-0.074264,-0.081418
4411,-6.956008,0.044546,6.971115,-0.028505,-0.036116,-0.035640
4412,-6.955748,0.007001,6.956304,-0.013246,-0.066634,-0.035640
4413,-6.952323,0.021780,6.983746,-0.020875,0.009662,-0.058529
4414,-6.940353,0.021030,6.983989,-0.074283,-0.005597,-0.020381
4415,-6.953700,0.015807,6.990230,-0.028505,-0.036116,-0.119566
4416,-6.932781,0.035893,6.972254,-0.066653,-0.066634,-0.043270
4417,-6.957720,0.014118,6.976107,-0.036135,-0.043745,-0.066159
4418,-6.967750,0.004027,6.997117,-0.013246,0.017292,-0.058529
4419,-6.954342,0.022939,7.000685,-0.013246,-0.013227,-0.089048
4420,-6.959846,0.030265,6.973542,-0.059023,-0.051375,-0.058529
4421,-6.950105,0.016951,6.991460,-0.074283,-0.074264,-0.050900
4422,-6.955319,0.020629,6.982527,-0.028505,-0.081893,-0.089048
4423,-6.942492,0.028108,7.015508,-0.074283,-0.081893,-0.050900
4424,-6.951484,0.021828,6.966769,-0.028505,-0.059005,-0.096677
4425,-6.959140,0.024783,7.002913,0.017272,-0.059005,-0.035640
4426,-6.944933,0.003155,6.992887,-0.028505,-0.059005,-0.089048
4427,-6.948981,0.017513,6.997335,-0.020875,-0.036116,-0.050900
4428,-6.965642,0.023847,6.952992,-0.059023,-0.066634,-0.035640
4429,-6.971346,0.006005,6.956594,-0.036135,-0.081893,-0.066159
4430,-6.951255,0.014599,6.985604,-0.020875,-0.074264,-0.012752
4431,-6.977855,0.029890,6.975535,-0.005616,-0.066634,-0.005122
4432,-6.949725,0.012730,7.002647,-0.043764,-0.059005,-0.073789
4433,-6.940897,0.003065,7.004100,-0.013246,0.002033,-0.073789
4434,-6.965031,0.014775,6.985332,-0.043764,-0.005597,-0.035640
4435,-6.950855,0.014545,6.999675,0.009643,-0.013227,-0.096677
4436,-6.969205,0.007103,6.975960,-0.028505,-0.005597,-0.089048
4437,-6.950596,0.037199,7.004701,0.024902,-0.051375,-0.073789
4438,-6.955920,0.021973,6.941486,-0.036135,-0.043745,-0.089048
4439,-6.967317,0.027317,6.990420,-0.051394,0.002033,-0.050900
4440,-6.938822,0.024066,6.963478,-0.059023,-0.036116,-0.035640
4441,-6.960668,0.011789,6.970216,-0.059023,-0.013227,-0.089048
4442,-6.936100,0.004343,6.962580,-0.043764,-0.013227,-0.043270
4443,-6.964134,0.011121,7.002967,-0.036135,-0.051375,-0.073789
4444,-6.946000,0.016431,6.954633,-0.066653,-0.013227,-0.035640
4445,-6.956768,0.030841,6.968323,-0.051394,-0.036116,-0.066159
4446,-6.968060,0.032048,7.005587,-0.074283,-0.028486,-0.081418
4447,-6.929893,0.028100,6.971811,-0.020875,-0.028486,-0.081418
4448,-6.951032,0.015246,6.970367,-0.013246,0.032551,-0.028011
4449,-6.931545,0.018496,6.994151,0.002013,-0.104782,-0.089048
4450,-6.958721,0.032016,6.980576,-0.013246,-0.074264,-0.043270
4451,-6.964777,0.032077,6.985144,-0.005616,-0.043745,-0.035640
4452,-6.933703,0.015014,6.973640,0.009643,-0.028486,-0.005122
4453,-6.936230,0.017393,6.985282,-0.051394,-0.059005,-0.111937
4454,-6.958037,0.034407,6.977047,-0.081913,-0.074264,-0.020381
4455,-6.949973,0.026495,6.991942,-0.066653,-0.066634,-0.043270
4456,-6.954480,0.020677,6.965552,0.002013,-0.028486,-0.028011
4457,-6.947461,0.026492,6.983788,-0.020875,-0.051375,-0.020381
4458,-6.952099,-0.001505,6.986353,-0.081913,-0.043745,-0.089048
4459,-6.959122,0.030287,6.964767,-0.081913,-0.028486,-0.089048
4460,-6.946187,0.019359,6.971003,-0.013246,-0.081893,-0.028011
4461,-6.939364,0.017993,6.995761,-0.028505,-0.020856,-0.028011
4462,-6.967552,0.036924,6.974488,-0.005616,-0.028486,-0.050900
4463,-6.958620,0.023716,6.964850,-0.051394,-0.005597,-0.020381
4464,-6.967478,0.036347,6.968637,-0.074283,-0.074264,-0.089048
4465,-6.940124,0.027624,6.974545,-0.059023,-0.059005,-0.104307
4466,-6.950666,0.022913,6.994898,-0.059023,-0.043745,-0.073789
4467,-6.958216,0.027825,6.982976,-0.020875,-0.074264,-0.119566
4468,-6.945547,0.038388,6.987795,-0.036135,-0.028486,-0.111937
4469,-6.947680,0.022873,6.995543,-0.043764,-0.059005,-0.081418
4470,-6.959952,0.011808,6.962028,-0.059023,-0.013227,-0.066159
4471,-6.955348,0.024784,6.988925,-0.074283,-0.028486,-0.066159
4472,-6.937044,0.030579,6.971643,-0.059023,-0.036116,-0.073789
4473,-6.970246,0.026182,6.984516,-0.066653,0.002033,-0.081418
4474,-6.945219,0.012155,6.979891,-0.005616,-0.028486,-0.050900
4475,-6.953640,0.028307,6.998881,-0.081913,-0.028486,-0.058529
4476,-6.950984,0.013474,6.965115,-0.059023,-0.005597,-0.035640
4477,-6.957028,0.026023,6.981848,-0.051394,-0.020856,-0.012752
4478,-6.962418,0.018363,6.973624,0.017272,-0.074264,-0.035640
4479,-6.948120,-0.008743,6.994129,-0.020875,-0.043745,-0.066159
4480,-6.930729,0.007094,7.009529,0.002013,-0.043745,-0.012752
4481,-6.915563,0.023150,6.970391,-0.028505,-0.043745,-0.050900
4482,-6.927899,0.035259,6.965326,-0.020875,-0.028486,-0.028011
4483,-6.930104,-0.011340,6.988653,-0.066653,-0.051375,-0.028011
4484,-6.930775,0.025068,6.988820,-0.028505,-0.066634,-0.081418
4485,-6.967050,0.039866,6.984426,-0.036135,-0.051375,-0.104307
4486,-6.965044,0.008826,6.980124,-0.036135,-0.013227,-0.096677
4487,-6.919011,0.005244,6.983999,-0.081913,-0.059005,-0.058529
4488,-6.935816,0.013774,6.994706,0.017272,-0.036116,-0.089048
4489,-6.952693,0.018868,6.964435,-0.020875,-0.059005,-0.089048
4490,-6.922654,0.030399,6.970757,-0.074283,-0.013227,-0.073789
4491,-6.966342,0.031560,6.968127,-0.005616,-0.028486,-0.043270
4492,-6.959073,0.006961,6.979677,-0.020875,-0.028486,-0.058529
4493,-6.962908,0.010072,6.957301,-0.013246,0.017292,-0.081418
4494,-6.941022,0.016859,6.984609,-0.051394,-0.036116,-0.081418
4495,-6.948445,0.021652,7.006088,-0.043764,-0.066634,-0.050900
4496,-6.958599,0.038585,6.978747,-0.043764,-0.127671,-0.043270
4497,-6.934422,0.039371,7.007338,-0.020875,-0.051375,-0.050900
4498,-6.945670,0.034940,6.950332,-0.043764,-0.005597,-0.050900
4499,-6.951646,0.015845,6.972106,-0.013246,-0.036116,-0.066159
4500,-6.962283,0.007544,6.995427,-0.005616,-0.020856,-0.043270
4501,-6.930579,0.032250,6.982298,-0.028505,-0.059005,-0.073789
4502,-6.933672,0.022157,6.978834,-0.066653,-0.036116,-0.005122
4503,-6.956082,0.021192,6.994811,-0.013246,-0.005597,-0.043270
4504,-6.948431,0.033101,6.974321,-0.059023,-0.036116,-0.020381
4505,-6.951633,0.011686,6.966879,-0.005616,-0.066634,-0.073789
4506,-6.955899,-0.000318,7.002085,-0.051394,-0.089523,-0.089048
4507,-6.954735,0.011699,6.974435,-0.028505,-0.036116,-0.081418
4509,-6.963151,0.005853,6.970234,-0.051394,-0.051375,-0.058529
4510,-6.931724,0.016818,6.962527,-0.020875,-0.066634,-0.066159
4511,-6.967108,0.044163,6.950393,-0.013246,-0.013227,-0.066159
4512,-6.965774,0.034518,6.973378,-0.043764,-0.028486,-0.066159
4513,-6.949196,0.021773,6.974432,-0.066653,-0.005597,-0.058529
4514,-6.955340,0.005759,6.968631,-0.020875,-0.013227,-0.020381
4515,-6.946303,0.009819,6.969349,-0.005616,-0.043745,-0.104307
4516,-6.945062,0.030624,6.987891,-0.005616,0.002033,-0.066159
4517,-6.941451,0.031771,6.987949,-0.028505,-0.020856,-0.043270
4518,-6.938587,0.023378,6.988685,-0.005616,-0.043745,0.002508
4519,-6.952120,0.026584,6.974321,-0.074283,-0.089523,-0.058529
4520,-6.962661,0.023062,6.995832,-0.104801,-0.059005,-0.005122
4521,-6.942272,0.027713,6.956924,-0.005616,-0.028486,-0.066159
4522,-6.948899,0.016937,6.990898,-0.036135,-0.020856,0.002508
4523,-6.953806,0.021282,6.960871,-0.066653,0.002033,-0.096677
4524,-6.948774,0.028264,6.993703,-0.066653,-0.066634,-0.104307
4525,-6.974813,0.014851,6.999201,0.002013,-0.066634,-0.005122
4526,-6.946845,0.014448,7.012645,-0.028505,-0.028486,-0.035640
4527,-6.974241,0.034606,6.979070,-0.013246,-0.059005,-0.066159
4528,-6.962708,0.017700,6.993547,0.002013,-0.005597,-0.104307
4529,-6.964773,0.017214,6.969490,-0.074283,-0.020856,-0.081418
4530,-6.907982,0.005759,6.967218,-0.089542,-0.066634,-0.050900
4531,-6.885062,0.010263,6.961174,-0.036135,-0.028486,-0.043270
4532,-6.924368,-0.007314,7.010986,-0.028505,-0.089523,0.002508
4533,-6.947229,0.027735,6.968545,-0.059023,-0.074264,-0.050900
4534,-6.949780,0.015689,7.009644,0.017272,-0.059005,-0.050900
4535,-6.933476,0.038851,6.982168,-0.020875,0.024921,-0.081418
4536,-6.936846,0.001789,7.012983,-0.066653,-0.043745,-0.066159
4537,-6.927154,0.028002,6.990030,-0.028505,-0.081893,-0.035640
4538,-6.956731,0.024904,6.959601,-0.028505,-0.028486,-0.035640
4539,-6.925433,0.017259,6.984325,-0.081913,-0.112412,-0.073789
