seq,ax,ay,az,wroll,wpitch,wyaw
6713,6.896836,-0.143781,6.943507,0.038077,-0.033227,-0.023045
6714,6.923015,-0.127224,7.016052,-0.029587,0.004760,-0.051807
6715,6.901611,-0.144469,6.944184,-0.043376,-0.002776,-0.050109
6717,6.905178,-0.117957,6.972580,-0.005056,-0.024823,-0.070605
6718,6.927345,-0.115943,6.975314,0.024627,-0.038768,-0.009254
6719,6.906426,-0.117988,6.969111,-0.020457,-0.074395,-0.053228
6720,6.884803,-0.132081,6.958327,-0.012407,-0.020299,-0.051483
6721,6.872219,-0.107092,6.982935,0.010138,-0.071290,0.016621
6722,6.915298,-0.133228,6.962405,0.046704,-0.002538,-0.042960
6724,6.899812,-0.117864,6.970731,0.000896,-0.039352,-0.041552
6725,6.911213,-0.127736,6.959960,0.037764,-0.015923,-0.032810
6726,6.909466,-0.141508,6.985052,0.051284,-0.030160,-0.016975
6727,6.905581,-0.115612,6.946381,0.027465,-0.036551,-0.016419
6728,6.924587,-0.147844,6.969089,0.011805,-0.042732,-0.015881
6729,6.888878,-0.122474,6.976377,-0.047618,0.010325,-0.015360
6731,6.904649,-0.125809,6.959822,-0.060815,0.017366,0.007282
6732,6.882916,-0.130731,7.008333,-0.007165,0.061074,-0.029854
6733,6.912231,-0.110307,6.947633,-0.006930,0.014794,-0.058393
6734,6.883827,-0.115699,7.001258,0.000676,-0.007829,-0.004823
6735,6.894548,-0.124432,6.954965,0.000654,0.058843,-0.063700
6736,6.921876,-0.121268,6.975248,0.000633,-0.031640,-0.002576
6738,6.921187,-0.120127,6.940307,0.000612,-0.030602,-0.039389
6739,6.912661,-0.138578,6.974033,-0.065823,0.014678,-0.038098
6740,6.892467,-0.117103,6.982226,-0.019388,0.014196,-0.022090
6741,6.908996,-0.130743,6.944226,0.025524,-0.015787,-0.043504
6742,6.892407,-0.121320,6.982255,-0.034349,-0.030028,-0.056837
6743,6.919177,-0.120057,6.955400,0.003675,0.022612,-0.054974
6745,6.894032,-0.106922,6.966469,0.025693,-0.000267,0.020624
6746,6.919850,-0.136292,6.976481,-0.034185,-0.029776,-0.046468
6747,6.918277,-0.132072,6.964781,0.018592,-0.006662,0.006712
6748,6.887204,-0.123577,7.008945,-0.048433,-0.043341,-0.008267
6749,6.914273,-0.115630,7.009983,-0.046845,-0.056679,-0.015376
6750,6.884276,-0.134498,6.950768,0.013726,-0.032682,-0.059148
6752,6.914384,-0.120574,6.954731,-0.001482,-0.031611,0.009206
6753,6.891408,-0.117709,6.971735,-0.023573,-0.015816,0.008904
6754,6.920286,-0.119366,7.004886,-0.000661,-0.052194,-0.043044
6755,6.903792,-0.133000,6.970916,0.014119,-0.028345,-0.041633
6756,6.886215,-0.130932,6.944377,0.006277,-0.020036,0.018768
6757,6.901154,-0.124554,6.953927,-0.001308,-0.041518,-0.003986
6759,6.904367,-0.130591,6.974983,-0.023404,-0.025398,0.010904
6760,6.897241,-0.137115,6.963837,-0.007878,0.034471,0.010546
6761,6.882310,-0.112696,6.984330,-0.051896,0.048100,0.002821
6762,6.912773,-0.128331,6.976290,-0.028056,0.009625,0.010108
6763,6.906719,-0.138384,7.012913,0.009761,0.038828,0.002397
6764,6.928514,-0.108203,6.942688,0.002062,0.000657,0.002319
6766,6.916168,-0.147686,6.971256,-0.020145,-0.006744,-0.019896
6767,6.906975,-0.150507,6.982741,0.002654,-0.028661,-0.085659
6768,6.902131,-0.124537,6.969660,-0.012192,-0.027721,-0.060712
6769,6.906138,-0.117427,6.947568,-0.019172,0.032223,0.007693
6770,6.892696,-0.150867,6.974907,-0.048061,0.031167,-0.014697
6771,6.913428,-0.129559,6.971074,-0.039106,-0.028891,-0.014215
6773,6.898266,-0.139522,6.973767,0.013833,0.001574,-0.013749
6774,6.917233,-0.134493,6.951393,0.028138,-0.027995,-0.005919
6775,6.880885,-0.124108,6.989041,0.012457,-0.004939,0.001655
6776,6.887037,-0.127265,6.974631,0.041566,-0.056433,-0.027918
6777,6.904243,-0.132475,6.939492,0.003306,0.026591,-0.012243
6778,6.898344,-0.130477,6.977196,0.040095,-0.003799,0.002917
6780,6.900800,-0.143723,7.002363,0.024022,0.011085,-0.026697
6781,6.883335,-0.130804,6.978660,0.001096,0.054998,-0.047960
6782,6.894210,-0.109973,6.950781,-0.021079,0.001539,-0.039008
6783,6.912974,-0.151221,6.981696,-0.072044,-0.005891,-0.030350
6784,6.917564,-0.112206,6.950076,-0.010646,0.016440,0.007543
6785,6.883997,-0.135657,6.969396,-0.010297,0.030661,0.014675
6787,6.915987,-0.115742,6.973351,-0.017339,-0.022001,0.028953
6788,6.905390,-0.136622,6.981448,0.020126,0.000859,-0.023653
6789,6.904370,-0.125157,6.980182,0.019467,0.022969,0.050917
6790,6.899061,-0.125074,6.974261,0.011449,0.029595,0.004971
6791,6.886077,-0.142892,6.984618,0.033212,0.006487,0.004808
6792,6.902684,-0.116689,6.980671,0.017364,-0.060141,-0.017488
6794,6.913115,-0.116313,6.963988,0.002036,0.059902,0.005224
6795,6.913039,-0.104825,6.980782,0.001970,0.006282,0.019812
6796,6.899432,-0.138934,6.976696,-0.005475,0.028214,0.056060
6797,6.906260,-0.137887,6.961103,0.002085,0.049428,-0.004814
6798,6.914642,-0.130188,6.969355,-0.012743,-0.003849,-0.019415
6799,6.912601,-0.142795,6.974062,-0.034464,0.003657,0.003360
6801,6.903745,-0.112553,6.952144,0.025702,0.003537,-0.011509
6802,6.914586,-0.112155,6.948854,0.002721,0.025559,0.040524
6803,6.913332,-0.126523,6.980943,-0.004748,0.032101,0.024437
6804,6.904754,-0.113750,6.964393,0.010167,-0.005849,0.053154
6805,6.922766,-0.132105,6.986401,0.024593,0.001722,-0.007625
6806,6.899298,-0.142024,6.940631,0.045925,-0.013093,-0.044272
6808,6.913543,-0.130183,6.962350,0.007522,0.009475,-0.005923
6809,6.922862,-0.135746,6.975953,-0.037002,-0.012975,0.016409
6810,6.914580,-0.123628,6.937879,0.015868,-0.019929,-0.013647
6811,6.903433,-0.111895,6.974831,0.037486,0.025002,-0.050097
6812,6.888817,-0.114612,6.988542,0.028877,-0.027474,-0.055834
6813,6.912775,-0.106685,6.955183,0.050069,-0.041333,-0.068763
6814,6.895753,-0.109961,6.968852,0.004151,0.004299,0.014666
6815,6.920367,-0.120681,6.955427,0.026153,0.048435,0.006806
6816,6.916785,-0.143473,6.974147,-0.004222,0.009950,0.013962
6817,6.915448,-0.127819,6.957131,-0.011463,0.002244,-0.038152
6818,6.912671,-0.118141,6.951189,-0.033226,0.016930,0.007376
6819,6.908117,-0.131288,6.963419,-0.069034,-0.005764,0.036652
6820,6.898365,-0.137728,6.968519,0.014403,0.009184,-0.016206
6821,6.907766,-0.128207,6.991326,0.036070,-0.028014,-0.023054
6822,6.906799,-0.110712,6.992346,-0.053667,-0.041855,-0.022298
6823,6.915747,-0.121135,6.985024,-0.029768,-0.033103,-0.073224
6824,6.906388,-0.127040,6.962774,-0.028793,0.049156,0.032490
6825,6.912850,-0.136195,6.962962,-0.020469,-0.026250,0.024045
6826,6.925546,-0.119534,6.971813,-0.019798,0.011508,0.015877
6827,6.896924,-0.117225,6.963688,0.054646,0.018510,-0.036300
6828,6.889369,-0.124371,6.939734,0.052854,-0.004235,-0.005592
6829,6.887288,-0.134555,6.949662,-0.030053,-0.018855,-0.012788
6830,6.910339,-0.134924,6.972218,0.015209,-0.025617,0.002390
6831,6.910900,-0.113282,6.954031,0.044228,0.026880,-0.005068
6832,6.925712,-0.132151,6.989949,-0.053155,0.011239,-0.019660
6833,6.909328,-0.106552,6.987126,0.015003,0.018250,-0.063293
6834,6.924686,-0.114740,6.952557,0.051409,-0.011866,-0.031700
6835,6.916124,-0.136808,6.985144,0.005447,0.003282,-0.023281
6836,6.930670,-0.127019,6.898633,-0.046388,0.025313,-0.037277
6837,6.891027,-0.124890,6.991567,-0.000590,0.024483,0.000843
6838,6.920216,-0.126694,6.960124,0.028946,-0.042735,-0.013944
6839,6.883543,-0.126009,6.968736,0.042756,-0.011816,0.008652
6840,6.897877,-0.114788,6.983477,-0.010302,-0.018808,-0.013770
6841,6.896348,-0.133523,6.945752,0.041692,-0.040330,-0.005939
6842,6.913724,-0.129007,6.950706,-0.011331,0.020028,-0.035263
6843,6.911783,-0.121099,6.968654,-0.003579,0.026751,0.024929
6844,6.901662,-0.126360,6.958606,-0.055119,0.011115,0.001974
6845,6.898405,-0.123845,6.979477,-0.031173,-0.018767,0.024047
6846,6.895998,-0.128631,6.975392,-0.030151,-0.032911,-0.043157
6847,6.906545,-0.124651,6.954030,-0.021783,0.041963,-0.026983
6848,6.885768,-0.121796,6.985043,-0.043208,-0.047967,0.040317
6849,6.886990,-0.138731,6.966564,0.002486,-0.009497,0.031616
6850,6.898734,-0.122695,6.957360,-0.012355,0.005574,0.052718
6851,6.907544,-0.114372,6.978418,-0.004570,-0.009368,-0.008046
6852,6.935741,-0.113681,6.977202,-0.004420,0.042595,-0.007782
6853,6.911756,-0.125832,7.008263,0.032622,-0.010458,0.007232
6854,6.895115,-0.107528,6.974060,-0.020104,-0.002735,-0.015144
6855,6.917002,-0.120563,6.981553,-0.056342,-0.024784,0.029630
6856,6.902044,-0.116671,6.983569,0.004541,0.049824,0.013899
6857,6.895871,-0.121456,6.949149,-0.047265,-0.025605,0.042962
6858,6.915502,-0.134982,6.988612,0.005942,0.034271,-0.024862
6859,6.893260,-0.108693,6.976943,-0.009012,0.003629,0.049748
6860,6.891806,-0.109324,6.951895,0.020801,-0.018628,0.018599
6861,6.906252,-0.120373,6.979020,-0.053676,-0.003259,-0.048426
6862,6.901739,-0.136036,6.943544,0.029258,0.011607,0.019577
6863,6.907866,-0.110201,6.959771,0.013540,-0.010912,-0.010583
6864,6.917778,-0.128361,7.003738,0.005717,-0.040072,0.011902
6865,6.912495,-0.124149,6.957631,-0.016609,-0.060897,0.004133
6866,6.906715,-0.113207,6.953369,-0.097239,0.000135,-0.040280
6867,6.918106,-0.113415,6.953004,0.009262,0.014890,-0.016821
6868,6.911830,-0.124730,6.961697,0.075374,0.036540,-0.016269
6869,6.892730,-0.149062,6.974313,0.006487,0.020583,0.013782
6870,6.889391,-0.113505,6.948969,-0.015864,-0.016989,0.050228
6871,6.902407,-0.145024,6.972140,0.006795,0.035225,0.011684
6872,6.908665,-0.136121,6.962300,-0.059844,0.026690,0.026059
6873,6.917582,-0.109794,6.951222,-0.057882,-0.003703,0.010446
6874,6.900156,-0.132928,6.973756,0.003052,-0.010961,-0.004655
6875,6.914826,-0.140996,6.988060,-0.048705,0.004157,0.025015
6876,6.908908,-0.111309,7.012178,0.026687,0.026160,-0.005323
6877,6.896463,-0.117238,6.953786,0.003673,-0.033734,-0.012528
6878,6.897746,-0.144960,6.962739,-0.011206,-0.047387,-0.019497
6879,6.911620,-0.117541,6.941271,0.033438,0.020582,0.003281
6880,6.895264,-0.120236,6.950874,0.024962,-0.002231,0.040071
6881,6.900026,-0.114882,6.958492,-0.012753,0.034739,-0.027658
6882,6.907172,-0.118628,6.958072,0.002424,-0.025435,-0.004613
6883,6.913821,-0.131440,6.941412,0.002344,0.004916,0.047195
6884,6.899314,-0.126929,6.954491,-0.005112,-0.024763,-0.006009
6885,6.904944,-0.142073,6.965182,-0.019703,-0.046089,0.060604
6886,6.915393,-0.123582,6.965247,0.039978,0.007078,-0.015178
6887,6.885559,-0.131421,6.990346,0.053427,0.021605,0.022217
6888,6.909859,-0.128291,6.970415,-0.036878,-0.023380,0.006730
6889,6.896559,-0.109310,6.997380,0.030746,-0.029993,0.021268
6890,6.915086,-0.130171,6.980421,0.066635,-0.014251,-0.031086
6891,6.889709,-0.118298,6.964141,0.020174,-0.021163,-0.000549
6892,6.922283,-0.112884,6.954826,-0.046903,-0.005711,0.036367
6893,6.910324,-0.133110,6.975114,0.043189,-0.035041,0.013036
6894,6.907403,-0.131257,6.971553,0.063911,-0.019133,0.071645
6895,6.903820,-0.110151,6.949219,0.024919,-0.033265,0.017639
6896,6.897193,-0.119593,6.984662,0.016722,-0.032175,0.002302
6897,6.905218,-0.135988,6.994244,0.023553,-0.008981,0.016986
6898,6.897874,-0.134716,6.963831,0.015402,-0.016066,0.038567
6899,6.897668,-0.120791,6.992246,0.007517,0.006599,0.074200
6900,6.886847,-0.130251,6.985124,0.014650,-0.015756,0.027491
6901,6.896824,-0.119623,6.968359,-0.007968,0.043796,-0.002928
6902,6.922480,-0.129130,6.967167,-0.007707,0.020222,-0.010212
6903,6.915373,-0.130222,6.960057,0.022064,-0.017338,-0.009877
6904,6.908140,-0.118610,6.974387,-0.000798,-0.046288,0.012585
6905,6.904901,-0.131799,6.978494,-0.022911,-0.000493,-0.024725
6906,6.902486,-0.135375,6.976146,0.022117,-0.022616,-0.009155
6907,6.904813,-0.156543,6.960046,-0.015505,-0.029254,-0.023614
6908,6.909907,-0.130111,6.965190,0.014521,0.001223,-0.000702
6909,6.894114,-0.106936,6.960651,0.006666,-0.020955,0.014080
6910,6.925433,-0.130988,6.968401,-0.023071,-0.005509,0.028378
6911,6.896883,-0.147319,6.979035,-0.014935,-0.012708,-0.038968
6912,6.889430,-0.118249,6.983923,0.007693,-0.041809,0.013966
6913,6.909140,-0.137922,6.969306,0.007441,-0.040439,-0.001251
6914,6.899131,-0.133540,6.960937,-0.029700,0.042061,-0.001210
6915,6.897694,-0.102772,6.965927,0.059827,0.025923,-0.030688
6917,6.905326,-0.134195,6.988413,0.013589,-0.004445,-0.000164
6918,6.903979,-0.120955,6.969669,-0.001616,0.010460,0.044118
6919,6.906260,-0.137887,6.961103,-0.001563,-0.026780,0.013154
6920,6.922534,-0.133971,6.958474,0.042765,-0.003764,0.012723
6921,6.904380,-0.122837,6.939426,0.056122,0.011119,0.027065
6922,6.911655,-0.130135,6.968716,0.054282,-0.018764,-0.003341
6923,6.913485,-0.131381,6.965267,0.052503,0.063026,-0.025370
6924,6.907966,-0.107199,6.955678,0.013884,-0.020215,0.004980
6925,6.897025,-0.128019,6.988212,-0.067745,-0.004793,-0.017322
6926,6.914168,-0.110874,6.979683,-0.028627,0.032261,0.012764
6927,6.896661,-0.133484,6.966127,0.023968,-0.027832,-0.024552
6928,6.915071,-0.125942,6.985628,0.030562,0.054255,-0.023747
6929,6.887807,-0.130325,6.959535,0.000042,0.052476,-0.015589
6930,6.902642,-0.150407,6.992553,0.022179,-0.015660,0.036579
6931,6.915439,-0.129629,6.955980,-0.000687,-0.000388,-0.016277
6932,6.920514,-0.105703,6.917493,-0.037561,0.007005,-0.023123
6933,6.906791,-0.125205,6.978482,0.007947,-0.030122,-0.014985
6934,6.922103,-0.126742,6.953758,-0.058729,0.059419,0.015024
6935,6.894817,-0.112400,6.947899,-0.012527,0.013194,0.007152
6936,6.932134,-0.138374,6.953450,-0.026875,0.012762,0.014297
6937,6.901677,-0.128175,6.955709,-0.011235,-0.039313,0.028587
6938,6.911679,-0.131347,6.965815,-0.033005,0.013632,0.035029
6939,6.911177,-0.135487,6.997263,0.034492,-0.060610,0.026502
6940,6.903434,-0.143808,6.985536,0.025982,-0.029105,0.018253
6941,6.913385,-0.134383,6.969361,0.039889,-0.013392,-0.004484
6942,6.916446,-0.133845,6.965341,-0.027834,-0.035091,-0.004337
6943,6.906879,-0.129447,6.968039,-0.034301,-0.011802,0.054841
6944,6.910748,-0.120502,6.957572,0.025859,-0.004036,-0.005992
6945,6.898144,-0.105172,6.974101,0.017632,0.010855,-0.064832
6946,6.906261,-0.116845,6.939418,0.017054,-0.011639,0.003709
6947,6.901535,-0.134189,6.959823,0.031254,-0.011257,0.003587
6948,6.892404,-0.111147,6.950173,-0.028807,-0.010888,0.025608
6949,6.903210,-0.131181,6.971473,0.075451,-0.003152,0.061666
6950,6.894506,-0.111742,6.970587,-0.015577,0.026469,-0.028909
6951,6.909925,-0.111997,6.981939,-0.066722,0.025602,0.016315
6952,6.905136,-0.119762,6.973756,-0.005499,0.017383,0.015780
6953,6.920370,-0.131552,6.944448,-0.005319,0.009433,-0.029014
6954,6.900743,-0.126898,6.980708,-0.019903,-0.020394,-0.050201
6955,6.900321,-0.131749,6.963275,-0.041390,0.031931,0.017860
6956,6.910436,-0.137357,6.962924,-0.010515,0.053023,-0.012243
6957,6.905331,-0.139631,6.982632,-0.017549,-0.000372,-0.011842
6958,6.900343,-0.121486,6.971932,-0.053872,-0.000360,0.010685
6959,6.898050,-0.111799,6.974146,-0.029967,-0.007727,0.032473
6960,6.905892,-0.117384,6.965023,-0.036364,0.029423,-0.027628
6961,6.901815,-0.114913,6.959108,-0.027792,0.013700,-0.004583
6962,6.899654,-0.136557,6.963296,-0.026881,0.028010,0.002946
6963,6.897480,-0.119644,6.964298,-0.077657,0.034471,-0.034048
6964,6.903545,-0.134769,6.986638,-0.038213,0.011202,-0.010793
6965,6.900841,-0.126915,6.973726,-0.029581,-0.040821,0.004320
6966,6.906384,-0.101165,6.946292,0.008287,0.071209,-0.003201
6967,6.941236,-0.119232,6.964542,-0.014124,-0.012300,-0.010476
6968,6.903895,-0.124564,6.972021,-0.013661,0.047140,0.034145
6969,6.906883,-0.137299,6.959947,-0.027972,-0.050339,0.010887
6970,6.936295,-0.138351,6.998342,0.024601,-0.019171,-0.018988
6971,6.900700,-0.145007,6.965705,0.016416,0.033114,0.018532
6972,6.927743,-0.123770,6.981779,-0.035779,0.039408,-0.026353
6973,6.919396,-0.125437,6.976977,0.031809,-0.035679,-0.003350
6974,6.913585,-0.112167,6.934868,0.023387,-0.041889,-0.040138
6975,6.883601,-0.139815,6.993279,-0.014277,-0.025756,0.034973
6976,6.906337,-0.130654,6.962799,-0.013809,0.034124,-0.054728
6977,6.903817,-0.117303,6.984771,0.030921,0.025626,-0.001277
6978,6.890116,-0.109820,6.986204,-0.014370,-0.056389,0.006144
6979,6.908992,-0.106493,7.010982,0.008240,0.063532,0.013322
6980,6.908592,-0.117991,6.985448,0.000590,0.039310,-0.001873
6981,6.895304,-0.123168,6.987562,-0.014188,0.015883,-0.009191
6982,6.914624,-0.134412,6.966475,-0.006344,-0.021535,0.020628
6983,6.910878,-0.125866,6.985548,0.097177,0.001309,-0.053843
6984,6.891651,-0.124301,6.990411,-0.009321,0.052923,-0.022560
6985,6.893311,-0.120780,6.961317,-0.009016,0.006911,0.007697
6986,6.887189,-0.133934,6.957222,-0.001341,0.028823,-0.081109
6987,6.913338,-0.128940,6.978051,0.020841,0.005739,-0.078450
6988,6.913733,-0.126593,6.952434,-0.009360,-0.009208,0.005297
6989,6.906381,-0.108921,6.981267,-0.001673,0.020612,0.019882
6990,6.911676,-0.121080,6.976217,-0.008998,-0.009582,0.019230
6991,6.903437,-0.137166,6.991890,0.028194,-0.024026,0.018600
6992,6.889013,-0.099549,6.989601,0.019890,0.043177,-0.011528
6993,6.918898,-0.105515,6.989628,0.011859,-0.039413,-0.011150
6994,6.903179,-0.111851,6.992868,-0.047566,-0.001224,0.011354
6995,6.903341,-0.131204,6.962164,-0.009109,0.006196,0.033120
6996,6.897579,-0.135269,6.984200,-0.001431,0.005993,0.017275
6997,6.907994,-0.131266,6.972147,0.050272,0.027935,0.016709
6998,6.906311,-0.134273,6.961079,-0.010411,-0.009879,0.023541
6999,6.893858,-0.124405,6.961353,-0.002691,0.019963,-0.028887
7000,6.896376,-0.145512,6.974357,-0.009982,-0.032347,-0.013181
7001,6.926491,-0.100884,6.965877,-0.009654,0.020369,0.024148
7002,6.910059,-0.120475,6.963960,0.057077,-0.017196,-0.013541
7003,6.905074,-0.129413,6.968586,-0.003830,0.042404,0.016421
7004,6.902043,-0.102271,6.955530,-0.003704,0.026255,0.008503
7005,6.906194,-0.138480,6.965180,0.003797,-0.070539,-0.043432
7006,6.906991,-0.166211,6.965977,0.018431,-0.038709,-0.012490
7007,6.907878,-0.116846,6.952253,0.032586,-0.022681,0.002678
7008,6.897235,-0.117185,6.984063,-0.049657,-0.029317,0.061626
7009,6.925758,-0.136387,6.982414,-0.040649,0.060198,0.030088
7010,6.892838,-0.114148,6.958932,0.019719,-0.022950,0.006963
7011,6.916314,-0.103720,6.962213,0.004314,-0.014818,-0.030163
7012,6.916889,-0.117617,6.950102,0.018931,-0.006953,0.015103
7013,6.895403,-0.120770,6.982890,-0.003828,-0.028863,0.014608
7014,6.910553,-0.103048,6.946384,0.011057,0.001601,0.014129
7015,6.907785,-0.139080,6.979183,0.040212,0.001549,0.006286
7016,6.902534,-0.137196,6.970922,0.016755,0.001498,0.006080
7017,6.915862,-0.106057,6.991902,0.001447,-0.057587,0.028019
7018,6.907588,-0.122231,6.967418,-0.057636,0.003337,-0.002417
7020,6.897222,-0.111238,6.948518,0.010669,0.032745,-0.046615
7021,6.884920,-0.096471,6.985427,0.025078,-0.005226,-0.000810
7022,6.889009,-0.139312,6.992796,-0.034780,0.017084,0.006596
7023,6.915862,-0.136762,7.003763,-0.004122,-0.012994,-0.000999
7024,6.899856,-0.112437,6.973021,0.055049,-0.012568,0.021172
7025,6.892713,-0.101444,6.980372,0.001588,-0.004777,0.049996
7026,6.899180,-0.102146,6.988648,0.008915,-0.048897,-0.003300
7027,6.899822,-0.129850,7.000499,0.008623,0.019122,0.018947
7028,6.905342,-0.102285,6.976544,0.023099,-0.025782,0.010946
7029,6.907607,-0.119214,6.969143,0.007583,0.063617,0.054864
7030,6.909883,-0.129503,6.967514,0.014714,-0.012264,0.008789
7031,6.901129,-0.125153,6.955095,0.043749,-0.034000,0.015880
7032,6.916167,-0.133796,6.985123,-0.009341,0.004012,0.030118
7033,6.902014,-0.126932,6.975494,-0.009035,-0.055155,-0.015146
7034,6.900521,-0.111251,6.969533,0.050297,-0.038588,-0.022029
7035,6.914312,-0.149455,6.973561,0.019130,-0.044703,0.000832
7036,6.910782,-0.119300,6.956400,0.003744,0.015799,-0.028713
7037,6.913393,-0.116965,6.943628,-0.025897,-0.036375,0.038643
7038,6.904085,-0.137279,6.945926,0.019229,0.016473,0.022617
7039,6.896191,-0.104602,6.943213,0.011219,-0.028343,0.021876
7040,6.900696,-0.137156,6.973796,-0.003907,0.039001,-0.015739
7041,6.906405,-0.126345,7.004673,0.040498,-0.013934,-0.022602
7042,6.917668,-0.118773,6.978642,0.002273,0.001282,-0.058759
7043,6.914054,-0.124744,6.973960,-0.027320,-0.020899,0.016963
7044,6.905451,-0.128875,6.942399,-0.026424,0.009304,-0.013111
7045,6.901820,-0.121557,6.952172,-0.010799,0.008999,0.002077
7046,6.904561,-0.121567,6.970266,-0.017824,0.082499,0.002009
7047,6.908460,-0.119780,6.993025,-0.002481,-0.016139,0.001943
7048,6.900703,-0.107660,6.960199,-0.002400,-0.015610,-0.049777
7049,6.924682,-0.124912,6.985221,0.041956,-0.000339,0.003512
7050,6.903045,-0.101051,6.970672,-0.062732,0.014431,-0.003983
7051,6.902549,-0.109419,6.997494,-0.023778,0.058235,0.010906
7052,6.912038,-0.152359,7.004385,0.006519,0.026808,0.010549
7053,6.918820,-0.112144,6.988511,-0.008454,-0.040486,-0.004556
7054,6.899091,-0.115416,6.981758,-0.022935,-0.009641,0.017732
7055,6.912153,-0.119258,6.986690,-0.014804,0.034952,0.024530
7056,6.882891,-0.101833,6.996485,0.029958,-0.025230,-0.005792
7057,6.915485,-0.119975,6.962314,0.036356,-0.017023,0.016536
7058,6.901863,-0.117337,6.953307,0.027784,-0.023845,-0.013524
7059,6.895287,-0.124977,6.986992,0.026873,-0.030442,-0.005701
7060,6.909700,-0.133698,6.976270,0.025992,0.007453,-0.020273
7061,6.904870,-0.111958,6.957981,0.047279,0.044106,-0.049126
7062,6.908118,-0.114378,6.980175,-0.020687,-0.016376,-0.017998
7063,6.901691,-0.117307,6.965525,0.039027,0.013679,-0.032167
7064,6.902526,-0.122096,6.986527,-0.013909,-0.008908,-0.001594
7065,6.926183,-0.108171,6.937988,-0.035591,0.043041,0.035355
7066,6.914765,-0.130209,6.960627,-0.034424,0.012112,-0.002701
7067,6.918737,-0.129643,6.976995,0.010981,-0.025183,-0.032130
7068,6.917978,-0.139266,6.978795,0.010621,-0.046496,-0.016318
7069,6.899607,-0.132322,6.970831,-0.004486,-0.015453,0.028494
7070,6.922177,-0.111054,6.964122,-0.011718,-0.014947,-0.016717
7071,6.897436,-0.125675,6.961431,0.032943,-0.007078,0.013349
7072,6.922455,-0.114028,6.983937,0.039242,0.007914,0.035050
7073,6.901841,-0.112502,6.959673,0.030576,0.015034,-0.017756
7074,6.908762,-0.121644,6.969765,0.029574,0.014541,-0.009794
7075,6.916115,-0.123521,6.999016,0.013845,0.065721,0.012665
7076,6.922249,-0.146603,6.966125,-0.001368,0.056186,0.034389
7077,6.905026,-0.126385,6.974966,0.013436,0.017447,0.003743
7078,6.914529,-0.111541,6.953505,-0.016522,0.046393,-0.003759
7079,6.904837,-0.128164,6.986615,0.035676,0.044872,0.011123
7080,6.901609,-0.117293,6.971343,-0.039288,0.036021,0.025517
7081,6.919719,-0.136873,6.985213,-0.023241,0.034841,0.017301
7082,6.905746,-0.129437,6.963361,-0.022479,0.011560,0.016734
7083,6.911979,-0.124059,6.994286,-0.036501,-0.010958,-0.005953
7084,6.900510,-0.131688,6.992378,0.001592,0.011540,-0.027896
7085,6.900692,-0.113093,6.955582,-0.020598,-0.033115,0.032054
7086,6.911447,-0.103621,6.967357,0.016975,0.019627,-0.013273
7087,6.878160,-0.124101,6.969784,0.009038,0.004224,0.038818
7088,6.892260,-0.103875,6.967577,-0.028155,0.048363,-0.043629
7089,6.896520,-0.120174,6.989309,-0.041991,-0.012259,0.024217
7090,6.904354,-0.125154,6.981346,0.003662,-0.026615,0.016043
7091,6.884525,-0.129617,6.980420,-0.011217,0.025913,-0.014000
7092,6.916589,-0.110318,6.978561,0.018669,-0.026592,0.038115
