seq,ax,ay,az,wroll,wpitch,wyaw
2903,0.046619,-9.804165,-0.136540,0.024902,0.055440,-0.035641
2904,0.031143,-9.820734,-0.118506,0.024902,0.024921,-0.050900
2905,0.030322,-9.806364,-0.130395,0.002013,0.047810,-0.043270
2906,0.043410,-9.812498,-0.130069,-0.013246,0.040180,0.010137
2907,0.014486,-9.804442,-0.110225,0.032531,0.063069,-0.028011
2908,0.044651,-9.800612,-0.120799,-0.005617,0.078329,-0.005122
2909,0.045563,-9.792226,-0.134347,0.047791,0.078329,-0.050900
2910,0.022052,-9.810538,-0.100635,0.024902,0.116477,-0.066159
2911,0.031238,-9.815955,-0.120313,0.024902,0.101218,-0.066159
2912,0.030344,-9.809331,-0.135049,0.070681,0.085958,-0.058530
2913,0.023804,-9.796013,-0.167544,0.032531,0.047810,-0.043270
2914,0.023884,-9.803869,-0.138751,-0.036135,0.108847,-0.005122
2915,0.069677,-9.797395,-0.107450,0.017272,0.063069,-0.020381
2916,0.023922,-9.798507,-0.135879,-0.074283,0.070699,-0.005122
2917,0.033427,-9.831350,-0.164041,0.040162,0.063069,-0.043270
2918,0.050477,-9.785124,-0.135499,0.032531,0.032551,-0.020381
2919,0.013003,-9.804944,-0.133096,-0.005617,0.070699,-0.043270
2920,0.028843,-9.806414,-0.110505,0.047791,0.040180,-0.066159
2921,0.044632,-9.789770,-0.150795,0.063050,0.093588,-0.050900
2922,0.039134,-9.790321,-0.143869,-0.036135,0.047810,-0.066159
2923,0.024900,-9.808229,-0.087715,0.047791,0.040180,-0.020381
2924,0.026197,-9.799612,-0.170973,-0.013246,0.101218,-0.058530
2925,0.045690,-9.812553,-0.121821,0.047791,0.101218,-0.050900
2926,0.040966,-9.787959,-0.143858,0.024902,0.070699,-0.043270
2927,0.035343,-9.797454,-0.137422,0.002013,0.063069,-0.005122
2928,0.038463,-9.805789,-0.154845,0.078310,0.101218,-0.043270
2929,0.026077,-9.794883,-0.157552,-0.043765,0.070699,-0.020381
2930,0.038121,-9.800513,-0.125031,-0.036135,0.009662,-0.073789
2931,0.051253,-9.804262,-0.125316,-0.028504,0.085958,-0.089048
2932,0.041601,-9.807127,-0.123718,-0.028504,0.040180,-0.035641
2933,0.035084,-9.815495,-0.095051,-0.020875,0.032551,-0.058530
2934,0.044539,-9.802278,-0.157106,0.047791,0.078329,0.010137
2935,0.040198,-9.801663,-0.146068,-0.051394,0.108847,-0.066159
2936,0.058128,-9.788821,-0.129448,0.017272,0.024921,-0.096678
2937,0.042270,-9.798651,-0.162463,-0.028504,0.101218,-0.028011
2938,0.040832,-9.813698,-0.118390,0.032531,0.032551,-0.096678
2939,0.030639,-9.802725,-0.149174,0.002013,0.055440,-0.012752
2940,0.025002,-9.819955,-0.149685,-0.028504,0.070699,-0.073789
2941,0.020735,-9.810408,-0.134642,0.063050,0.040180,0.002508
2942,0.035837,-9.824244,-0.157626,0.017272,0.093588,-0.073789
2943,0.032053,-9.819032,-0.096244,0.017272,0.078329,-0.050900
2944,0.033118,-9.824285,-0.134832,-0.013246,0.032551,-0.012752
2945,0.024810,-9.803349,-0.118819,-0.005617,0.078329,-0.035641
2946,0.035251,-9.804754,-0.095749,0.055420,0.070699,-0.020381
2947,0.056035,-9.824540,-0.145506,-0.036135,0.093588,-0.035641
2948,0.034200,-9.801590,-0.145601,0.017272,0.055440,-0.081418
2949,0.033549,-9.814674,-0.155432,-0.280282,0.116477,-0.050900
2950,0.041439,-9.799291,-0.146655,-0.379467,0.063069,-0.058530
2951,0.027772,-9.798495,-0.153964,-0.081913,0.078329,-0.050900
2952,0.024748,-9.788500,-0.099063,0.299570,0.070699,-0.043270
2953,0.039596,-9.800017,-0.101573,0.131717,0.078329,-0.050900
2954,0.024523,-9.795542,-0.132970,0.017272,-0.013227,-0.043270
2955,0.044011,-9.795713,-0.155430,-0.089541,0.078329,-0.043270
2956,0.060432,-9.818006,-0.153105,-0.394728,0.032551,-0.043270
2957,0.037877,-9.821238,-0.171678,-0.150578,0.047810,-0.035641
2958,0.023982,-9.799828,-0.098956,0.421642,0.116477,-0.005122
2959,0.038957,-9.803442,-0.144901,-0.120060,0.101218,-0.035641
2960,0.041274,-9.798734,-0.134361,-0.303172,0.063069,-0.073789
2961,0.036823,-9.840359,-0.159189,-0.486283,0.101218,-0.066159
2962,0.038957,-9.817261,-0.116631,0.352976,0.063069,-0.050900
2963,0.036923,-9.814319,-0.096785,0.284309,0.085958,-0.043270
2964,0.040191,-9.799881,-0.143743,-0.341320,0.101218,-0.050900
2965,0.040211,-9.805229,-0.150715,-0.203987,0.124106,-0.043270
2966,0.034024,-9.813520,-0.145475,-0.890654,0.078329,-0.043270
2967,0.054370,-9.787623,-0.116647,-0.234506,0.040180,-0.028011
2968,0.047988,-9.796411,-0.140698,-0.074283,0.124106,-0.073789
2969,0.039896,-9.796975,-0.119762,0.063050,0.078329,-0.050900
2970,0.040747,-9.783559,-0.208938,-0.013246,0.108847,-0.020381
2971,0.037585,-9.808961,-0.095658,-0.425246,0.063069,-0.020381
2973,0.057940,-9.801803,-0.172077,-0.341320,0.093588,-0.157715
2974,0.074759,-9.797699,-0.213383,0.436903,0.101218,-0.043270
2975,0.033077,-9.819988,-0.170029,-0.142950,0.078329,-0.028011
2976,0.032178,-9.803996,-0.132141,-1.050876,0.009662,-0.111937
2977,0.043138,-9.812868,-0.196270,-1.356060,-0.120042,-0.287418
2978,0.041348,-9.785493,-0.168482,-0.600727,-0.089523,-0.134826
2979,0.026332,-9.795419,-0.176288,-0.387097,-0.066634,-0.104307
2980,0.045668,-9.814200,-0.164570,-0.394728,0.070699,-0.111937
