seq,ax,ay,az,wroll,wpitch,wyaw
164,-0.367675,-8.204474,-5.290007,-19.352327,-4.633558,0.908657
165,-0.221999,-8.203690,-5.104044,-20.870625,-3.336522,-0.190009
166,-0.056809,-8.671032,-5.299180,-18.444403,-4.938743,-1.723564
167,0.071022,-8.213305,-5.361283,-8.686108,-5.129484,-4.920378
168,0.006654,-7.701385,-5.564930,-9.845812,-1.963189,-7.117711
169,-0.250555,-8.272087,-5.949259,-15.896107,-2.077633,-4.805934
170,-0.323660,-8.255817,-6.307340,-8.228331,-4.824299,-3.341045
171,-0.034071,-7.674463,-6.051035,3.752690,-4.968699,-1.261187
172,-0.098363,-7.410403,-5.650846,4.360232,-1.942560,0.241301
173,0.201479,-7.902469,-5.650296,0.254496,-1.627973,-0.069169
174,-0.096278,-8.038806,-5.768213,3.736656,-2.511798,-0.745816
175,0.087072,-8.022455,-6.170685,6.307671,-4.458813,-0.049831
177,-0.047857,-8.000572,-5.845979,9.687595,0.561481,1.262465
178,0.122339,-7.957011,-5.645095,8.161670,5.078221,0.812317
179,0.185302,-7.969582,-5.106262,6.078782,8.564960,2.399280
180,-0.366879,-8.161199,-5.103393,2.595618,5.044568,2.888843
181,-0.435283,-8.020150,-5.148260,5.617293,-0.544744,0.624563
182,-0.116883,-8.019584,-4.782694,9.363441,-0.819411,0.433823
183,-0.520462,-8.343307,-5.153952,4.311452,-3.316335,-0.547114
184,-0.388097,-8.776776,-5.655565,0.481379,-10.739963,-4.049113
185,-0.048697,-8.785089,-5.189254,5.272786,-9.999888,-4.216965
186,-0.207932,-8.456681,-4.491395,8.034711,-12.075148,-6.322742
187,-0.283136,-8.444025,-5.064106,2.976268,-13.402702,-8.970222
188,0.273927,-8.162522,-4.813453,3.594267,-9.946482,-8.199630
189,0.459793,-7.889925,-4.237788,2.610045,-6.040112,-7.200149
190,0.335579,-8.937052,-4.806117,-3.541470,-2.218760,0.799132
191,-0.134368,-9.896364,-4.977791,10.741192,1.939387,16.264387
192,0.359006,-7.988792,-4.489641,28.945482,12.041013,18.766905
193,-0.127836,-7.139046,-4.558873,15.730968,15.520123,14.868166
194,-0.706476,-8.302243,-3.799480,4.446750,9.858939,17.446980
195,-0.747535,-7.875028,-4.723633,-3.068433,-6.064093,20.140238
196,-0.886893,-9.436728,-5.357883,-6.875617,-15.814756,20.239424
197,-0.682115,-8.061059,-6.590324,2.699565,-12.419572,14.738461
198,-0.287775,-7.137605,-6.083067,4.202602,-0.044317,15.966832
199,-0.315391,-7.531458,-5.511128,-7.188432,7.867607,16.386461
200,-0.634259,-7.941541,-5.238616,-10.827765,6.463756,12.846314
201,-0.504250,-7.760004,-5.290279,-9.111097,7.364052,10.793944
202,-0.805597,-7.316842,-5.455965,-8.187914,14.558789,7.650537
203,-0.535580,-7.242748,-5.272365,-6.478876,20.540417,8.131204
204,-0.455781,-8.170922,-5.541710,-5.776951,18.388863,10.793944
205,-0.821286,-7.695805,-5.917214,1.379640,19.914787,9.565575
206,-0.741584,-7.575766,-5.662974,5.896379,16.931602,8.405870
207,-0.299130,-7.704256,-5.511480,7.750379,14.459605,5.903353
208,-0.760615,-7.832287,-5.847505,10.085045,13.956050,6.139871
209,-0.322334,-7.589365,-6.016295,13.487858,10.797384,7.993870
210,-0.547580,-7.269521,-5.918184,12.801191,11.873161,8.772093
211,-1.064177,-7.737976,-5.813724,9.505193,10.942347,8.444018
212,-0.794908,-8.231301,-5.766583,7.391786,2.565016,4.484242
213,-0.201274,-7.650786,-5.992444,8.826156,2.893090,2.042761
214,-0.265470,-7.834044,-6.167145,8.665934,3.030423,-0.070645
215,-0.733177,-7.913431,-5.292562,8.704082,0.871239,-0.825978
216,-0.685919,-8.043635,-5.140746,7.254453,-4.675500,-0.894645
217,-0.421688,-8.185676,-5.243382,6.636453,-9.627129,-2.878348
218,-0.424348,-7.992889,-5.420503,11.351562,-11.877869,-5.869163
219,-0.613359,-8.258878,-4.892638,13.472599,-11.206461,-7.585828
220,-0.621505,-8.546689,-5.153835,13.938005,-12.228831,-6.723680
221,-0.155488,-8.542602,-5.028813,17.371338,-7.551870,-6.410866
222,-0.977508,-8.636345,-4.418848,16.890673,-2.569723,-2.901237
223,-0.321811,-8.042840,-5.074942,16.593117,-0.364761,0.394762
224,-0.496361,-8.479166,-5.213504,10.680155,1.374794,1.150095
225,-0.464653,-8.401590,-4.700600,10.954823,0.382943,2.782835
226,-0.635624,-9.232548,-4.472564,10.771711,2.206424,0.074318
227,-0.643727,-8.412068,-4.519187,14.372894,1.901239,-1.207460
228,-0.491045,-8.674297,-4.424381,12.351044,4.090941,0.936466
229,-1.304630,-8.567549,-4.799449,7.481532,-1.725389,-0.378268
230,0.054758,-8.684077,-4.923561,4.208422,-6.196351,-6.138637
231,-1.230245,-9.273067,-5.339810,1.866126,-8.088498,-10.907154
232,-0.612131,-9.118745,-5.092301,8.275014,-10.934350,-21.634409
233,-0.368021,-8.217170,-3.772973,15.233233,-2.831685,-22.382113
234,0.037960,-8.347788,-4.915547,16.507381,5.156534,-14.989004
235,-0.693062,-7.799872,-4.415195,16.667603,1.654536,-8.694562
236,-1.045640,-8.767461,-3.910758,12.356864,2.325943,-5.429082
237,0.036660,-8.214107,-4.504488,6.520447,-0.281479,0.143318
238,0.253985,-9.258479,-5.077633,-2.061670,-1.054477,-0.473879
239,-0.801470,-8.855326,-3.061970,2.795214,-1.558611,0.714997
240,-1.463672,-10.166695,-3.819248,4.855214,-14.445051,0.440331
241,-0.040894,-9.062360,-3.383984,17.207581,-23.875271,-4.229002
242,0.634725,-9.016821,-3.838015,21.014765,-17.191717,-8.661814
243,-0.346414,-8.875455,-3.641527,25.150021,-5.846462,-11.141443
244,0.784500,-8.855383,-3.351718,26.347874,-8.448164,-5.922779
245,0.490577,-9.006920,-3.759564,19.664320,-9.905423,-4.908038
246,-0.521799,-8.711306,-3.622487,17.276247,-4.969055,-4.053520
247,1.027931,-9.038399,-3.784594,12.866322,-6.830683,-2.603891
248,-1.204314,-9.189804,-4.004890,8.090176,-4.259499,-0.398929
249,0.203873,-8.962310,-3.149996,5.338057,0.226669,-2.887500
250,0.418277,-9.805537,-3.548926,2.912308,1.473752,-5.014065
251,-1.239417,-9.527040,-2.591619,8.604010,8.248861,-7.676805
252,-0.194091,-9.562371,-3.416280,11.014972,-1.494173,2.401932
253,-0.634266,-9.939168,-2.447714,11.205712,-6.140616,7.681634
254,0.421477,-9.423431,-2.641668,15.501193,-10.275874,-0.779622
255,-0.949675,-9.331217,-3.125473,14.234675,2.099382,-5.616806
256,0.955679,-8.922309,-2.148076,13.685342,-2.325802,-3.022733
257,0.508298,-9.626542,-3.092736,7.299343,-6.262690,0.082526
258,-1.036802,-9.548281,-3.188171,3.576919,-3.622140,-2.001199
259,0.978733,-9.341368,-3.041384,4.286474,-6.223843,1.111690
260,0.215660,-9.456760,-3.333005,-0.362926,4.075353,0.949792
261,-0.958405,-9.026444,-2.599110,-3.216407,5.448686,2.971644
262,1.072693,-8.482196,-3.449110,-7.885739,-1.440868,6.855124
263,-1.333824,-8.726752,-3.583698,-19.238625,7.707055,4.818014
264,-0.565663,-8.257971,-3.037491,-21.992922,8.126684,0.171571
265,-0.580487,-9.478287,-2.643556,-24.594624,-1.730794,-0.698207
266,-0.689573,-9.408234,-2.838763,-19.520922,-5.118348,-1.125466
267,-0.074322,-9.398978,-2.946224,-15.118627,-6.812126,-0.156503
268,-0.309478,-9.461552,-3.149001,-12.402478,-11.489087,-0.034429
269,-0.094088,-9.125072,-1.924175,-8.145146,-9.146791,-4.085762
270,-0.484195,-9.399092,-3.177346,-7.847590,-9.688495,-3.505910
271,0.163999,-8.561764,-2.581854,-1.377667,-7.796348,-5.832946
272,0.499218,-8.467909,-2.761278,1.412672,-4.522538,-4.158441
273,0.561740,-9.478009,-3.416741,1.026902,-3.311624,1.291129
274,-0.189337,-9.781779,-3.429734,6.833049,2.845486,3.549498
275,-0.380212,-9.847874,-2.812747,6.161642,3.951782,1.489499
276,-0.259853,-8.612507,-3.539709,6.657568,3.318522,-1.196130
277,-0.238995,-8.973849,-4.122169,5.795419,-4.250068,-0.997760
278,-0.244381,-9.248124,-3.404753,7.016160,3.295634,-0.120353
280,0.281370,-8.984322,-3.740604,4.992925,-0.310292,-0.256617
281,0.054809,-9.027583,-3.578285,4.992925,5.617928,0.941234
282,0.035353,-9.334053,-3.233759,9.448627,6.823409,4.893381
283,-0.160404,-9.213640,-3.340518,7.792998,5.915483,4.122789
284,-0.137457,-9.462387,-3.055159,6.984258,8.280667,2.543456
285,-0.295316,-9.071772,-3.312112,6.412035,7.784742,1.841530
286,-0.322093,-8.845794,-2.917623,4.252851,7.586371,1.795752
287,-0.381764,-9.845650,-2.975773,2.379244,1.404544,1.685224
288,-0.164587,-9.094282,-2.745438,6.537390,2.281951,1.738631
289,0.445669,-9.231988,-3.196948,0.758928,-0.442100,2.795937
290,-0.249708,-9.679676,-2.448918,0.357692,-2.301999,0.925816
291,0.216880,-8.969968,-3.129043,3.069001,-3.650773,-1.436458
292,-0.251983,-9.107785,-2.507859,-4.979333,-1.258201,1.171321
293,-0.054809,-9.203943,-2.922824,-3.901033,-0.781562,4.062582
294,-0.297780,-8.941371,-2.214347,1.178501,-4.342376,2.689639
295,-0.341683,-9.250976,-3.635317,-3.376387,-0.141291,1.029629
296,-0.007766,-8.763645,-2.729670,0.173150,-4.276558,-1.092525
297,0.255955,-9.679720,-2.468339,-6.838478,-20.993073,1.944067
298,-0.674042,-9.264658,-3.714904,-5.777959,-6.939298,1.020882
299,0.518747,-8.955722,-3.182502,-10.332847,-5.100558,1.326067
300,0.217532,-8.818661,-2.262732,-12.980329,-3.460188,0.585993
301,-0.258564,-9.329137,-4.083735,-27.095140,-5.031891,-1.855487
302,0.634483,-8.494334,-3.102491,-19.412106,4.360180,0.639401
303,-0.276082,-7.785402,-2.698258,-24.928326,-4.299447,5.880955
304,0.664082,-7.953109,-3.930815,-41.469357,1.361737,-2.633709
305,0.814423,-6.785851,-4.676467,-43.674316,13.370770,1.768585
306,-0.223024,-6.475458,-3.747844,-44.444912,-0.026856,1.844882
307,-0.502817,-7.844467,-3.791203,-58.491055,7.618031,6.834658
308,0.464377,-7.056587,-4.991159,-56.522610,-1.117892,0.990363
309,0.229023,-7.916008,-4.594277,-57.514462,11.455733,4.210066
310,0.070599,-8.509212,-5.650069,-41.652466,-7.023224,2.447622
311,-0.616526,-8.351544,-4.633173,-32.924171,11.989807,-0.581340
312,-0.848247,-8.300014,-6.289897,-28.735510,-5.176854,-0.917043
313,0.840356,-7.120226,-4.176552,-19.747808,4.116032,1.028512
314,-0.207808,-7.427459,-6.488568,-26.721289,-3.536484,1.730437
315,-0.791340,-8.251721,-5.271278,-29.620546,5.542772,3.424215
316,0.098641,-7.064093,-6.985441,-24.447659,-4.658040,0.967475
317,-0.209992,-7.174657,-5.159981,-18.580475,4.039736,4.721251
318,-0.440087,-7.948174,-6.554915,-25.782845,-1.613818,4.553400
319,0.863547,-7.040729,-6.709291,-19.496031,0.385144,1.287919
320,-2.190955,-8.475795,-5.685085,-28.018324,7.457808,4.065104
321,1.265305,-7.553577,-6.893805,-21.105883,1.621144,1.776215
322,-0.348627,-7.516396,-7.423274,-19.412106,5.519883,-0.718673
323,-0.729338,-6.768730,-6.858799,-17.420773,6.359142,4.545770
324,-1.109579,-7.006740,-7.133339,-23.966991,7.068698,5.995399
325,0.953795,-8.030391,-6.976487,-28.117510,3.520921,8.207991
326,-0.565654,-6.377607,-8.516418,-22.433437,5.390180,3.363178
327,-0.538675,-9.347911,-7.742101,-16.093216,3.765069,6.598139
328,1.082022,-7.213547,-6.893762,-5.793218,3.154699,4.385548
329,-1.173835,-7.682302,-8.429174,-9.218921,6.893216,4.942511
330,0.076075,-6.884509,-7.568628,-2.149689,-2.630938,5.474149
331,-0.694797,-7.746550,-7.267382,-7.017392,-2.638568,1.323631
332,-0.332368,-6.398922,-7.470845,7.120308,-6.049011,-1.423035
333,0.557713,-7.668867,-7.047373,-2.669574,-3.135046,-2.564481
334,-0.462088,-6.646348,-8.401467,2.480281,-3.047026,-1.786734
335,0.598419,-6.926985,-7.066069,0.539334,-1.463853,-0.790962
336,-0.463832,-7.007738,-9.612181,-8.951922,-3.844297,4.168295
337,-0.202786,-7.299102,-7.766293,-25.798140,-0.182075,6.190146
338,0.975658,-11.633534,-7.570331,-54.668652,1.381998,0.658667
339,0.791333,-9.034783,-9.958928,-61.062279,2.381479,2.131185
340,-0.627732,-10.560802,-9.476927,-50.808060,-0.578816,7.937331
341,-0.453577,-8.328764,-9.238789,-32.947102,-2.928741,7.723701
342,-0.719898,-5.246798,-11.266051,-25.012287,-11.153481,6.457183
343,-0.289811,-6.457020,-9.397927,-5.869553,-29.594290,9.303035
344,-0.002705,-6.778826,-8.639366,15.752810,-24.459551,13.659553
345,-1.163709,-4.606493,-9.446536,25.526363,-14.602072,2.604222
346,-2.460000,-6.105034,-8.035154,50.833836,-19.973330,-7.665256
347,1.092598,-5.181106,-8.220774,107.415161,-8.048222,-0.203481
348,0.524763,-2.707967,-7.521294,87.814651,-3.806149,15.956071
349,-2.627870,-5.681895,-5.305477,66.421173,-14.144294,-11.098588
350,-0.296240,-5.004115,-3.580900,91.576057,2.869775,-6.673406
351,1.140727,-7.252955,-5.328465,63.781315,9.110810,5.549258
352,-0.921931,-3.285350,-5.621551,28.143326,-8.193185,4.038592
353,-1.179886,-5.403923,-3.438488,23.657106,14.421030,-0.325555
354,-0.782443,-4.347006,-2.907333,43.089764,10.377328,-9.153033
355,-0.817888,-5.620750,-3.685766,47.873539,5.494367,-8.046738
356,1.100829,-5.497500,-4.571688,32.194656,9.431254,-0.516296
357,-0.596980,-10.025060,-4.247344,45.264210,5.715626,-6.917553
358,-1.067505,-6.704988,-6.275035,30.073622,25.224583,3.924147
359,0.116629,-9.801697,-3.911107,23.390068,13.421549,0.239037
360,-2.221736,-8.500847,-4.180897,22.520290,7.630662,-1.012222
361,0.053873,-8.735426,-4.334036,2.324667,-11.504443,-4.872813
362,-1.343167,-7.566203,-5.513654,-3.916368,-8.025332,-0.249259
363,0.169267,-8.947089,-4.453847,3.507259,-7.544666,-5.834146
364,-0.750008,-9.095582,-5.035391,12.716220,1.694813,-3.179036
365,-0.850272,-5.655036,-5.026810,35.185471,-0.365187,-4.155628
366,-0.435234,-8.317774,-3.985427,3.171556,1.557479,-5.612887
367,-1.017582,-9.964930,-5.006055,-4.415232,-0.021137,-2.912466
368,-0.081394,-8.959131,-4.368488,7.952394,-0.669655,-2.065577
369,-1.412898,-7.851813,-5.104012,5.204793,3.329848,-0.322713
370,0.507084,-8.652446,-4.219392,-7.925796,-0.080595,-3.260120
371,-1.407159,-8.053073,-5.450199,-5.865797,-4.810964,0.035879
372,-0.319011,-8.080750,-3.942454,-13.960832,0.133034,-0.688935
373,-0.503806,-7.832760,-4.791410,-17.645943,-6.787037,-6.395896
374,-0.904122,-6.587976,-3.259867,-21.102163,-1.209780,-7.723452
375,1.783076,-6.451035,-4.657633,-19.835646,-1.972743,-6.121230
376,0.202318,-3.702069,-2.793003,-23.078238,10.539845,5.864914
377,-1.370821,-8.756268,-6.509017,-41.969193,-4.254001,0.730175
378,0.607722,-5.854128,-3.350458,-21.674385,11.958956,6.261655
379,0.272906,-7.964103,-6.250021,-56.412079,18.344955,6.238766
380,0.171067,-10.108318,-6.967407,-56.312893,10.066809,2.385805
381,-2.650717,-7.778156,-5.627239,-30.662088,8.151772,-0.231158
383,1.741252,-7.600043,-4.442421,-22.391571,9.624290,11.014914
384,-2.340523,-5.712659,-6.060576,-35.384823,9.021549,5.521582
385,-0.038705,-6.752474,-5.380162,-35.598454,6.122292,-0.971232
386,0.835588,-6.536844,-6.895637,-28.403715,-0.187410,-0.978861
387,-1.170353,-6.312835,-5.528383,-26.412384,-3.071409,-3.115157
388,-1.363797,-6.186100,-7.520785,-32.882305,-10.960444,-6.746859
389,2.055107,-6.681692,-7.156674,-32.432159,-12.814444,-6.632415
390,-0.329419,-6.922470,-5.879275,-26.366606,-3.613113,0.081657
