seq,ax,ay,az,wroll,wpitch,wyaw
51,0.007587,-9.795607,0.033139,0.068798,0.035759,0.048941
52,0.014723,-9.819715,-0.030237,-0.022758,0.081537,0.064200
53,-0.007940,-9.819181,0.010380,0.091686,0.043388,0.026052
54,-0.000342,-9.787601,0.007001,0.023020,-0.010019,0.079459
55,0.001229,-9.816199,-0.001817,0.007761,-0.055797,0.071829
57,0.003967,-9.794403,0.036564,0.007761,0.012870,0.026052
58,-0.002267,-9.812861,0.039135,0.053538,0.058648,0.041311
59,0.006507,-9.807997,0.013395,0.038279,0.028129,0.056570
60,0.029678,-9.805319,0.027314,0.030649,0.012870,0.033681
61,-0.018908,-9.786850,0.009546,-0.007499,0.043388,0.048941
62,0.017622,-9.801103,0.038142,0.076427,0.020499,0.041311
64,0.007253,-9.807336,0.002833,0.007761,0.028129,0.003163
65,0.007152,-9.801158,0.060822,0.061168,0.066277,0.056570
66,0.009147,-9.805524,-0.003033,-0.068536,0.035759,0.033681
67,0.019601,-9.782046,0.041343,0.106946,0.012870,0.056570
68,0.015039,-9.821045,-0.010250,0.023020,0.043388,0.026052
69,0.002077,-9.799473,-0.005638,-0.007499,-0.010019,0.056570
71,-0.006081,-9.813828,0.010316,0.000131,0.012870,0.048941
72,0.013032,-9.796811,0.027403,0.061168,0.012870,0.079459
73,0.011545,-9.804655,0.042195,0.045908,-0.010019,0.041311
74,0.003031,-9.809094,0.003955,0.053538,0.005240,0.003163
75,0.026168,-9.804061,0.022523,0.106946,-0.025278,0.010792
76,-0.009538,-9.787629,0.023837,0.053538,0.035759,0.071829
78,0.021232,-9.807651,0.030709,0.030649,0.051018,0.010792
79,-0.008515,-9.796028,0.029299,0.023020,0.028129,0.094718
80,0.018530,-9.796803,0.018710,0.045908,0.028129,0.102348
81,0.002824,-9.783983,-0.002981,0.084057,-0.040538,0.026052
82,0.001240,-9.803738,0.008512,0.000131,0.005240,0.026052
83,0.006177,-9.793029,0.006649,0.076427,-0.002389,0.048941
85,-0.001273,-9.785385,0.033940,0.084057,0.020499,0.003163
86,0.010095,-9.793792,0.026112,0.053538,0.051018,0.003163
87,-0.011851,-9.810110,-0.002197,0.015390,0.058648,0.018422
88,0.002828,-9.810973,0.017486,0.091686,0.035759,0.064200
89,-0.003564,-9.806077,0.007872,0.038279,0.012870,0.079459
90,0.014983,-9.804463,0.008805,0.076427,-0.002389,0.018422
92,0.008130,-9.803351,0.030362,0.061168,0.020499,0.041311
93,0.020781,-9.812319,0.015527,0.122205,0.043388,0.026052
94,-0.002136,-9.802415,-0.006255,-0.007499,0.035759,0.033681
95,-0.003203,-9.820435,0.012847,0.030649,-0.010019,0.041311
96,0.010470,-9.791829,-0.000330,0.084057,0.012870,0.010792
97,0.000492,-9.803805,0.019651,0.000131,0.051018,0.094718
99,0.018189,-9.808835,0.033604,0.023020,0.051018,0.041311
100,0.024325,-9.816824,0.059705,0.053538,0.081537,0.003163
101,-0.006448,-9.808963,-0.002696,-0.007499,0.073907,0.048941
102,0.009074,-9.818315,0.035947,0.053538,0.035759,0.041311
103,0.009386,-9.807780,-0.022941,0.076427,0.051018,0.056570
104,0.009455,-9.799146,0.024440,0.061168,0.005240,0.079459
106,0.008484,-9.796058,0.010275,0.045908,-0.002389,0.071829
107,0.003525,-9.800253,0.019645,0.038279,0.051018,0.048941
108,0.015469,-9.795032,0.025657,0.045908,0.020499,0.079459
109,0.021116,-9.794359,0.006390,0.053538,0.058648,0.041311
110,0.030349,-9.815372,0.012844,0.023020,-0.025278,0.048941
111,0.015990,-9.805160,0.022338,0.007761,0.043388,0.071829
113,0.012802,-9.802558,-0.005362,0.076427,-0.002389,0.117607
114,-0.006821,-9.805586,0.028340,0.068798,-0.032908,0.056570
115,-0.004032,-9.809566,-0.004984,0.015390,0.043388,0.079459
116,-0.005068,-9.797020,-0.005829,0.061168,0.066277,0.041311
117,0.017469,-9.804440,0.001811,0.023020,0.043388,0.033681
118,0.007417,-9.798062,0.043747,0.023020,0.035759,0.071829
120,0.005291,-9.811554,0.011677,0.038279,0.035759,0.041311
121,0.002850,-9.794353,0.030671,0.053538,0.073907,0.056570
122,0.012524,-9.823161,0.041978,0.053538,0.020499,0.079459
123,0.043251,-9.823923,0.024419,0.007761,-0.017649,0.064200
124,0.019729,-9.815203,0.002061,0.114575,0.005240,0.018422
125,0.010377,-9.823612,0.023160,0.061168,-0.002389,0.079459
127,-0.000525,-9.824174,0.032928,0.068798,0.073907,0.087089
128,0.008570,-9.794830,0.004971,0.068798,0.089166,0.010792
129,0.007674,-9.803276,0.019786,-0.015129,0.005240,0.033681
130,0.012131,-9.808226,0.039926,0.045908,0.066277,0.041311
131,-0.000775,-9.825778,0.005367,0.000131,-0.017649,0.010792
132,0.003835,-9.802773,0.039068,0.030649,-0.002389,0.041311
134,0.007827,-9.799048,0.012079,0.015390,0.035759,-0.042615
135,-0.002143,-9.788180,0.006976,0.053538,0.035759,0.048941
136,0.006240,-9.801008,0.039670,-0.007499,0.051018,0.071829
137,0.004633,-9.821663,0.007160,0.007761,0.043388,0.056570
138,0.010305,-9.814157,0.037067,0.023020,0.051018,0.056570
139,-0.009633,-9.809624,0.011338,0.030649,0.051018,-0.012097
141,0.016329,-9.797874,0.003425,0.000131,-0.002389,0.071829
142,0.013931,-9.807052,0.040527,0.076427,0.020499,0.048941
143,0.013356,-9.798432,0.001614,-0.030387,-0.002389,0.102348
144,0.004240,-9.791303,0.018903,0.038279,0.028129,0.102348
145,0.018287,-9.804635,0.030005,0.068798,-0.010019,0.026052
146,-0.000358,-9.802440,-0.005044,-0.060906,0.089166,0.064200
147,0.007056,-9.799128,0.024978,0.145094,0.020499,0.079459
148,0.005628,-9.818212,0.025310,0.030649,0.020499,0.056570
149,-0.010450,-9.803495,-0.011685,0.015390,0.051018,0.048941
150,-0.003496,-9.818205,0.036864,0.053538,0.058648,0.064200
151,0.002330,-9.816257,0.005250,-0.045647,-0.017649,0.048941
152,0.005122,-9.799772,0.034929,0.061168,0.043388,0.003163
153,0.004883,-9.804930,0.003326,0.030649,0.012870,0.056570
154,0.007439,-9.788856,0.005422,-0.022758,0.005240,0.041311
155,0.007279,-9.809402,0.043959,-0.015129,0.020499,0.026052
156,0.006035,-9.800218,0.010891,0.015390,0.043388,0.048941
157,0.002471,-9.792460,0.015954,-0.015129,0.043388,0.071829
158,0.015190,-9.799616,-0.002435,0.030649,0.035759,0.079459
159,0.008612,-9.812606,-0.014061,0.015390,0.005240,0.064200
160,0.011455,-9.793722,0.013812,0.038279,0.066277,0.064200
161,0.008743,-9.787627,-0.001619,0.053538,0.035759,0.064200
162,0.011973,-9.807411,0.007626,0.007761,0.081537,0.033681
163,-0.006900,-9.805326,-0.010405,0.061168,0.051018,0.041311
164,-0.005340,-9.800712,0.011257,0.000131,0.028129,0.056570
165,0.006043,-9.823348,-0.010388,-0.015129,0.028129,0.064200
166,-0.001013,-9.801275,0.000203,0.015390,0.058648,0.102348
167,-0.008467,-9.789183,-0.013090,0.000131,0.020499,0.048941
168,0.004176,-9.812988,0.049246,0.091686,0.020499,0.048941
169,-0.008010,-9.835232,0.001291,0.000131,-0.032908,0.033681
170,0.004905,-9.796021,0.009615,0.091686,0.035759,-0.019726
171,0.000623,-9.808487,0.005655,0.030649,0.012870,0.056570
172,0.001119,-9.800831,0.020194,0.015390,0.005240,0.079459
173,0.006534,-9.811542,0.008180,0.007761,0.028129,0.094718
174,0.008856,-9.812785,0.012360,0.053538,0.035759,0.041311
175,0.007883,-9.807326,0.000498,0.091686,0.035759,0.033681
176,-0.000786,-9.799384,-0.015089,0.038279,0.066277,0.033681
177,0.006743,-9.816185,-0.011684,0.068798,0.012870,0.079459
178,0.002935,-9.799650,0.019621,0.007761,0.020499,0.033681
179,0.000659,-9.820333,-0.007620,0.007761,-0.010019,0.079459
180,0.026722,-9.799637,-0.015114,0.038279,0.035759,0.071829
181,0.002922,-9.794910,0.024814,-0.007499,0.028129,0.102348
182,0.011566,-9.816508,0.030093,0.023020,0.028129,0.064200
183,0.011454,-9.792537,0.014964,0.061168,0.058648,0.071829
184,0.004824,-9.800807,0.011464,0.000131,0.058648,0.079459
185,0.007504,-9.821156,0.016599,0.015390,0.058648,0.018422
186,0.003787,-9.817626,0.029370,0.053538,0.012870,0.056570
187,0.000567,-9.815040,0.004017,0.091686,0.028129,0.056570
188,0.003628,-9.816218,-0.002355,0.091686,-0.002389,0.094718
189,0.009280,-9.804273,-0.011858,0.030649,0.020499,0.102348
190,0.029996,-9.816139,0.038677,0.091686,0.051018,0.056570
191,0.019024,-9.809911,0.014859,0.023020,-0.002389,0.033681
192,0.001436,-9.803641,-0.006159,0.045908,0.028129,0.064200
193,0.000434,-9.800868,0.026637,0.045908,0.043388,0.079459
194,0.001621,-9.837367,0.039678,-0.045647,0.043388,0.056570
196,0.008763,-9.821729,0.011353,-0.015129,0.058648,0.033681
197,-0.017963,-9.795289,0.020876,0.030649,0.058648,0.087089
198,0.002721,-9.806280,0.029721,0.053538,0.028129,0.033681
199,-0.009256,-9.794314,0.041577,0.030649,0.020499,0.041311
200,0.006855,-9.810198,-0.014729,0.030649,0.028129,0.071829
201,-0.010307,-9.804317,0.021789,0.023020,0.051018,0.102348
202,-0.000697,-9.824553,0.000650,0.015390,0.020499,0.071829
203,-0.001690,-9.793002,0.013532,0.023020,0.012870,0.041311
204,0.019563,-9.821217,0.009214,0.038279,0.081537,0.064200
205,-0.006458,-9.806595,0.000193,0.061168,-0.010019,0.041311
206,-0.002674,-9.792593,0.042852,0.023020,0.058648,0.048941
207,-0.008978,-9.811381,0.005515,0.038279,0.028129,0.033681
208,0.000365,-9.809799,0.023870,0.099316,-0.017649,0.048941
209,0.011030,-9.800158,-0.004857,-0.015129,0.005240,0.064200
210,0.012637,-9.787809,0.020181,0.015390,0.043388,0.048941
211,0.007962,-9.800169,0.000951,0.099316,0.043388,0.102348
212,0.008384,-9.820429,-0.003940,-0.015129,0.066277,0.041311
213,0.020012,-9.814769,0.026123,0.053538,0.066277,0.056570
214,0.006369,-9.811623,0.020505,-0.022758,0.020499,0.071829
215,0.013320,-9.786586,0.014889,0.038279,0.005240,0.079459
216,0.004753,-9.800841,0.016746,0.030649,0.043388,0.079459
217,0.003949,-9.821700,0.013603,0.038279,0.073907,0.064200
218,0.009706,-9.821270,0.030733,0.053538,0.020499,0.079459
219,0.004661,-9.810378,0.015164,0.053538,0.066277,0.048941
220,0.006928,-9.819360,0.016554,0.099316,0.035759,0.056570
221,-0.004023,-9.795918,0.006497,0.007761,0.058648,0.026052
222,0.010364,-9.833110,0.015710,0.061168,0.035759,0.056570
223,0.003806,-9.813166,-0.012974,0.076427,0.028129,0.041311
224,-0.004317,-9.785384,0.037987,0.038279,0.073907,0.041311
225,0.005817,-9.818119,0.011225,0.030649,0.012870,0.071829
226,0.010622,-9.793833,0.031406,0.030649,0.089166,0.087089
227,-0.005497,-9.807908,0.016672,0.030649,0.028129,0.071829
228,0.018027,-9.811880,0.043050,0.038279,0.043388,0.064200
229,0.012958,-9.824135,0.008549,0.023020,0.051018,0.026052
230,0.000700,-9.806669,0.001514,0.053538,0.020499,0.079459
231,0.006474,-9.806826,0.016894,0.053538,-0.002389,0.094718
232,0.014385,-9.804458,0.008792,0.030649,-0.017649,0.064200
233,0.003196,-9.817023,0.029347,0.015390,0.035759,0.064200
234,0.011924,-9.821079,-0.000921,0.045908,0.028129,0.071829
235,0.001911,-9.806081,0.000940,0.091686,0.058648,0.056570
236,-0.003255,-9.815715,0.020974,0.053538,0.028129,0.026052
237,-0.000010,-9.804347,0.012020,0.076427,-0.025278,0.026052
238,-0.003284,-9.810390,0.027916,0.068798,0.043388,0.064200
239,0.004693,-9.810956,0.012241,0.084057,0.058648,0.117607
240,0.030781,-9.799443,0.039551,0.038279,0.012870,0.033681
241,0.005480,-9.796631,0.010812,0.068798,0.020499,0.079459
242,0.001084,-9.805000,0.019098,0.023020,0.043388,0.026052
243,0.006810,-9.819417,0.025357,0.091686,0.020499,0.033681
244,0.008199,-9.816960,0.013012,0.061168,0.058648,0.064200
245,-0.003314,-9.804473,0.035434,0.106946,0.043388,0.064200
246,0.019260,-9.802084,0.004151,0.061168,0.005240,0.041311
247,0.007755,-9.813320,0.004717,0.023020,0.005240,0.071829
248,0.010840,-9.799657,0.009804,0.068798,-0.010019,0.010792
249,-0.004589,-9.811320,-0.009657,0.023020,0.005240,0.026052
250,0.003837,-9.797727,-0.001527,0.053538,0.035759,0.109977
251,-0.004227,-9.811441,0.007961,0.061168,0.051018,0.041311
252,0.012910,-9.800726,-0.011851,0.045908,-0.032908,0.033681
253,0.003198,-9.810497,0.035093,0.015390,0.028129,0.056570
254,0.004486,-9.816988,0.022329,0.061168,0.035759,0.018422
255,0.001347,-9.823559,0.027672,0.030649,0.073907,0.003163
256,0.003003,-9.812668,0.002848,0.000131,0.096796,0.071829
257,0.001539,-9.827024,0.010133,0.007761,0.043388,0.048941
258,0.014923,-9.800340,0.016943,0.030649,0.020499,0.064200
259,0.019541,-9.800465,0.029364,0.061168,0.012870,0.041311
260,-0.011072,-9.795197,-0.002464,0.076427,0.005240,0.079459
261,0.019235,-9.824045,-0.013630,0.076427,0.043388,0.041311
262,0.005553,-9.791256,0.010124,0.145094,0.028129,0.064200
263,-0.019899,-9.801275,0.026233,0.007761,0.081537,0.094718
264,0.006164,-9.803713,-0.001953,-0.015129,0.051018,-0.004467
265,0.019197,-9.794996,0.015167,0.038279,0.035759,0.117607
266,-0.008584,-9.812079,0.020210,0.068798,0.012870,0.048941
267,0.020413,-9.806862,0.003090,0.053538,0.005240,0.064200
268,0.002310,-9.812115,0.010454,0.000131,0.012870,0.048941
269,0.012001,-9.804432,0.008157,0.000131,0.012870,0.071829
270,0.021808,-9.817158,0.023857,0.076427,0.058648,0.064200
271,-0.007545,-9.835896,0.010704,0.061168,0.051018,0.041311
272,0.016490,-9.839619,-0.001065,0.038279,0.043388,0.087089
273,0.005732,-9.804220,-0.014865,0.015390,0.020499,0.018422
274,0.006363,-9.798574,0.032583,0.038279,0.043388,0.048941
275,0.002344,-9.806760,0.012701,0.038279,0.028129,0.064200
276,-0.006272,-9.804429,0.033025,0.023020,0.035759,0.041311
277,-0.003848,-9.805324,-0.015038,0.053538,-0.010019,0.094718
278,0.013066,-9.814590,0.008957,0.038279,0.035759,0.087089
279,0.018919,-9.791868,-0.006028,0.038279,-0.002389,0.056570
280,0.003474,-9.819261,0.006504,-0.022758,0.035759,0.048941
281,0.005545,-9.806091,-0.002508,0.038279,0.035759,0.056570
282,-0.019444,-9.815587,0.024165,0.015390,-0.017649,-0.004467
283,0.003284,-9.825285,0.015418,0.068798,-0.017649,0.018422
284,-0.008505,-9.812634,0.013766,0.045908,0.012870,0.018422
285,0.009634,-9.812702,-0.001126,0.076427,0.058648,0.071829
286,-0.005883,-9.800086,0.007712,0.023020,0.012870,0.041311
287,-0.013165,-9.817275,0.000260,0.030649,-0.002389,0.102348
288,-0.000920,-9.830001,0.012487,0.061168,0.028129,0.087089
289,0.021525,-9.832421,-0.013425,-0.015129,-0.010019,0.033681
290,0.015700,-9.813606,0.036579,0.068798,-0.017649,0.048941
291,-0.004071,-9.818188,0.035091,0.030649,0.028129,0.064200
292,0.001682,-9.805301,-0.026079,0.091686,-0.032908,0.056570
293,0.004615,-9.812180,0.016958,0.068798,0.035759,0.064200
294,0.007322,-9.820353,-0.013941,0.084057,0.020499,0.026052
295,0.009563,-9.789009,0.025424,0.099316,0.005240,0.041311
296,-0.003638,-9.818569,0.002238,0.038279,0.028129,0.018422
297,-0.002206,-9.803341,0.043065,-0.007499,0.043388,0.041311
299,-0.005765,-9.815157,0.030304,0.030649,0.035759,0.026052
300,0.015643,-9.803844,0.004698,0.076427,-0.010019,0.102348
301,-0.019841,-9.804213,0.019246,0.099316,0.005240,0.056570
302,0.007131,-9.818666,0.001871,0.061168,0.028129,0.048941
303,0.003215,-9.812564,-0.012998,0.053538,0.051018,0.064200
304,0.000159,-9.800705,0.002564,0.076427,-0.010019,0.079459
305,0.007487,-9.812265,0.025822,0.030649,0.035759,0.048941
306,0.013692,-9.818735,0.003179,0.099316,0.051018,0.041311
307,-0.010635,-9.822273,0.030340,0.000131,0.005240,0.071829
308,0.011129,-9.812272,0.021787,0.084057,-0.002389,0.071829
309,-0.003267,-9.827290,0.056410,0.061168,0.028129,0.079459
310,0.031025,-9.822458,0.000666,-0.015129,0.081537,0.041311
311,0.007668,-9.805058,0.018646,0.076427,0.012870,0.041311
312,0.006717,-9.813231,-0.007044,-0.053277,0.005240,0.056570
313,-0.012683,-9.811405,0.014245,0.076427,0.035759,0.041311
314,-0.013904,-9.810220,0.017133,0.023020,0.081537,0.071829
315,0.004119,-9.804413,0.016214,0.045908,0.028129,0.087089
316,-0.001259,-9.821863,0.045196,0.045908,0.012870,0.041311
317,-0.002704,-9.801208,-0.007463,0.038279,0.028129,-0.004467
318,0.015913,-9.813502,0.020733,0.091686,0.012870,0.079459
319,0.004167,-9.804982,0.012117,0.038279,-0.002389,0.033681
320,0.003107,-9.814395,-0.006509,-0.045647,0.066277,0.041311
321,0.020842,-9.811103,0.011984,0.045908,0.005240,0.056570
322,0.014440,-9.797312,0.011006,0.023020,0.028129,0.056570
323,-0.006049,-9.806693,0.014290,0.023020,0.005240,0.010792
324,0.014973,-9.802689,0.011119,0.091686,0.035759,0.079459
325,-0.001882,-9.812079,0.010955,0.045908,0.020499,0.041311
326,0.016288,-9.811244,0.039481,0.084057,0.028129,0.056570
327,0.005432,-9.818308,0.039981,0.015390,0.035759,0.079459
328,-0.012930,-9.808855,-0.009873,0.038279,0.020499,0.026052
329,0.008649,-9.787674,0.005424,0.076427,0.020499,0.064200
330,0.007617,-9.801227,-0.018992,0.038279,0.028129,0.087089
331,0.003029,-9.807316,0.005682,0.000131,0.028129,0.064200
332,-0.002419,-9.795434,0.021194,0.038279,0.043388,0.041311
333,0.009778,-9.814709,0.031197,0.023020,0.058648,0.071829
334,-0.003783,-9.799953,-0.015139,0.091686,0.005240,0.048941
335,-0.008164,-9.800603,-0.001129,0.068798,0.020499,0.071829
336,0.000817,-9.835978,0.011462,0.061168,0.028129,0.033681
337,-0.005565,-9.810906,0.019075,0.084057,0.081537,0.094718
338,-0.020761,-9.805252,-0.002470,0.038279,0.012870,0.071829
339,-0.009179,-9.815039,0.017319,-0.030387,0.051018,0.087089
340,0.000939,-9.816936,0.019321,0.076427,0.051018,0.048941
341,0.007570,-9.802139,0.028567,0.068798,0.043388,0.056570
342,0.007985,-9.799563,-0.000234,0.114575,0.020499,0.048941
343,0.008996,-9.811529,0.002948,0.038279,0.005240,0.018422
344,-0.001718,-9.795982,0.013001,0.015390,0.020499,0.064200
345,0.007901,-9.832530,0.021518,0.015390,-0.040538,0.109977
346,-0.009346,-9.805630,0.038268,0.015390,0.066277,0.048941
347,-0.004133,-9.803683,0.007816,0.045908,0.043388,0.003163
348,0.002804,-9.817511,0.013500,0.053538,0.035759,0.056570
349,0.000041,-9.816185,-0.002428,0.091686,0.035759,0.087089
350,0.010728,-9.812763,0.006528,0.038279,0.028129,0.026052
351,0.019047,-9.801596,0.020572,-0.007499,0.043388,0.048941
352,0.000335,-9.811593,0.024490,-0.015129,0.043388,0.033681
353,-0.002222,-9.803050,-0.000375,0.099316,0.012870,0.041311
354,-0.017668,-9.813832,0.027103,0.023020,0.020499,0.018422
355,0.001967,-9.791816,0.009475,0.023020,-0.017649,0.010792
356,0.004968,-9.795990,0.004920,0.061168,0.005240,0.071829
357,0.007705,-9.803261,0.017439,0.045908,0.028129,0.079459
358,-0.000686,-9.812684,0.010404,0.068798,-0.017649,0.079459
359,-0.017497,-9.804258,0.022816,0.053538,0.028129,0.064200
360,0.011998,-9.808585,0.004713,0.030649,-0.010019,0.117607
361,0.001397,-9.803660,-0.003225,0.053538,-0.025278,0.026052
362,0.003120,-9.803712,0.002094,0.091686,0.035759,0.064200
363,0.027819,-9.810673,0.027377,0.129835,-0.017649,0.041311
364,-0.004890,-9.809688,0.014370,0.023020,0.028129,0.079459
365,-0.000513,-9.828022,-0.016302,0.007761,-0.032908,0.109977
366,0.000279,-9.817554,0.023428,0.106946,0.020499,0.026052
367,0.004404,-9.813171,-0.012962,-0.015129,0.051018,0.056570
368,0.002293,-9.810937,0.012779,0.045908,0.020499,0.064200
369,-0.000316,-9.805385,-0.010857,0.091686,-0.017649,0.071829
370,-0.003940,-9.808040,0.034315,0.007761,0.058648,0.033681
371,-0.002077,-9.791412,0.044016,0.061168,-0.010019,0.079459
372,0.005935,-9.803232,0.015641,-0.076165,0.020499,0.064200
373,0.010674,-9.798553,0.023279,-0.030387,0.043388,0.087089
374,0.005227,-9.818110,0.010626,0.053538,0.043388,0.041311
375,0.017536,-9.808558,-0.006914,-0.038017,0.051018,0.048941
376,0.020572,-9.808862,0.034240,0.122205,0.035759,0.071829
377,0.009735,-9.803755,-0.000706,0.106946,0.081537,0.056570
378,0.006213,-9.820597,0.024193,-0.007499,0.028129,0.018422
379,-0.002109,-9.806259,0.033144,0.091686,-0.002389,0.048941
380,-0.005249,-9.804227,0.001347,-0.045647,0.081537,0.026052
381,-0.005204,-9.795306,0.005875,0.084057,0.005240,0.041311
382,0.004063,-9.788125,-0.009921,0.038279,-0.010019,0.048941
383,-0.011226,-9.829084,-0.021195,0.000131,0.028129,0.048941
384,0.026802,-9.808202,0.016158,0.114575,-0.025278,0.041311
385,-0.011832,-9.813660,-0.006825,0.007761,0.012870,0.087089
386,-0.008959,-9.799507,0.014682,0.091686,0.035759,0.071829
387,0.008872,-9.797946,0.024405,-0.038017,-0.010019,0.079459
388,0.007551,-9.806302,0.026297,-0.022758,0.043388,0.087089
389,0.003888,-9.793255,0.043584,0.045908,0.051018,0.018422
390,-0.005941,-9.789437,0.021596,-0.015129,0.020499,0.041311
391,-0.003544,-9.794795,0.016464,0.007761,-0.010019,0.010792
392,-0.002050,-9.794661,-0.005813,0.061168,0.043388,0.048941
393,-0.006552,-9.799522,0.013557,-0.038017,0.066277,0.079459
394,0.011920,-9.802098,0.016328,0.106946,0.005240,0.048941
395,-0.007316,-9.791588,-0.011847,0.061168,0.035759,0.064200
396,-0.001920,-9.813878,0.012162,-0.015129,-0.010019,0.033681
397,0.021812,-9.798469,-0.004670,0.137464,0.035759,0.033681
398,0.010011,-9.796799,0.029689,0.007761,0.028129,0.087089
399,0.007060,-9.810396,0.014626,0.053538,0.043388,0.071829
400,0.011794,-9.824407,0.050791,0.030649,0.020499,0.056570
402,0.009371,-9.794144,-0.009700,0.023020,-0.002389,0.018422
403,-0.009865,-9.813296,0.025490,-0.015129,0.005240,0.087089
404,-0.006697,-9.812051,0.013205,0.076427,0.035759,0.079459
405,0.010027,-9.796791,0.028515,0.084057,-0.010019,0.033681
406,0.007846,-9.809716,0.001129,0.030649,0.020499,0.018422
407,-0.009223,-9.810908,0.024284,0.061168,0.073907,0.071829
408,0.015715,-9.782454,0.018381,0.045908,0.058648,0.041311
409,0.012613,-9.825192,-0.011394,0.084057,0.012870,0.048941
410,0.009829,-9.810234,-0.013495,0.030649,0.035759,0.064200
411,-0.008940,-9.810176,0.003732,0.038279,0.020499,0.064200
412,0.008855,-9.789650,0.033052,0.061168,-0.025278,0.071829
413,0.000190,-9.800096,0.000792,0.091686,0.066277,0.018422
414,-0.002302,-9.794191,0.013543,-0.007499,0.051018,0.071829
415,-0.011986,-9.808396,0.009507,0.091686,0.035759,0.041311
416,0.006460,-9.830859,0.041414,0.061168,0.043388,0.026052
417,0.004762,-9.794014,-0.022708,0.068798,-0.002389,0.048941
418,0.004400,-9.809613,-0.009508,0.114575,0.081537,0.071829
419,-0.001321,-9.807358,0.017920,0.015390,0.051018,0.048941
420,-0.009920,-9.805907,-0.008694,0.030649,0.005240,0.041311
421,0.005279,-9.807407,0.016294,0.045908,0.051018,0.087089
422,-0.004656,-9.807795,-0.001508,0.007761,0.035759,0.087089
423,0.014332,-9.806856,0.010598,0.068798,0.005240,0.102348
424,-0.003905,-9.811283,-0.016101,0.038279,0.081537,0.087089
425,0.025915,-9.802700,-0.002159,-0.015129,0.020499,0.041311
426,0.000091,-9.803111,0.005543,0.084057,0.035759,0.056570
427,0.017575,-9.785998,0.010268,0.053538,-0.002389,0.033681
428,-0.000170,-9.816882,0.012841,0.068798,0.012870,0.041311
429,0.015779,-9.813270,-0.013904,0.045908,-0.025278,0.102348
430,-0.008761,-9.808902,-0.008614,0.053538,0.035759,0.041311
431,-0.004399,-9.828135,0.005925,0.061168,0.028129,0.056570
