seq,ax,ay,az,wroll,wpitch,wyaw
168,0.001639,-0.112096,9.844861,-0.024517,0.023785,0.017710
169,-0.004115,-0.093246,9.889583,-0.008954,-0.006512,0.009750
170,0.006337,-0.091125,9.914993,-0.060317,0.023219,0.046328
171,-0.002307,-0.091477,9.890172,-0.028822,-0.036578,-0.028986
172,0.014535,-0.107006,9.869090,-0.035256,0.038416,-0.042795
173,0.011832,-0.087262,9.865140,-0.011962,-0.021879,0.010265
174,-0.000896,-0.117483,9.850781,0.025328,0.000976,-0.004831
175,0.017655,-0.089767,9.874696,-0.005021,0.023083,-0.012052
176,-0.014193,-0.129888,9.850160,-0.026995,-0.058848,-0.011657
177,0.005765,-0.100300,9.859982,0.010788,-0.027401,0.025623
178,0.014665,-0.111688,9.855095,-0.011704,-0.011744,-0.012114
179,0.004903,-0.095679,9.883942,-0.003941,-0.018738,0.054698
180,0.004367,-0.102761,9.872912,0.010947,-0.010744,-0.013511
181,0.001357,-0.097998,9.878632,0.010588,-0.017772,0.016450
182,0.002381,-0.099279,9.890415,0.025000,-0.031948,0.023290
183,0.010090,-0.106501,9.888947,0.024181,-0.008762,0.015148
184,-0.010253,-0.098015,9.897179,-0.072545,0.013664,0.036789
185,-0.002842,-0.092033,9.884891,-0.011132,0.013216,-0.045591
186,-0.014317,-0.093764,9.891733,0.018751,-0.038874,0.000180
187,0.000565,-0.107280,9.840053,-0.011381,-0.008082,0.037072
188,-0.012313,-0.099609,9.870753,0.011131,0.021701,-0.023179
189,0.011283,-0.074182,9.873098,0.025525,0.006231,-0.000281
190,0.010231,-0.098128,9.885857,0.009929,-0.030871,-0.007651
191,0.011249,-0.101785,9.895925,0.031742,0.007039,-0.022159
192,0.007667,-0.083952,9.911362,0.015942,-0.015331,-0.021433
193,-0.000878,-0.096712,9.867996,0.015419,0.014690,0.016167
194,0.002565,-0.109867,9.867141,-0.014604,0.028967,-0.013881
195,-0.002646,-0.099056,9.863896,-0.028884,-0.031018,0.001333
196,0.010350,-0.091839,9.837610,-0.027937,-0.044760,0.023428
197,0.004047,-0.104992,9.850058,-0.034401,-0.006396,0.000522
198,0.012719,-0.093059,9.838268,0.003624,0.001194,-0.006875
199,-0.007891,-0.085296,9.865877,-0.003874,-0.013604,0.037627
200,0.004054,-0.104396,9.850047,0.011012,0.016360,0.006876
201,0.001412,-0.105682,9.867625,0.018030,0.015823,-0.022868
202,0.013669,-0.106539,9.889607,0.024819,0.000545,-0.022118
203,0.007832,-0.121837,9.865127,0.001867,0.000528,-0.014013
204,0.009009,-0.111179,9.876100,0.046082,-0.029008,-0.020933
205,0.011914,-0.113028,9.880891,0.007674,-0.013298,0.009271
206,0.019330,-0.103486,9.871468,0.000043,0.075692,0.001587
207,0.012554,-0.086021,9.856914,0.014801,0.051072,0.031053
208,0.014003,-0.109934,9.861505,-0.022582,0.019880,-0.014242
209,0.014870,-0.096758,9.853056,0.000297,-0.032428,0.015743
210,0.012427,-0.084896,9.867455,-0.036610,0.020291,0.037366
211,-0.009997,-0.102635,9.873794,-0.020651,0.034385,-0.000757
212,0.009067,-0.114117,9.869114,-0.027354,-0.011019,0.006647
213,0.003899,-0.098540,9.866954,-0.048595,0.004101,-0.000950
214,0.000344,-0.099677,9.863381,0.041552,0.011346,0.013840
215,0.012243,-0.082020,9.883832,-0.040985,0.003595,0.035525
216,0.004929,-0.090920,9.886200,0.034154,0.018236,0.026981
217,0.006175,-0.108703,9.866605,0.010896,-0.011880,-0.040319
218,0.011244,-0.096743,9.855917,0.017918,-0.018870,0.049556
219,0.003765,-0.098605,9.876931,-0.049085,0.026026,0.025793
220,0.013711,-0.116603,9.877473,0.011560,0.017793,0.010189
221,-0.015815,-0.090043,9.872849,0.025940,0.024589,0.002475
222,0.008821,-0.096736,9.858215,0.032469,-0.005735,-0.034503
223,0.018326,-0.106347,9.854481,0.024025,-0.005547,0.047802
224,0.012095,-0.105821,9.873713,0.037997,-0.027504,-0.005421
226,0.001488,-0.095560,9.870956,-0.007526,-0.048741,0.016895
227,-0.006952,-0.103229,9.869170,-0.014659,-0.010245,0.001582
228,0.012716,-0.097511,9.879439,-0.014178,0.004850,0.008910
229,0.001272,-0.106344,9.877614,-0.028473,0.034209,0.052894
230,0.006879,-0.089674,9.875649,-0.020159,-0.003810,0.006883
231,0.012065,-0.092192,9.888129,-0.034258,0.018453,0.036176
232,-0.003664,-0.103408,9.891545,-0.025755,-0.026429,-0.038805
233,0.019064,-0.098277,9.896016,0.026746,-0.010803,0.006744
234,0.017171,-0.077842,9.876810,-0.018408,0.019069,0.013902
235,0.009409,-0.102679,9.853644,0.004334,0.003685,-0.038210
236,0.006724,-0.092716,9.884509,-0.010567,0.055220,-0.081234
237,0.007395,-0.109295,9.864293,0.034056,-0.020385,0.002603
238,-0.005198,-0.110976,9.865244,0.032940,-0.034476,0.002518
239,-0.006546,-0.099769,9.886723,-0.019796,0.003552,0.039333
240,0.013849,-0.090136,9.845867,-0.004388,0.003436,0.008526
241,0.007216,-0.104339,9.837196,0.003135,-0.004057,0.030384
242,0.001164,-0.108770,9.883527,0.003032,-0.003924,0.044147
243,0.024398,-0.098645,9.854458,0.025071,0.018344,-0.008956
244,0.010775,-0.114769,9.875030,-0.027407,-0.019155,-0.016042
245,-0.002409,-0.099831,9.890328,0.010389,0.018370,0.006622
246,0.009484,-0.099083,9.851230,0.039566,-0.033889,0.035923
247,-0.005100,-0.099064,9.868542,0.016130,-0.018019,-0.046429
248,0.010336,-0.101635,9.874772,-0.043434,-0.002669,0.043647
249,0.010376,-0.094497,9.878160,0.046544,-0.017340,0.042216
250,-0.001844,-0.090955,9.900737,0.045018,0.034885,0.011314
251,0.010345,-0.124766,9.853495,0.043542,0.018982,-0.025954
252,0.006616,-0.101667,9.884677,0.019976,-0.011158,-0.025103
253,0.014966,-0.083067,9.858081,-0.054474,0.003967,0.012617
254,0.011208,-0.115448,9.886791,-0.001032,0.025975,0.004824
255,0.010731,-0.087205,9.858074,0.006382,-0.041292,-0.017473
256,0.003946,-0.106526,9.901149,-0.015966,0.033857,-0.031659
257,0.005346,-0.106437,9.885915,0.036214,0.003229,-0.030621
258,0.016621,-0.093236,9.859481,0.020268,0.017882,0.007280
259,-0.000841,-0.102331,9.905081,0.034362,-0.034361,-0.029856
260,0.000317,-0.096131,9.868596,-0.011041,0.003663,-0.021498
261,0.000744,-0.098593,9.879217,-0.003300,0.047820,0.008725
262,0.004515,-0.100909,9.863489,0.077983,0.031493,0.015819
263,0.010442,-0.089719,9.877485,-0.020507,-0.013816,-0.006838
264,-0.016027,-0.082730,9.850404,-0.027214,-0.013363,-0.036132
265,0.004063,-0.112994,9.886600,0.010575,-0.012925,0.031468
266,0.007473,-0.101545,9.865322,0.010228,0.002258,0.015677
267,0.024959,-0.093330,9.861999,0.009893,0.024322,0.015163
268,-0.000111,-0.093076,9.858552,-0.012569,-0.042891,0.007287
269,0.011776,-0.094408,9.862926,-0.049055,-0.004587,-0.015091
270,0.010015,-0.117809,9.884464,0.018969,-0.004437,0.014922
271,0.013717,-0.091980,9.854115,0.033106,-0.011671,0.036571
272,0.027522,-0.107210,9.881683,0.039400,-0.018668,-0.016284
273,-0.005577,-0.086542,9.870643,0.001211,-0.003297,-0.000991
274,0.006225,-0.104526,9.866527,0.015930,0.011570,-0.023097
275,-0.003102,-0.113811,9.840102,0.000649,-0.003568,0.044075
276,0.001068,-0.092502,9.860326,0.015387,-0.003451,-0.001647
277,-0.001809,-0.109327,9.881717,0.000123,0.018801,0.042684
278,0.009717,-0.095708,9.881692,-0.036779,-0.018713,-0.002992
279,0.008478,-0.107582,9.874261,0.023463,-0.025479,0.019245
280,0.024395,-0.117927,9.882410,-0.021583,0.034392,0.033373
281,0.013211,-0.089557,9.849364,-0.013496,0.033265,0.002761
282,0.004795,-0.090687,9.851563,-0.049951,-0.012103,-0.019468
283,0.007453,-0.097403,9.870525,0.003343,0.003053,0.018067
284,0.021239,-0.117089,9.850636,-0.004146,0.010332,0.002716
285,0.009021,-0.099605,9.840666,-0.033528,0.032132,0.017386
286,0.003338,-0.096143,9.866309,-0.010290,-0.013198,-0.012702
287,-0.007784,-0.089989,9.853642,-0.046851,0.053650,-0.019665
288,0.020381,-0.108906,9.877462,0.021101,0.007614,0.040016
289,0.000543,-0.101359,9.846984,-0.016488,0.022123,0.009186
290,0.007564,-0.090823,9.868055,0.043088,-0.000740,0.001505
291,0.021347,-0.114962,9.889335,-0.009981,0.014043,-0.005924
292,0.010360,-0.101623,9.873012,-0.009653,-0.008556,0.009029
293,0.001496,-0.102675,9.864049,0.012801,0.021242,0.001354
294,0.008688,-0.081972,9.881412,-0.046654,0.013167,-0.042967
295,0.007759,-0.103778,9.841893,0.021291,0.012735,-0.019420
296,-0.001846,-0.088878,9.857851,-0.016305,-0.017201,-0.033543
297,0.003066,-0.099835,9.883396,-0.023150,-0.016637,-0.032443
298,0.025128,-0.081976,9.859440,0.014507,0.035565,-0.009241
299,0.008409,-0.093972,9.891611,-0.008107,-0.002498,0.013201
300,0.019306,-0.080956,9.893346,-0.029980,0.049240,0.005388
301,-0.007342,-0.098376,9.857919,0.015280,-0.004031,0.005212
302,-0.006627,-0.097731,9.849704,0.022158,-0.018658,-0.017098
303,0.011377,-0.103797,9.839620,-0.037604,0.026231,0.042499
304,0.010293,-0.112927,9.867943,0.052183,-0.018906,0.018967
305,0.005279,-0.087189,9.863245,-0.015944,0.040750,0.010966
306,0.010978,-0.098060,9.874718,0.021477,0.002517,-0.041050
307,-0.011730,-0.100215,9.871364,0.013393,0.009814,-0.047084
308,0.015287,-0.089140,9.873463,-0.038702,0.016871,-0.052920
309,0.003291,-0.112182,9.855461,-0.015295,0.008939,0.015231
310,0.008244,-0.093755,9.859321,-0.081209,0.016025,-0.007407
311,-0.001760,-0.095361,9.845650,-0.012132,-0.021398,-0.007164
312,0.006659,-0.090077,9.846894,-0.041252,-0.005937,0.022588
313,-0.004143,-0.088515,9.895949,-0.010381,0.016396,-0.044568
314,0.005775,-0.118091,9.843297,-0.032179,-0.043178,-0.013588
315,0.009925,-0.092047,9.869301,-0.001606,0.002515,-0.013143
316,-0.005548,-0.091867,9.863701,0.005826,-0.004947,-0.005333
317,0.005384,-0.104934,9.839520,0.057291,-0.041682,-0.005158
318,-0.013116,-0.098220,9.842539,-0.033141,-0.055075,-0.041886
319,0.011890,-0.113335,9.837461,-0.002536,0.042664,0.003764
320,0.009895,-0.100959,9.863599,-0.009833,-0.025150,0.003641
321,-0.020670,-0.104270,9.865391,0.027387,0.042090,-0.003858
322,0.000603,-0.099255,9.889205,-0.003029,0.033331,-0.025870
323,0.014399,-0.089572,9.849976,-0.010309,-0.012039,0.004496
324,-0.012653,-0.089986,9.860000,-0.032110,-0.019024,-0.003031
325,0.012893,-0.101576,9.862497,-0.001539,0.011118,-0.002932
326,-0.009693,-0.076978,9.873900,0.005891,-0.011385,0.019303
327,0.009422,-0.114835,9.886744,-0.009061,0.018506,-0.018227
329,0.003285,-0.113372,9.854897,-0.008764,-0.033757,0.019268
330,0.010591,-0.104774,9.897729,0.028421,-0.003132,-0.018261
331,0.018000,-0.102947,9.881997,-0.002029,-0.017789,-0.017663
332,0.004890,-0.106362,9.875339,-0.031480,0.012312,0.034573
333,0.002985,-0.105214,9.884670,-0.015689,0.011909,0.003921
334,-0.000324,-0.100299,9.868075,-0.029934,-0.025379,-0.010966
335,0.003892,-0.099729,9.866388,-0.021573,-0.002409,0.026291
336,0.008825,-0.077752,9.874877,0.008652,0.019809,0.010670
337,0.010265,-0.086246,9.893849,0.030507,0.011780,0.017700
338,0.006597,-0.106422,9.881832,-0.014770,0.004014,0.031878
339,0.025255,-0.082507,9.849475,0.037370,-0.025635,-0.042962
340,-0.007136,-0.099760,9.886123,0.043525,-0.024795,0.047001
341,-0.009913,-0.100221,9.869640,-0.039077,0.020295,-0.006197
342,0.012223,-0.108429,9.906634,0.006481,-0.017268,0.016145
343,-0.011243,-0.106801,9.873847,-0.001110,-0.001943,-0.036041
344,0.022399,-0.105254,9.863934,-0.015833,-0.024018,0.002038
345,-0.004007,-0.105651,9.870450,0.014204,0.006288,-0.020167
346,-0.012433,-0.112126,9.868641,0.013738,-0.023436,-0.034265
347,0.009742,-0.104594,9.871881,0.035426,0.014230,-0.011003
348,0.015674,-0.091028,9.887593,-0.010012,-0.000996,-0.040160
349,0.002093,-0.101495,9.865212,-0.031822,-0.023102,-0.031464
350,0.004754,-0.096047,9.849903,0.043016,0.021933,0.021224
351,0.019059,-0.100354,9.849687,0.004708,0.006455,-0.001611
352,0.008998,-0.070254,9.913479,-0.017584,0.021002,0.013201
353,0.003535,-0.097233,9.850488,-0.024388,0.012934,0.005389
354,0.003697,-0.085883,9.848516,-0.023588,0.012510,0.027351
355,0.014609,-0.103112,9.822062,0.021462,0.019479,0.004316
356,0.005407,-0.111747,9.876626,-0.008759,0.026220,-0.010585
357,0.010975,-0.102807,9.870700,-0.001093,-0.011537,-0.002858
358,0.011894,-0.109479,9.885519,0.050600,-0.003779,0.034133
359,-0.003481,-0.105098,9.876320,0.004664,0.011104,-0.018643
360,0.001418,-0.096188,9.875663,0.019270,0.025499,-0.018031
361,0.002306,-0.118000,9.834420,0.003879,0.002524,-0.010061
362,-0.000239,-0.083349,9.831952,-0.033145,0.009821,0.027166
363,0.008902,-0.098477,9.850620,0.026977,0.009499,-0.040140
364,0.012349,-0.100358,9.859529,0.026093,-0.005571,0.020212
365,0.015713,-0.098128,9.878338,0.047376,-0.027527,0.012170
366,0.001368,-0.108670,9.868268,0.001545,-0.011866,-0.010367
367,0.008424,-0.100785,9.839502,-0.013264,0.054939,0.019491
368,0.017712,-0.090926,9.869437,-0.012829,0.008861,0.004093
369,0.007645,-0.092563,9.860460,0.031868,-0.006189,0.011338
370,0.019573,-0.080232,9.873968,0.023444,-0.013366,-0.025931
371,0.017489,-0.096374,9.881275,0.052194,-0.027686,-0.010322
372,0.004285,-0.114072,9.869017,0.072621,0.017498,0.019534
373,0.006018,-0.078821,9.860167,0.048102,-0.019973,0.026273
374,0.023182,-0.086780,9.866534,0.031766,0.002820,-0.018865
375,0.015744,-0.096927,9.877142,0.015965,-0.041549,-0.025626
376,0.012855,-0.087951,9.877501,0.000683,0.018849,0.004732
377,0.019028,-0.108081,9.845137,-0.043616,0.040370,0.011956
378,0.005840,-0.096705,9.857567,0.016849,-0.034749,-0.003194
379,0.003945,-0.112754,9.850790,-0.020601,0.025426,-0.039987
380,0.022415,-0.098128,9.869081,-0.012546,0.039352,0.012980
381,0.004944,-0.127692,9.852266,0.017384,-0.013595,-0.039102
382,-0.006649,-0.130073,9.867336,0.024193,-0.027908,-0.015681
383,0.009165,-0.087077,9.841019,0.030780,0.032043,0.014351
384,-0.003488,-0.105695,9.876331,-0.014506,0.016233,-0.008258
385,0.015955,-0.088518,9.868769,0.022866,-0.050714,0.014151
386,0.009192,-0.105751,9.867197,-0.014780,-0.034293,0.057964
387,0.002348,-0.075269,9.869416,-0.006917,-0.033168,0.011787
388,0.010945,-0.089178,9.885116,-0.014069,-0.032081,0.004021
389,0.012504,-0.098502,9.849519,0.023289,-0.016270,-0.010870
390,0.015660,-0.099933,9.880719,0.015147,-0.030496,0.055902
391,0.012938,-0.099775,9.860703,0.051547,-0.007358,-0.004967
392,0.003230,-0.098569,9.872223,-0.038697,0.029781,0.017334
393,0.009772,-0.095681,9.877584,-0.022669,-0.000713,-0.012752
394,-0.004607,-0.088738,9.840772,0.022351,-0.000690,0.009805
395,-0.001514,-0.112742,9.856548,0.043757,0.014092,0.024242
396,0.015232,-0.096879,9.870673,-0.038852,-0.008509,-0.020829
397,-0.000588,-0.088266,9.853756,0.021458,-0.015609,0.031510
398,0.017813,-0.089690,9.862960,0.050272,-0.000339,0.000959
399,0.003278,-0.099139,9.868126,0.019106,-0.051984,0.000927
400,0.015297,-0.091508,9.870573,0.003721,-0.050280,0.000897
401,0.006392,-0.106224,9.852476,-0.018540,-0.056011,-0.050789
402,-0.005561,-0.086534,9.869470,-0.040071,0.004861,-0.019606
403,0.029453,-0.103007,9.875186,-0.001859,-0.024816,-0.004204
404,-0.003522,-0.095627,9.887879,0.012961,0.027654,0.010693
405,0.019519,-0.096868,9.863131,-0.039121,0.004609,0.017722
406,0.006677,-0.092441,9.843417,-0.015700,0.019217,-0.012377
407,0.006368,-0.105642,9.854813,-0.052083,-0.010931,0.017546
408,0.014658,-0.081438,9.882696,-0.028236,-0.040091,-0.049444
409,-0.005354,-0.081094,9.858806,-0.042070,0.020260,-0.010926
410,0.006693,-0.092433,9.842244,-0.018552,0.041734,-0.003188
411,-0.002662,-0.098471,9.865645,0.041092,0.018227,0.055952
412,0.025913,-0.095832,9.877914,-0.019291,-0.011888,0.009841
413,-0.000933,-0.096739,9.872105,0.003480,0.018019,0.002139
414,-0.008104,-0.091925,9.875977,0.010745,0.024808,-0.005311
415,0.023132,-0.106380,9.852818,-0.019125,-0.012903,0.017002
416,0.014459,-0.109416,9.872656,0.018400,-0.012480,0.038583
417,0.015349,-0.103347,9.856125,-0.033860,0.039586,0.000421
418,0.021077,-0.111830,9.867553,0.041045,-0.057645,-0.066009
419,0.022165,-0.092020,9.848418,-0.004578,0.003280,-0.026947
420,0.008581,-0.108125,9.866056,0.010331,-0.026345,-0.018684
421,0.014520,-0.093071,9.837718,-0.019525,0.018796,-0.047590
422,-0.004284,-0.120023,9.878347,0.032771,-0.026098,-0.009132
423,0.007742,-0.087770,9.857437,0.031697,-0.032621,-0.008833
