seq,ax,ay,az,wroll,wpitch,wyaw
7357,-0.069132,-7.001451,7.075476,0.007761,-0.025278,-0.096022
7358,-0.054594,-6.994671,7.112619,-0.015129,-0.010019,-0.103652
7359,-0.064903,-7.020749,7.099991,-0.038017,-0.078686,-0.126541
7360,-0.090746,-6.988244,7.093570,0.000131,-0.048167,-0.111282
7361,-0.070823,-7.024224,7.092307,0.015390,-0.063426,-0.088393
7363,-0.098844,-7.023035,7.131629,-0.053277,-0.017649,-0.088393
7364,-0.069053,-7.009422,7.107323,-0.053277,-0.078686,-0.088393
7365,-0.082878,-7.012296,7.110032,0.007761,-0.055797,-0.057874
7366,-0.070058,-7.003386,7.098384,-0.038017,0.005240,-0.096022
7367,-0.069513,-7.012613,7.139069,-0.022758,-0.010019,-0.057874
7368,-0.064026,-7.002229,7.095550,-0.053277,-0.055797,-0.103652
7370,-0.060508,-7.018312,7.086535,0.007761,-0.002389,-0.103652
7371,-0.086657,-7.017102,7.120025,-0.099054,-0.002389,-0.034985
7372,-0.047130,-7.038792,7.096584,-0.060906,-0.063426,-0.103652
7373,-0.069933,-7.002731,7.089570,-0.053277,0.005240,-0.103652
7374,-0.061407,-6.993540,7.131242,-0.038017,-0.032908,-0.172319
7375,-0.071477,-7.015347,7.104452,-0.038017,-0.025278,-0.080763
7377,-0.073037,-7.005132,7.096009,0.076427,-0.025278,-0.103652
7378,-0.058898,-7.016046,7.102372,-0.022758,0.005240,-0.096022
7379,-0.069446,-7.001900,7.053761,-0.038017,0.020499,-0.103652
7380,-0.067581,-7.009596,7.131421,0.000131,-0.040538,-0.111282
7381,-0.071175,-6.995624,7.099389,-0.022758,-0.032908,-0.141800
7382,-0.066427,-6.992719,7.104712,0.000131,0.043388,-0.073134
7384,-0.062844,-7.011144,7.088699,-0.038017,-0.078686,-0.111282
7385,-0.070797,-7.018872,7.095141,-0.045647,-0.025278,-0.126541
7386,-0.062284,-7.020066,7.083597,-0.045647,0.005240,-0.057874
7387,-0.058184,-7.021927,7.088411,-0.038017,-0.055797,-0.118911
7388,-0.070097,-7.018532,7.132713,-0.022758,-0.048167,-0.080763
7389,-0.076469,-6.980701,7.106043,-0.007499,-0.032908,-0.050245
7391,-0.071082,-7.001511,7.087176,-0.030387,-0.002389,-0.096022
7392,-0.049629,-7.026365,7.115667,0.000131,-0.071056,-0.134171
7393,-0.089670,-7.024499,7.070213,-0.038017,-0.078686,-0.111282
7394,-0.080371,-7.017601,7.096684,-0.060906,-0.040538,-0.103652
7395,-0.055273,-6.969493,7.096281,0.007761,-0.032908,-0.096022
7396,-0.078151,-7.004951,7.075946,0.030649,0.012870,-0.088393
7398,-0.077423,-7.024174,7.093933,0.000131,-0.002389,-0.057874
7399,-0.063660,-7.029041,7.089022,-0.053277,-0.063426,-0.050245
7400,-0.087977,-7.003803,7.096268,-0.038017,-0.010019,-0.096022
7401,-0.058560,-7.008762,7.083458,-0.030387,-0.048167,-0.111282
7402,-0.065051,-6.999167,7.085494,-0.022758,-0.025278,-0.073134
7403,-0.074203,-7.003920,7.094789,-0.038017,-0.010019,-0.042615
7404,-0.065258,-7.027150,7.076040,-0.030387,-0.010019,-0.103652
7405,-0.090604,-7.011608,7.106928,-0.045647,-0.063426,-0.149430
7406,-0.060654,-6.999401,7.114347,-0.030387,-0.071056,-0.103652
7407,-0.071206,-6.995639,7.101736,-0.022758,-0.017649,-0.103652
7408,-0.064454,-7.013709,7.117475,-0.015129,-0.032908,-0.111282
7409,-0.064270,-7.024889,7.093626,-0.091424,-0.002389,-0.096022
7411,-0.068972,-7.003450,7.106625,-0.060906,-0.071056,-0.073134
7412,-0.067258,-7.002913,7.113106,-0.015129,-0.002389,-0.073134
7413,-0.081522,-7.015195,7.095441,-0.038017,-0.071056,-0.111282
7414,-0.076024,-7.015187,7.086748,-0.053277,0.005240,-0.080763
7415,-0.069734,-7.027253,7.097669,-0.022758,-0.055797,-0.057874
7416,-0.079775,-7.001590,7.111066,-0.015129,-0.063426,-0.096022
7417,-0.062374,-6.994603,7.113048,0.000131,-0.048167,-0.073134
7418,-0.078764,-7.012963,7.114823,-0.030387,-0.055797,-0.096022
7419,-0.078933,-7.008595,7.086565,-0.060906,-0.032908,-0.096022
7420,-0.073988,-6.999068,7.082962,-0.015129,-0.048167,-0.111282
7421,-0.089626,-6.998377,7.090263,-0.030387,-0.055797,-0.050245
7422,-0.077302,-6.989116,7.116163,-0.022758,-0.048167,-0.088393
7423,-0.067461,-7.011612,7.075702,-0.015129,-0.002389,-0.080763
7424,-0.059262,-7.014146,7.086481,0.023020,0.005240,-0.042615
7425,-0.089178,-7.020998,7.081309,-0.068536,-0.086315,-0.080763
7426,-0.046259,-7.021461,7.091578,-0.038017,-0.048167,-0.096022
7427,-0.083477,-6.995976,7.079777,-0.038017,-0.116834,-0.080763
7428,-0.065181,-7.003384,7.091440,-0.030387,-0.078686,-0.096022
7429,-0.061926,-7.024342,7.097772,-0.022758,-0.093945,-0.088393
