seq,ax,ay,az,wroll,wpitch,wyaw
167,-6.882557,0.001762,-6.880401,-0.055816,-0.025921,-0.020202
168,-6.880661,-0.012687,-6.859310,-0.009709,-0.002932,-0.004781
169,-6.910021,-0.024836,-6.872001,-0.009391,-0.010216,-0.034142
171,-6.893858,-0.015465,-6.861286,-0.045980,0.012258,-0.010884
172,-6.883072,-0.027645,-6.830730,0.007183,-0.032421,-0.017907
173,-6.898768,-0.005695,-6.843407,-0.037329,-0.031358,-0.039458
174,-6.876157,-0.031445,-6.857344,-0.006587,-0.015571,-0.067683
175,-6.909398,-0.028381,-6.834716,-0.013751,0.014457,-0.050705
176,-6.892621,-0.021439,-6.827464,-0.028059,0.013983,-0.004766
178,-6.895354,-0.037038,-6.819256,0.002379,-0.008614,-0.019368
179,-6.895251,-0.029205,-6.818728,0.002301,0.013807,0.003405
180,-6.890677,-0.022705,-6.839057,0.031744,0.005975,0.032811
181,-6.902692,-0.024897,-6.839270,-0.035712,0.005779,-0.005162
182,-6.893152,-0.016609,-6.827508,-0.012403,0.035108,-0.012372
183,-6.912553,-0.033734,-6.828918,-0.019376,-0.069356,0.024931
192,-6.899524,-0.008073,-6.834675,0.047675,0.050990,-0.034922
193,-6.872853,-0.024816,-6.829975,0.038732,0.005041,-0.004259
194,-6.916685,-0.025308,-6.867468,-0.028953,0.012255,0.010639
195,-6.897966,-0.010479,-6.820078,-0.028004,0.019233,-0.011848
196,-6.877430,-0.018124,-6.838840,0.046709,-0.055192,-0.018839
197,-6.898482,-0.025486,-6.798446,-0.035996,-0.016486,0.018676
199,-6.900963,-0.028542,-6.838047,-0.020057,-0.015945,-0.004075
200,-6.888978,-0.006508,-6.858348,-0.012021,0.014096,-0.040839
201,-6.882258,-0.008972,-6.827357,0.032651,-0.067541,0.012157
202,-6.881688,-0.032530,-6.848711,0.024200,0.008468,-0.032519
203,-6.867723,-0.021338,-6.850272,0.001269,0.000811,-0.038832
204,-6.882018,-0.003579,-6.839031,-0.079947,0.000784,0.006718
