seq,ax,ay,az,wroll,wpitch,wyaw
4013,0.058449,-6.721139,-7.092237,-5.043184,3.135777,-1.091037
4014,0.043727,-6.675619,-7.065490,-5.180517,3.189184,-1.060518
4015,0.045143,-6.697929,-7.060646,-5.012665,3.089999,-1.083407
4016,0.066271,-6.703773,-7.077082,-5.287332,3.082370,-1.121555
4017,0.070205,-6.697858,-7.095092,-5.310221,3.120517,-1.075777
4019,0.052407,-6.693939,-7.104187,-4.913480,3.143406,-1.075777
4020,0.023741,-6.729481,-7.061990,-4.791406,3.143406,-1.144444
4021,0.053445,-6.704106,-7.060444,-4.951628,3.143406,-1.068148
4022,0.049388,-6.709489,-7.075615,-4.776147,3.257851,-1.121555
4023,0.038641,-6.717754,-7.086817,-4.760888,3.227332,-1.144444
4024,0.042082,-6.698468,-7.056626,-4.951628,3.189184,-1.098666
4026,0.060084,-6.718123,-7.077678,-4.982147,3.120517,-1.190222
4027,0.051120,-6.724004,-7.085372,-5.027925,3.128147,-1.152074
4028,0.032717,-6.732661,-7.064125,-4.875332,3.151036,-1.129185
4029,0.055506,-6.716866,-7.091742,-5.149999,3.196814,-1.136814
4030,0.028660,-6.705527,-7.089422,-5.409406,3.089999,-1.121555
4031,0.034073,-6.712875,-7.097997,-5.203406,3.120517,-1.129185
4033,0.037615,-6.719481,-7.058306,-5.233924,3.120517,-1.129185
4034,0.032105,-6.709794,-7.082924,-5.287332,3.128147,-1.197852
4035,0.051605,-6.705971,-7.101789,-5.310221,3.067110,-1.152074
4036,0.033288,-6.723099,-7.095028,-5.264443,3.143406,-1.167333
4037,0.033245,-6.726621,-7.053100,-5.188147,3.143406,-1.121555
4038,0.046059,-6.720247,-7.062797,-5.073702,3.151036,-1.106296
4040,0.027512,-6.720519,-7.065475,-4.974517,3.128147,-1.167333
4041,0.035430,-6.722494,-7.076368,-5.119480,3.166295,-1.152074
4042,0.051845,-6.734209,-7.062005,-5.058443,3.158666,-1.113926
4043,0.037350,-6.723152,-7.085639,-5.050813,3.189184,-1.106296
4044,0.040790,-6.721378,-7.072783,-5.134739,3.135777,-1.144444
4045,0.045580,-6.726202,-7.034828,-5.439924,3.059481,-1.167333
4047,0.036402,-6.730930,-7.068723,-5.104221,3.151036,-1.174963
4048,0.044675,-6.731062,-7.060417,-4.936369,3.151036,-1.152074
4049,0.035350,-6.733953,-7.082107,-5.111850,3.120517,-1.197852
4050,0.038066,-6.752076,-7.080180,-5.409406,3.089999,-1.121555
4051,0.073578,-6.712982,-7.094337,-5.401776,3.120517,-1.144444
4052,0.021401,-6.715558,-7.052240,-5.317850,3.089999,-1.167333
4054,0.060126,-6.717526,-7.080009,-5.287332,3.082370,-1.174963
4055,0.040223,-6.753286,-7.064416,-4.951628,3.112888,-1.167333
4056,0.060041,-6.721833,-7.120720,-5.355999,3.105258,-1.129185
4057,0.029049,-6.716278,-7.042778,-5.432295,3.128147,-1.167333
4058,0.048716,-6.707143,-7.110564,-5.325480,3.028962,-1.144444
4059,0.068960,-6.724306,-7.075719,-5.035554,3.128147,-1.205481
4060,0.052280,-6.719697,-7.035911,-5.104221,3.128147,-1.182592
4061,0.053565,-6.724056,-7.088817,-5.607776,3.067110,-1.167333
4062,0.069697,-6.697165,-7.058440,-5.439924,3.059481,-1.167333
4063,0.051144,-6.724612,-7.087695,-5.211035,3.067110,-1.152074
4064,0.046247,-6.705786,-7.061733,-5.119480,3.143406,-1.152074
4065,0.058215,-6.715059,-7.069588,-4.814295,3.181555,-1.144444
4066,0.032928,-6.720621,-7.067117,-4.951628,3.242592,-1.182592
4067,0.044364,-6.714099,-7.021552,-4.509110,3.204443,-1.190222
4068,0.076958,-6.747849,-7.028840,-4.600665,3.173925,-1.182592
4069,0.043811,-6.734025,-7.044698,-5.081332,3.105258,-1.167333
4070,0.036354,-6.713503,-7.090383,-5.478073,3.067110,-1.174963
4071,0.040849,-6.749074,-7.062107,-5.157628,3.135777,-1.174963
4072,0.056205,-6.729483,-7.068940,-5.073702,3.082370,-1.197852
4073,0.049600,-6.743855,-7.082348,-5.279702,3.097629,-1.174963
4074,0.056096,-6.734295,-7.065998,-5.157628,3.120517,-1.182592
4075,0.043166,-6.712963,-7.062904,-5.317850,3.067110,-1.159703
4076,0.015108,-6.743874,-7.101625,-5.432295,3.044221,-1.152074
4077,0.052540,-6.738464,-7.073019,-5.233924,3.105258,-1.182592
4078,0.045897,-6.729975,-7.103470,-5.508591,3.059481,-1.182592
4079,0.030600,-6.748878,-7.057646,-5.363628,3.059481,-1.136814
4080,0.061047,-6.728465,-7.113669,-5.653554,3.036592,-1.159703
4081,0.068266,-6.733941,-7.078573,-5.676443,3.082370,-1.159703
4082,0.047748,-6.722072,-7.056932,-5.531480,3.044221,-1.152074
4083,0.062143,-6.719409,-7.097418,-5.188147,3.128147,-1.144444
4084,0.035612,-6.721224,-7.045528,-4.905850,3.112888,-1.159703
4085,0.052113,-6.740805,-7.045075,-5.401776,3.051851,-1.144444
4086,0.046758,-6.731749,-7.081325,-5.607776,3.028962,-1.136814
4087,0.029597,-6.736208,-7.058920,-5.111850,3.074740,-1.167333
4088,0.057865,-6.740362,-7.069995,-5.157628,3.105258,-1.129185
4089,0.056709,-6.707227,-7.082477,-5.188147,3.112888,-1.129185
4090,0.052344,-6.737222,-7.057899,-5.272072,3.151036,-1.167333
4091,0.057082,-6.715048,-7.074265,-5.432295,3.059481,-1.174963
4092,0.050676,-6.708922,-7.081414,-5.500961,3.013703,-1.106296
4093,0.050425,-6.735356,-7.047474,-5.233924,3.135777,-1.098666
4094,0.063006,-6.716957,-7.071229,-5.264443,3.112888,-1.144444
4095,0.040050,-6.723758,-7.065214,-5.256813,3.074740,-1.068148
4096,0.030762,-6.720617,-7.083454,-5.386517,3.112888,-1.167333
4097,0.044502,-6.715425,-7.075083,-5.386517,3.120517,-1.144444
4098,0.030127,-6.726545,-7.044430,-5.180517,3.143406,-1.190222
4099,0.045994,-6.717819,-7.055831,-5.088962,3.166295,-1.167333
4100,0.061924,-6.731449,-7.093843,-5.035554,3.143406,-1.113926
4101,0.054134,-6.735441,-7.055551,-4.951628,3.135777,-1.174963
4102,0.043241,-6.725565,-7.038368,-5.249184,3.097629,-1.152074
4103,0.058580,-6.723484,-7.061372,-5.264443,3.105258,-1.167333
4104,0.057491,-6.734351,-7.079938,-4.974517,3.151036,-1.167333
4105,0.060790,-6.733761,-7.058346,-4.913480,3.112888,-1.136814
4106,0.050522,-6.737185,-7.056189,-5.149999,3.151036,-1.190222
4107,0.050783,-6.741968,-7.036943,-5.081332,3.151036,-1.182592
4108,0.050116,-6.746777,-7.036922,-5.142369,3.135777,-1.152074
4109,0.058689,-6.718671,-7.064315,-5.241554,3.151036,-1.152074
4110,0.052135,-6.744526,-7.092771,-4.974517,3.112888,-1.190222
4111,0.057287,-6.731900,-7.063082,-5.272072,3.074740,-1.182592
4112,0.039361,-6.722014,-7.099576,-5.523850,3.044221,-1.182592
4113,0.060397,-6.731974,-7.071171,-5.233924,3.120517,-1.228370
4114,0.045436,-6.717909,-7.101237,-5.340739,3.097629,-1.182592
4115,0.061449,-6.728441,-7.099694,-5.188147,3.097629,-1.182592
4116,0.060923,-6.747580,-7.039039,-5.188147,3.158666,-1.228370
4117,0.047827,-6.727521,-7.067949,-5.401776,3.089999,-1.213111
4118,0.030721,-6.736821,-7.054238,-5.134739,3.166295,-1.190222
4119,0.049017,-6.745564,-7.042771,-4.867702,3.135777,-1.205481
4120,0.043582,-6.716659,-7.096043,-5.226295,3.105258,-1.205481
4121,0.036005,-6.738711,-7.048305,-5.287332,3.143406,-1.159703
4122,0.074235,-6.711795,-7.097243,-5.195776,3.089999,-1.182592
4123,0.041287,-6.726806,-7.070988,-4.943998,3.128147,-1.205481
4124,0.061446,-6.735499,-7.021656,-4.913480,3.158666,-1.167333
4125,0.061292,-6.731432,-7.091527,-5.165258,3.105258,-1.236000
4126,0.045278,-6.738321,-7.067920,-5.211035,3.097629,-1.205481
4127,0.052761,-6.724613,-7.074861,-5.149999,3.135777,-1.205481
4128,0.053770,-6.742021,-7.036304,-5.081332,3.173925,-1.182592
4129,0.041135,-6.768355,-7.059053,-5.172887,3.173925,-1.159703
4130,0.049916,-6.735361,-7.053885,-5.272072,3.120517,-1.213111
4131,0.027286,-6.746353,-7.032701,-5.211035,3.105258,-1.205481
4133,0.043872,-6.729714,-7.002243,-5.226295,3.105258,-1.159703
4134,0.043636,-6.738919,-7.079587,-5.561998,3.067110,-1.190222
4135,0.041113,-6.747215,-7.036507,-5.432295,3.105258,-1.213111
4136,0.058014,-6.722875,-7.063133,-5.310221,3.082370,-1.197852
4137,0.048058,-6.741961,-7.056201,-4.806665,3.212073,-1.182592
4138,0.042876,-6.748543,-7.077786,-5.119480,3.135777,-1.197852
4139,0.046757,-6.719670,-7.069190,-5.401776,3.082370,-1.197852
4140,0.036393,-6.735062,-7.029700,-5.249184,3.044221,-1.220740
4141,0.050816,-6.757071,-7.054295,-5.111850,3.074740,-1.174963
4142,0.031899,-6.760902,-7.034256,-5.073702,3.143406,-1.182592
4143,0.037230,-6.749005,-7.060430,-5.340739,3.097629,-1.190222
4144,0.045666,-6.749165,-7.063761,-5.371258,3.120517,-1.205481
4145,0.034293,-6.780270,-7.053277,-4.852443,3.143406,-1.190222
4146,0.031006,-6.741099,-7.078646,-4.898221,3.158666,-1.182592
4147,0.077345,-6.762316,-7.028146,-5.149999,3.143406,-1.213111
4148,0.028194,-6.750645,-7.058843,-5.691702,3.067110,-1.144444
4149,0.048402,-6.742625,-7.081215,-5.584887,3.051851,-1.213111
4150,0.067960,-6.738719,-7.061667,-5.142369,3.036592,-1.228370
4151,0.049148,-6.762403,-7.026351,-4.943998,3.135777,-1.197852
4152,0.052277,-6.756535,-7.072312,-5.539109,3.089999,-1.190222
4153,0.061185,-6.748230,-7.058235,-5.813776,3.059481,-1.182592
4154,0.052684,-6.746850,-7.049094,-5.996887,2.998444,-1.182592
4155,0.062601,-6.738626,-7.064097,-5.561998,3.097629,-1.236000
4156,0.021503,-6.757150,-7.058341,-5.172887,3.173925,-1.159703
4157,0.047967,-6.743663,-7.009049,-5.378887,3.120517,-1.182592
4158,0.053440,-6.729375,-7.042803,-5.493332,3.067110,-1.190222
4159,0.042326,-6.750863,-7.041114,-5.371258,3.120517,-1.159703
4160,0.044297,-6.748416,-7.008502,-5.088962,3.166295,-1.236000
4161,-0.007503,-6.768987,-6.926111,-5.104221,3.097629,-1.220740
4162,0.037020,-6.741815,-7.080855,-5.577258,3.097629,-1.152074
4163,0.035350,-6.750770,-7.056378,-4.966887,3.143406,-1.197852
4164,0.057379,-6.744598,-7.082195,-4.921110,3.112888,-1.197852
4165,0.066860,-6.756134,-7.043521,-5.027925,3.128147,-1.174963
4166,0.059670,-6.742114,-7.029790,-5.134739,3.051851,-1.197852
4167,0.042802,-6.665848,-7.287317,-4.715110,3.151036,-1.243629
4168,0.042932,-6.770012,-6.975782,-3.166295,3.387555,-1.319926
4169,0.049454,-6.755907,-7.084011,-4.524369,3.227332,-1.274148
4170,0.056670,-6.752325,-7.039668,-5.066072,3.143406,-1.251259
4171,0.051963,-6.776315,-7.027363,-4.982147,3.059481,-1.266518
4172,0.067074,-6.768343,-7.113269,-5.134739,3.151036,-1.266518
4173,0.020884,-6.780595,-7.037815,-5.157628,3.128147,-1.274148
4174,0.062106,-6.761395,-7.009236,-5.172887,3.105258,-1.266518
4175,0.062277,-6.748232,-7.050649,-5.432295,3.059481,-1.297037
4176,0.026251,-6.779991,-6.992904,-5.279702,3.105258,-1.228370
4177,0.045593,-6.748549,-7.057946,-5.226295,3.089999,-1.243629
4178,0.053033,-6.754668,-7.039138,-5.432295,3.089999,-1.243629
4179,0.041602,-6.802068,-7.040760,-5.066072,3.143406,-1.258888
4180,0.059638,-6.740296,-7.025730,-5.188147,3.082370,-1.289407
4181,0.070337,-6.761613,-7.040506,-5.333109,3.067110,-1.243629
4182,0.047087,-6.764229,-7.051986,-5.012665,3.089999,-1.251259
4183,0.056698,-6.744573,-7.076388,-5.310221,3.112888,-1.205481
4184,0.041318,-6.779768,-7.040926,-5.088962,3.112888,-1.220740
4185,0.059094,-6.775925,-7.065060,-5.218665,3.143406,-1.266518
4186,0.058850,-6.739232,-7.096174,-5.470443,3.089999,-1.251259
4187,0.047265,-6.767281,-7.067675,-5.119480,3.135777,-1.220740
4188,0.062862,-6.743410,-7.044853,-5.012665,3.143406,-1.304666
4189,0.033216,-6.768191,-7.049892,-5.188147,3.120517,-1.289407
4190,0.048693,-6.768456,-7.042613,-4.974517,3.105258,-1.243629
4191,0.051447,-6.743198,-7.042742,-5.256813,3.181555,-1.258888
4192,0.040584,-6.803192,-7.012254,-5.157628,3.143406,-1.220740
4193,0.079557,-6.717504,-7.182655,-5.157628,3.082370,-1.266518
4194,0.048295,-6.744928,-7.033477,-5.157628,3.135777,-1.304666
4195,0.035880,-6.788720,-7.046784,-5.035554,3.196814,-1.243629
4196,0.031608,-6.735071,-7.072858,-5.058443,3.112888,-1.243629
4197,0.050322,-6.776309,-7.038452,-5.241554,3.051851,-1.266518
4198,0.035069,-6.804280,-7.004784,-5.096591,3.151036,-1.266518
4199,0.066858,-6.760361,-7.047565,-5.378887,3.059481,-1.297037
4200,0.037447,-6.775426,-7.017168,-5.569628,2.990814,-1.312296
4201,0.045958,-6.756973,-7.049731,-5.172887,3.128147,-1.304666
4202,0.073567,-6.751442,-7.046920,-5.363628,3.051851,-1.266518
4203,0.045702,-6.792464,-7.024455,-5.119480,3.120517,-1.281777
4204,0.086888,-6.761972,-7.066962,-5.226295,3.128147,-1.312296
