seq,ax,ay,az,wroll,wpitch,wyaw
1195,6.929713,0.423611,-6.827045,0.052174,-0.004387,-0.030595
1196,6.918202,0.412366,-6.829511,0.020946,-0.026381,0.044203
1198,6.908558,0.407812,-6.787757,0.042397,-0.025516,-0.075318
1199,6.940169,0.410791,-6.816279,-0.047546,0.026977,-0.080228
1200,6.935632,0.427743,-6.817651,-0.023849,-0.055082,-0.018562
1201,6.904447,0.424086,-6.819962,-0.023067,-0.008999,-0.054851
1202,6.931907,0.428434,-6.807833,-0.051829,-0.008704,0.005983
1203,6.930885,0.421178,-6.827588,-0.035371,0.013719,-0.038490
1205,6.935018,0.430775,-6.813611,0.024825,0.005890,-0.037228
1206,6.934995,0.433102,-6.852039,-0.049784,0.020456,-0.080284
1207,6.932242,0.426564,-6.833420,-0.026013,0.027165,-0.062893
1208,6.927476,0.397149,-6.822242,0.026496,0.004136,-0.031314
1209,6.928929,0.446509,-6.833626,0.010868,-0.010759,-0.037666
1210,6.919502,0.402758,-6.803810,0.003132,-0.017786,0.007845
1212,6.912135,0.423358,-6.813409,0.017789,-0.031961,-0.029309
1213,6.943933,0.387238,-6.809055,0.024585,0.020743,-0.020969
1214,6.946580,0.413119,-6.801043,0.053297,-0.002076,-0.027661
1215,6.931702,0.414487,-6.849640,0.073688,0.005372,-0.026754
1216,6.934087,0.406178,-6.772130,0.041754,0.005196,-0.033256
1217,6.942853,0.427003,-6.820419,-0.077686,0.034543,-0.017407
1219,6.918107,0.419025,-6.816175,0.006035,-0.010866,-0.002078
1220,6.930019,0.412781,-6.817068,0.035355,-0.032648,0.005370
1221,6.930236,0.419386,-6.825841,0.063714,-0.053716,-0.002186
1222,6.930809,0.400659,-6.842574,0.046866,-0.022437,-0.031632
1223,6.925403,0.404383,-6.838048,0.060089,-0.021702,-0.001077
1224,6.932560,0.421771,-6.818249,-0.015676,-0.006231,0.013717
1226,6.934156,0.429021,-6.796736,-0.007783,0.045629,0.005888
1227,6.929782,0.429034,-6.826501,-0.014907,0.058893,-0.016443
1228,6.943143,0.414968,-6.810433,0.081515,-0.016833,-0.045422
1229,6.932584,0.421163,-6.820572,0.027186,0.013237,-0.021795
1230,6.931380,0.426017,-6.815391,0.011536,-0.053613,0.023197
1231,6.934707,0.416846,-6.847854,0.025917,-0.000199,0.007677
1233,6.933881,0.437429,-6.811352,0.032446,-0.022330,0.036944
1234,6.921078,0.403878,-6.829396,-0.005515,0.037437,0.013594
1235,6.942681,0.426429,-6.808778,0.002046,0.014072,0.027907
1236,6.923106,0.405013,-6.844497,0.031496,0.043128,0.034372
1237,6.916980,0.413599,-6.826633,0.082120,-0.054219,0.055384
1238,6.931953,0.390474,-6.806396,0.013012,-0.000785,0.009291
1239,6.934105,0.427728,-6.836886,-0.031691,-0.000759,0.031125
1240,6.930666,0.424840,-6.808412,0.043143,-0.008114,0.037484
1241,6.929771,0.423601,-6.831118,0.093385,-0.052125,-0.044919
1242,6.929635,0.415170,-6.829896,-0.005610,-0.028277,-0.013929
1243,6.928076,0.415765,-6.846226,0.016713,0.002167,-0.013472
1244,6.924645,0.413480,-6.817757,0.023544,-0.027421,0.009108
1245,6.936186,0.421097,-6.821085,0.059670,-0.041281,-0.005950
1246,6.924532,0.417727,-6.805568,-0.008702,-0.017790,-0.005755
1247,6.935507,0.424141,-6.812389,0.080137,0.034450,0.016573
1248,6.939664,0.416825,-6.816915,0.003715,0.011182,0.001270
1249,6.933595,0.408492,-6.819880,-0.048063,0.084610,-0.043048
1250,6.930404,0.426604,-6.830546,-0.031728,-0.028856,0.002640
1251,6.931828,0.419390,-6.811261,-0.001170,-0.027910,0.024692
1252,6.925124,0.418831,-6.846304,-0.023270,-0.100790,-0.057292
1253,6.913143,0.404045,-6.819071,0.007010,-0.001552,0.018381
1254,6.928161,0.404370,-6.821117,-0.044876,0.020637,-0.011739
1255,6.920911,0.430989,-6.833085,0.030390,-0.009557,-0.003975
1256,6.932348,0.425338,-6.842140,0.022014,-0.031382,-0.018604
1257,6.921390,0.435830,-6.819725,-0.045123,-0.015594,0.018904
1258,6.915911,0.425677,-6.823830,0.015393,0.029194,0.003525
1259,6.931691,0.423547,-6.839811,0.014888,-0.008661,0.010789
1260,6.917634,0.409956,-6.834160,-0.015118,0.013761,-0.026462
1261,6.923224,0.396027,-6.819405,0.007516,-0.008828,-0.047733
1262,6.922641,0.409321,-6.807289,0.029408,-0.023298,0.012868
1263,6.927228,0.426690,-6.817803,0.057962,-0.029913,0.012446
1264,6.920007,0.427940,-6.856943,-0.062010,-0.028933,0.019417
1265,6.912429,0.435988,-6.821642,-0.045218,0.001534,0.033540
1266,6.937730,0.422920,-6.801281,0.037438,0.008863,-0.026596
1267,6.907922,0.402301,-6.833125,0.021452,0.015952,-0.003586
1268,6.923645,0.416486,-6.828855,-0.016148,0.030188,-0.010847
1269,6.927621,0.408598,-6.821157,-0.074655,0.029198,-0.047389
1270,6.911409,0.414936,-6.812780,-0.013172,0.028241,0.020580
1271,6.925468,0.418261,-6.828833,0.024158,-0.016962,0.005146
1272,6.941072,0.411331,-6.837218,0.001227,-0.009026,-0.009782
1273,6.905658,0.419230,-6.825724,0.030705,-0.023489,-0.009461
1274,6.923035,0.426162,-6.818461,0.029698,0.021558,0.042506
1275,6.913588,0.422178,-6.790093,-0.030311,0.050369,-0.032683
1276,6.930451,0.422368,-6.838081,0.037098,0.056097,0.034804
1277,6.931580,0.431417,-6.824156,0.006364,0.032120,0.018904
1278,6.933956,0.424131,-6.829879,0.006155,0.008928,0.033043
1279,6.941361,0.398089,-6.828387,-0.016185,-0.020882,0.017201
1280,6.909622,0.419101,-6.851838,0.080279,-0.012819,0.046155
