seq,ax,ay,az,wroll,wpitch,wyaw
106,0.022154,-0.204969,-9.628907,-0.032447,0.009323,-0.016358
107,0.056272,-0.227927,-9.648464,0.020273,0.009017,0.035835
108,0.032946,-0.220264,-9.644305,-0.009910,0.016101,0.019901
109,0.035031,-0.219045,-9.620996,-0.009585,0.022953,-0.002890
110,0.027351,-0.217111,-9.626976,0.020247,-0.022077,0.004585
111,0.044748,-0.201728,-9.612788,-0.009934,0.052442,-0.002945
113,0.037481,-0.226344,-9.631954,-0.002229,0.028584,0.026669
114,0.035234,-0.222704,-9.639008,0.005223,-0.031389,-0.003723
115,0.033529,-0.233558,-9.656423,0.012432,-0.015601,-0.003601
116,0.036635,-0.226895,-9.615089,-0.002735,0.014428,0.026035
117,0.011742,-0.217427,-9.625524,-0.002645,0.058232,0.010423
118,0.049448,-0.221728,-9.625941,-0.024697,0.048944,0.010081
120,0.033957,-0.232841,-9.601129,0.020390,0.017821,0.031889
121,0.045596,-0.228865,-9.614905,-0.017176,-0.086076,0.023464
122,0.032821,-0.222658,-9.637890,0.020284,-0.009459,-0.006823
123,0.036526,-0.200397,-9.623428,0.004860,-0.001769,0.000780
124,0.031062,-0.213573,-9.631586,0.034219,0.005668,-0.006625
125,0.037761,-0.223884,-9.606941,-0.018559,0.012862,0.023110
127,0.041433,-0.215602,-9.646506,0.004188,-0.017078,-0.007166
128,0.037096,-0.209368,-9.587852,0.018809,-0.060795,0.015208
129,0.021835,-0.234505,-9.635685,0.018193,-0.058802,-0.000050
130,0.033556,-0.213634,-9.638522,0.017596,0.024300,-0.007428
131,0.036696,-0.219148,-9.654138,-0.027258,-0.013394,-0.007184
132,0.052363,-0.217541,-9.616022,-0.041123,-0.064611,0.015190
134,0.044515,-0.222824,-9.617296,-0.002877,0.018681,-0.014826
135,0.037375,-0.223910,-9.622080,0.004596,-0.026208,0.059455
136,0.034899,-0.219116,-9.654172,-0.002934,-0.025349,-0.001530
