seq,ax,ay,az,wroll,wpitch,wyaw
89,-0.069681,-8.937059,-2.445936,-17.051243,-49.101444,-14.239579
90,0.011136,-8.975206,-2.461407,-12.542132,-44.500782,-9.081950
91,-0.120236,-9.566020,-2.406544,-24.749538,-35.329967,-7.243210
92,0.061343,-9.456781,-2.371698,-21.621389,-29.294931,-5.038249
93,0.148933,-9.675430,-2.597689,-22.063908,-20.902342,-3.245286
94,-1.096740,-10.024211,-2.352576,-17.379316,-9.877529,-2.428916
95,-1.331092,-8.983095,-2.662884,-5.644948,-9.366344,0.775528
96,-1.282108,-8.726838,-2.057566,-11.939391,-2.873531,4.781082
97,-1.173634,-9.501134,-2.881754,-10.466874,6.182837,10.915303
98,-1.131180,-9.744635,-3.586330,8.279121,16.376019,16.111078
99,-1.082358,-9.495559,-2.580167,-0.548358,22.441572,21.001669
100,-1.661137,-9.850120,-4.001920,-6.644430,24.074312,26.472113
101,-1.267326,-8.648531,-3.386549,-3.188208,23.807276,20.231077
102,-0.686527,-8.703310,-2.756289,-17.486132,17.665426,14.676709
103,-0.304831,-7.923340,-2.973382,-20.888945,15.284981,10.221006
104,-0.303173,-9.197163,-3.619674,-24.848721,13.720907,4.178341
105,0.192409,-8.909500,-3.433879,-19.134130,17.528091,2.209898
106,-0.484906,-9.275002,-3.777144,-21.567982,17.665426,2.095453
107,-0.238048,-9.421700,-4.261316,-8.948577,9.455946,-3.352101
108,0.046296,-9.874211,-3.113500,7.394084,8.250465,-8.120617
109,-0.045818,-10.132964,-3.740024,23.004301,1.711875,-11.981209
110,-0.380191,-9.114628,-3.283407,17.816154,-4.971679,-15.414540
111,-0.008301,-9.146479,-4.204860,0.062013,-12.784417,-15.612912
112,0.505745,-8.999677,-4.229450,4.273567,-16.744194,-16.826023
113,-0.281352,-7.898985,-3.002706,-12.641316,-13.806787,-20.198318
114,-0.211929,-7.574256,-4.770396,-13.739984,-16.706047,-14.018319
115,-0.339368,-8.152352,-4.516712,-6.568134,-12.189306,-5.763063
116,0.068382,-9.432076,-4.038556,-4.950653,-7.085085,0.256713
117,0.657577,-9.312833,-4.459680,0.547026,-1.583847,6.934123
118,-0.587032,-9.394106,-4.821398,5.697025,4.901336,13.686343
119,-0.777926,-8.847929,-3.598865,11.693913,6.389114,15.387750
120,-0.599877,-8.997028,-3.369725,17.347466,3.207559,14.174640
121,-1.015480,-9.326497,-3.342394,20.811316,4.054448,15.418268
122,-1.213820,-9.466047,-3.135622,25.015240,4.756373,14.762120
123,-0.494739,-8.939305,-3.204790,24.237019,2.307263,11.328789
124,-0.580851,-9.208773,-3.529660,14.471097,2.971040,8.788122
125,-0.397519,-9.047000,-3.202031,9.046432,-1.278662,9.123826
126,-1.259190,-9.827966,-3.144018,-1.421417,-1.904291,7.079085
127,-0.568369,-9.208302,-2.300955,6.949256,-3.620321,4.492946
128,0.179184,-9.012788,-3.343630,-4.098444,-5.039431,2.532131
129,-0.006314,-9.429011,-3.546696,-11.186368,-0.064914,3.562131
