seq,ax,ay,az,roll,pitch,yaw
184,0.003204786230899176,9.79378808594478,0.0291309636150488,-0.19940757751464844,-0.08316349983215332,0.0008249282836914062
185,-0.010510413617832698,9.790374422414482,0.023048247045069803,0.20496273040771484,-0.06790423393249512,-0.0449528694152832
186,-0.005681879294643977,9.799250535614146,0.02767364010459522,-0.12311124801635742,-0.02975606918334961,0.046602606773376465
187,0.01762619533266674,9.791317588648681,0.021839562045396888,0.014221668243408203,-0.060274600982666016,-0.006804704666137695
188,0.01583143396248124,9.792519879335629,0.022954335199535547,0.11340713500976562,0.008392095565795898,-0.006804704666137695
189,0.006534197227070632,9.791848787164872,0.04684349183965941,-0.25281524658203125,-0.08316349983215332,0.046602606773376465
190,0.005509044306895694,9.794316645462224,0.03621101308929797,0.28888845443725586,-0.02975606918334961,0.01608407497406006
191,-0.00866959203349299,9.797793894878367,0.07107478965084518,-0.25281524658203125,-0.03738570213317871,0.01608407497406006
192,0.009665132729049175,9.799307161751056,-0.0019508213469477398,-0.04681539535522461,-0.052644968032836914,-0.029693603515625
193,-0.02419692194797618,9.804770626315815,0.03071580951397851,0.21259212493896484,-0.022126436233520508,-0.0449528694152832
194,0.014299686899010455,9.79800286235623,0.008145883051295155,-0.28333377838134766,-0.02975606918334961,0.02371370792388916
195,0.0029010996918215903,9.8135131700009,0.02464283764559383,0.16681432723999023,-0.014496803283691406,-0.0220639705657959
196,-0.010139960299374612,9.78966493227058,0.03950370095603528,-0.0086669921875,-0.02975606918334961,-0.006804704666137695
197,-0.006744212463036969,9.8147495959947,0.03146741990624069,-0.12311124801635742,-0.09079313278198242,0.01608407497406006
198,0.0038624404687174207,9.79677759361767,0.0273268612096198,0.12103652954101562,-0.02975606918334961,0.0008249282836914062
199,0.008566692050960473,9.78898318567165,0.02639579384052093,-0.14600038528442383,-0.014496803283691406,0.0008249282836914062
200,0.016646801023400187,9.802704350201653,0.015734720446015704,0.03711080551147461,-0.04501533508300781,0.03134334087371826
201,-0.012733883995134976,9.802935746140069,0.0215916047021828,0.07525873184204102,-0.022126436233520508,0.008454561233520508
202,0.013259070274788926,9.800164933398108,0.04330069632838279,-0.21466684341430664,-0.04501533508300781,0.02371370792388916
203,0.01601566392350806,9.804473314124502,0.01979709951994041,0.22022199630737305,0.0236513614654541,-0.06784176826477051
204,0.011618024533339016,9.797290514502135,0.029235106566662228,-0.11548185348510742,-0.04501533508300781,-0.0220639705657959
205,0.020216433317630123,9.796730677579658,0.01181144916212662,0.006592273712158203,-0.006867170333862305,0.01608407497406006
206,-0.0004035360530448284,9.79915022464648,0.035412797439053345,0.12866640090942383,-0.06790423393249512,0.03134334087371826
207,0.011755199264042449,9.78638136837389,0.054096111149170345,-0.20703744888305664,-0.13657069206237793,0.07712113857269287
208,0.0011294737770891627,9.80760806733049,0.017675367018968324,0.19733285903930664,-0.022126436233520508,-0.0449528694152832
209,-0.010100802734943293,9.797395405436282,0.043466827395841345,-0.09259271621704102,-0.04501533508300781,0.0008249282836914062
