seq,ax,ay,az,wroll,wpitch,wyaw
109,0.011426,9.792749,-0.005313,-0.036282,0.047394,0.023132
110,0.013162,9.795372,0.046324,-0.153165,-0.005816,0.014995
111,0.006607,9.812944,0.015338,-0.044830,-0.042523,-0.000256
113,-0.001869,9.801107,0.012455,-0.006463,0.032666,-0.051904
114,0.003921,9.823799,0.002165,-0.168600,0.002077,0.023592
115,0.006159,9.819843,0.055110,-0.052380,-0.012750,-0.006699
116,-0.004696,9.804475,0.048138,-0.021145,0.046704,0.000900
117,0.005320,9.817062,0.025799,-0.160662,0.015655,0.037768
118,0.023778,9.806175,0.022270,0.021713,0.029901,0.014391
120,-0.006593,9.805035,0.056306,-0.045415,0.021541,-0.000839
121,-0.004753,9.791102,-0.004435,-0.088203,0.035594,0.013947
122,-0.003166,9.800475,0.019484,-0.085311,-0.017230,-0.001269
123,0.008286,9.816431,0.027045,-0.067755,0.012853,-0.023366
124,0.010496,9.786660,0.014153,0.030399,-0.031845,-0.044738
125,0.000104,9.794948,0.038437,-0.110808,-0.030801,0.015764
127,0.007129,9.825359,0.032135,0.077312,0.044004,0.000488
128,0.007582,9.812825,0.031794,-0.183505,-0.009095,0.015231
129,0.019993,9.784758,0.017903,-0.066796,0.057618,0.014732
130,0.024261,9.773190,0.046382,0.046086,0.033591,-0.030028
131,-0.010455,9.805231,0.032159,-0.162051,0.002972,0.015234
132,0.004412,9.813063,0.000617,-0.090323,0.047151,-0.014784
134,0.017349,9.792961,0.044107,-0.146397,0.016087,0.022598
135,0.023507,9.794180,0.031883,-0.001387,-0.006579,-0.044558
136,0.005720,9.803317,0.028415,-0.185829,0.074812,-0.028338
137,0.020892,9.797949,0.007106,-0.054286,0.020703,-0.034789
138,-0.002659,9.797460,0.023660,0.065566,-0.002115,-0.026269
139,0.010282,9.811469,0.052418,-0.135830,-0.009425,0.026249
140,0.015048,9.812307,0.009651,-0.005925,0.013023,0.040147
141,0.011761,9.788462,0.010623,0.038546,0.034734,-0.020205
142,-0.003019,9.795208,0.003739,-0.147205,-0.018061,0.017355
143,0.002489,9.815982,0.012849,0.064246,-0.017469,0.002027
144,0.015298,9.790777,0.016520,-0.078070,0.005242,-0.005419
145,0.013412,9.796680,0.028696,-0.097649,0.049347,-0.012621
146,-0.000006,9.832863,-0.009238,0.045763,0.025591,-0.056484
147,0.001257,9.821017,0.064967,-0.169743,-0.004766,0.033922
148,0.011225,9.804514,0.020286,-0.009209,0.010149,0.025430
149,-0.001177,9.816570,0.019220,0.013231,0.002437,-0.004921
150,0.022319,9.802204,-0.006445,-0.149551,-0.005022,0.046896
151,0.004266,9.802016,0.046605,0.084116,0.032040,0.023220
153,0.000529,9.795450,0.051936,-0.066231,-0.028047,-0.021818
154,0.009551,9.795098,0.002822,0.061391,0.068807,0.015795
155,0.013301,9.797220,0.037488,-0.132488,0.029653,0.030036
156,-0.007760,9.816035,0.019097,0.012066,-0.052493,0.006913
157,-0.004591,9.786138,0.023835,0.033808,-0.036013,-0.030211
158,-0.008005,9.809390,0.031543,-0.166546,-0.042212,-0.014462
159,-0.016647,9.813787,0.010742,0.089817,0.003449,-0.013988
160,0.000647,9.810043,0.011163,0.035216,-0.011423,0.001230
161,0.017224,9.800316,0.015205,-0.143047,0.011090,0.052846
162,0.004585,9.790009,0.056817,0.105166,0.025485,0.021596
163,0.003932,9.805117,0.029518,-0.068010,-0.012248,0.006129
164,0.026380,9.800027,0.045917,-0.028883,0.047190,0.035446
165,0.006803,9.798506,0.032636,0.082756,0.001365,-0.032132
166,0.006937,9.797977,0.022084,-0.082306,-0.013438,-0.016319
167,-0.000190,9.798068,0.018416,-0.005812,0.038659,-0.008405
168,0.004076,9.810526,0.023549,-0.020381,-0.088060,0.021389
169,0.005359,9.802253,0.009645,-0.027092,-0.026137,0.042826
170,0.001573,9.804562,0.026546,-0.070481,-0.003142,0.026663
171,-0.014580,9.807673,0.029682,-0.046032,-0.010418,-0.011109
172,-0.000695,9.792187,0.006191,-0.000246,-0.054354,-0.032883
173,-0.010402,9.822166,-0.001616,-0.059274,-0.030433,-0.017046
174,-0.000252,9.805156,0.029433,-0.042571,-0.007297,-0.031246
175,0.003033,9.823070,0.023291,0.039999,0.022460,-0.000704
176,0.018222,9.800802,0.030476,-0.116282,-0.007794,0.006699
177,0.005860,9.812284,0.025900,0.079397,0.014600,-0.030418
178,-0.000655,9.799325,0.009579,0.017758,0.014121,0.014856
179,0.002007,9.780746,0.017615,-0.137793,-0.023239,0.073405
180,0.003297,9.818747,0.044508,0.206181,0.029179,0.011962
181,0.002592,9.808321,-0.001678,-0.169553,0.028223,0.011570
182,0.006963,9.811041,0.031815,-0.016405,-0.016980,-0.010948
183,0.019050,9.806841,0.018640,0.072687,0.005715,0.026309
184,0.003205,9.793788,0.029131,-0.202737,-0.046128,0.003308
185,-0.010510,9.790375,0.023048,0.195023,-0.029857,-0.041078
186,-0.005682,9.799251,0.027674,-0.128689,0.008019,0.048823
187,0.017626,9.791318,0.021840,0.008360,-0.021762,-0.004434
188,0.015831,9.792520,0.022954,0.104020,0.045367,-0.004289
189,0.006534,9.791849,0.046843,-0.253606,-0.044674,0.047508
190,0.005509,9.794316,0.036211,0.278652,0.008447,0.016433
191,-0.008670,9.797794,0.071075,-0.254428,0.000791,0.015894
192,0.009665,9.799307,-0.001951,-0.046840,-0.013994,-0.028904
193,-0.024197,9.804770,0.030716,0.205599,0.015982,-0.042715
194,0.014300,9.798003,0.008146,-0.280809,0.008079,0.025100
195,0.002901,9.813513,0.024643,0.163787,0.022573,-0.019999
196,-0.010140,9.789665,0.039504,-0.011311,0.007074,-0.004585
197,-0.006744,9.814750,0.031467,-0.121632,-0.052194,0.017704
198,0.003862,9.796778,0.027327,0.118499,0.008553,0.002365
199,0.008567,9.788983,0.026396,-0.143668,0.023032,0.002287
200,0.016647,9.802705,0.015735,0.038150,-0.007241,0.031730
201,-0.012734,9.802936,0.021592,0.073797,0.015135,0.008551
202,0.013259,9.800165,0.043301,-0.209043,-0.007500,0.023030
203,0.016016,9.804473,0.019797,0.218441,0.059161,-0.066279
204,0.011618,9.797291,0.029235,-0.113418,-0.009194,-0.019829
205,0.020216,9.796731,0.011811,0.008372,0.028005,0.017718
206,-0.000404,9.799150,0.035413,0.126170,-0.031949,0.031897
207,0.011755,9.786382,0.054096,-0.202665,-0.097317,0.075128
208,0.001129,9.807608,0.017675,0.195093,0.016566,-0.045407
209,-0.010101,9.797396,0.043467,-0.091724,-0.006116,0.000359
