seq,ax,ay,az,wroll,wpitch,wyaw
6095,-6.949613,0.069081,6.970500,-5.226295,3.173925,-1.564074
6096,-6.940093,0.056143,6.920139,-5.249184,3.135777,-1.579333
6097,-6.936910,0.070133,7.005653,-5.180517,3.112888,-1.495407
6098,-6.951363,0.066689,6.964664,-5.279702,3.120517,-1.571703
6099,-6.968751,0.083312,6.981674,-5.188147,3.112888,-1.586962
6101,-6.949222,0.078769,6.994882,-5.203406,3.135777,-1.556444
6102,-6.947177,0.066615,6.965326,-5.172887,3.089999,-1.556444
6103,-6.946289,0.055173,6.975900,-5.203406,3.059481,-1.518296
6104,-6.945023,0.091280,6.964607,-5.195776,3.135777,-1.564074
6105,-6.937921,0.082710,6.962475,-5.241554,3.082370,-1.533555
6106,-6.950498,0.073275,6.952411,-5.203406,3.143406,-1.548814
6108,-6.930634,0.050650,6.966336,-5.241554,3.120517,-1.525926
6109,-6.958432,0.043944,6.975751,-5.211035,3.120517,-1.548814
6110,-6.938671,0.076708,6.967160,-5.188147,3.097629,-1.533555
6111,-6.942787,0.065901,6.950864,-5.165258,3.067110,-1.533555
6112,-6.958438,0.048683,6.938469,-5.172887,3.051851,-1.525926
6113,-6.959936,0.071705,6.982507,-5.279702,3.120517,-1.594592
6115,-6.942461,0.045405,6.949854,-5.256813,3.120517,-1.594592
6116,-6.954345,0.045605,6.942642,-5.211035,3.135777,-1.564074
6117,-6.954956,0.069774,6.967484,-5.211035,3.128147,-1.586962
6118,-6.971277,0.070696,6.978226,-5.218665,3.158666,-1.556444
6119,-6.943732,0.049062,6.958533,-5.272072,3.067110,-1.548814
6120,-6.961403,0.074699,6.962088,-5.211035,3.112888,-1.571703
6122,-6.950363,0.046774,6.959006,-5.241554,3.067110,-1.594592
6123,-6.919370,0.058919,6.983367,-5.149999,3.044221,-1.586962
6124,-6.959075,0.036810,7.014202,-5.233924,3.151036,-1.556444
6125,-6.945803,0.044218,6.930593,-5.172887,3.082370,-1.533555
6126,-6.945227,0.061214,6.991591,-5.233924,3.143406,-1.518296
6127,-6.962845,0.063289,6.967963,-5.180517,3.089999,-1.556444
6129,-6.956515,0.052949,6.976305,-5.165258,3.112888,-1.548814
6130,-6.956238,0.065583,6.969235,-5.226295,3.112888,-1.548814
6131,-6.928284,0.040348,6.959470,-5.226295,3.128147,-1.548814
6132,-6.942213,0.082199,6.968800,-5.211035,3.082370,-1.579333
6133,-6.982762,0.061862,6.976325,-5.211035,3.059481,-1.533555
6134,-6.941706,0.031570,6.967427,-5.241554,3.128147,-1.525926
6136,-6.953335,0.061921,6.972227,-5.226295,3.082370,-1.548814
6137,-6.928359,0.053647,6.977997,-5.188147,3.082370,-1.556444
6138,-6.954761,0.066720,6.950631,-5.203406,3.128147,-1.579333
6139,-6.959331,0.083677,6.951587,-5.226295,3.166295,-1.594592
6140,-6.936653,0.042912,6.960457,-5.218665,3.082370,-1.518296
6141,-6.947574,0.061759,6.946147,-5.172887,3.112888,-1.548814
6143,-6.954044,0.054101,6.972270,-5.241554,3.097629,-1.594592
6144,-6.960728,0.046989,6.971612,-5.211035,3.082370,-1.541185
6145,-6.973327,0.059299,6.984671,-5.249184,3.112888,-1.571703
6146,-6.954401,0.046822,6.947871,-5.218665,3.128147,-1.594592
6147,-6.966077,0.080805,6.959627,-5.218665,3.158666,-1.525926
6148,-6.954013,0.051076,6.967053,-5.188147,3.151036,-1.556444
6150,-6.959893,0.059619,6.967463,-5.188147,3.105258,-1.556444
6151,-6.964276,0.056105,6.977299,-5.195776,3.151036,-1.533555
6152,-6.937694,0.029111,6.977996,-5.226295,3.105258,-1.548814
6153,-6.946301,0.079841,6.958845,-5.218665,3.105258,-1.525926
6154,-6.947319,0.078020,6.944289,-5.203406,3.128147,-1.541185
6155,-6.980879,0.037148,6.988178,-5.195776,3.074740,-1.525926
6157,-6.958138,0.055971,6.966940,-5.211035,3.120517,-1.579333
6158,-6.931366,0.030755,6.955989,-5.226295,3.105258,-1.579333
6159,-6.957355,0.078876,6.976685,-5.127110,3.151036,-1.586962
6160,-6.954231,0.089066,6.977834,-5.172887,3.143406,-1.510666
6161,-6.951824,0.046841,6.977602,-5.195776,3.105258,-1.533555
6162,-6.942447,0.058084,6.961402,-5.188147,3.112888,-1.548814
6164,-6.960343,0.045808,6.985596,-5.211035,3.120517,-1.556444
6165,-6.936904,0.065301,7.000449,-5.218665,3.059481,-1.541185
6166,-6.957144,0.058910,6.941912,-5.211035,3.097629,-1.533555
6167,-6.931722,0.023570,6.974075,-5.142369,3.143406,-1.541185
6168,-6.949846,0.063082,6.981014,-5.180517,3.112888,-1.541185
6169,-6.969566,0.063338,6.934661,-5.134739,3.105258,-1.518296
6171,-6.949069,0.075025,6.937875,-5.180517,3.135777,-1.602222
6172,-6.964229,0.070497,6.945769,-5.195776,3.143406,-1.533555
6173,-6.947936,0.059500,7.011922,-5.203406,3.112888,-1.533555
6174,-6.969411,0.060385,6.963203,-5.172887,3.089999,-1.564074
6175,-6.944717,0.078638,6.972852,-5.195776,3.143406,-1.510666
6176,-6.948348,0.054647,6.993907,-5.188147,3.135777,-1.533555
6177,-6.965787,0.038668,6.982051,-5.165258,3.135777,-1.586962
6178,-6.937269,0.074235,6.950327,-5.172887,3.051851,-1.541185
6179,-6.945282,0.051467,6.943355,-5.172887,3.128147,-1.564074
6180,-6.955177,0.054715,6.968170,-5.203406,3.112888,-1.594592
6181,-6.960081,0.077072,6.955694,-5.233924,3.120517,-1.579333
6182,-6.950556,0.038956,6.964878,-5.203406,3.105258,-1.533555
6183,-6.956230,0.064374,6.967498,-5.180517,3.128147,-1.564074
6184,-6.956092,0.077031,6.970320,-5.203406,3.097629,-1.571703
6185,-6.954181,0.060070,6.945452,-5.188147,3.097629,-1.579333
6186,-6.948874,0.070253,6.961775,-5.233924,3.120517,-1.548814
6187,-6.949768,0.055218,6.967687,-5.180517,3.143406,-1.518296
6188,-6.951492,0.038328,6.945659,-5.203406,3.128147,-1.556444
6189,-6.954666,0.043245,6.963024,-5.165258,3.089999,-1.533555
6190,-6.964113,0.038563,6.948328,-5.249184,3.112888,-1.525926
6191,-6.946865,0.066654,6.985702,-5.218665,3.105258,-1.518296
6192,-6.947034,0.057531,6.946188,-5.195776,3.082370,-1.472518
6193,-6.936960,0.051931,6.948747,-5.233924,3.082370,-1.564074
6194,-6.958343,0.056100,7.023971,-5.142369,3.097629,-1.571703
6195,-6.968086,0.067588,6.961430,-5.203406,3.089999,-1.556444
6196,-6.949834,0.054022,6.971186,-5.211035,3.105258,-1.564074
6197,-6.949639,0.034757,6.980639,-5.233924,3.089999,-1.564074
6198,-6.949112,0.055197,6.963625,-5.195776,3.143406,-1.571703
6199,-6.927544,0.043936,6.953057,-5.188147,3.166295,-1.518296
6200,-6.953905,0.054076,6.962378,-5.142369,3.135777,-1.594592
6201,-6.963370,0.047076,6.989021,-5.203406,3.151036,-1.548814
6202,-6.982901,0.080513,6.962221,-5.165258,3.173925,-1.632740
6203,-6.935506,0.070075,6.991130,-5.211035,3.173925,-1.571703
6204,-6.961397,0.071075,6.958040,-5.226295,3.097629,-1.541185
6205,-6.952262,0.072188,6.991379,-5.203406,3.097629,-1.533555
6206,-6.946347,0.069677,6.994420,-5.203406,3.128147,-1.518296
6207,-6.950375,0.055834,6.968834,-5.241554,3.151036,-1.548814
6208,-6.931529,0.048297,6.984960,-5.218665,3.097629,-1.594592
6209,-6.954835,0.047502,6.979286,-5.203406,3.128147,-1.594592
6210,-6.963824,0.073029,7.004540,-5.211035,3.135777,-1.579333
6211,-6.933079,0.066403,6.985383,-5.172887,3.082370,-1.548814
6212,-6.962690,0.045239,6.981481,-5.180517,3.112888,-1.609851
6213,-6.958779,0.087298,6.958555,-5.188147,3.089999,-1.564074
6214,-6.955048,0.066770,6.970995,-5.226295,3.089999,-1.556444
6215,-6.963835,0.037401,6.969876,-5.211035,3.112888,-1.564074
6216,-6.937264,0.081575,6.999744,-5.226295,3.120517,-1.571703
6217,-6.956359,0.068530,6.938366,-5.203406,3.151036,-1.556444
6218,-6.932328,0.042303,6.993135,-5.272072,3.151036,-1.571703
6219,-6.967677,0.067007,6.974247,-5.226295,3.089999,-1.510666
6220,-6.961661,0.068612,6.931863,-5.172887,3.105258,-1.556444
6221,-6.946838,0.055779,6.972976,-5.165258,3.158666,-1.571703
6222,-6.943708,0.047247,6.955055,-5.119480,3.143406,-1.487777
6223,-6.959013,0.046971,6.977464,-5.142369,3.105258,-1.594592
6224,-6.942028,0.044215,6.960346,-5.249184,3.105258,-1.541185
6225,-6.966818,0.060911,6.949862,-5.188147,3.128147,-1.548814
6226,-6.941130,0.066402,6.918882,-5.188147,3.120517,-1.533555
6227,-6.931698,0.038060,6.986776,-5.226295,3.097629,-1.556444
6228,-6.979391,0.075632,6.963486,-5.211035,3.082370,-1.586962
6229,-6.946740,0.072067,6.982172,-5.218665,3.097629,-1.510666
6230,-6.929911,0.066923,6.973799,-5.218665,3.097629,-1.556444
6231,-6.974008,0.043018,6.974298,-5.203406,3.135777,-1.518296
6232,-6.932189,0.072984,6.971384,-5.233924,3.067110,-1.594592
6233,-6.945883,0.062349,6.954323,-5.211035,3.097629,-1.541185
6234,-6.960690,0.056552,6.936042,-5.180517,3.128147,-1.571703
6235,-6.944973,0.061170,6.973555,-5.203406,3.067110,-1.564074
6236,-6.955505,0.055282,6.949535,-5.211035,3.151036,-1.510666
6237,-6.951885,0.070914,6.963459,-5.172887,3.151036,-1.564074
6238,-6.941962,0.059905,6.971292,-5.226295,3.128147,-1.533555
6239,-6.961092,0.072927,6.980731,-5.142369,3.135777,-1.571703
6240,-6.934954,0.059202,6.983653,-5.172887,3.105258,-1.525926
6241,-6.947253,0.062401,6.966518,-5.165258,3.112888,-1.525926
6242,-6.947561,0.054510,6.938051,-5.233924,3.135777,-1.571703
6243,-6.954107,0.060150,6.982700,-5.233924,3.105258,-1.564074
6244,-6.957472,0.059572,6.965763,-5.256813,3.151036,-1.518296
6245,-6.957449,0.070532,7.017482,-5.172887,3.051851,-1.556444
6246,-6.932066,0.056751,6.988963,-5.157628,3.120517,-1.503037
6247,-6.966821,0.070064,7.001594,-5.226295,3.151036,-1.541185
6248,-6.960042,0.074045,6.949897,-5.172887,3.189184,-1.556444
6250,-6.940506,0.049666,6.985362,-5.249184,3.105258,-1.564074
6251,-6.946017,0.074356,6.933282,-5.149999,3.128147,-1.556444
6252,-6.969371,0.075382,6.932832,-5.149999,3.067110,-1.525926
6253,-6.959996,0.051183,6.966358,-5.165258,3.112888,-1.564074
6254,-6.952424,0.063667,6.951862,-5.180517,3.074740,-1.625111
6255,-6.948982,0.067856,6.967029,-5.203406,3.082370,-1.533555
6256,-6.929470,0.046407,6.964642,-5.180517,3.089999,-1.579333
6257,-6.959442,0.044443,6.920439,-5.165258,3.135777,-1.609851
6258,-6.963448,0.072359,6.977198,-5.211035,3.074740,-1.503037
6259,-6.947322,0.056374,6.965397,-5.241554,3.074740,-1.564074
6260,-6.947422,0.053882,6.927583,-5.218665,3.120517,-1.564074
6261,-6.948319,0.063701,7.000826,-5.165258,3.059481,-1.525926
6262,-6.942958,0.068346,6.965394,-5.180517,3.074740,-1.571703
6263,-6.962648,0.063255,6.953999,-5.172887,3.105258,-1.625111
6264,-6.938572,0.044174,6.970306,-5.188147,3.112888,-1.518296
6265,-6.959727,0.045191,6.983866,-5.218665,3.112888,-1.571703
6266,-6.960232,0.068737,7.000564,-5.233924,3.112888,-1.556444
6267,-6.942463,0.058087,6.962566,-5.211035,3.097629,-1.556444
6268,-6.949251,0.055825,6.974094,-5.180517,3.105258,-1.556444
6269,-6.955658,0.060140,6.965212,-5.218665,3.097629,-1.556444
6270,-6.944916,0.043740,6.994633,-5.157628,3.105258,-1.525926
6271,-6.954955,0.054770,6.994945,-5.165258,3.089999,-1.602222
6272,-6.945020,0.064801,6.980511,-5.157628,3.036592,-1.556444
6273,-6.983885,0.064286,6.973377,-5.203406,3.135777,-1.556444
6274,-6.945640,0.055153,6.972421,-5.134739,3.151036,-1.487777
6275,-6.943199,0.064067,6.935738,-5.157628,3.128147,-1.548814
6276,-6.958683,0.051745,6.958812,-5.226295,3.105258,-1.548814
6277,-6.933720,0.048908,6.970946,-5.172887,3.074740,-1.541185
6278,-6.956860,0.068013,6.973280,-5.195776,3.105258,-1.564074
6279,-6.935503,0.061620,6.982460,-5.203406,3.112888,-1.525926
6280,-6.970804,0.048967,6.965587,-5.172887,3.089999,-1.548814
6281,-6.937693,0.047738,6.954001,-5.180517,3.135777,-1.564074
6282,-6.957108,0.064433,6.987269,-5.203406,3.097629,-1.564074
6283,-6.950519,0.046197,6.969483,-5.241554,3.097629,-1.548814
6284,-6.929608,0.065662,6.951116,-5.218665,3.196814,-1.541185
6285,-6.967169,0.080297,6.993948,-5.226295,3.135777,-1.518296
6286,-6.969454,0.057977,6.963801,-5.233924,3.105258,-1.556444
6287,-6.928914,0.059085,6.980276,-5.203406,3.128147,-1.518296
6288,-6.939387,0.040599,6.981956,-5.226295,3.082370,-1.548814
6289,-6.927792,0.054756,6.939006,-5.226295,3.105258,-1.525926
6290,-6.940141,0.058660,6.968426,-5.180517,3.112888,-1.548814
6291,-6.950907,0.058249,6.966479,-5.226295,3.044221,-1.571703
6292,-6.950344,0.067907,6.978642,-5.218665,3.135777,-1.518296
6293,-6.938116,0.053247,6.989455,-5.180517,3.082370,-1.571703
6294,-6.967031,0.061552,6.965568,-5.180517,3.105258,-1.579333
6295,-6.937473,0.059777,6.950427,-5.188147,3.128147,-1.571703
6296,-6.951697,0.070881,6.950078,-5.188147,3.151036,-1.556444
6297,-6.962314,0.059063,6.968585,-5.188147,3.158666,-1.564074
6298,-6.954363,0.072180,6.970387,-5.211035,3.105258,-1.503037
6299,-6.954794,0.048703,6.977532,-5.218665,3.082370,-1.571703
6300,-6.950848,0.063070,6.967028,-5.188147,3.105258,-1.518296
6301,-6.956256,0.062566,6.967511,-5.264443,3.158666,-1.579333
6302,-6.965855,0.066876,6.930050,-5.218665,3.105258,-1.533555
6303,-6.935451,0.050137,6.967412,-5.188147,3.128147,-1.556444
6304,-6.967143,0.035698,6.990195,-5.211035,3.128147,-1.548814
6305,-6.953465,0.063662,6.940784,-5.256813,3.089999,-1.579333
6306,-6.938843,0.077342,6.979956,-5.195776,3.082370,-1.579333
6307,-6.951777,0.073311,6.958207,-5.233924,3.105258,-1.548814
6308,-6.948904,0.061200,6.954856,-5.188147,3.120517,-1.586962
6309,-6.937583,0.069459,6.967815,-5.233924,3.089999,-1.579333
6310,-6.973768,0.064019,6.935740,-5.287332,3.089999,-1.556444
6311,-6.956100,0.063143,6.957034,-5.203406,3.158666,-1.548814
6312,-6.950483,0.052833,6.973510,-5.195776,3.128147,-1.533555
6313,-6.944447,0.061776,6.979380,-5.249184,3.105258,-1.556444
6314,-6.967299,0.050729,6.973788,-5.218665,3.082370,-1.571703
6315,-6.944639,0.087589,6.933795,-5.157628,3.097629,-1.571703
6316,-6.954985,0.061928,6.961719,-5.241554,3.105258,-1.602222
6317,-6.943574,0.050337,6.991119,-5.241554,3.128147,-1.586962
6318,-6.959256,0.068660,6.973812,-5.233924,3.143406,-1.571703
6319,-6.936677,0.075434,6.952075,-5.226295,3.082370,-1.541185
6320,-6.964222,0.049453,6.966872,-5.203406,3.089999,-1.541185
6321,-6.963786,0.084403,6.970703,-5.218665,3.158666,-1.541185
6322,-6.955004,0.055288,6.956529,-5.203406,3.067110,-1.533555
6323,-6.962323,0.056649,6.966856,-5.165258,3.158666,-1.533555
6324,-6.955500,0.064340,6.958200,-5.180517,3.120517,-1.541185
6325,-6.951165,0.052255,6.978739,-5.264443,3.120517,-1.541185
6326,-6.974868,0.062910,6.970066,-5.241554,3.089999,-1.525926
6327,-6.931653,0.063322,6.966226,-5.195776,3.112888,-1.548814
6328,-6.954456,0.036565,6.941542,-5.180517,3.105258,-1.556444
6329,-6.959442,0.057219,6.975636,-5.195776,3.158666,-1.571703
6330,-6.926446,0.053594,6.969886,-5.241554,3.128147,-1.579333
6331,-6.952385,0.057622,6.943176,-5.256813,3.151036,-1.533555
6332,-6.963962,0.062089,6.960966,-5.233924,3.089999,-1.525926
6333,-6.942585,0.075528,6.946143,-5.233924,3.128147,-1.579333
6334,-6.955318,0.051720,6.975172,-5.249184,3.105258,-1.525926
6335,-6.961049,0.062049,6.966842,-5.241554,3.105258,-1.571703
6336,-6.956550,0.065033,6.990767,-5.226295,3.120517,-1.579333
6337,-6.948000,0.061833,6.976402,-5.241554,3.120517,-1.541185
6338,-6.932144,0.066333,6.961539,-5.218665,3.120517,-1.541185
6339,-6.938612,0.061090,6.989972,-5.195776,3.158666,-1.564074
6340,-6.958476,0.054822,6.989640,-5.241554,3.135777,-1.564074
6341,-6.936289,0.064589,6.956235,-5.241554,3.120517,-1.518296
6342,-6.943814,0.033375,6.948750,-5.157628,3.067110,-1.564074
6343,-6.935651,0.059834,6.991200,-5.226295,3.173925,-1.556444
6344,-6.941727,0.070130,6.964821,-5.203406,3.151036,-1.525926
6345,-6.963718,0.072917,6.954491,-5.180517,3.112888,-1.541185
6346,-6.963406,0.073560,6.975444,-5.203406,3.105258,-1.564074
6347,-6.941290,0.072563,6.978781,-5.180517,3.158666,-1.548814
6348,-6.952015,0.073956,6.975657,-5.188147,3.120517,-1.586962
6349,-6.971216,0.045322,6.948727,-5.195776,3.112888,-1.541185
6350,-6.937492,0.055043,6.989454,-5.188147,3.128147,-1.564074
6351,-6.920022,0.052900,6.981071,-5.203406,3.089999,-1.548814
6353,-6.942384,0.068339,6.967150,-5.226295,3.173925,-1.525926
6354,-6.959157,0.053035,6.993714,-5.157628,3.151036,-1.518296
6355,-6.963273,0.077160,6.969601,-5.188147,3.120517,-1.564074
6356,-6.946956,0.066576,6.949616,-5.180517,3.151036,-1.564074
6357,-6.947717,0.055141,6.949684,-5.211035,3.120517,-1.525926
6358,-6.935939,0.057979,6.967347,-5.256813,3.120517,-1.579333
6359,-6.945459,0.055726,6.960198,-5.134739,3.082370,-1.594592
6360,-6.956483,0.035430,6.956643,-5.203406,3.143406,-1.548814
6361,-6.939805,0.056884,6.985323,-5.165258,3.128147,-1.533555
6362,-6.954864,0.058283,6.949526,-5.218665,3.097629,-1.564074
6363,-6.944613,0.074486,7.003730,-5.180517,3.158666,-1.541185
6364,-6.966088,0.060367,6.982471,-5.233924,3.120517,-1.533555
6365,-6.974649,0.040621,6.974885,-5.188147,3.158666,-1.548814
6366,-6.945368,0.041914,6.982415,-5.233924,3.105258,-1.579333
6367,-6.959554,0.047576,6.973958,-5.211035,3.089999,-1.594592
6368,-6.956504,0.058986,6.981499,-5.165258,3.135777,-1.525926
6369,-6.946126,0.053333,6.962531,-5.172887,3.112888,-1.495407
6370,-6.968126,0.085108,6.981673,-5.172887,3.143406,-1.594592
6371,-6.939788,0.042991,6.970292,-5.195776,3.143406,-1.518296
6372,-6.952111,0.048005,6.956636,-5.165258,3.105258,-1.556444
6373,-6.949639,0.081163,6.984381,-5.218665,3.112888,-1.548814
6374,-6.963027,0.059094,6.976719,-5.172887,3.105258,-1.556444
6375,-6.961041,0.060840,6.965105,-5.241554,3.089999,-1.609851
6376,-6.965110,0.062196,6.999937,-5.203406,3.120517,-1.510666
6377,-6.945856,0.082877,6.972800,-5.211035,3.173925,-1.518296
6378,-6.955956,0.039659,6.965935,-5.165258,3.143406,-1.510666
6379,-6.970693,0.072500,6.981133,-5.195776,3.128147,-1.564074
6380,-6.948130,0.048570,6.972421,-5.226295,3.135777,-1.571703
6381,-6.975338,0.042459,6.983007,-5.195776,3.181555,-1.541185
6382,-6.947661,0.051602,6.984630,-5.111850,3.120517,-1.586962
6383,-6.961451,0.077727,6.968467,-5.249184,3.067110,-1.525926
6384,-6.945244,0.058801,6.990444,-5.233924,3.151036,-1.556444
6385,-6.956846,0.064387,6.968650,-5.211035,3.128147,-1.571703
6386,-6.937798,0.065873,6.979476,-5.241554,3.120517,-1.571703
6387,-6.950735,0.042007,6.980567,-5.180517,3.089999,-1.564074
6388,-6.970516,0.050218,6.988863,-5.195776,3.105258,-1.510666
6389,-6.946407,0.049154,6.978269,-5.218665,3.128147,-1.556444
6390,-6.961575,0.059028,6.958705,-5.203406,3.151036,-1.564074
6391,-6.947980,0.068473,6.981593,-5.233924,3.143406,-1.533555
6392,-6.951735,0.029916,6.954445,-5.226295,3.074740,-1.525926
6393,-6.973417,0.059314,6.991070,-5.180517,3.128147,-1.556444
6394,-6.952215,0.051741,7.010151,-5.218665,3.105258,-1.495407
6395,-6.941459,0.063534,6.981752,-5.233924,3.135777,-1.564074
6396,-6.947821,0.043175,6.987598,-5.157628,3.112888,-1.571703
6397,-6.943354,0.049090,6.974254,-5.233924,3.051851,-1.525926
6398,-6.945674,0.039364,6.916662,-5.180517,3.074740,-1.564074
6399,-6.968086,0.068192,6.962008,-5.226295,3.082370,-1.586962
6400,-6.948247,0.060065,6.992125,-5.165258,3.143406,-1.541185
6401,-6.953751,0.051123,6.990920,-5.233924,3.074740,-1.571703
6402,-6.962428,0.044589,6.962285,-5.211035,3.074740,-1.525926
6403,-6.956874,0.057749,6.964041,-5.241554,3.135777,-1.541185
6404,-6.947800,0.069555,6.927463,-5.241554,3.089999,-1.525926
6405,-6.935424,0.071175,6.943982,-5.203406,3.143406,-1.548814
6406,-6.976973,0.070149,6.956587,-5.188147,3.067110,-1.533555
6407,-6.950341,0.057036,6.967663,-5.195776,3.074740,-1.541185
6408,-6.980528,0.049165,6.975295,-5.195776,3.082370,-1.541185
6409,-6.950612,0.056479,6.986285,-5.211035,3.120517,-1.556444
6410,-6.956370,0.063190,6.976234,-5.203406,3.135777,-1.556444
6411,-6.947375,0.064234,6.976979,-5.203406,3.112888,-1.533555
6412,-6.948740,0.076362,7.000727,-5.195776,3.074740,-1.518296
6413,-6.961582,0.061445,6.961597,-5.188147,3.105258,-1.564074
6414,-6.939203,0.062911,6.991111,-5.180517,3.128147,-1.548814
6415,-6.970722,0.079752,6.990393,-5.172887,3.128147,-1.464888
6416,-6.979250,0.046713,6.967189,-5.203406,3.082370,-1.541185
6417,-6.953255,0.058284,6.962942,-5.188147,3.112888,-1.548814
6418,-6.958151,0.063824,6.975614,-5.241554,3.074740,-1.579333
6419,-6.952481,0.048580,6.940911,-5.195776,3.044221,-1.548814
6420,-6.947370,0.058798,6.971198,-5.134739,3.067110,-1.571703
6421,-6.966383,0.060929,6.961510,-5.142369,3.089999,-1.594592
6422,-6.954024,0.046850,6.963592,-5.211035,3.112888,-1.525926
6423,-6.936249,0.047673,6.936569,-5.180517,3.112888,-1.556444
6424,-6.952366,0.064261,6.948367,-5.195776,3.089999,-1.548814
6425,-6.974799,0.069541,6.971765,-5.157628,3.120517,-1.602222
6426,-6.949260,0.038314,6.957341,-5.195776,3.089999,-1.564074
6427,-6.961316,0.052434,6.976218,-5.180517,3.059481,-1.541185
6428,-6.970289,0.061653,6.984129,-5.165258,3.044221,-1.518296
6429,-6.967702,0.050102,6.959235,-5.218665,3.067110,-1.541185
6430,-6.944243,0.059324,6.962523,-5.218665,3.128147,-1.564074
6431,-6.952972,0.049873,6.976976,-5.256813,3.128147,-1.541185
6432,-6.940687,0.032788,6.981405,-5.203406,3.105258,-1.564074
6433,-6.938017,0.039340,6.968606,-5.188147,3.112888,-1.541185
6434,-6.963686,0.070589,6.992338,-5.233924,3.112888,-1.548814
6435,-6.955994,0.061313,6.947737,-5.188147,3.067110,-1.533555
6436,-6.944356,0.062967,6.974135,-5.241554,3.082370,-1.541185
6437,-6.937498,0.075993,6.925866,-5.165258,3.105258,-1.571703
6438,-6.965157,0.053052,6.951696,-5.272072,3.128147,-1.525926
6439,-6.945743,0.047924,6.972471,-5.203406,3.097629,-1.564074
