seq,ax,ay,az,wroll,wpitch,wyaw
186,-7.941425,-5.384914,-0.254312,3.214087,-1.623078,24.119759
187,-8.037271,-5.224798,-0.133165,2.886012,-0.203968,27.537832
188,-8.336926,-5.171810,-0.032469,1.367716,0.566625,29.712276
189,-8.502756,-5.199713,-0.157307,1.337198,-1.859597,29.750425
190,-8.780089,-5.187856,-0.152386,-0.097172,-0.402338,17.214947
191,-8.657699,-5.056511,-0.282613,-1.150061,0.551366,4.099618
192,-8.449813,-4.965802,-0.185743,-2.202949,2.168846,-3.034084
193,-8.224912,-4.901556,-0.090593,-1.073763,0.879440,-5.025417
194,-8.355135,-4.922406,-0.140986,-1.073763,-0.036116,-3.316380
195,-8.340710,-4.932399,-0.239599,-0.242135,-0.539671,-1.523418
196,-8.388780,-5.004340,-0.134320,0.017272,0.696328,0.048285
197,-8.474166,-5.026376,-0.178539,-0.745689,1.054921,-2.049862
198,-8.263027,-4.968204,-0.176158,0.360605,-0.059005,-2.820454
199,-8.348927,-5.026913,-0.136800,0.116458,-1.233967,-2.316899
200,-8.310667,-5.008415,-0.281531,0.536088,-1.462856,-2.164306
201,-8.339936,-5.020487,-0.130248,0.589494,0.345366,-0.768085
202,-8.379308,-5.046989,-0.085045,0.116458,0.818403,-2.477121
203,-8.384514,-5.082267,-0.220094,0.482679,-0.097153,-2.698381
204,-8.311152,-5.060518,-0.045468,0.436903,-0.455745,-1.149566
205,-8.413495,-5.132185,-0.170917,-0.013246,-1.295004,-1.012233
206,-8.299778,-5.087728,-0.158014,-0.165839,-1.211078,-2.171936
207,-8.247606,-5.076036,-0.106139,-0.677023,-0.272634,-2.088010
209,-8.312289,-5.085770,-0.161213,0.269051,-1.401819,-0.935937
210,-8.243199,-5.052710,-0.139697,0.757347,-1.096634,-0.913048
211,-8.326047,-5.097911,-0.047701,0.330087,0.146995,0.567100
212,-8.454883,-5.172984,-0.125013,-0.097172,-0.471004,-0.378974
213,-8.357208,-5.198145,-0.108744,0.375865,-0.089523,-0.966455
214,-8.328033,-5.150706,-0.131528,-0.905912,1.329588,-1.164825
215,-8.197311,-5.057655,-0.084252,-1.020357,1.466921,-1.706529
216,-8.235898,-5.120844,-0.132955,0.040162,-2.111374,-1.431862
217,-8.249363,-5.119861,-0.197089,0.139347,-1.752782,-0.668900
218,-8.392349,-5.259178,-0.101748,0.154605,0.826032,-0.302678
219,-8.318583,-5.180587,-0.152693,0.139347,0.208032,-0.867270
220,-8.233150,-5.118559,-0.113007,0.009644,-0.570190,-1.172455
221,-8.345466,-5.210101,-0.146461,-0.135320,-0.150560,-1.149566
222,-8.267427,-5.177758,-0.123004,0.177495,-0.631227,-1.691270
223,-8.216778,-5.130756,-0.096733,-0.623617,0.856550,-1.286900
224,-8.311391,-5.151093,-0.079641,-0.554950,-0.310782,-0.668900
225,-8.250562,-5.154167,-0.104765,-0.059023,-1.439967,-0.905418
226,-8.218938,-5.212417,-0.112880,0.032531,-0.997449,-0.928307
227,-8.344795,-5.207262,-0.106056,-0.478652,0.063069,-0.852011
228,-8.315358,-5.201672,-0.105534,-0.280282,1.054921,-1.141937
229,-8.211196,-5.205391,-0.102257,-0.310802,-1.020338,-1.973566
230,-8.175213,-5.152039,-0.134344,-0.333691,-1.211078,-1.706529
231,-8.264139,-5.233455,-0.073709,-0.326061,-0.448116,-0.493418
232,-8.265881,-5.228663,-0.072624,-0.341320,-0.883004,-0.989344
233,-8.326927,-5.247043,-0.054303,-0.501542,-1.851967,-1.134307
234,-8.271639,-5.265992,-0.127988,-0.097172,-2.477597,-0.752826
235,-8.130224,-5.244142,-0.062738,-0.059023,-0.043746,-1.851492
236,-8.137104,-5.170704,-0.051369,1.100679,0.497958,-1.408973
237,-8.251806,-5.235599,-0.015444,0.963346,-0.524412,0.498433
238,-8.248752,-5.266993,-0.094717,0.803124,-1.760412,0.612878
239,-8.270075,-5.229799,-0.073867,-0.432876,-2.012189,-1.721788
240,-8.252263,-5.230064,-0.062380,-0.326061,-0.448116,-1.653121
241,-8.154477,-5.202569,0.085719,0.482679,0.024921,0.513693
242,-8.203063,-5.248651,-0.043628,1.138390,-2.005257,1.183145
243,-8.282625,-5.279434,-0.170241,0.322019,-1.463554,0.778775
244,-8.301328,-5.278469,-0.032364,-0.608794,0.718520,0.000553
245,-8.212948,-5.242651,-0.016355,0.215205,0.367557,-0.503003
246,-8.164601,-5.208536,-0.052674,0.291501,0.878742,0.015812
247,-8.307168,-5.301096,-0.024032,-0.669831,1.931631,0.076849
248,-8.272612,-5.255511,-0.047861,-0.280720,0.855853,-0.632706
249,-8.227678,-5.206587,-0.039300,-0.089979,0.466742,-1.166780
250,-8.199484,-5.233099,-0.068917,-0.173906,0.863483,-0.953151
251,-8.156192,-5.205522,-0.093550,0.344909,-0.128369,-0.312262
252,-8.262924,-5.253088,-0.095149,0.360169,-0.189406,-0.350410
253,-8.254837,-5.259352,-0.037509,0.146539,0.459112,0.511738
254,-8.309216,-5.310500,-0.058536,0.596687,-1.661924,0.694849
255,-8.242942,-5.298766,-0.071996,0.108391,0.306520,-0.663225
256,-8.165087,-5.251006,-0.019417,-0.707979,1.397557,-1.449076
257,-8.234950,-5.204588,-0.074030,-0.944498,0.375186,-1.227817
258,-8.199389,-5.255363,-0.013605,-0.028942,0.405705,-0.014707
259,-8.293387,-5.295324,-0.017963,-0.151016,0.710890,0.366775
260,-8.252767,-5.257529,-0.055062,-0.067090,0.604075,-0.205447
261,-8.202294,-5.249072,-0.098677,0.039724,0.558298,-0.846336
262,-8.229322,-5.249032,-0.008995,0.314390,0.298890,-0.113892
263,-8.190937,-5.241042,-0.045814,0.161797,-0.570887,-0.136781
264,-8.216459,-5.240067,-0.062148,-0.181535,0.413335,-0.068114
265,-8.235136,-5.267060,-0.125496,0.177058,0.527779,-0.091003
266,-8.224589,-5.216262,-0.013357,-0.433314,0.642224,-0.510632
267,-8.188653,-5.236649,-0.118461,0.405947,-0.265702,0.122627
268,-8.140689,-5.291500,-0.134490,0.962909,-0.853184,0.259960
269,-8.256313,-5.274263,-0.033275,-0.250201,0.291261,-0.266484
270,-8.342823,-5.280951,-0.024372,-0.166277,0.962668,0.053960
271,-8.246680,-5.298302,-0.018764,0.398317,0.108149,0.443071
272,-8.259418,-5.250181,-0.085737,0.085501,-0.067332,-0.091003
273,-8.167727,-5.231265,-0.024370,0.497502,-0.486961,-0.602188
274,-8.213154,-5.277635,-0.080422,-0.074721,-1.127850,-1.471965
275,-8.231152,-5.257936,-0.015964,0.009206,-0.059702,-0.487743
276,-8.233723,-5.265531,-0.054012,-0.234943,1.168668,-0.533521
277,-8.177079,-5.247001,-0.099958,-0.173906,1.130519,-0.678484
278,-8.205662,-5.273045,-0.054546,-0.265462,-0.074961,-0.541151
279,-8.174769,-5.250311,-0.012001,-0.089979,-0.235184,-0.899743
280,-8.201802,-5.300975,-0.102206,0.268613,-0.837924,-0.869225
281,-8.150197,-5.255829,-0.060664,-0.189164,-0.662443,-0.609818
282,-8.179509,-5.252166,0.024834,-1.150499,1.389926,-0.869225
283,-8.196289,-5.253450,-0.061603,-0.517238,0.871112,-0.380929
284,-8.213143,-5.260247,-0.105801,0.184686,-0.616665,0.542256
285,-8.259009,-5.307598,-0.046441,0.177058,-0.494591,0.397293
286,-8.188030,-5.303224,-0.018719,-0.044203,0.329409,-0.373299
287,-8.273946,-5.253599,-0.078959,0.421205,-0.708221,-0.441966
288,-8.211057,-5.235375,-0.057991,0.550908,-0.197036,0.679590
289,-8.203284,-5.293582,0.010751,0.459354,0.039483,1.007663
290,-8.236269,-5.310865,-0.047713,0.833205,-1.394887,-0.319892
291,-8.170308,-5.258176,0.003405,-0.479090,1.344149,-0.174929
292,-8.217587,-5.262321,-0.005103,-0.051831,0.054742,0.008182
293,-8.210264,-5.279030,-0.031725,-0.135758,0.001335,-0.235966
294,-8.264127,-5.302567,-0.103424,-0.501980,0.588816,-0.441966
295,-8.248949,-5.299883,-0.072102,-0.791906,0.848223,-1.426188
296,-8.113719,-5.230883,0.013018,-0.471462,1.443335,-1.273595
297,-8.120574,-5.224627,-0.046941,0.413575,0.871112,-0.533521
298,-8.250645,-5.321979,-0.059594,0.489871,-0.265702,0.748256
299,-8.258121,-5.339791,-0.057791,0.207576,-0.456443,-0.281744
300,-8.266242,-5.307967,-0.086418,-0.288350,0.352297,-1.113373
301,-8.179875,-5.284664,-0.067969,-0.494351,0.413335,-0.190188
302,-8.203575,-5.323971,-0.000055,-0.860573,0.558298,-0.396188
303,-8.159454,-5.291308,-0.120804,-0.730869,0.420964,-1.349891
304,-8.180847,-5.252490,-0.050762,-0.990277,0.924519,-1.494854
305,-8.230741,-5.308382,-0.097426,-0.395165,-0.601406,-0.205447
306,-8.124226,-5.290881,-0.026376,-0.097609,-0.692961,-0.472484
307,-8.062653,-5.229879,-0.123068,1.023946,-0.013924,-0.327521
308,-8.289248,-5.328687,-0.048570,0.253353,1.145779,1.160256
309,-8.337255,-5.352022,-0.025248,0.344909,-0.509850,1.167886
310,-8.256075,-5.348676,-0.084603,0.405947,-0.479332,-0.457225
312,-8.064562,-5.243844,-0.044451,-0.143388,0.436223,-0.731891
313,-8.182956,-5.259076,-0.035501,-0.257831,0.733779,0.008182
314,-8.204056,-5.245760,-0.012630,0.291501,-0.845554,-0.106262
315,-8.171120,-5.294487,-0.019065,1.019895,-2.205179,0.458064
316,-8.203465,-5.359622,-0.044776,0.951228,-0.786068,1.098952
317,-8.267716,-5.386478,0.022199,0.119599,0.518598,0.450434
318,-8.183034,-5.315723,-0.046020,-0.216105,0.648302,-0.419344
319,-8.167121,-5.269919,-0.064947,-0.437364,0.900078,-1.128899
320,-8.179202,-5.264130,0.033171,-0.231364,0.533857,-0.716899
321,-8.202640,-5.318861,-0.103786,0.501080,-0.808958,0.061323
322,-8.200496,-5.338118,-0.063111,-0.139809,0.373635,0.015545
323,-8.270176,-5.352736,-0.066091,-0.002475,0.121856,-0.518529
324,-8.168782,-5.305827,-0.026511,-0.208475,0.427041,-1.266232
325,-8.133892,-5.282453,-0.012013,-0.429734,0.991635,-1.144158
326,-8.182708,-5.314604,-0.025520,-0.116920,0.053190,-0.205714
327,-8.161253,-5.345227,-0.048782,-0.002475,-0.198587,-0.220973
328,-8.215112,-5.329665,-0.037716,-0.292401,0.366005,-0.335418
329,-8.147726,-5.359277,-0.002667,0.073821,-0.000217,-0.488010
330,-8.175369,-5.314375,-0.120869,-0.597586,-0.694514,-2.395417
331,-8.164172,-5.276200,0.017196,-0.841734,1.449412,-1.662973
332,-8.154631,-5.362239,0.016561,0.096710,0.640671,0.427545
333,-8.163848,-5.364863,-0.055065,0.035673,-1.098884,-0.404084
334,-8.139187,-5.325171,-0.063208,-0.330549,0.320228,-0.404084
335,-8.179063,-5.365916,-0.039538,0.150117,0.999263,-0.030233
336,-8.134459,-5.290025,-0.064668,-0.261883,-0.396957,-0.503269
337,-8.172567,-5.330346,0.004143,0.012784,0.083708,-0.076010
338,-8.168182,-5.351618,-0.074042,0.104340,0.465191,0.229175
339,-8.106378,-5.325622,-0.053180,0.081450,-0.557180,-0.373566
340,-8.187488,-5.310379,-0.022146,-0.017735,-0.290143,-0.594825
341,-8.154688,-5.357352,-0.016886,0.195895,0.907709,0.366508
342,-8.204523,-5.389899,-0.086063,-0.025364,0.053190,-0.030233
343,-8.151371,-5.337695,-0.019376,-0.277142,0.373635,-1.014455
344,-8.138339,-5.297915,-0.010176,-0.185586,0.778005,-0.526158
345,-8.162722,-5.370246,-0.055570,0.348487,-0.129921,0.564878
346,-8.117636,-5.347736,0.000148,0.058562,-0.091773,-0.053121
347,-8.196778,-5.385989,-0.036156,-0.322920,0.411782,-0.289640
348,-8.156153,-5.364983,-0.048467,-0.437364,0.755115,-0.358307
349,-8.141068,-5.355184,-0.003165,-0.261883,0.175265,-0.564307
350,-8.162497,-5.349384,-0.049934,-0.345809,0.541486,-0.488010
351,-8.140643,-5.337107,-0.057250,-0.345809,0.564376,-0.632973
352,-8.144185,-5.352201,0.008458,-0.170327,0.091339,-0.213344
353,-8.169241,-5.329714,-0.018646,0.119599,-0.030736,0.053693
354,-8.140771,-5.365225,-0.034685,0.615524,-0.427476,0.770878
355,-8.169426,-5.339127,-0.057798,0.150117,-0.618217,0.633545
356,-8.156741,-5.357387,0.001236,0.256932,0.053190,0.137619
357,-8.198485,-5.381640,-0.080761,-0.460253,0.381264,-0.404084
358,-8.141612,-5.327076,-0.020469,-0.559438,0.015042,-0.716899
359,-8.192111,-5.352638,-0.035254,-0.177957,0.716968,-0.022603
360,-8.140722,-5.332963,-0.047337,0.058562,0.915338,0.030804
361,-8.143683,-5.399796,-0.033783,0.180636,0.068449,-0.098899
362,-8.181591,-5.363394,-0.070079,-0.544179,0.335487,-1.037343
363,-8.221139,-5.335542,-0.041286,-0.322920,1.121338,-1.418825
364,-8.168996,-5.374682,0.045117,-0.132179,0.945857,-0.777936
365,-8.155332,-5.412794,-0.028599,0.279821,-1.159921,-0.701640
366,-8.151202,-5.380466,-0.075736,-0.307661,0.144746,-1.220454
367,-8.127301,-5.357741,-0.004622,-0.963809,1.342598,-1.975788
368,-8.110811,-5.384179,-0.011624,-0.528920,0.373635,-1.960528
369,-8.143383,-5.344290,-0.040236,-0.223734,-0.160440,-1.571417
370,-8.097833,-5.379492,-0.034852,-0.025364,0.488079,-0.358307
371,-8.113766,-5.425467,-0.142463,0.409524,-0.694514,0.320730
372,-8.103227,-5.360849,-0.058009,0.111969,0.228671,-0.579566
373,-8.143486,-5.386221,0.008841,-0.078772,1.197634,-0.961047
374,-8.138720,-5.421225,-0.068016,0.111969,-0.549551,-0.655862
375,-8.155911,-5.467484,-0.086602,-0.437364,0.579634,-1.640084
376,-8.172577,-5.459208,-0.000904,-1.047734,1.930079,-3.372009
377,-8.253317,-5.545553,-0.101159,-1.375808,0.366005,-5.157342
378,-8.189333,-5.572987,0.007615,-1.795438,0.953486,-8.163415
379,-8.116805,-5.564385,0.014817,-2.688104,0.655930,-11.596747
380,-8.188931,-5.686911,-0.181539,-3.069586,-2.662956,-15.693858
381,-7.939328,-5.719104,-0.067863,-1.894623,-3.105475,-18.265041
382,-7.889552,-5.831341,-0.059216,-2.970401,0.572004,-20.180077
383,-7.701170,-5.851508,-0.096272,-2.070104,0.526227,-21.202448
384,-7.716866,-5.946755,-0.101409,-3.199289,0.625412,-21.416077
385,-7.683076,-6.068400,-0.073642,-3.786771,1.182376,-22.118002
386,-7.575464,-6.264680,-0.131480,-2.703363,-0.091773,-23.422668
387,-7.445306,-6.316241,-0.193955,-2.680475,1.075560,-24.651039
388,-7.452321,-6.571903,-0.258107,-3.641808,4.234225,-28.244593
389,-7.415402,-6.653146,-0.368390,-3.336622,8.506818,-34.264370
390,-7.101917,-6.712958,-0.266623,-2.169290,9.986965,-38.598000
