seq,ax,ay,az,wroll,wpitch,wyaw
74,0.260091,-8.882833,-4.387781,-11.070589,22.873623,-11.383404
75,-0.437711,-9.019503,-4.090017,-5.027925,22.522659,-4.707480
76,0.537093,-9.131984,-4.175359,-2.945036,22.087770,-1.739555
77,0.486724,-9.135708,-3.838207,1.762444,22.591326,-2.708518
78,0.462637,-8.613550,-3.862628,0.495926,15.533921,-2.494888
79,0.700457,-9.064651,-4.259405,-7.110813,14.915921,-0.206000
80,0.711776,-9.163498,-3.928566,-3.769036,17.311625,0.190741
81,0.879893,-8.968314,-3.924952,-0.511185,13.000885,1.426740
82,0.458041,-8.927841,-4.061894,-15.594957,15.961181,-3.364666
83,-0.042935,-9.287629,-4.638678,-14.809107,12.497330,-4.844813
84,0.692789,-8.409575,-3.998711,3.860591,8.522294,5.638295
85,-0.275606,-9.164317,-4.211034,4.852443,9.384441,7.766961
86,-0.362800,-9.075623,-4.060269,4.020813,6.904813,9.430220
87,-0.589463,-9.064127,-4.253800,-0.915555,5.989257,8.041627
88,-0.391594,-8.414405,-3.655707,2.800073,3.318888,7.927183
89,0.473012,-8.816189,-3.865109,-5.561998,2.105777,10.528886
90,0.493000,-8.697289,-4.397991,-2.716147,5.020295,1.281777
91,0.466014,-8.890981,-3.953178,6.782739,5.302591,-4.364147
92,-0.766617,-9.575997,-4.484097,13.412886,-6.653035,-5.508591
93,-0.790787,-9.014508,-3.403164,17.036959,-14.893032,-5.813776
94,0.853092,-9.479550,-2.197169,8.629108,-4.776147,-8.308664
95,-0.821808,-10.884464,-3.024283,2.960295,-17.616810,-7.896664
96,0.435006,-9.547345,-3.259691,2.433851,-19.791254,-7.240516
97,0.943732,-9.681367,-3.807098,-8.964812,-18.417921,-2.082888
98,0.311095,-8.437694,-3.525155,-15.381329,-7.621998,-1.304666
99,-0.403019,-8.858680,-3.840240,-22.019104,-0.137333,5.546739
100,-0.322430,-7.881439,-3.227441,-22.309031,5.317850,5.882442
101,-0.754370,-8.832836,-4.018214,-28.099918,3.212073,5.691702
102,0.214443,-8.489624,-4.583972,-15.266884,3.730888,1.800592
103,-0.136413,-8.572107,-3.929061,-11.734366,6.179998,0.236519
104,-0.351508,-9.305190,-4.493740,-13.031404,7.324443,-2.899258
105,0.394228,-9.677098,-4.702128,-4.928739,11.162145,0.625629
106,-0.149253,-9.543952,-4.283399,-3.570666,10.795922,1.228370
107,0.135565,-10.048396,-4.453713,-4.493851,11.368145,0.114444
108,-0.580462,-9.444795,-3.614981,-9.544663,9.483626,3.982666
110,0.306441,-8.281925,-3.422736,-19.974365,7.774590,-5.111850
111,0.146717,-7.639907,-3.484907,-6.485183,8.735924,-15.709403
112,-0.490318,-7.558978,-3.708288,7.698294,3.807184,-16.685995
113,-0.393290,-9.091981,-4.336564,2.121036,-1.968444,-13.046662
114,1.064924,-10.944566,-4.816753,-2.922147,1.083407,-14.900662
115,0.395116,-9.678604,-3.790833,4.539629,-5.363627,-8.697775
116,0.845895,-9.104939,-3.351482,4.325999,-0.289926,-3.654592
117,0.308462,-8.237318,-3.139616,-7.217628,6.584368,-1.228370
118,0.506979,-9.312892,-4.217751,-21.629993,13.321329,-3.341777
119,0.248139,-9.383058,-5.057252,-15.350809,19.737846,-3.059481
120,-0.033789,-7.722753,-3.984735,-7.339702,12.817774,-2.281259
121,0.272153,-8.935084,-4.996449,-12.314219,10.414441,-3.707999
122,1.100583,-9.193939,-5.430398,-1.419111,12.947477,-2.021851
123,0.118310,-8.730836,-4.128514,8.644369,10.132145,-3.379925
124,-0.113956,-8.564613,-3.899006,1.213111,9.605700,-2.334666
125,0.511671,-9.039795,-3.854102,-5.333109,10.063478,-1.442000
126,-0.099947,-9.391291,-3.803434,-0.839259,2.670370,-2.632221
127,0.426213,-9.620976,-3.898288,2.250740,4.745628,-1.991333
128,0.577336,-9.297310,-3.963965,8.156073,5.195776,-0.358593
129,0.693818,-8.888802,-3.572345,10.376293,4.028443,-1.319926
130,0.925231,-9.391967,-3.609848,6.881923,8.781701,-0.511185
131,0.435389,-9.616541,-3.991830,6.988739,8.301035,-0.778222
132,0.337716,-9.296813,-3.548409,15.114292,6.363109,-0.083926
133,0.479685,-8.861447,-3.067455,12.474442,3.532517,-3.913999
134,0.234290,-9.203380,-3.559176,11.597034,-2.334666,-4.226814
135,0.252750,-9.437725,-3.401841,15.449995,-9.048738,-4.882961
136,0.498157,-9.156670,-3.438073,18.845181,-12.794884,-5.500961
137,0.846641,-9.332361,-3.206170,23.323771,-11.696218,-5.668813
138,0.834195,-8.697032,-2.923901,22.774437,-11.955626,-5.760369
139,0.607691,-9.070764,-3.469159,14.336071,-6.874294,-2.693259
140,0.423455,-9.266775,-3.435834,13.359478,0.122074,-1.159703
141,0.305371,-9.145070,-2.805230,9.094517,-0.129704,-1.724296
142,0.523689,-9.191554,-2.437627,-0.213630,-2.014221,-0.991852
143,0.489833,-9.819258,-3.168322,-2.487258,-1.419111,0.030519
144,0.369872,-10.270823,-2.932415,12.779627,-2.822962,-0.076296
145,0.209372,-9.733376,-2.110544,15.442366,3.677480,1.915037
146,0.375984,-9.913358,-2.033965,9.186071,3.753777,0.648518
147,0.155879,-10.300281,-1.984882,7.599109,2.578814,0.106815
148,0.063555,-10.215466,-1.729444,11.329998,4.242073,2.769555
149,0.031440,-9.931192,-1.252523,5.485702,7.766961,8.377331
150,-0.042150,-10.103289,-1.729908,-12.695700,10.147405,15.076143
151,-1.567187,-11.177664,-2.526758,-27.085176,28.023621,31.342508
152,-0.530288,-10.002007,-0.593575,-3.639332,36.614582,32.288582
153,0.539704,-6.929014,1.350457,68.514053,15.366070,-3.387555
154,-0.794260,-9.975280,-1.779495,-80.744347,5.348369,2.143925
155,0.074035,-12.098881,-4.216157,-122.257149,-12.611774,1.678518
156,0.626358,-11.411186,-5.505084,-28.633991,-6.454664,-3.196814
157,-0.766587,-8.083178,-1.729726,109.805595,-2.128666,-0.419630
158,0.386146,-4.123528,0.754451,22.667624,-20.310068,-0.350963
159,0.466699,-10.024667,-1.777754,-98.521378,-29.099400,-12.497330
160,-0.323896,-5.397541,-1.799688,28.695030,-24.925993,-19.661551
161,0.108262,-8.073277,-1.788142,-11.307108,-26.047548,-22.186956
162,-0.382507,-9.723859,-2.376796,-24.689474,-16.464735,-21.576586
163,1.070167,-12.154444,-4.015184,-48.371838,-7.660146,-20.447401
164,0.858818,-14.318881,-6.267949,-40.116581,12.329478,-7.881405
165,-0.072224,-10.018394,-4.055791,-16.708883,1.815851,-3.715629
166,-0.423812,-9.797687,-2.835621,-38.422802,0.915555,-2.967925
167,-0.002667,-10.239396,-3.980784,-26.169622,14.267404,3.189184
168,-0.091380,-10.312874,-3.883631,-28.344065,18.532366,2.151555
169,-0.495585,-9.851724,-4.087722,-31.540880,5.851924,-1.258888
170,-0.077700,-9.656194,-4.835237,-31.243324,-1.091037,0.015259
171,0.149373,-8.747696,-3.883403,-25.780510,2.441481,-0.862148
172,0.210433,-8.423080,-3.725027,-26.184881,0.335704,-1.693777
173,-0.020750,-7.839203,-4.471907,-21.904659,0.412000,-3.135777
174,0.201322,-7.901169,-4.512624,-10.658589,-7.896664,-3.662221
175,0.822549,-7.577270,-3.404340,2.014222,-8.888515,-4.470962
176,1.036037,-7.853958,-3.093437,-0.373852,-5.149999,-6.523331
177,1.215900,-8.706824,-4.411461,-13.771477,7.248146,-1.167333
178,0.386403,-9.203890,-4.144576,-14.557329,16.327402,3.685110
179,-0.344503,-9.482259,-3.893022,-10.338145,15.648366,7.217628
180,-0.139321,-9.388361,-4.661939,-5.134739,14.816736,15.366070
181,-0.183931,-9.543641,-4.161864,9.865108,10.925627,18.211920
182,-0.843406,-9.907371,-4.045106,5.043184,0.900296,18.417921
183,-1.224713,-9.672112,-4.567256,1.403852,-5.714591,22.598957
184,0.323983,-8.084864,-4.044072,10.292368,-8.110294,23.064363
185,0.856159,-7.840806,-3.245351,-2.151555,1.991333,16.006958
186,0.576015,-8.031205,-4.393425,-14.450514,4.669332,11.078218
187,0.810645,-8.123797,-4.292871,-16.815699,9.208961,7.881405
188,0.174716,-8.193859,-4.405211,-17.807550,12.855922,-4.516739
189,-0.824558,-9.284188,-4.335334,-22.263252,12.054811,-17.731255
190,-0.514549,-9.222001,-4.452621,-9.208961,12.916959,-19.951475
191,0.079501,-9.006638,-4.625471,11.146887,11.177404,-27.443769
192,-1.279729,-7.909460,-4.605461,9.018221,-5.508591,-39.689323
193,-0.855419,-8.695275,-3.432201,-10.811182,-8.774072,-34.234138
194,-0.439958,-8.142175,-4.076896,-21.515549,-11.619923,-25.421919
195,-0.403134,-8.580409,-4.912870,-21.172216,-16.632587,-21.294291
196,0.206084,-8.445004,-4.117748,-5.905332,-18.959623,-16.441847
197,0.869828,-8.857824,-4.163323,-10.246590,-14.671772,-8.980071
198,0.825941,-9.123708,-5.096876,-7.019257,-8.980071,-4.951628
199,0.742364,-8.869918,-4.656224,-3.196814,-0.343333,-0.068667
200,0.178315,-8.786282,-4.442961,-5.073702,7.232887,8.392591
201,0.323133,-9.105443,-4.277391,-6.233406,10.551775,16.327402
202,-0.174598,-9.565400,-4.377423,-7.553331,15.877254,17.876217
203,-0.012814,-8.793616,-3.649350,3.311258,11.398664,21.080660
204,-0.039541,-8.723584,-4.572667,-3.112888,15.388958,21.080660
205,-0.592897,-8.725695,-4.098497,-3.105258,13.534959,17.784662
206,0.006326,-8.252916,-4.169440,-8.674887,9.857478,13.962218
207,-0.336959,-8.518594,-3.468899,-6.897183,9.971923,11.444441
208,-0.427921,-8.203415,-3.632249,6.027406,11.917478,4.280221
209,-0.573477,-8.325360,-4.608306,-7.774590,11.055330,-4.730369
210,-0.632631,-9.266625,-5.387370,-2.082888,11.360516,-8.705405
211,-0.772417,-9.134158,-4.185820,11.459702,4.905850,-14.160588
213,0.067146,-8.897657,-4.236578,12.695700,-7.850886,-18.120365
214,0.674488,-8.776683,-3.959291,10.750145,-10.078738,-17.647327
215,1.380800,-8.917402,-4.032113,2.838221,-0.633259,-12.726218
216,1.294634,-8.488477,-3.955244,-1.930296,4.043703,-8.476516
217,0.974142,-8.984546,-3.951552,-3.067110,2.655110,-6.927701
218,1.008979,-9.053930,-4.237872,-5.897702,6.241035,-3.387555
219,1.070524,-9.304955,-3.922483,-8.407849,10.116886,0.961333
220,0.527815,-8.997519,-3.427546,-7.538072,10.460219,3.097629
221,0.622785,-9.195778,-3.219535,-4.280221,5.745110,5.699332
222,-0.570039,-10.000342,-3.547530,-0.282296,1.693777,7.400739
223,-0.304223,-9.944402,-4.360999,1.518296,4.921110,11.772515
224,-0.215650,-9.204376,-3.870359,-3.379925,5.951109,13.412885
225,-0.311101,-8.633606,-4.013443,3.837702,-2.006592,6.103702
226,-0.005566,-8.996879,-3.685636,-4.119999,-3.669851,1.518296
227,-0.181331,-9.344837,-3.893759,-5.691702,-3.891110,-1.190222
228,-0.384110,-9.668356,-3.650423,-5.363628,-10.544145,-8.262886
229,-1.351764,-8.276282,-3.053527,-4.715110,-18.791773,-12.947477
230,-0.911911,-9.262596,-4.282453,-7.591479,-11.421552,-10.910367
231,-0.074286,-8.718342,-4.144500,-3.570666,-15.297403,-11.497849
232,-0.474406,-8.389033,-3.496275,-4.486221,-13.527328,-12.131107
233,0.201986,-9.007206,-4.174475,-5.966369,-8.125553,-8.766442
234,0.357168,-9.006297,-4.127291,-2.494888,-4.783776,-5.798517
235,0.436849,-9.165055,-4.409811,-3.151036,-2.517777,-3.357036
236,0.152966,-9.138999,-4.229785,-1.464889,8.163701,1.701407
237,-0.301036,-8.998655,-3.646463,-5.859554,15.533921,5.951109
238,0.044396,-9.403562,-3.808156,-10.475478,12.787255,7.324442
239,0.237681,-9.055439,-3.652071,-8.644368,15.625477,8.423109
240,-0.094724,-8.717572,-3.715448,0.869778,18.288218,8.651998
241,-0.018577,-8.572705,-3.785401,-8.117924,18.784143,8.468886
242,-0.140076,-8.971423,-4.151581,-10.254219,17.250587,7.011628
243,-0.685860,-9.555536,-3.349718,-10.261848,9.987183,4.676961
244,-0.660599,-9.150262,-3.504486,-2.922147,9.804071,4.684591
245,-0.130218,-9.125755,-4.111924,0.770592,-0.450148,2.029481
246,-0.113125,-9.225167,-3.978238,1.304666,-2.830591,-3.677480
247,0.546255,-9.382821,-3.927892,-0.991851,-4.348887,-6.935331
248,0.835234,-9.485138,-3.441592,-4.264962,-6.416516,-10.956145
249,0.540069,-9.257666,-3.789796,-1.632740,-3.807184,-16.182440
250,0.039836,-9.242750,-4.386021,-7.705924,-2.861110,-15.709403
251,0.067485,-9.059612,-3.149035,-10.910367,5.249184,-13.771478
252,-0.432732,-8.323440,-2.689987,-14.458143,-1.350444,-10.567034
253,-0.227656,-8.464175,-2.793917,-12.871181,-0.976592,-6.385998
254,0.167716,-8.584702,-4.637745,-4.631184,0.778222,-4.493851
255,0.328254,-8.742533,-4.151771,12.787256,8.423109,-0.679037
256,0.079949,-9.279240,-3.443475,4.646443,9.903256,2.899259
257,-0.510910,-9.386970,-3.856124,1.663259,9.460738,3.959777
258,-0.294685,-8.604287,-2.940292,0.381481,7.988220,7.866146
259,-0.470179,-8.902973,-3.203449,-5.439924,2.380444,7.812739
260,-1.195900,-8.940730,-3.079726,-5.394146,-3.295999,0.640889
261,-1.467136,-8.798072,-2.406222,-10.620441,-10.177923,-7.377850
262,0.222365,-9.417200,-2.588473,-18.097477,-14.603106,-6.515702
263,1.361111,-10.143270,-3.305976,-13.702810,-2.578814,-1.594592
264,0.546473,-9.700672,-2.774686,-4.440443,9.872738,-3.959776
265,0.343658,-9.124221,-2.609702,-6.920072,6.981109,-5.256813
266,0.270074,-8.966166,-3.098671,-3.669851,12.070070,-3.326518
267,0.143221,-8.904388,-3.688667,4.318368,10.574663,-1.800592
268,-0.091159,-8.462178,-3.459352,4.440443,10.422071,-0.167852
269,-0.254981,-8.918247,-3.686870,-2.517777,-0.618000,-5.607776
270,0.441866,-9.315485,-3.769161,-3.479110,-3.738518,-2.418592
271,0.141111,-9.491518,-3.826070,-8.758812,2.922147,-1.510666
272,0.141420,-9.660381,-3.634035,-9.636219,2.624592,-0.389111
273,0.509825,-9.675268,-4.567256,-10.673849,5.149999,2.090518
274,0.323561,-8.945208,-3.512112,-8.209479,8.796960,2.571185
275,0.252911,-10.036538,-3.881282,-10.574663,10.132145,2.548295
276,0.167888,-8.411736,-3.841719,-5.829035,14.481032,3.410444
277,-0.173587,-8.099641,-4.434046,-8.690145,7.705924,2.723777
278,-0.173515,-9.093836,-4.197348,-5.638295,11.696218,0.709555
279,-0.805002,-9.300713,-4.293531,-4.028443,1.739555,-0.190741
280,-0.489615,-9.582563,-4.369941,-9.987183,1.030000,-1.426740
281,-0.056147,-9.639205,-3.841042,-9.086886,-0.862148,-4.066591
282,-0.327561,-8.516092,-4.131529,-7.087924,-11.925108,-8.247627
283,-0.069949,-8.790291,-4.735140,-7.080294,-16.953032,-8.102664
284,0.392496,-8.843787,-3.666281,0.793481,-4.478591,-4.257332
285,0.066943,-9.645272,-4.710928,0.106815,0.732444,-3.097629
286,0.193812,-8.856225,-3.827689,7.011628,0.236518,-2.319407
287,0.428519,-8.922654,-3.876282,1.647999,-1.648000,-1.083407
288,0.094330,-9.239614,-4.167367,-0.602741,-1.014740,-1.129185
289,-0.070400,-8.898029,-4.174030,1.007111,2.731407,-0.656148
290,-0.264620,-9.094702,-3.986104,1.495407,1.922666,-0.465407
291,-0.311662,-9.076295,-3.692684,-1.014740,-0.465407,-0.457778
292,-0.151174,-9.312598,-4.044700,-2.235481,0.000000,-0.175481
293,-0.176187,-9.111472,-3.771320,1.167333,1.586962,-0.686666
294,-0.443615,-8.862709,-3.558764,-0.106815,-1.953184,-3.578295
295,0.026037,-8.733292,-4.090691,-1.579333,-3.196814,-3.456221
296,-0.130324,-9.228012,-3.781862,-1.815851,-0.244148,-3.303629
297,-0.005244,-9.100307,-3.853671,-1.281777,-1.625111,-4.264962
298,-0.149371,-8.884665,-3.449991,-2.372814,-2.960295,-5.149999
299,0.314132,-8.946674,-3.440126,-5.600146,-2.822962,-4.623554
300,0.372570,-9.482944,-4.291305,-4.760888,1.541185,-1.701407
301,0.419858,-9.062469,-3.699167,2.601703,7.698295,-0.183111
302,-0.191088,-9.495050,-2.758772,-6.698813,10.483108,-0.228889
303,0.139237,-9.491181,-3.438557,-8.064516,9.254738,0.015259
304,-0.138534,-9.215408,-3.867064,-0.961333,8.079776,-0.549333
305,-0.454307,-9.010003,-3.245469,-0.167852,10.155034,-0.106815
306,-0.186177,-9.188138,-3.395071,-6.225776,8.316294,-2.082888
307,-0.225105,-8.971822,-3.691168,-7.347331,3.273110,-3.959776
308,0.074450,-9.132054,-3.671538,-11.665700,6.332591,-2.990814
309,-0.099954,-9.022181,-3.902572,-14.015625,3.532517,-3.929258
310,-0.101564,-9.217186,-3.049346,-18.257698,5.676443,-1.564074
311,0.046744,-9.266516,-3.413938,-15.419476,7.385480,1.655629
312,0.030308,-9.185451,-3.400264,-11.833552,12.817774,3.357036
313,-0.102540,-9.356707,-3.203774,-8.507034,13.443403,1.823481
314,-0.520980,-9.404752,-3.033957,-9.598071,8.171330,0.679037
316,0.187863,-9.733644,-3.685015,-6.698813,10.834071,-2.586444
317,0.357016,-9.037708,-3.129686,-6.065554,2.296518,0.198370
318,0.477056,-8.555347,-3.595076,-9.231849,6.828516,1.815851
319,0.154737,-9.372759,-3.951155,-14.885403,6.820887,2.540666
320,-0.215641,-8.865973,-3.958811,-8.720664,5.119480,0.518815
321,0.249247,-9.376158,-3.898699,-10.444960,0.572222,0.038148
322,0.356944,-9.631352,-3.460199,-7.377850,2.182073,-1.297037
323,0.054154,-9.843857,-3.154948,-5.111850,2.059999,2.723777
324,-0.162963,-9.502261,-3.823077,-2.754296,5.775628,-0.297555
325,-0.178854,-9.457853,-3.248179,0.648518,2.067629,-1.205481
326,-0.491034,-9.141564,-3.364556,2.990814,4.081851,-1.030000
327,-0.299035,-9.339350,-3.490457,2.540666,6.485183,-1.800592
328,-0.128098,-9.261654,-3.463866,4.455702,9.590442,-0.244148
329,0.124472,-8.818282,-3.082105,6.073184,5.211035,-2.410962
330,0.629500,-9.456711,-3.445137,4.997406,9.979552,-3.204443
331,0.993453,-9.258816,-3.597241,14.900663,16.479996,-1.075777
332,0.141296,-9.012667,-2.854084,8.735924,11.680960,-2.021851
333,-1.454721,-8.701480,-4.037157,-2.533036,-5.638294,-3.074740
334,-0.187114,-10.106560,-2.969211,-1.068148,-9.773553,-0.396741
335,1.549097,-9.607738,-3.436999,9.483627,4.127628,1.358074
336,1.345735,-8.968461,-3.722273,17.136143,18.616291,-2.105777
337,-0.404903,-8.188876,-3.677298,5.813776,12.810144,1.701407
338,0.047200,-9.731324,-3.526531,5.203406,13.672293,7.721183
339,-1.254661,-8.768941,-3.246712,9.781183,5.119480,4.272591
340,-1.155941,-9.256659,-3.634257,5.127109,-5.127110,-4.844813
341,-0.958545,-9.118667,-3.384123,3.479110,-14.419994,-8.529923
342,0.277209,-9.220931,-3.517501,6.981109,-14.542068,-8.827478
343,1.052567,-8.940861,-3.986432,-2.708518,-14.618366,-10.292367
344,0.290175,-9.381781,-3.407329,-8.171330,-8.919034,-9.186071
345,0.199526,-9.356962,-3.287614,-8.178961,-1.808222,-5.279702
346,0.793974,-8.926669,-3.529437,-3.219703,3.601184,-2.525407
347,0.174434,-9.131457,-3.154061,-6.538590,8.774072,-1.152074
348,-0.236866,-9.243440,-2.959227,-5.706961,4.623554,-1.968444
349,0.159964,-8.972540,-3.329422,-5.996887,7.896665,1.617481
350,-0.038343,-9.317714,-3.551379,-15.861996,4.142888,-0.404370
351,-0.011491,-9.392885,-3.023721,-13.847773,6.935331,-0.396741
352,-0.074371,-9.535681,-3.254375,-16.830957,8.079776,0.976592
353,-0.061600,-9.327288,-3.187483,-10.666219,7.469405,-0.106815
354,-0.307496,-9.133647,-3.450718,-11.177404,4.356517,-0.656148
355,-0.023513,-9.170916,-3.012677,-13.496811,3.715629,-2.105777
356,-0.084330,-9.176795,-3.422880,-16.884365,0.427259,-3.303629
357,0.161354,-9.301947,-3.246243,-15.388958,0.801111,-2.464370
358,0.294925,-9.289460,-3.312441,-16.495255,0.587481,-3.807184
359,0.314457,-9.078189,-3.509044,-15.129551,3.395184,-1.953185
360,0.185474,-9.548003,-3.416333,-16.884365,6.492813,0.343333
361,0.114759,-9.214450,-3.552073,-11.871700,6.904813,0.206000
362,0.178786,-9.385503,-3.545017,-14.900661,7.827998,0.900296
363,-0.164628,-9.217909,-3.592303,-13.206884,7.950072,-0.404370
364,-0.013208,-9.262810,-3.324332,-15.541550,5.767998,-1.594592
365,-0.041543,-9.011320,-3.699026,-12.634663,4.745628,-1.358074
366,-0.094749,-9.222547,-4.003509,-14.221624,6.080813,-0.190741
367,0.066891,-9.238163,-3.242086,-10.597552,7.515183,-1.213111
368,-0.081674,-9.136731,-3.274137,-3.463851,2.868740,-1.792962
369,0.371803,-9.489166,-3.606953,-4.341258,-0.595111,-2.433851
370,-0.065800,-9.516343,-3.162986,4.135258,-1.304666,-2.677999
371,0.171359,-9.404681,-2.783892,15.747551,-5.699331,-5.088962
372,0.059110,-9.338580,-3.215358,10.452589,-8.583331,-6.294443
373,0.350951,-9.578710,-3.153428,2.693259,-8.613850,-4.989776
374,0.150023,-9.272770,-2.966762,-1.045259,-4.333628,-3.173925
375,0.214157,-9.592623,-2.691002,1.754814,-4.036073,-3.112888
376,0.224495,-9.518554,-2.627887,0.900296,-2.044740,-2.204962
377,0.282166,-9.707739,-2.952515,-2.693259,-1.808222,-2.197333
378,-0.061214,-9.497183,-2.662589,0.228889,-2.632221,-2.708518
379,0.086763,-9.528652,-2.604263,1.495407,0.228889,-1.396222
380,0.157017,-9.585601,-2.966803,2.105777,0.747704,-1.678518
381,0.256906,-9.701137,-2.642885,-0.122074,1.953185,-2.098148
382,-0.101528,-9.273482,-2.386747,0.320445,-0.526444,-2.296518
383,0.262385,-9.808934,-3.095346,0.419630,3.006073,-0.442518
384,0.265456,-9.780332,-2.690475,0.663778,5.500961,-0.762963
385,-0.069315,-9.298199,-2.400509,-1.754814,3.006073,-0.633259
386,0.061284,-9.914137,-3.008268,-1.495407,5.508591,0.022889
387,-0.052693,-9.622279,-2.499212,4.570146,6.530961,0.640889
388,0.175186,-9.215974,-2.442955,-2.151555,3.875851,-0.274667
