seq,ax,ay,az,wroll,wpitch,wyaw
1195,6.929713,0.423611,-6.827045,-5.172887,3.112888,-1.525926
1196,6.918202,0.412366,-6.829511,-5.203406,3.089999,-1.449629
1198,6.908558,0.407812,-6.787757,-5.180517,3.089999,-1.571703
1199,6.940169,0.410791,-6.816279,-5.272072,3.143406,-1.579333
1200,6.935632,0.427743,-6.817651,-5.249184,3.059481,-1.518296
1201,6.904447,0.424086,-6.819962,-5.249184,3.105258,-1.556444
1202,6.931907,0.428434,-6.807833,-5.279702,3.105258,-1.495407
1203,6.930885,0.421178,-6.827588,-5.264443,3.128147,-1.541185
1205,6.935018,0.430775,-6.813611,-5.203406,3.120517,-1.541185
1206,6.934995,0.433102,-6.852039,-5.279702,3.135777,-1.586962
1207,6.932242,0.426564,-6.833420,-5.256813,3.143406,-1.571703
1208,6.927476,0.397149,-6.822242,-5.203406,3.120517,-1.541185
1209,6.928929,0.446509,-6.833626,-5.218665,3.105258,-1.548814
1210,6.919502,0.402758,-6.803810,-5.226295,3.097629,-1.503037
1212,6.912135,0.423358,-6.813409,-5.211035,3.082370,-1.541185
1213,6.943933,0.387238,-6.809055,-5.203406,3.135777,-1.533555
1214,6.946580,0.413119,-6.801043,-5.172887,3.112888,-1.541185
1215,6.931702,0.414487,-6.849640,-5.149999,3.120517,-1.541185
1216,6.934087,0.406178,-6.772130,-5.180517,3.120517,-1.548814
1217,6.942853,0.427003,-6.820419,-5.302591,3.151036,-1.533555
1219,6.918107,0.419025,-6.816175,-5.218665,3.105258,-1.518296
1220,6.930019,0.412781,-6.817068,-5.188147,3.082370,-1.510666
1221,6.930236,0.419386,-6.825841,-5.157628,3.059481,-1.518296
1222,6.930809,0.400659,-6.842574,-5.172887,3.089999,-1.548814
1223,6.925403,0.404383,-6.838048,-5.157628,3.089999,-1.518296
1224,6.932560,0.421771,-6.818249,-5.233924,3.105258,-1.503037
1226,6.934156,0.429021,-6.796736,-5.226295,3.158666,-1.510666
1227,6.929782,0.429034,-6.826501,-5.233924,3.173925,-1.533555
1228,6.943143,0.414968,-6.810433,-5.134739,3.097629,-1.564074
1229,6.932584,0.421163,-6.820572,-5.188147,3.128147,-1.541185
1230,6.931380,0.426017,-6.815391,-5.203406,3.059481,-1.495407
1231,6.934707,0.416846,-6.847854,-5.188147,3.112888,-1.510666
1233,6.933881,0.437429,-6.811352,-5.180517,3.089999,-1.480148
1234,6.921078,0.403878,-6.829396,-5.218665,3.151036,-1.503037
1235,6.942681,0.426429,-6.808778,-5.211035,3.128147,-1.487777
1236,6.923106,0.405013,-6.844497,-5.180517,3.158666,-1.480148
1237,6.916980,0.413599,-6.826633,-5.127110,3.059481,-1.457259
1238,6.931953,0.390474,-6.806396,-5.195776,3.112888,-1.503037
1239,6.934105,0.427728,-6.836886,-5.241554,3.112888,-1.480148
1240,6.930666,0.424840,-6.808412,-5.165258,3.105258,-1.472518
1241,6.929771,0.423601,-6.831118,-5.111850,3.059481,-1.556444
1242,6.929635,0.415170,-6.829896,-5.211035,3.082370,-1.525926
1243,6.928076,0.415765,-6.846226,-5.188147,3.112888,-1.525926
1244,6.924645,0.413480,-6.817757,-5.180517,3.082370,-1.503037
1245,6.936186,0.421097,-6.821085,-5.142369,3.067110,-1.518296
1246,6.924532,0.417727,-6.805568,-5.211035,3.089999,-1.518296
1247,6.935507,0.424141,-6.812389,-5.119480,3.143406,-1.495407
1248,6.939664,0.416825,-6.816915,-5.195776,3.120517,-1.510666
1249,6.933595,0.408492,-6.819880,-5.249184,3.196814,-1.556444
1250,6.930404,0.426604,-6.830546,-5.233924,3.082370,-1.510666
1251,6.931828,0.419390,-6.811261,-5.203406,3.082370,-1.487777
1252,6.925124,0.418831,-6.846304,-5.226295,3.006073,-1.571703
1253,6.913143,0.404045,-6.819071,-5.195776,3.105258,-1.495407
1254,6.928161,0.404370,-6.821117,-5.249184,3.128147,-1.525926
1255,6.920911,0.430989,-6.833085,-5.172887,3.097629,-1.518296
