seq,ax,ay,az,wroll,wpitch,wyaw
88,-0.333009,-6.899337,-7.017571,11.465256,-1.249734,0.680686
89,-0.260316,-6.789655,-6.912291,9.550219,-0.715660,0.100835
90,-0.419987,-6.741811,-7.024089,7.413923,-1.455734,-0.250128
91,-0.514297,-6.645966,-7.034344,8.215034,-4.988251,-0.242498
92,-0.130254,-6.539590,-7.017167,10.282663,-8.078251,-0.700276
93,-0.212086,-6.378195,-6.699589,11.640737,-9.733880,-1.486128
94,-0.407038,-6.813313,-6.811965,10.755699,-10.176398,-1.890498
95,-0.683522,-7.035093,-7.107123,12.716515,-11.397139,-4.179386
96,-0.250538,-6.672740,-6.772968,14.082216,-11.389509,-5.537460
98,-0.419214,-7.421165,-6.669376,2.843776,-8.261361,-3.279090
99,-0.264880,-7.036170,-6.446245,4.255257,-6.079288,-2.279609
100,-0.105930,-7.413027,-6.284730,4.064517,-5.384992,-0.158572
101,-0.171742,-7.300707,-6.585112,5.857479,-3.141881,-0.257758
102,-0.278016,-7.037722,-6.180811,6.498368,1.130710,-0.181461
103,-0.192506,-7.636571,-6.529612,2.721702,3.389079,0.230539
104,-0.097814,-7.494694,-6.592140,5.125035,5.288857,0.566242
105,-0.085413,-7.404117,-6.885690,11.129551,2.877895,1.825131
106,0.032526,-6.916127,-6.663852,13.983032,4.388560,5.395796
107,-0.320314,-7.084748,-6.650969,12.571550,0.817895,6.570759
108,0.244449,-6.786369,-6.382798,13.197180,-2.783289,6.746240
109,-0.122439,-6.465489,-5.728099,7.864071,0.199895,8.813869
110,-0.370411,-7.461013,-6.206060,-3.031038,-4.202400,12.392165
111,-0.444428,-7.582778,-6.384036,-2.306222,-4.553363,15.634757
112,-0.281919,-8.224887,-6.187110,18.148808,2.420117,16.359571
113,-0.376768,-7.282949,-6.080038,49.804131,3.953672,15.169350
114,-1.243929,-7.294174,-6.544923,50.849392,3.877376,13.666313
115,-0.615403,-7.142849,-6.353863,31.538803,0.634784,12.018313
116,-0.505744,-7.860243,-6.325447,22.810511,0.550858,15.436387
117,-0.832435,-7.231588,-6.051902,23.130955,-8.848843,12.003055
118,-0.820799,-6.865722,-5.540250,18.034365,-10.428176,9.386091
119,-0.539755,-7.323215,-5.298869,8.672812,-10.603658,7.806758
120,-0.839251,-8.466084,-5.322719,12.457107,-11.214027,8.981721
121,-1.167232,-8.219851,-5.582236,13.967773,-15.089878,2.023501
122,-0.457085,-7.744941,-5.854140,18.728661,-9.504991,-0.791831
123,-0.814693,-7.179185,-5.241055,13.845699,3.495894,1.374983
124,-0.929672,-7.690771,-5.393399,4.072146,6.433300,4.304760
125,-0.171198,-8.042595,-5.385459,5.529405,5.563523,4.663352
126,-0.289132,-7.580996,-5.931821,5.971923,8.294930,5.159278
127,-1.231509,-7.324324,-5.162553,8.794886,8.813745,8.111943
128,-0.713585,-7.341777,-5.230902,10.801477,0.642414,6.837796
129,-0.349470,-7.490852,-5.608984,12.983551,0.024414,5.876463
130,-0.943940,-7.366469,-5.735343,15.997253,-0.395216,4.121648
