seq,ax,ay,az,wroll,wpitch,wyaw
121,0.019586,-0.112146,-9.731801,-0.018691,-0.088191,0.021664
122,0.006813,-0.105906,-9.755069,0.018819,-0.011504,-0.008564
123,0.010471,-0.083956,-9.740736,0.003443,-0.003748,-0.000904
124,0.005041,-0.096980,-9.748817,0.032848,0.003755,-0.008253
125,0.011762,-0.107354,-9.723833,-0.019885,0.011011,0.021535
127,0.015387,-0.098765,-9.763834,0.002905,-0.018868,-0.008689
128,0.011079,-0.093153,-9.704747,0.017569,-0.062526,0.013735
129,-0.004125,-0.117756,-9.752718,0.016993,-0.060477,-0.001475
130,0.007527,-0.096956,-9.755811,0.016436,0.022681,-0.008806
131,0.010663,-0.102251,-9.771495,-0.028380,-0.014960,-0.008517
132,0.026316,-0.100862,-9.733052,-0.042209,-0.066127,0.013901
134,0.018494,-0.106152,-9.734284,-0.003927,0.017216,-0.016073
135,0.011369,-0.107248,-9.739103,0.003581,-0.027626,0.058249
136,0.008870,-0.102234,-9.771531,-0.003916,-0.026720,-0.002697
137,0.022245,-0.097208,-9.738485,-0.003788,-0.025844,0.056428
138,0.009040,-0.107493,-9.699233,0.033234,-0.010238,-0.026597
139,-0.003419,-0.100211,-9.700211,-0.049030,0.019616,0.011173
141,-0.000628,-0.083723,-9.760335,-0.010525,-0.017925,0.032945
142,0.002682,-0.119782,-9.726717,-0.010180,-0.039475,0.009726
143,-0.006364,-0.112913,-9.759899,0.004912,0.028234,-0.027490
144,0.006393,-0.096027,-9.714765,0.049028,-0.016968,0.017688
145,0.004429,-0.090456,-9.741910,-0.011615,0.020485,0.009729
146,0.003221,-0.101129,-9.750537,-0.011234,0.027193,0.009410
147,0.011413,-0.081420,-9.764243,0.033411,0.026302,0.001722
148,-0.004327,-0.112516,-9.732865,0.017557,0.003301,0.045942
149,-0.016556,-0.100375,-9.746842,0.024361,-0.004187,-0.021979
150,-0.007143,-0.104692,-9.738939,0.023562,-0.018808,-0.021259
151,-0.002888,-0.119232,-9.712167,-0.028867,0.003947,0.008956
152,0.000543,-0.113111,-9.739799,-0.020541,-0.047839,0.008663
153,-0.028204,-0.109309,-9.733410,0.039169,0.020145,0.000999
154,0.016253,-0.098938,-9.739161,0.000987,-0.061690,-0.013793
155,0.023899,-0.113903,-9.742832,0.015713,-0.037529,0.030936
156,0.006600,-0.106010,-9.739223,-0.014320,0.015358,-0.051252
157,0.001632,-0.101310,-9.721217,0.023048,-0.029423,0.024223
158,0.012695,-0.104229,-9.746177,0.044430,0.001060,-0.028228
159,-0.009478,-0.091293,-9.776219,0.013456,0.008404,0.002216
160,0.003080,-0.094673,-9.734226,-0.023883,0.037647,0.024282
161,-0.000820,-0.087969,-9.749693,-0.000962,-0.000485,0.023486
162,0.008035,-0.123998,-9.728290,-0.008309,0.029049,0.015336
163,0.014800,-0.085704,-9.752941,0.014101,-0.001421,-0.051582
164,0.025413,-0.095368,-9.750196,-0.030638,0.020764,-0.005614
165,0.000046,-0.097039,-9.733069,-0.000116,0.020083,0.009329
166,0.000244,-0.105841,-9.755790,-0.000112,-0.017473,-0.020495
167,0.003484,-0.089136,-9.759562,-0.029626,-0.031659,-0.012443
168,0.001740,-0.106596,-9.734028,0.015622,0.028415,-0.012035
169,0.013783,-0.098954,-9.733342,-0.021787,-0.009414,0.010498
170,-0.001600,-0.095171,-9.742530,-0.021073,-0.023865,-0.004606
171,0.003279,-0.104365,-9.712909,0.023895,-0.037841,0.039822
172,0.006469,-0.108447,-9.731550,0.008353,-0.014462,0.008999
173,-0.007010,-0.096322,-9.741444,-0.014060,-0.050885,0.008704
174,0.005790,-0.128650,-9.743507,-0.013599,-0.004940,0.001039
175,0.030766,-0.106408,-9.712901,-0.027912,0.009981,-0.013754
176,-0.001602,-0.085680,-9.733905,0.009901,0.061310,-0.028062
177,0.009070,-0.098282,-9.738146,-0.034701,0.022403,-0.034522
178,0.014075,-0.092286,-9.749310,-0.004045,0.043807,0.018267
179,0.016115,-0.102267,-9.776667,0.003467,0.042370,-0.011850
180,0.005165,-0.117980,-9.731983,-0.040924,0.011463,-0.033600
181,-0.000331,-0.120359,-9.725594,0.034213,-0.003671,-0.025119
182,0.006676,-0.095888,-9.735891,-0.018565,0.033346,0.042120
183,0.017938,-0.100195,-9.732061,-0.062234,-0.004644,0.018600
184,-0.003572,-0.096723,-9.775410,0.043120,0.017646,0.003232
185,-0.003488,-0.110329,-9.704129,0.026947,-0.012450,0.017885
186,-0.004041,-0.092207,-9.736178,0.055582,0.032235,0.032057
187,0.032037,-0.103711,-9.761055,0.002103,0.001660,-0.028030
188,0.011732,-0.094019,-9.754607,-0.012725,-0.035292,-0.004972
189,0.011860,-0.102855,-9.772046,-0.049205,-0.004617,-0.012189
190,0.004988,-0.113914,-9.715042,0.004064,0.047191,-0.004410
191,-0.000888,-0.083850,-9.740968,0.018690,0.008747,-0.019024
192,0.008297,-0.096284,-9.768133,-0.018820,-0.028438,-0.062677
193,0.005393,-0.110157,-9.742105,0.018694,-0.005367,0.005793
194,0.020884,-0.119819,-9.746304,0.003322,-0.049468,0.042501
195,-0.000238,-0.110822,-9.724010,0.040111,0.003810,0.011589
196,0.005844,-0.104895,-9.726347,-0.012861,0.033203,-0.025688
197,0.011417,-0.100699,-9.736879,0.009700,-0.026921,0.041569
198,0.023119,-0.143646,-9.755784,-0.042275,-0.033418,-0.063106
199,0.015682,-0.110190,-9.751287,-0.003991,-0.002804,-0.002002
200,0.004929,-0.110086,-9.752092,-0.062897,0.019426,0.079239
201,0.001869,-0.094371,-9.777692,0.005581,-0.003349,0.010225
202,-0.001237,-0.081054,-9.712268,-0.016741,0.048417,-0.041766
203,0.019196,-0.115005,-9.749950,0.020706,-0.026965,0.003880
204,-0.004913,-0.101528,-9.768888,0.012647,0.025575,-0.018386
205,0.021607,-0.096035,-9.734412,-0.002526,-0.004781,-0.054680
206,-0.003959,-0.095726,-9.745502,-0.009823,0.061791,-0.038129
207,0.004655,-0.118525,-9.739026,-0.009501,0.015488,0.029537
208,0.009698,-0.104205,-9.745652,0.012949,0.014980,0.006430
209,0.017322,-0.105537,-9.735494,-0.039132,-0.015029,-0.060196
210,0.011038,-0.092281,-9.745851,-0.008331,-0.021915,-0.028705
211,-0.009243,-0.120248,-9.729884,-0.000678,-0.035956,-0.020384
212,-0.011758,-0.092700,-9.741021,-0.015415,-0.005259,0.024561
213,0.014194,-0.116254,-9.734767,-0.000151,0.002293,0.008997
214,-0.017683,-0.105669,-9.756743,0.029372,0.068633,-0.013437
215,0.011442,-0.117595,-9.708973,-0.015868,-0.029551,0.031281
216,0.023547,-0.109031,-9.757018,-0.022727,-0.021202,0.015496
217,0.011111,-0.116865,-9.728362,-0.007223,0.016390,0.007609
218,-0.004306,-0.109540,-9.731748,0.007773,0.052751,0.044257
219,0.004292,-0.102388,-9.742274,0.044416,-0.015394,0.013288
220,0.013542,-0.101740,-9.762642,0.042959,0.007249,-0.001907
221,0.011551,-0.115762,-9.715461,0.034171,0.029150,-0.009224
222,-0.003015,-0.095860,-9.726698,0.025672,0.035574,-0.023680
223,0.002779,-0.085030,-9.747915,-0.004688,0.019648,0.065650
224,0.009086,-0.082851,-9.725525,-0.019293,0.019004,0.011841
225,0.009538,-0.117334,-9.745407,0.010857,0.011002,0.018832
226,-0.004465,-0.092710,-9.749678,-0.026396,0.025400,0.032974
227,0.017137,-0.117491,-9.732336,0.018746,0.046706,-0.056661
228,-0.011171,-0.104576,-9.750763,-0.011387,0.015657,0.018992
229,-0.002267,-0.104395,-9.700695,0.055403,0.000384,0.010989
230,0.014994,-0.098958,-9.734491,0.016688,-0.014387,-0.018889
232,0.002201,-0.089167,-9.753131,-0.005997,-0.006536,0.011248
233,0.014411,-0.112589,-9.747746,-0.005800,0.037955,-0.018638
234,0.006677,-0.104193,-9.743365,-0.027749,-0.014946,-0.018027
235,0.024052,-0.109675,-9.750540,-0.034218,0.015062,-0.032195
236,0.012992,-0.118026,-9.735932,-0.010958,-0.022329,0.020517
237,0.016092,-0.110881,-9.737765,-0.032737,-0.006838,-0.009674
238,0.015548,-0.117374,-9.747631,-0.083320,0.045043,-0.024116
239,0.003942,-0.090990,-9.750714,-0.006794,-0.022849,-0.038084
240,0.011534,-0.100048,-9.745106,-0.043469,-0.051618,-0.029456
241,-0.000297,-0.099875,-9.754740,-0.064182,-0.005649,0.001028
242,0.011364,-0.110216,-9.741395,0.019096,0.001916,0.052650
243,0.017593,-0.086421,-9.738784,0.025850,0.016612,0.006647
244,0.004431,-0.114777,-9.763753,-0.019275,0.030826,-0.023089
245,0.000492,-0.102458,-9.726501,0.010875,-0.007082,-0.014952
246,0.008650,-0.095223,-9.748777,-0.011620,0.007909,0.000297
247,0.003104,-0.117501,-9.711491,-0.025998,0.007650,-0.007092
248,-0.017101,-0.090852,-9.742338,-0.047284,0.022158,-0.014239
249,0.005981,-0.122625,-9.752421,-0.045734,0.006673,0.000987
250,-0.004298,-0.087289,-9.757406,-0.044235,0.006454,-0.028564
251,0.009103,-0.107164,-9.748543,0.031011,0.021001,-0.012868
252,-0.003550,-0.095824,-9.731404,0.007856,-0.031344,-0.005067
253,-0.005926,-0.072361,-9.756548,0.014977,-0.015557,0.039376
254,0.036978,-0.104570,-9.728657,-0.000273,-0.081462,-0.013571
255,0.012389,-0.075312,-9.697427,0.029254,-0.012376,0.038530
256,0.015009,-0.097764,-9.734513,-0.001223,0.010168,-0.007010
257,0.025159,-0.122780,-9.755551,0.006197,-0.019683,0.000599
258,-0.018929,-0.102717,-9.750368,0.020753,-0.004279,-0.028938
259,0.005665,-0.114176,-9.766087,0.012693,-0.026277,0.016287
260,-0.016191,-0.102868,-9.731527,0.034415,0.018861,-0.021144
261,-0.009276,-0.103356,-9.757203,-0.018370,0.047761,0.001688
262,-0.007387,-0.112523,-9.727645,-0.010388,0.038815,-0.005747
263,-0.009193,-0.085519,-9.747562,0.019471,0.052302,-0.027697
264,0.006668,-0.117841,-9.754847,-0.040203,0.006310,-0.004651
265,-0.005231,-0.105244,-9.748282,0.057048,-0.023415,-0.019257
266,-0.000478,-0.122211,-9.716169,0.040419,-0.022647,0.003512
267,0.010273,-0.112232,-9.706162,-0.005184,0.037131,-0.003982
268,0.007607,-0.106113,-9.725115,0.039263,0.050673,-0.033370
269,0.004511,-0.093681,-9.706043,0.030597,0.004735,-0.024896
270,0.006637,-0.110738,-9.746177,-0.022063,0.004580,0.005438
271,-0.008877,-0.079138,-9.720676,0.008178,0.004430,-0.016879
272,0.019035,-0.112118,-9.735334,-0.028987,-0.003095,0.064849
273,0.006238,-0.097584,-9.749369,0.023620,-0.025132,-0.018451
274,0.008053,-0.080388,-9.735571,-0.006673,-0.024308,0.041190
275,0.026623,-0.109016,-9.763412,0.023064,-0.067788,-0.019197
276,-0.012481,-0.107587,-9.744863,0.044447,0.000850,0.010951
277,0.020741,-0.110693,-9.772305,-0.008667,0.022960,0.032730
278,-0.007875,-0.104751,-9.728976,-0.023142,-0.044208,-0.005240
279,0.004133,-0.108398,-9.735706,0.036653,-0.005861,0.024449
280,0.000232,-0.101694,-9.751173,-0.045723,0.031228,-0.028009
281,-0.008469,-0.093473,-9.719223,0.022191,0.044964,-0.004952
282,0.012338,-0.116861,-9.730684,-0.015434,-0.030305,0.017349
283,-0.038794,-0.092514,-9.731595,-0.007549,-0.058830,0.009401
284,0.001757,-0.115486,-9.743251,-0.029439,0.009514,-0.072082
285,0.002457,-0.100611,-9.737649,0.001044,-0.005557,-0.010683
286,-0.018102,-0.081254,-9.748409,-0.006370,0.016764,-0.010333
287,0.017339,-0.115019,-9.745293,0.052875,-0.005924,0.004765
288,-0.003054,-0.095880,-9.723763,-0.022654,0.009029,-0.002771
289,-0.000416,-0.114170,-9.758580,0.000228,-0.006026,-0.010059
290,0.023192,-0.108018,-9.729458,-0.014539,0.016310,-0.039248
291,0.010259,-0.098890,-9.738111,-0.065718,0.001016,-0.030581
292,0.002106,-0.095739,-9.751835,-0.026667,0.030501,0.051596
293,-0.004020,-0.097535,-9.742535,0.040623,0.007363,0.020386
294,-0.012158,-0.093490,-9.711667,-0.012365,-0.007638,-0.002421
295,0.008013,-0.110067,-9.759074,-0.048858,0.036890,-0.017100
296,0.016464,-0.105360,-9.760753,0.004401,-0.023356,0.005599
297,0.008988,-0.110186,-9.742618,0.019016,-0.029970,0.005415
298,-0.008641,-0.086734,-9.745179,0.040531,0.022670,-0.002142
299,-0.008426,-0.096713,-9.770225,0.024443,-0.000212,-0.031590
300,0.007948,-0.101201,-9.746330,-0.072292,-0.022344,-0.008415
301,0.000618,-0.102098,-9.780505,-0.033025,-0.021611,0.013999
302,0.014264,-0.100203,-9.725679,-0.009803,-0.013523,0.006160
303,-0.009160,-0.094401,-9.757957,0.005277,0.016438,-0.023559
304,0.008071,-0.082751,-9.739046,-0.017035,0.008520,0.028869
305,0.016953,-0.113724,-9.759997,-0.001717,0.015620,0.013164
306,0.015631,-0.090934,-9.775130,-0.031179,-0.029169,0.020112
307,0.019469,-0.097669,-9.754969,-0.015398,0.001305,0.012073
308,0.001470,-0.104058,-9.756386,0.051523,-0.072533,0.019057
309,-0.005295,-0.067011,-9.754290,-0.009202,0.018399,0.003673
310,0.002244,-0.107241,-9.727551,0.005858,-0.004342,0.010932
311,-0.011213,-0.109935,-9.752422,-0.031231,0.040077,-0.026324
312,-0.005253,-0.099322,-9.741351,0.021449,0.009245,0.011437
313,0.017704,-0.109800,-9.723080,0.020746,-0.020576,-0.040595
314,0.014586,-0.107757,-9.756637,0.034825,0.039135,0.064049
315,0.008459,-0.100063,-9.738711,0.011545,-0.050703,0.032431
316,-0.008938,-0.088659,-9.724607,0.011166,0.002616,0.068266
317,0.019053,-0.106770,-9.731914,-0.048236,0.024669,0.029130
318,0.009874,-0.091662,-9.747645,-0.009757,0.031240,-0.001343
319,0.005502,-0.093494,-9.735374,-0.009437,0.022836,-0.001299
320,0.039945,-0.083253,-9.707870,0.013011,-0.014810,0.043021
321,0.004435,-0.081555,-9.734447,-0.024313,0.059470,-0.054323
322,0.000077,-0.095838,-9.734265,-0.023516,0.005864,0.013873
323,0.004052,-0.091529,-9.759505,-0.022745,0.013052,0.013418
324,0.015805,-0.092334,-9.744578,0.037037,0.005244,0.005599
325,0.022482,-0.105397,-9.763565,0.006304,-0.053964,0.042313
326,-0.005356,-0.106491,-9.740044,0.006098,-0.007918,-0.018110
327,0.004972,-0.120742,-9.764803,0.064934,-0.007658,0.078417
328,0.001452,-0.124534,-9.728413,0.040666,0.007352,0.016810
329,0.013943,-0.086419,-9.734162,0.031954,0.014490,0.016259
330,0.033681,-0.110920,-9.756190,0.030906,-0.030262,0.030485
331,-0.002970,-0.070924,-9.707800,-0.007005,-0.014511,-0.014791
332,-0.003714,-0.096792,-9.764846,0.000605,-0.006655,-0.021686
333,0.015255,-0.122857,-9.730512,0.007964,0.023081,-0.020975
335,0.006295,-0.100227,-9.711165,0.007703,0.007565,-0.012908
336,0.008507,-0.094107,-9.737062,0.000071,-0.000062,0.009654
337,-0.000996,-0.116234,-9.716880,-0.036829,0.022078,-0.012801
338,-0.008716,-0.098041,-9.749662,0.016035,-0.015543,-0.019761
339,0.001495,-0.083283,-9.739757,-0.006629,-0.029793,-0.004354
340,0.013434,-0.096454,-9.749831,0.037865,-0.058334,-0.041109
341,0.002920,-0.084368,-9.757903,-0.051930,0.017374,-0.025002
342,0.020348,-0.096350,-9.774932,0.053085,-0.012714,-0.024182
343,0.013720,-0.113815,-9.741867,0.051345,-0.004918,0.028267
344,0.007593,-0.085060,-9.750165,0.020144,-0.026895,-0.046455
345,0.036303,-0.105789,-9.723952,-0.010035,-0.018634,0.006724
346,0.024309,-0.092346,-9.754384,0.005053,0.018875,-0.000875
347,-0.007567,-0.112906,-9.759336,-0.002492,-0.018642,-0.022985
348,-0.000651,-0.114879,-9.741550,-0.046687,0.041006,0.007286
349,-0.003789,-0.108100,-9.769329,-0.008259,-0.019375,-0.000332
350,0.028472,-0.071634,-9.734148,0.021530,-0.026119,-0.022460
351,0.023871,-0.087517,-9.762115,-0.016074,-0.017883,-0.014344
352,-0.005656,-0.098035,-9.754884,0.050869,0.026980,0.059921
353,-0.028937,-0.116189,-9.774382,0.019683,-0.025561,-0.008458
354,0.008065,-0.107076,-9.760303,0.011658,-0.002585,0.006578
355,0.029288,-0.099712,-9.730665,-0.003483,0.034398,0.043260
356,0.016256,-0.094784,-9.735719,-0.025507,0.025891,0.034462
357,0.007142,-0.089728,-9.765346,-0.032050,0.010283,0.011194
358,-0.026130,-0.099697,-9.745875,-0.038379,0.009946,0.003447
359,-0.021421,-0.126472,-9.764055,0.007156,-0.012519,0.010714
360,-0.005159,-0.106988,-9.755291,-0.059494,-0.026868,0.025121
361,0.003435,-0.110515,-9.775006,0.031010,-0.011228,-0.034738
362,0.018262,-0.072155,-9.731411,-0.029042,0.011279,-0.040979
363,0.025549,-0.097674,-9.762475,0.067843,-0.003850,-0.010117
364,0.007952,-0.097047,-9.742887,-0.008176,-0.033242,-0.046683
365,-0.011846,-0.098676,-9.739736,-0.000528,0.012125,-0.015635
366,-0.023969,-0.112289,-9.739724,0.006868,0.026487,-0.000363
367,-0.009251,-0.081989,-9.739999,-0.015495,-0.003900,-0.007731
368,-0.006492,-0.102892,-9.741308,0.021910,-0.025910,-0.022236
369,0.003532,-0.098309,-9.726519,-0.000946,-0.010302,0.008011
370,-0.029361,-0.093557,-9.767186,0.058121,0.026933,-0.051288
371,0.001731,-0.121431,-9.746661,0.063595,0.033430,-0.020088
372,0.004226,-0.099454,-9.734700,0.046751,-0.019323,0.024847
373,0.006828,-0.089882,-9.741872,0.015700,-0.011310,-0.012865
374,0.022918,-0.086499,-9.734567,-0.006953,0.003820,0.046593
375,0.011178,-0.105264,-9.767904,-0.006725,0.018454,-0.050868
376,0.032446,-0.110928,-9.753281,-0.013884,-0.004290,0.009835
377,0.009208,-0.086944,-9.738358,-0.042947,0.040128,-0.012625
378,0.001551,-0.099272,-9.758236,-0.056298,-0.005465,0.009927
379,0.011071,-0.093157,-9.704159,-0.002796,0.031612,0.024360
380,0.014204,-0.095782,-9.762154,-0.024843,-0.057978,-0.005956
381,-0.002129,-0.092759,-9.745521,0.020249,-0.004421,0.001619
382,0.002251,-0.122068,-9.741356,0.012206,-0.026415,-0.042711
383,-0.000492,-0.115987,-9.754439,-0.002954,-0.003410,0.039863
384,0.018745,-0.105436,-9.752488,0.019281,0.004081,-0.020480
385,-0.008587,-0.093233,-9.755033,-0.018248,-0.003432,-0.005049
386,0.008626,-0.094642,-9.746441,-0.039788,-0.032838,-0.004884
387,-0.009088,-0.117800,-9.739318,-0.031104,-0.017002,0.024794
388,0.016115,-0.095446,-9.725732,0.073229,0.027832,-0.012916
389,-0.007638,-0.105822,-9.747732,-0.010347,-0.046875,0.046543
390,0.008372,-0.114935,-9.745476,0.012131,-0.015820,0.000741
391,-0.012151,-0.099713,-9.762613,0.041251,-0.030061,-0.021422
392,-0.020731,-0.094992,-9.742921,-0.004378,-0.036455,0.001419
393,-0.006005,-0.102358,-9.732505,0.032663,-0.005742,-0.035525
394,-0.013182,-0.084791,-9.761743,-0.012685,-0.005553,-0.026981
395,0.013757,-0.112312,-9.788262,-0.012269,-0.057028,0.018180
396,-0.004087,-0.085999,-9.772101,0.010272,-0.025640,0.039723
397,-0.007789,-0.118947,-9.748075,-0.012204,0.026857,-0.042754
398,0.004389,-0.097002,-9.744721,-0.026563,0.018597,0.054581
399,-0.004644,-0.095170,-9.738482,0.003826,0.003228,0.001135
400,0.012613,-0.116133,-9.750648,-0.055335,-0.026396,0.037996
401,-0.001835,-0.102998,-9.731821,-0.046141,-0.003392,-0.014907
402,-0.001021,-0.107050,-9.751684,0.036546,-0.003281,-0.007038
403,0.015581,-0.110833,-9.744233,-0.016309,-0.032691,-0.021567
404,0.006980,-0.085062,-9.749003,0.013744,-0.024240,-0.028239
405,0.008446,-0.117865,-9.753635,0.020673,-0.008686,-0.005175
406,0.009670,-0.092948,-9.733540,0.064272,0.058014,0.009754
407,0.012465,-0.109681,-9.733752,0.032647,0.026594,0.016814
408,0.022147,-0.109120,-9.741785,0.016817,0.003584,-0.035394
409,0.010505,-0.094024,-9.752284,0.001507,-0.026052,-0.012095
410,0.008311,-0.086786,-9.760682,-0.013301,0.004320,-0.019078
411,0.031373,-0.092467,-9.746021,0.016653,0.041076,0.018445
