seq,ax,ay,az,wroll,wpitch,wyaw
6142,-0.131131,-9.853061,-0.713654,3.421915,-2.276213,-1.759862
6143,-0.136044,-9.782867,-0.632495,4.283824,-3.766044,-0.705934
6144,-0.157837,-9.754412,-0.672487,3.907240,-3.413813,-1.177217
6145,-0.152389,-9.682380,-0.644454,1.550537,-0.807625,-1.116485
6146,-0.175499,-9.772545,-0.713650,-1.478425,0.535189,-0.735004
6147,-0.139193,-9.827457,-0.667811,-1.066425,-0.220144,0.462848
6148,-0.109486,-9.838003,-0.660663,-0.517092,-0.449033,1.576774
6149,-0.126670,-9.722840,-0.597810,0.345056,0.191856,2.179514
6150,-0.195684,-9.742064,-0.652867,-0.654426,3.266596,3.934328
6151,-0.026454,-9.137492,-0.981797,1.809944,1.076893,-1.085967
6152,0.011509,-9.618997,-0.771364,-1.447907,-5.003920,-11.225741
6153,-0.069333,-9.977170,-0.592158,0.665500,-5.827919,-9.928705
6154,-0.091636,-10.129088,-0.399383,5.212758,-4.233327,-4.557447
6155,-0.177109,-10.032249,-0.484730,3.846385,-0.663076,0.440294
6156,-0.125734,-9.832582,-0.437254,3.211100,-0.597060,1.591821
6157,-0.002650,-9.828732,-0.450674,0.906953,0.059088,-0.468179
6158,-0.065142,-9.711178,-0.572113,0.746730,1.340865,1.622340
6159,-0.014510,-9.716647,-0.556404,1.460199,-0.614385,0.373674
6160,0.033765,-9.840974,-0.496100,-0.302245,-0.431272,-1.396399
6161,0.053638,-9.744901,-0.574080,-0.096245,0.827616,0.602563
6162,0.072329,-9.687434,-0.522779,1.368051,-0.682796,1.453589
6163,0.019263,-9.709724,-0.436884,2.740065,-2.283901,-0.306108
6164,-0.042328,-9.829758,-0.527608,-0.037120,-1.116568,-1.374256
6166,-0.082790,-9.787535,-0.333783,1.196474,-0.969270,-0.554355
6167,-0.078294,-9.923658,-0.325773,0.357215,0.152285,-2.003984
6168,-0.108186,-9.913013,-0.362217,0.074919,1.441693,0.139941
6169,-0.042738,-9.795651,-0.378011,0.280919,1.296730,1.787940
6170,-0.002867,-9.660535,-0.431412,-1.962192,1.281470,0.574829
6171,0.097842,-9.746660,-0.395675,-2.397080,0.358286,-2.484651
6172,0.000496,-9.806735,-0.438547,-2.099525,1.167026,-0.844281
6173,0.031687,-9.792258,-0.425783,-0.680414,0.938137,-0.066059
6174,-0.072375,-9.866836,-0.389543,-1.451007,1.487470,-0.561985
6175,-0.125169,-9.752473,-0.309226,-1.756191,2.372507,0.986829
6176,-0.136692,-9.697372,-0.327627,0.158845,2.418284,0.880015
6177,-0.046987,-9.769304,-0.389512,-0.642266,3.936581,0.155200
6178,0.016091,-9.828027,-0.376494,-0.405748,3.646655,-0.272059
6179,0.040903,-9.844479,-0.368208,-0.092933,2.952359,-0.623022
6180,0.061088,-9.879573,-0.476393,-0.527822,4.783469,0.773200
6181,0.110417,-9.774337,-0.551545,0.502178,3.494061,1.459866
6182,-0.012052,-9.687674,-0.488126,0.411920,0.235847,1.198000
6183,-0.019852,-9.838393,-0.174980,-0.663858,-2.114079,-2.380295
6184,-0.026192,-9.920756,-0.320671,-3.814894,0.678366,-2.059851
6185,0.167440,-9.887962,-0.335351,-2.876449,0.335032,-0.694148
6186,0.018279,-9.758701,-0.417626,-2.090598,0.335032,1.289555
6187,-0.195010,-9.686285,-0.387488,-0.320525,0.098513,1.724444
6188,-0.119198,-9.833846,-0.264287,-1.564154,-0.199042,-0.884888
6189,0.025987,-9.890035,-0.249670,-3.105338,1.456586,-0.457629
6190,-0.077114,-9.699091,-0.219805,-1.075857,0.678366,1.640518
6191,0.022792,-9.773384,-0.327743,-1.747266,2.265327,-0.099037
6192,0.176183,-9.925469,-0.569692,-3.883560,4.722067,-2.128518
6193,0.069781,-9.955121,-0.576166,-3.425783,3.043550,-0.282148
6194,0.061608,-9.841402,-0.473868,-1.953265,1.097994,1.846518
6195,0.011243,-9.703731,-0.414261,-0.549414,0.602069,2.006742
6196,-0.051292,-9.666886,-0.488544,-1.495487,1.265847,1.342963
6197,-0.028612,-9.624980,-0.438752,-1.037709,1.441327,1.800741
6198,-0.026609,-9.754412,-0.459570,-1.518377,1.258217,0.000148
6199,-0.035617,-9.753707,-0.457413,-1.167413,1.250588,-0.106666
6200,-0.024800,-9.805544,-0.342984,-1.609931,0.647847,-0.533925
6201,0.018485,-9.916938,-0.383098,-1.579413,0.777551,-1.365555
6202,0.021525,-9.894985,-0.533837,-2.586524,1.952512,0.419778
6203,-0.054353,-9.623602,-0.396511,-0.162427,-0.517214,2.494415
6204,-0.060276,-9.790117,-0.360843,-1.711241,-0.181511,-1.244103
6205,-0.014451,-9.894966,-0.404494,-3.191389,0.467008,-1.877362
6206,-0.035837,-9.758800,-0.361871,-1.245834,0.314414,0.869304
6207,-0.064599,-9.673575,-0.401444,-1.467093,0.871377,0.571748
6208,-0.045965,-9.791360,-0.399798,-2.107982,0.100785,-1.656103
6209,-0.050349,-9.737858,-0.501229,-2.359759,1.558043,-0.206474
6210,-0.026406,-9.588807,-0.558026,-0.315020,1.184193,-0.053881
6211,-0.002906,-9.738270,-0.381360,-0.810945,0.039749,-2.594547
6212,0.074087,-9.931797,-0.432217,-1.161908,0.848489,-3.868695
6213,0.032283,-9.864519,-0.585508,-2.375019,2.519377,-0.824473
6214,0.037652,-9.796953,-0.471310,-0.398945,-0.326474,-0.694770
6215,0.030822,-9.745338,-0.358352,-0.360797,-0.570622,-1.251733
6216,0.019812,-9.810062,-0.409422,-1.871463,1.321526,-1.488251
6217,0.075169,-9.808187,-0.466344,-1.558649,0.718785,-0.793955
6218,0.048793,-9.691031,-0.429472,0.352084,-0.581433,0.043819
6219,0.034178,-9.721226,-0.444079,-0.853397,0.013678,-1.535514
6220,0.042042,-9.848811,-0.325958,-1.738434,-0.314396,-2.756254
6221,0.091940,-9.865481,-0.525146,-3.951026,1.982121,-1.504995
6222,0.119630,-9.839044,-0.506722,-1.822360,0.952122,-0.230847
6223,0.068115,-9.739687,-0.405128,-0.845768,-0.062619,-0.062996
6224,0.108286,-9.837414,-0.593083,0.244607,-0.488576,-0.415147
6225,0.103741,-9.792826,-0.351706,1.815801,-3.793333,-0.180152
6226,0.069800,-9.758003,-0.288314,0.317269,-1.883134,-0.705569
6227,0.071005,-9.781225,-0.483122,-0.720359,0.932198,0.034505
6228,0.142573,-9.821290,-0.372889,0.085483,-0.699714,-0.128976
6229,0.100031,-9.864895,-0.375603,-0.852961,0.398952,-0.785124
6230,0.076973,-9.718877,-0.416894,-2.485701,1.779915,-0.632531
6231,0.078962,-9.811897,-0.441623,-2.073701,0.833841,-0.411272
6232,0.131981,-9.832100,-0.312640,-2.287331,1.398433,1.007838
6233,0.085508,-9.818082,-0.402175,-3.057923,3.931470,2.907616
6234,-0.007927,-9.640770,-0.434656,-3.065552,2.924359,1.160431
6235,0.022426,-9.773037,-0.429105,-2.561997,1.757026,0.229617
6236,0.081507,-9.855442,-0.454575,-2.256812,2.519989,1.030727
6237,0.046576,-9.885366,-0.473104,-2.272072,2.596285,-0.075569
6238,0.062229,-9.749552,-0.465479,-2.111849,1.856211,-0.426531
6239,0.017023,-9.673388,-0.410374,-0.852961,1.886729,1.045987
6240,-0.000242,-9.800669,-0.464991,-0.799553,2.375026,0.778950
6241,0.039910,-9.807860,-0.430138,-0.540146,0.894878,-0.159495
6242,0.087811,-9.796584,-0.415837,0.894426,0.068554,0.760792
6243,0.110624,-9.759568,-0.508349,0.841018,1.243517,0.081755
6244,0.020604,-9.850601,-0.422441,-0.654388,1.884405,0.112274
6245,0.042793,-9.836013,-0.408686,-0.822241,1.113813,0.020718
6246,0.111503,-9.777328,-0.376325,0.047537,0.884925,-0.269207
6247,0.070367,-9.744507,-0.399759,-0.356833,1.266406,0.074126
6248,0.020143,-9.790962,-0.413138,-0.639130,1.487665,-0.086096
6249,0.036715,-9.756875,-0.320616,-1.150315,0.640776,-0.910096
6250,0.050267,-9.839606,-0.432517,-1.539426,1.441887,-0.696466
6251,0.064420,-9.809519,-0.385111,-1.196092,1.609739,0.783681
6252,0.049345,-9.806827,-0.418245,-1.028241,1.518184,0.028348
6253,0.045943,-9.799746,-0.382068,-1.318167,1.174850,-0.124244
6254,0.096758,-9.842920,-0.333139,-0.715426,0.518702,-0.498096
6255,0.091116,-9.748248,-0.430356,0.154352,0.770480,-0.376022
6256,0.070622,-9.767474,-0.313971,0.497685,0.633147,-0.299726
6257,0.093344,-9.864525,-0.283177,2.813291,1.335581,0.034799
6258,0.042584,-9.761738,-0.316933,7.848845,1.640766,1.095317
6259,0.056335,-9.770529,-0.238648,10.244547,0.984618,0.980872
6260,0.083326,-9.858841,-0.161582,10.954103,-0.510789,1.034280
6261,0.017559,-9.809813,-0.121236,11.610250,-1.464492,0.401021
6262,0.037224,-9.670812,-0.012217,13.502398,-0.838863,1.080058
6263,-0.019180,-9.904341,0.092307,13.540546,0.175878,2.094798
6264,0.021519,-9.906629,0.263617,16.416916,-0.030122,2.613613
6265,-0.014899,-9.818137,0.345710,20.468248,1.068544,4.414205
6266,-0.092544,-9.976114,0.419701,20.033360,0.519211,2.300798
6267,-0.126861,-9.727061,0.476075,25.038395,-0.030122,0.706206
6269,0.052048,-9.851643,1.004126,21.666100,4.791801,-4.970237
6270,0.003787,-9.787344,1.051097,18.873655,3.181951,-5.618755
6271,-0.006093,-9.806008,1.137808,22.047581,1.541581,-4.207274
6272,0.017351,-9.624796,1.277494,20.720026,0.236915,-0.941794
6273,-0.014418,-9.666447,1.362849,19.644249,-0.770196,2.178724
6274,0.028068,-9.786180,1.498561,17.584249,-1.105900,0.576502
6275,0.029529,-9.824475,1.525368,18.934692,-1.662862,0.072947
6276,-0.010551,-9.662227,1.688607,22.085730,-1.433973,1.431020
6277,-0.063126,-9.741319,1.808519,20.529285,-0.686270,0.439169
6278,-0.030499,-9.621253,1.998847,20.872618,-1.487381,0.675687
6279,-0.043811,-9.600450,2.072173,20.742914,0.069063,1.049539
6280,-0.025936,-9.739646,2.233386,21.536396,-0.457381,0.599391
6281,-0.012579,-9.625612,2.339037,21.627951,0.717581,-0.621349
6282,0.048701,-9.474137,2.484481,25.122320,2.243506,-1.361423
6283,-0.024047,-9.536710,2.735044,26.396469,3.288765,-0.743423
6284,-0.054851,-9.486885,2.761427,24.725580,1.999359,-2.345645
6285,-0.022088,-9.331707,2.978325,20.636099,1.526322,-2.635571
6286,-0.023740,-9.294050,2.964411,19.567953,0.526841,-1.285127
6287,-0.028594,-9.357315,2.988433,16.706842,0.252174,-0.491646
6288,0.050104,-9.333411,3.211767,13.105659,-0.930418,-0.651868
6289,0.015229,-9.417551,3.346146,11.533955,-0.465011,-0.957053
6290,-0.009976,-9.298182,3.429884,15.035954,-0.159826,-1.559794
6291,0.013691,-9.322480,3.468696,18.156471,0.793878,-0.949423
6292,0.004801,-9.356214,3.597184,20.605581,0.809137,0.675687
6293,0.008993,-9.116671,3.674930,21.437210,0.114841,0.332354
6294,0.025585,-9.063700,3.828174,23.008913,-0.915159,-0.621349
6295,0.011654,-9.051360,3.936729,24.008394,-1.014344,-0.377201
6296,0.028703,-8.980591,4.118496,19.506916,-0.411603,-0.491646
6297,0.022138,-9.047074,4.218094,19.331434,-0.785455,0.027169
6298,0.079509,-8.899212,4.211769,19.300915,-0.060641,1.240280
6299,-0.011283,-8.859921,4.402284,17.004398,-0.701529,0.118725
