seq,ax,ay,az,wroll,wpitch,wyaw
89,-0.466254,-10.345772,-3.855072,-7.637257,14.069033,-0.068667
90,0.564457,-9.911638,-3.705689,-11.299479,-6.958220,-1.365703
91,1.005301,-8.110945,-3.209800,-2.128666,-16.533403,-4.730369
92,1.516883,-8.055889,-3.007791,-6.065554,-17.571032,-3.654592
93,2.453145,-8.528067,-3.650026,-6.042665,-15.175329,1.358074
94,0.837974,-8.875736,-4.599076,-7.362590,-7.278665,11.932737
95,-1.017001,-9.677342,-4.935090,-14.320810,0.198370,19.531845
96,-0.581035,-9.398692,-3.486125,-10.338145,-6.546220,17.983032
97,-0.187877,-8.621916,-3.984401,-5.767998,-23.995178,13.023774
98,0.341916,-8.978511,-3.698907,-4.242073,-26.131474,8.369701
99,-0.062850,-10.348886,-3.860143,-3.646962,-8.865627,12.543107
100,0.237155,-9.309923,-2.977062,-9.002960,14.748070,9.567553
101,0.488023,-9.294512,-2.942696,-7.286294,22.392956,5.211035
102,-0.926377,-8.451870,-3.470729,-1.960814,30.602436,-0.961333
103,0.519905,-7.491857,-3.237302,0.755333,30.716879,-16.396069
104,-0.365274,-10.674256,-4.668463,-17.807550,11.673330,-15.404218
105,-0.871537,-10.167323,-5.154717,-10.818811,-4.486220,-7.644886
106,-0.097089,-8.392297,-4.285092,-11.322367,-0.335704,-3.639332
107,0.320917,-8.420220,-2.930377,-7.553331,3.189184,-4.814295
108,-0.107771,-9.082536,-3.748682,-5.111850,0.518815,-5.798517
109,0.568373,-8.454937,-4.782860,-13.374737,3.883480,-3.074740
110,0.284947,-9.807353,-4.308785,-15.236366,7.362591,-1.625111
111,0.622334,-9.694933,-3.599004,3.440961,11.970885,-3.051851
112,1.088658,-8.543345,-4.024558,3.517258,14.213996,-3.921628
113,0.048176,-9.147783,-4.160735,-0.694296,12.802515,-3.967406
114,0.377785,-9.318844,-4.157915,2.876369,11.154515,-4.425184
115,0.991042,-8.286336,-3.605145,4.623554,12.276071,-4.013184
116,0.372189,-8.878348,-3.917815,-7.881405,11.490219,-4.776147
117,0.047227,-9.508459,-4.070402,-7.293924,6.500443,-5.287332
118,0.561258,-8.875396,-3.764090,2.044740,3.852962,-4.188665
119,0.666633,-8.675378,-3.726794,-1.228370,2.632221,-2.937407
120,0.284976,-9.201122,-4.005128,-5.829035,3.128147,-2.304147
121,0.437496,-8.934786,-4.099481,-3.379925,4.799036,-1.197852
122,0.792196,-8.714433,-4.253081,0.206000,6.027406,-0.915555
123,0.391241,-8.594114,-4.092817,-3.349406,7.415998,1.739555
124,0.209384,-9.137514,-4.445770,-5.783257,6.553850,2.059999
125,0.474381,-9.219853,-4.363327,1.045259,4.974517,3.936888
126,0.396000,-8.740955,-3.981734,2.716147,4.181036,1.930296
127,0.248201,-9.162679,-3.824541,3.830073,3.044221,0.190741
128,0.448525,-9.202893,-3.492239,4.478591,4.013184,-0.602741
129,0.128722,-8.943576,-3.295304,-0.656148,2.784814,-1.220740
130,0.365196,-9.114313,-3.360602,-5.760369,1.075777,-2.166814
131,0.230244,-9.277403,-3.813038,-7.446517,-0.671407,-3.448591
132,0.404113,-9.421097,-3.620188,1.335185,-0.404370,-2.876369
133,0.411256,-8.545321,-3.424740,2.540666,-5.264442,-2.166814
134,0.738359,-8.838319,-3.280887,-6.469924,-6.393627,-1.770074
135,0.723219,-8.901636,-3.163195,-15.610218,-3.448591,-0.564592
136,0.309477,-8.956790,-3.163157,-23.331400,-3.524888,-3.265481
137,0.798594,-9.351383,-3.727183,-25.360882,0.099185,-2.540666
138,0.758409,-9.169284,-3.204906,-26.100956,2.037111,-0.663778
139,0.603113,-9.335845,-3.493607,-27.809992,0.495926,-0.129704
140,0.355430,-9.260739,-3.960310,-23.033846,2.433851,0.221259
141,0.383236,-9.018304,-3.905585,-19.638660,0.427259,2.304148
142,0.213302,-9.014936,-4.558846,-20.233772,-3.288369,1.304666
143,0.171678,-9.179715,-4.491590,-18.921476,-5.211035,0.144963
144,0.625326,-8.986346,-4.336446,-12.825403,-2.403333,-0.640889
145,0.774485,-8.763875,-4.406120,-5.890072,2.128666,-0.175481
146,0.287264,-8.092219,-4.125026,-7.759331,2.250740,-0.320444
147,-0.010046,-8.623912,-3.973423,-19.890438,4.829554,-1.319926
148,-0.354747,-9.442584,-4.528353,-29.389324,4.119999,-0.602741
149,0.322521,-9.104106,-4.741774,-22.423475,4.516739,-0.244148
150,0.141775,-8.568096,-4.694219,-11.223182,5.790887,-1.113926
151,0.032669,-8.939137,-4.722263,-7.759331,2.899258,-1.861629
152,0.333667,-8.546209,-5.442528,-3.898740,3.776665,-2.098148
153,0.385311,-7.887386,-4.921776,1.609851,6.576739,-0.160222
154,-0.058016,-8.049382,-4.461278,-5.706961,2.624592,0.022889
155,-0.017383,-8.465196,-4.696223,-15.839106,1.640370,-0.305185
156,0.249538,-8.191166,-4.734906,-18.150883,3.753777,0.961333
157,0.100007,-8.280301,-4.591090,-21.622364,4.654073,1.213111
158,0.056382,-8.926634,-4.860972,-25.284586,1.869259,2.342296
159,0.112477,-8.664200,-4.794787,-19.020660,4.509110,1.922666
160,0.292101,-8.715035,-5.044135,-17.403179,5.638295,0.503555
161,0.114468,-8.459831,-4.987021,-18.539995,5.180517,-0.480667
162,-0.092991,-8.028268,-4.722205,-21.019623,3.692740,-1.258888
163,-0.059372,-8.465111,-5.245183,-26.238289,-0.579852,-1.586962
164,-0.007263,-8.257388,-5.417862,-26.398510,-0.228889,-1.159703
165,0.141218,-8.253627,-5.232914,-27.916807,1.068148,-2.258370
