seq,ax,ay,az,wroll,wpitch,wyaw
108,-9.804868,0.119053,-0.051812,0.085939,0.002033,0.071174
109,-9.820356,0.143203,-0.075823,0.040162,-0.020856,0.086434
110,-9.800841,0.127284,-0.031318,0.017272,0.032551,0.078804
111,-9.794258,0.126159,-0.074534,0.078310,0.055440,0.055915
113,-9.800663,0.123164,-0.048260,0.063050,-0.028486,0.101693
114,-9.793916,0.139320,-0.085221,0.093569,0.002033,0.094063
115,-9.797981,0.139255,-0.051902,-0.005616,0.055440,0.116952
116,-9.818015,0.124580,-0.048617,0.032532,0.024921,0.025397
117,-9.786868,0.130871,-0.083816,0.055421,-0.013227,0.055915
118,-9.795415,0.134507,-0.068791,0.055421,0.017292,0.078804
120,-9.795972,0.136309,-0.069994,0.063050,0.017292,0.109322
121,-9.798756,0.126140,-0.052943,0.047791,0.017292,0.086434
122,-9.797733,0.151947,-0.098913,0.078310,0.070699,0.063545
123,-9.800629,0.111133,-0.020587,0.024902,0.055440,0.071174
124,-9.806112,0.125152,-0.084717,0.078310,-0.013227,0.086434
125,-9.812749,0.133400,-0.030448,0.009643,-0.013227,0.048285
127,-9.809564,0.137717,-0.081995,0.047791,0.055440,0.109322
128,-9.785378,0.118884,-0.074278,0.055421,0.047810,0.109322
129,-9.795136,0.118966,-0.062167,0.177495,0.032551,0.002508
130,-9.805790,0.122106,-0.068271,0.085939,0.032551,0.078804
131,-9.806859,0.137016,-0.062013,0.093569,0.009662,0.055915
132,-9.800467,0.115927,-0.027082,0.032532,0.032551,0.101693
134,-9.797433,0.104007,-0.042124,0.078310,0.032551,0.040656
135,-9.801834,0.114862,-0.058737,0.024902,0.063070,0.055915
136,-9.803493,0.120863,-0.062352,0.024902,0.055440,0.048285
137,-9.790284,0.121297,-0.063855,0.017272,0.070699,0.048285
138,-9.802695,0.156131,-0.082651,0.024902,0.101218,0.071174
139,-9.810597,0.098232,-0.049349,0.040162,0.017292,0.078804
141,-9.806124,0.131689,-0.077173,0.063050,0.040181,0.055915
142,-9.803591,0.133326,-0.042572,0.047791,0.017292,0.055915
143,-9.799223,0.107153,-0.082037,-0.036135,0.032551,0.086434
144,-9.809319,0.130491,-0.064332,0.024902,0.070699,0.063545
145,-9.796309,0.118392,-0.064527,0.070680,0.024921,0.086434
146,-9.798925,0.135762,-0.073561,0.047791,-0.005597,0.071174
147,-9.810699,0.130464,-0.051468,0.124087,0.002033,0.040656
148,-9.807444,0.134649,-0.065513,0.093569,-0.005597,0.078804
149,-9.822568,0.122913,-0.067438,-0.020875,0.063070,0.048285
150,-9.797609,0.114816,-0.060997,0.040162,0.070699,0.033026
151,-9.799562,0.107668,-0.057440,0.032532,0.040181,0.040656
152,-9.799198,0.116672,-0.073940,0.078310,0.009662,0.071174
153,-9.812206,0.114947,-0.045466,0.024902,0.032551,0.025397
154,-9.811780,0.140614,-0.049259,0.055421,0.017292,0.071174
155,-9.791818,0.139219,-0.064085,0.047791,0.063070,0.109322
156,-9.801447,0.132790,-0.067718,0.063050,0.017292,0.086434
157,-9.817863,0.133088,-0.093239,0.078310,0.024921,0.063545
158,-9.820061,0.135989,-0.061675,-0.005616,0.047810,0.055915
159,-9.803461,0.144208,-0.083119,0.009643,0.032551,0.048285
160,-9.805516,0.127373,-0.039614,0.002013,0.078329,0.048285
161,-9.799062,0.160108,-0.038680,0.154606,0.055440,0.055915
162,-9.786637,0.121115,-0.025110,0.040162,0.024921,0.101693
163,-9.819706,0.154504,-0.067734,0.116458,0.063070,0.063545
164,-9.810919,0.123277,-0.043190,0.070680,0.055440,0.101693
165,-9.820073,0.131824,-0.065144,0.085939,0.063070,0.086434
166,-9.784512,0.128899,-0.040389,0.032532,0.070699,0.086434
167,-9.808217,0.100576,-0.045813,0.040162,0.070699,0.040656
168,-9.775599,0.126538,-0.080031,0.002013,0.024921,0.071174
169,-9.803949,0.105445,-0.088556,0.070680,-0.005597,0.071174
170,-9.798633,0.105954,-0.082598,0.024902,0.070699,0.063545
171,-9.806088,0.134076,-0.077199,0.093569,0.032551,0.040656
172,-9.791793,0.124212,-0.038723,0.055421,0.063070,0.048285
173,-9.817039,0.140120,-0.059318,0.032532,0.032551,0.109322
174,-9.811962,0.120356,-0.057240,0.024902,-0.005597,0.101693
175,-9.801534,0.124297,-0.027782,0.078310,0.055440,0.055915
176,-9.811739,0.130516,-0.062622,0.009643,0.024921,0.025397
177,-9.795377,0.127828,-0.035904,0.047791,0.009662,0.094063
178,-9.788746,0.108727,-0.058411,0.124087,0.047810,0.086434
179,-9.792737,0.131422,-0.049368,0.047791,0.017292,0.086434
180,-9.807252,0.122654,-0.048970,0.055421,0.055440,0.101693
181,-9.799147,0.138088,-0.055428,0.063050,0.017292,0.063545
182,-9.797864,0.121445,-0.078654,0.024902,0.017292,0.063545
183,-9.811173,0.128717,-0.062005,0.047791,0.078329,0.048285
184,-9.808767,0.127351,-0.021513,0.078310,0.009662,0.063545
185,-9.808456,0.123857,-0.047249,0.070680,0.024921,0.033026
186,-9.810102,0.140712,-0.083211,0.063050,0.017292,0.094063
187,-9.822767,0.121677,-0.054537,0.047791,0.024921,0.048285
188,-9.814280,0.149093,-0.075770,0.093569,0.009662,0.078804
189,-9.796588,0.144042,-0.060717,0.093569,0.009662,0.101693
190,-9.813469,0.122231,-0.076040,0.032532,0.032551,0.094063
191,-9.832865,0.142637,-0.039150,-0.020875,0.063070,0.078804
192,-9.805591,0.132261,-0.071895,0.078310,0.063070,0.086434
193,-9.784672,0.125294,-0.032735,0.032532,0.078329,0.086434
194,-9.804648,0.133969,-0.051974,0.078310,0.040181,0.040656
195,-9.798631,0.137467,-0.050137,0.070680,0.009662,0.109322
196,-9.817084,0.148581,-0.089881,0.009643,0.032551,0.124582
197,-9.796612,0.136307,-0.067077,-0.005616,0.024921,0.025397
198,-9.796870,0.133273,-0.051814,0.032532,0.017292,0.116952
199,-9.801306,0.142931,-0.067243,0.131717,0.024921,0.132211
200,-9.811959,0.133437,-0.043909,0.032532,-0.013227,0.109322
201,-9.807962,0.131108,-0.074859,0.101199,0.047810,0.086434
202,-9.801636,0.144637,-0.042073,0.063050,0.017292,0.094063
203,-9.788371,0.131409,-0.061587,0.070680,-0.005597,0.139841
204,-9.808265,0.120483,-0.106972,-0.043764,0.047810,0.094063
205,-9.797642,0.124916,-0.048220,0.070680,0.047810,0.086434
206,-9.799894,0.128548,-0.054750,0.200384,0.032551,0.071174
207,-9.804388,0.138192,-0.066079,0.078310,0.032551,0.063545
