seq,ax,ay,az,wroll,wpitch,wyaw
5369,-0.044471,-6.986313,7.007291,-0.066653,-0.066634,-0.043270
5370,-0.105030,-7.015284,6.980056,-0.051394,-0.036116,-0.089048
5371,-0.066376,-7.000388,7.016391,0.017272,-0.036116,-0.005122
5372,-0.096627,-7.017319,7.019500,-0.059023,-0.005597,-0.028011
5373,-0.101082,-6.991018,7.022636,-0.089542,-0.013227,-0.058529
5374,-0.079146,-6.988827,6.999019,-0.013246,-0.036116,-0.012752
5375,-0.102495,-7.011269,7.016974,0.002013,-0.013227,-0.035640
5376,-0.084732,-6.994749,7.006593,-0.036135,-0.013227,-0.035640
5377,-0.075831,-6.995479,7.012049,-0.074283,0.017292,-0.050900
5378,-0.091423,-7.019067,6.988569,-0.005616,-0.066634,-0.081418
5379,-0.072020,-7.006919,7.027486,-0.036135,-0.059005,-0.073789
5380,-0.089587,-6.991730,7.014081,-0.036135,-0.020856,-0.073789
5381,-0.090576,-7.009503,6.980861,-0.028505,-0.097152,-0.058529
5382,-0.070142,-6.984775,7.002081,-0.036135,0.040181,-0.043270
5383,-0.110642,-7.002781,7.008517,-0.104801,-0.020856,-0.058529
5384,-0.079285,-6.987076,7.010716,-0.036135,-0.104782,-0.028011
5385,-0.076333,-7.007934,6.992257,-0.028505,-0.074264,-0.081418
5386,-0.102289,-7.011220,7.002329,-0.005616,-0.074264,-0.050900
5387,-0.077645,-6.977028,7.032315,-0.051394,-0.089523,-0.043270
5388,-0.097235,-7.004084,6.991217,-0.089542,-0.059005,-0.043270
5389,-0.089839,-7.006654,7.016585,-0.020875,-0.066634,-0.050900
5390,-0.087744,-6.976878,7.026256,-0.051394,-0.051375,-0.050900
5391,-0.101877,-6.993880,6.991012,-0.043764,-0.051375,0.002508
5392,-0.088996,-7.001847,7.004244,-0.043764,-0.066634,-0.020381
5393,-0.090121,-7.003599,6.997211,-0.028505,-0.013227,-0.058529
5394,-0.100124,-7.011305,7.018779,-0.020875,0.009662,-0.073789
5395,-0.077099,-6.980615,7.032366,-0.043764,-0.043745,0.010137
5396,-0.100344,-7.021910,6.980807,-0.020875,-0.020856,-0.058529
5397,-0.089812,-7.003675,7.017725,-0.020875,-0.074264,-0.035640
5398,-0.095867,-6.989195,6.994594,-0.043764,-0.081893,-0.081418
5399,-0.111248,-7.011694,6.999815,-0.081913,-0.059005,-0.012752
5400,-0.097843,-6.996349,6.999907,-0.074283,-0.036116,-0.043270
5401,-0.096155,-6.978561,7.026109,-0.066653,-0.028486,-0.020381
5402,-0.087543,-6.973858,7.015093,0.024902,-0.036116,-0.058529
5403,-0.082562,-7.008509,7.008547,-0.081913,-0.020856,-0.028011
5404,-0.099776,-7.010034,6.995335,-0.081913,-0.059005,-0.020381
5406,-0.097241,-6.986992,7.051962,-0.028505,-0.081893,-0.066159
5407,-0.095358,-6.978522,7.012062,-0.020875,-0.013227,-0.058529
5408,-0.090516,-7.001313,7.027646,-0.074283,-0.097152,-0.028011
5409,-0.101761,-7.007082,7.011669,-0.081913,-0.081893,0.002508
5410,-0.106311,-6.986155,7.016033,-0.043764,-0.043745,-0.035640
5411,-0.074637,-7.000846,7.006859,-0.013246,-0.066634,-0.035640
5412,-0.085726,-7.002564,7.026582,-0.036135,-0.036116,-0.096677
5413,-0.086102,-6.994180,7.019449,-0.066653,-0.051375,-0.043270
5414,-0.079367,-6.996608,7.006719,-0.097172,-0.059005,-0.012752
5415,-0.101372,-6.977857,7.014280,-0.036135,-0.104782,-0.035640
5416,-0.091004,-7.025658,6.994509,-0.051394,-0.051375,-0.058529
5417,-0.103478,-7.001689,7.011575,-0.097172,-0.059005,-0.020381
5418,-0.072853,-6.995521,7.013280,-0.028505,-0.097152,-0.020381
5419,-0.086100,-6.991207,7.022346,-0.059023,0.024921,-0.035640
5420,-0.097134,-6.992764,6.995780,-0.074283,0.002033,-0.050900
5421,-0.076200,-7.002105,7.031452,-0.028505,-0.066634,-0.012752
5422,-0.080960,-6.994308,7.037130,-0.020875,-0.020856,-0.089048
5423,-0.083181,-7.002560,7.016085,-0.066653,-0.059005,-0.073789
5424,-0.088576,-6.993425,6.983065,-0.028505,-0.059005,-0.020381
5425,-0.100508,-6.986721,6.986272,-0.020875,-0.028486,-0.012752
5426,-0.082989,-6.990028,7.015363,-0.005616,-0.043745,-0.020381
5427,-0.094139,-6.997112,7.033973,-0.043764,-0.066634,-0.043270
5428,-0.075472,-6.972206,7.010625,-0.013246,-0.013227,-0.012752
5429,-0.081805,-6.997182,7.009021,0.024902,-0.059005,-0.050900
5430,-0.081129,-6.993604,7.007237,-0.036135,-0.036116,-0.073789
5431,-0.068328,-6.984794,7.000945,-0.036135,-0.028486,-0.005122
5432,-0.097733,-6.992756,6.995768,-0.051394,-0.005597,-0.035640
