seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.034448,-9.627497,0.219543,0.051932,0.073546,0.000803,-88.693626,-0.204959,8.915121,0.713055,-0.696785,-0.055602,0.054333
36,0.029032,-9.623071,0.221471,0.057644,0.074342,-0.011104,-88.691689,-0.204807,8.912652,0.713068,-0.696774,-0.055585,0.054320
37,0.032773,-9.624746,0.221422,0.066805,0.071290,-0.001940,-88.689423,-0.204620,8.910220,0.713083,-0.696761,-0.055568,0.054307
38,0.032080,-9.626738,0.221535,0.050022,0.060609,-0.015669,-88.687317,-0.204667,8.908014,0.713096,-0.696749,-0.055554,0.054294
39,0.032916,-9.626489,0.221549,0.033240,0.060610,-0.011086,-88.685822,-0.204878,8.905986,0.713107,-0.696741,-0.055542,0.054281
40,0.038837,-9.630446,0.222148,0.040872,0.072817,-0.011090,-88.684464,-0.205341,8.903753,0.713116,-0.696733,-0.055531,0.054265
41,0.038935,-9.637659,0.222407,0.031720,0.060609,-0.009575,-88.683136,-0.206069,8.901522,0.713126,-0.696726,-0.055521,0.054247
43,0.038030,-9.642442,0.223365,0.025622,0.071291,-0.006536,-88.681946,-0.206835,8.899318,0.713134,-0.696719,-0.055512,0.054229
44,0.042890,-9.646891,0.223222,0.036311,0.072815,-0.003513,-88.680611,-0.208075,8.896912,0.713144,-0.696711,-0.055504,0.054207
45,0.044222,-9.644153,0.228061,0.042433,0.085022,-0.002030,-88.678581,-0.209813,8.894277,0.713158,-0.696699,-0.055498,0.054181
46,0.037985,-9.642073,0.226256,0.048561,0.078918,-0.006636,-88.676086,-0.211069,8.891538,0.713175,-0.696684,-0.055488,0.054158
47,0.032239,-9.636000,0.228066,0.050109,0.077392,-0.011213,-88.673523,-0.211245,8.888924,0.713192,-0.696669,-0.055472,0.054142
48,0.033281,-9.623997,0.227215,0.050133,0.089600,-0.015777,-88.670883,-0.211087,8.886127,0.713210,-0.696654,-0.055453,0.054127
50,0.030153,-9.621623,0.225586,0.037942,0.097230,-0.021863,-88.668724,-0.210896,8.882997,0.713224,-0.696643,-0.055432,0.054109
51,0.031850,-9.629058,0.223223,0.031843,0.086549,-0.017262,-88.667381,-0.210594,8.879918,0.713234,-0.696636,-0.055410,0.054093
52,0.029918,-9.628278,0.223427,0.021159,0.075868,-0.008084,-88.666595,-0.210052,8.877203,0.713239,-0.696633,-0.055390,0.054079
53,0.030833,-9.626505,0.224766,0.025737,0.091128,-0.000431,-88.665794,-0.209143,8.874416,0.713245,-0.696629,-0.055367,0.054068
54,0.029045,-9.628624,0.226184,0.025743,0.072817,-0.001930,-88.664665,-0.208070,8.871683,0.713253,-0.696624,-0.055343,0.054058
55,0.033082,-9.620840,0.229615,0.033390,0.072818,-0.000384,-88.662949,-0.207260,8.869253,0.713264,-0.696615,-0.055323,0.054049
57,0.031929,-9.620192,0.225736,0.036459,0.074344,-0.001898,-88.661125,-0.206770,8.866798,0.713276,-0.696605,-0.055304,0.054037
58,0.033515,-9.614337,0.226354,0.037992,0.069766,-0.009519,-88.659599,-0.206500,8.864392,0.713286,-0.696597,-0.055287,0.054025
59,0.036101,-9.617558,0.224721,0.041047,0.059085,-0.014096,-88.658134,-0.206867,8.862235,0.713296,-0.696589,-0.055275,0.054010
60,0.033333,-9.625586,0.216494,0.044076,0.066715,-0.003415,-88.657631,-0.207110,8.860135,0.713301,-0.696586,-0.055264,0.053995
61,0.030600,-9.621605,0.210771,0.045542,0.075870,-0.001875,-88.658478,-0.206585,8.857766,0.713296,-0.696593,-0.055247,0.053983
62,0.028065,-9.618985,0.209393,0.054623,0.077396,-0.011003,-88.659836,-0.205666,8.855219,0.713289,-0.696603,-0.055226,0.053972
64,0.029378,-9.628494,0.210884,0.048445,0.083501,-0.007922,-88.661102,-0.204746,8.852540,0.713282,-0.696613,-0.055205,0.053961
65,0.028891,-9.631797,0.206183,0.046835,0.088079,0.001260,-88.662804,-0.203727,8.849691,0.713273,-0.696625,-0.055182,0.053948
66,0.030374,-9.630228,0.209942,0.046751,0.091131,-0.015502,-88.664589,-0.202962,8.846711,0.713263,-0.696638,-0.055160,0.053934
67,0.032173,-9.643260,0.205906,0.069557,0.080449,0.004349,-88.665970,-0.202499,8.843861,0.713255,-0.696648,-0.055140,0.053918
68,0.030016,-9.642261,0.204900,0.067936,0.080449,0.008942,-88.667488,-0.201615,8.841198,0.713247,-0.696660,-0.055119,0.053906
69,0.030126,-9.638208,0.201519,0.073935,0.078924,0.025747,-88.669304,-0.200196,8.838572,0.713237,-0.696673,-0.055095,0.053898
71,0.031458,-9.632813,0.203701,0.066200,0.078924,0.019657,-88.671196,-0.198784,8.835974,0.713226,-0.696687,-0.055072,0.053889
72,0.031337,-9.631775,0.202732,0.063047,0.069768,0.027298,-88.673073,-0.197518,8.833528,0.713215,-0.696700,-0.055050,0.053881
73,0.030810,-9.623610,0.206440,0.043118,0.059086,0.004420,-88.674988,-0.196497,8.831406,0.713204,-0.696714,-0.055031,0.053873
74,0.033952,-9.618765,0.208294,0.033886,0.060612,-0.000154,-88.676735,-0.196240,8.829423,0.713194,-0.696725,-0.055019,0.053861
75,0.032708,-9.615183,0.207902,0.029238,0.071293,-0.018467,-88.678490,-0.196571,8.827227,0.713184,-0.696737,-0.055008,0.053845
76,0.032850,-9.618544,0.209720,0.029173,0.066716,-0.021518,-88.680130,-0.197145,8.824921,0.713176,-0.696748,-0.054998,0.053826
78,0.034839,-9.614552,0.209145,0.033689,0.066715,-0.023048,-88.681511,-0.197994,8.822690,0.713169,-0.696758,-0.054991,0.053806
79,0.035765,-9.622668,0.211108,0.030582,0.074344,-0.023058,-88.682686,-0.199130,8.820329,0.713163,-0.696765,-0.054984,0.053784
80,0.033116,-9.625948,0.215285,0.025962,0.059085,-0.029167,-88.683372,-0.200163,8.818091,0.713161,-0.696770,-0.054977,0.053763
81,0.031090,-9.624258,0.212714,0.018297,0.060611,-0.029160,-88.684074,-0.200803,8.816080,0.713158,-0.696775,-0.054969,0.053747
82,0.028445,-9.622686,0.211698,0.025882,0.066715,-0.026089,-88.685097,-0.200898,8.813943,0.713152,-0.696783,-0.054957,0.053732
83,0.025282,-9.629024,0.212860,0.022788,0.069767,-0.018425,-88.686020,-0.200221,8.811659,0.713148,-0.696790,-0.054940,0.053722
85,0.024066,-9.624008,0.217527,0.031914,0.066717,-0.009225,-88.686226,-0.198838,8.809378,0.713147,-0.696793,-0.054917,0.053716
86,0.028647,-9.628502,0.211715,0.041040,0.078924,-0.001559,-88.686226,-0.197538,8.806951,0.713147,-0.696795,-0.054894,0.053709
87,0.031415,-9.641807,0.215771,0.054737,0.063665,-0.001543,-88.686058,-0.196881,8.804580,0.713149,-0.696795,-0.054876,0.053698
88,0.032114,-9.643632,0.219042,0.054718,0.063666,-0.007640,-88.684975,-0.196700,8.802457,0.713157,-0.696789,-0.054861,0.053686
89,0.030408,-9.632727,0.218625,0.048604,0.048407,-0.013733,-88.683708,-0.196647,8.800583,0.713165,-0.696782,-0.054849,0.053676
90,0.031827,-9.628760,0.215991,0.048584,0.051458,-0.024406,-88.682838,-0.196858,8.798907,0.713171,-0.696778,-0.054840,0.053664
92,0.033231,-9.620566,0.218770,0.036357,0.039251,-0.022877,-88.682182,-0.197506,8.797379,0.713176,-0.696774,-0.054834,0.053651
93,0.033056,-9.617768,0.219845,0.033295,0.054510,-0.018300,-88.681396,-0.198162,8.795803,0.713182,-0.696770,-0.054828,0.053638
94,0.030017,-9.619713,0.216300,0.034806,0.056036,-0.019817,-88.680901,-0.198421,8.793948,0.713186,-0.696767,-0.054818,0.053625
95,0.035797,-9.624472,0.219187,0.046995,0.063666,-0.022867,-88.680283,-0.199006,8.791942,0.713191,-0.696764,-0.054810,0.053609
96,0.030718,-9.628534,0.217899,0.045452,0.060614,-0.018289,-88.679367,-0.199617,8.789857,0.713198,-0.696759,-0.054800,0.053593
97,0.025779,-9.633876,0.216495,0.050006,0.074348,-0.024367,-88.678703,-0.199233,8.787593,0.713203,-0.696756,-0.054784,0.053582
99,0.026095,-9.631884,0.217581,0.037774,0.059089,-0.027381,-88.678238,-0.198538,8.785353,0.713206,-0.696755,-0.054766,0.053572
100,0.032263,-9.630232,0.220582,0.036233,0.060616,-0.022782,-88.677612,-0.198483,8.783341,0.713211,-0.696752,-0.054753,0.053560
101,0.028747,-9.632651,0.217269,0.027060,0.069772,-0.024294,-88.677216,-0.198647,8.781153,0.713215,-0.696750,-0.054740,0.053546
102,0.034123,-9.632887,0.218814,0.027039,0.078927,-0.016654,-88.677177,-0.198884,8.778664,0.713216,-0.696751,-0.054727,0.053529
103,0.036630,-9.633412,0.220066,0.037706,0.075875,-0.005982,-88.676682,-0.199588,8.776076,0.713221,-0.696749,-0.054715,0.053509
104,0.034192,-9.629508,0.219049,0.040743,0.088083,-0.004465,-88.675934,-0.200078,8.773343,0.713227,-0.696745,-0.054701,0.053489
106,0.031349,-9.628539,0.215620,0.031561,0.078927,-0.004461,-88.675743,-0.199999,8.770560,0.713229,-0.696746,-0.054684,0.053472
107,0.037004,-9.633065,0.218746,0.040691,0.081978,-0.001413,-88.675606,-0.200143,8.767880,0.713231,-0.696746,-0.054668,0.053455
108,0.034757,-9.635203,0.218710,0.031515,0.078926,-0.012105,-88.675179,-0.200748,8.765196,0.713235,-0.696744,-0.054655,0.053435
109,0.034707,-9.632406,0.219426,0.025393,0.078926,-0.021266,-88.674957,-0.201445,8.762556,0.713238,-0.696744,-0.054644,0.053414
110,0.034751,-9.633930,0.217863,0.034528,0.075874,-0.018218,-88.674767,-0.202224,8.759964,0.713241,-0.696744,-0.054633,0.053393
111,0.039270,-9.630706,0.217215,0.039079,0.078925,-0.027390,-88.674576,-0.203533,8.757371,0.713244,-0.696743,-0.054625,0.053369
