seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3982,0.027535,-7.094705,6.694664,-0.188763,0.380765,0.056918,-46.661728,-0.161729,0.171392
3984,0.020651,-7.110690,6.682652,-0.465462,0.454430,0.115804,-46.672611,-0.150083,0.163243
3985,0.021844,-7.111936,6.684363,-0.299369,0.412463,0.077158,-46.685337,-0.137830,0.154937
3986,0.010037,-7.099008,6.684120,0.017335,0.422531,0.111789,-46.690025,-0.125992,0.146972
3987,0.008162,-7.098079,6.688663,0.204039,0.023592,0.120093,-46.686325,-0.118080,0.144213
3988,0.012900,-7.098369,6.684412,0.212160,-0.242078,0.073541,-46.679409,-0.118230,0.149076
3989,0.015060,-7.086535,6.689487,0.348636,-0.268580,0.047500,-46.670074,-0.122602,0.156652
3991,0.018954,-7.079497,6.686770,0.181355,-0.475367,0.080612,-46.661263,-0.129558,0.167136
3992,0.033670,-7.090939,6.691762,-0.090348,-0.613663,0.041344,-46.659775,-0.140536,0.181732
3993,0.042544,-7.089271,6.689871,-0.221256,-0.320520,-0.009842,-46.664997,-0.150839,0.193417
3994,0.041426,-7.087308,6.690691,-0.229844,-0.095702,-0.000789,-46.672535,-0.155728,0.198342
3995,0.037883,-7.097632,6.688720,-0.189874,-0.031144,0.024382,-46.679535,-0.156893,0.200149
3996,0.041812,-7.090665,6.692151,0.049545,0.147720,-0.039528,-46.681866,-0.155743,0.198563
3998,0.045593,-7.091321,6.688244,0.045410,0.219583,-0.081959,-46.680267,-0.153017,0.192720
3999,0.042206,-7.090560,6.689627,0.010728,0.267691,-0.055710,-46.679302,-0.149114,0.185237
4000,0.044212,-7.095767,6.688590,-0.060890,0.257535,-0.063642,-46.680126,-0.144556,0.177504
4001,0.049481,-7.093817,6.686994,-0.094759,0.228398,-0.104174,-46.682701,-0.141034,0.169692
4002,0.050018,-7.105915,6.686549,-0.244717,0.221498,-0.109721,-46.688339,-0.138484,0.161791
4003,0.046435,-7.101075,6.689245,-0.081465,0.245003,-0.102083,-46.693756,-0.135720,0.153712
4005,0.044267,-7.100417,6.689324,0.069961,0.262766,-0.112769,-46.693928,-0.132521,0.145098
4006,0.041208,-7.091484,6.693347,0.200398,0.274815,-0.116858,-46.689400,-0.129160,0.135953
4007,0.035593,-7.089403,6.689866,0.125951,0.292861,-0.081635,-46.683945,-0.125077,0.126799
4008,0.032061,-7.077824,6.690740,0.189003,0.311408,-0.068355,-46.678673,-0.119986,0.117757
4009,0.029338,-7.074249,6.693214,0.266076,0.311922,-0.067230,-46.671074,-0.114502,0.108649
4010,0.029744,-7.072008,6.696229,0.261822,0.306828,-0.075893,-46.662258,-0.109160,0.099511
4012,0.032765,-7.078496,6.692442,0.192747,0.285918,-0.097980,-46.654663,-0.104487,0.090337
4013,0.038961,-7.077837,6.703038,0.289985,0.240643,-0.150471,-46.646599,-0.101474,0.081113
4014,0.039597,-7.083221,6.697277,0.206961,0.237992,-0.160920,-46.638302,-0.099771,0.071750
4015,0.044404,-7.082674,6.695916,0.184588,0.211469,-0.180030,-46.631760,-0.098758,0.062402
4016,0.050341,-7.079298,6.696498,0.163920,0.161999,-0.205740,-46.625931,-0.099158,0.053462
4017,0.056759,-7.078109,6.699264,0.088633,0.123327,-0.228357,-46.621708,-0.101151,0.045036
4019,0.055551,-7.080499,6.693824,0.058947,0.135328,-0.220236,-46.619232,-0.103624,0.036768
4020,0.051553,-7.079799,6.704596,0.206349,0.145370,-0.182856,-46.614796,-0.105293,0.028753
4021,0.053214,-7.079759,6.705832,0.220153,0.139868,-0.202563,-46.607670,-0.106695,0.020886
4022,0.049837,-7.079465,6.706975,0.320899,0.161523,-0.214696,-46.598640,-0.108297,0.012458
4023,0.043524,-7.077810,6.710954,0.452818,0.187517,-0.194050,-46.585728,-0.109249,0.003551
4024,0.041459,-7.068298,6.711860,0.489475,0.196129,-0.189319,-46.570007,-0.109494,-0.005486
4026,0.048728,-7.071436,6.709588,0.394300,0.142891,-0.231070,-46.555264,-0.110697,-0.014406
4027,0.048263,-7.076422,6.713568,0.352222,0.130070,-0.223661,-46.542805,-0.113070,-0.022921
4028,0.044929,-7.074123,6.718202,0.357344,0.151051,-0.178540,-46.530952,-0.114713,-0.030932
4029,0.048302,-7.075109,6.718024,0.254733,0.133596,-0.192323,-46.520748,-0.115934,-0.038628
