seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7915,0.052801,6.816492,-7.053941,0.005652,-0.081650,0.070235,135.980759,-0.308406,-179.701981,-0.003470,-0.001403,0.927117,0.374753
7917,0.063557,6.817914,-7.056435,-0.004795,-0.010585,0.126041,135.980789,-0.309574,-179.705399,-0.003468,-0.001371,0.927117,0.374753
7918,0.059133,6.820775,-7.051580,-0.057020,-0.033311,0.103929,135.979782,-0.311711,-179.708664,-0.003475,-0.001338,0.927114,0.374761
7919,0.057507,6.821356,-7.047393,-0.087783,-0.047147,0.094874,135.977386,-0.313050,-179.711975,-0.003475,-0.001306,0.927106,0.374781
7920,0.058113,6.814833,-7.049778,-0.028627,-0.050965,0.099058,135.975464,-0.314120,-179.715439,-0.003472,-0.001275,0.927100,0.374796
7921,0.058815,6.808206,-7.050473,0.020300,-0.046167,0.079706,135.975342,-0.315027,-179.718704,-0.003469,-0.001245,0.927100,0.374797
7922,0.055407,6.809555,-7.048128,-0.002288,-0.063919,0.054900,135.975662,-0.315266,-179.721588,-0.003461,-0.001221,0.927101,0.374795
7924,0.057692,6.804911,-7.052536,0.056478,-0.056066,0.056609,135.976578,-0.315120,-179.724319,-0.003451,-0.001200,0.927104,0.374788
7925,0.060500,6.803667,-7.054892,0.086551,-0.033699,0.077011,135.978973,-0.315592,-179.726959,-0.003446,-0.001177,0.927111,0.374768
7926,0.060569,6.804272,-7.051879,0.066985,-0.024404,0.078473,135.981537,-0.316696,-179.729492,-0.003447,-0.001153,0.927120,0.374747
7927,0.057648,6.807590,-7.052060,0.038778,-0.042455,0.074632,135.983322,-0.317668,-179.732101,-0.003446,-0.001129,0.927126,0.374733
7928,0.058835,6.802011,-7.054195,0.084392,-0.037604,0.085723,135.985397,-0.318565,-179.734955,-0.003444,-0.001103,0.927132,0.374716
7929,0.055452,6.814386,-7.056212,0.020144,-0.056930,0.068147,135.987152,-0.319214,-179.737900,-0.003440,-0.001077,0.927138,0.374702
7931,0.054745,6.814598,-7.057310,0.012197,-0.057547,0.053995,135.987717,-0.319257,-179.740692,-0.003431,-0.001054,0.927140,0.374698
7932,0.056421,6.817173,-7.059696,-0.007114,-0.051722,0.067078,135.987808,-0.319349,-179.743408,-0.003423,-0.001032,0.927140,0.374697
7933,0.059352,6.821307,-7.059170,-0.036486,-0.037899,0.087678,135.987106,-0.320067,-179.746292,-0.003419,-0.001006,0.927138,0.374703
7934,0.054691,6.821096,-7.059977,-0.033771,-0.075678,0.058607,135.985947,-0.320399,-179.749359,-0.003412,-0.000980,0.927134,0.374712
7935,0.053914,6.810242,-7.062016,0.044218,-0.085621,0.051014,135.986130,-0.319736,-179.752548,-0.003396,-0.000957,0.927135,0.374711
7936,0.051592,6.805768,-7.062892,0.091325,-0.111802,0.039297,135.988419,-0.318415,-179.755920,-0.003374,-0.000934,0.927143,0.374693
7937,0.050250,6.798759,-7.062780,0.148400,-0.117329,0.025163,135.992432,-0.316415,-179.759338,-0.003347,-0.000913,0.927156,0.374660
7938,0.048177,6.796312,-7.057751,0.128937,-0.129556,0.003981,135.997070,-0.313793,-179.762543,-0.003315,-0.000895,0.927171,0.374623
7939,0.051491,6.797898,-7.056368,0.099107,-0.105752,0.016093,136.000885,-0.311204,-179.765518,-0.003285,-0.000880,0.927184,0.374592
7940,0.054877,6.799741,-7.051732,0.044458,-0.078298,0.046939,136.003296,-0.309727,-179.768402,-0.003263,-0.000861,0.927191,0.374573
7941,0.059884,6.800428,-7.050437,0.010365,-0.041944,0.069817,136.004227,-0.309637,-179.771194,-0.003253,-0.000839,0.927194,0.374565
7942,0.059001,6.803669,-7.050581,-0.019726,-0.050437,0.075086,136.004074,-0.310207,-179.774002,-0.003249,-0.000815,0.927194,0.374567
7943,0.062705,6.801373,-7.055932,0.033714,-0.030946,0.103313,136.004333,-0.311296,-179.777084,-0.003247,-0.000786,0.927195,0.374565
7944,0.055511,6.799158,-7.053647,0.019764,-0.072771,0.056982,136.005234,-0.311908,-179.780197,-0.003242,-0.000759,0.927198,0.374557
7945,0.054328,6.797857,-7.053425,0.029927,-0.085448,0.040051,136.006088,-0.311135,-179.783203,-0.003226,-0.000737,0.927201,0.374551
7946,0.052403,6.800019,-7.055151,0.046962,-0.092260,0.035123,136.007385,-0.309874,-179.786163,-0.003206,-0.000717,0.927205,0.374540
7947,0.057867,6.802459,-7.053973,0.036237,-0.060925,0.068083,136.008789,-0.309232,-179.789169,-0.003191,-0.000695,0.927209,0.374529
