seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894,0.707248,-0.001816,-0.706961,0.001815
71,9.843313,-0.043031,0.012021,0.014936,0.331880,-0.334472,-83.918335,-89.710609,83.919693,0.707294,-0.001768,-0.706915,0.001783
72,9.843608,-0.039757,0.013345,0.042454,0.341277,-0.410017,-81.349594,-89.722343,81.351730,0.707363,-0.001686,-0.706846,0.001712
73,9.837390,-0.048725,0.012770,0.073800,0.258724,-0.004539,-79.058380,-89.728035,79.062744,0.707425,-0.001631,-0.706785,0.001681
74,9.832171,-0.048791,0.017376,0.060469,0.366120,0.032519,-76.952332,-89.725891,76.958862,0.707489,-0.001621,-0.706720,0.001697
75,9.827915,-0.052830,0.017187,0.053875,0.283535,0.187037,-74.975281,-89.719536,74.983864,0.707556,-0.001632,-0.706653,0.001732
76,9.831174,-0.053242,0.016042,0.021311,0.163033,0.174350,-73.862175,-89.711288,73.871323,0.707602,-0.001661,-0.706607,0.001776
78,9.831901,-0.046584,0.017366,0.001843,0.163079,-0.079434,-72.925613,-89.707916,72.935387,0.707635,-0.001668,-0.706574,0.001789
79,9.841153,-0.040814,0.018485,-0.010009,0.164399,-0.293560,-71.528267,-89.711967,71.538223,0.707669,-0.001631,-0.706540,0.001749
80,9.844104,-0.043800,0.016255,0.016713,0.049043,-0.147868,-70.372833,-89.717453,70.382385,0.707691,-0.001585,-0.706518,0.001704
81,9.843759,-0.045663,0.017097,0.036411,0.064730,-0.044724,-69.787392,-89.720238,69.797813,0.707703,-0.001560,-0.706507,0.001690
82,9.844502,-0.049129,0.018805,0.066912,0.123625,0.096992,-69.248978,-89.718147,69.261520,0.707722,-0.001555,-0.706487,0.001706
83,9.846035,-0.054117,0.017157,0.101354,0.042520,0.255022,-69.144722,-89.711967,69.159920,0.707739,-0.001574,-0.706470,0.001760
85,9.840643,-0.060752,0.015145,0.114309,-0.041102,0.457310,-69.944489,-89.701294,69.962608,0.707739,-0.001625,-0.706470,0.001855
