seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,-0.006448,-0.061465,-0.087408,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-0.015748,-0.072100,-0.085881,-0.545766,-0.266676,-0.000073,0.999986,-0.004763,-0.002327,-0.000012
2877,0.030694,-0.126632,9.918430,-0.000725,-0.076586,-0.076723,-0.593474,-0.250901,-0.002546,0.999984,-0.005179,-0.002189,-0.000034
2878,0.035469,-0.132600,9.917326,-0.007009,-0.064311,-0.087403,-0.629418,-0.239740,-0.005106,0.999983,-0.005493,-0.002092,-0.000056
2879,0.039186,-0.134495,9.919206,0.005039,-0.059704,-0.082825,-0.661436,-0.235897,-0.007787,0.999981,-0.005772,-0.002058,-0.000080
2880,0.034431,-0.134720,9.916589,-0.001197,-0.050523,-0.075194,-0.687792,-0.232725,-0.010292,0.999980,-0.006002,-0.002030,-0.000102
2881,0.033081,-0.126697,9.919317,0.010930,-0.042854,-0.064512,-0.703709,-0.226446,-0.012537,0.999979,-0.006141,-0.001975,-0.000122
2882,0.024376,-0.132432,9.921824,-0.013537,-0.041264,-0.073667,-0.714244,-0.215141,-0.014783,0.999979,-0.006233,-0.001877,-0.000141
2883,0.027583,-0.122359,9.922340,-0.010513,-0.048824,-0.067562,-0.719964,-0.202514,-0.017099,0.999979,-0.006283,-0.001766,-0.000160
2884,0.028655,-0.121641,9.922117,-0.021181,-0.041147,-0.069087,-0.717954,-0.194749,-0.019367,0.999979,-0.006266,-0.001698,-0.000180
2885,0.025082,-0.127731,9.926526,-0.007448,-0.057889,-0.078241,-0.718592,-0.187725,-0.021801,0.999979,-0.006271,-0.001637,-0.000201
2886,0.030965,-0.126468,9.924581,-0.010516,-0.059385,-0.085871,-0.721958,-0.183818,-0.024501,0.999979,-0.006301,-0.001603,-0.000224
2887,0.033434,-0.128536,9.921618,0.006255,-0.059385,-0.069086,-0.725196,-0.185856,-0.027048,0.999979,-0.006329,-0.001620,-0.000246
2888,0.030230,-0.138381,9.920619,0.016889,-0.059384,-0.066034,-0.734227,-0.187660,-0.029244,0.999978,-0.006408,-0.001636,-0.000266
2889,0.030304,-0.141535,9.918579,0.013758,-0.068528,-0.073663,-0.749436,-0.187431,-0.031494,0.999977,-0.006540,-0.001634,-0.000286
2890,0.034246,-0.140067,9.918044,0.013687,-0.059371,-0.072136,-0.763268,-0.189371,-0.033849,0.999976,-0.006661,-0.001651,-0.000306
2891,0.027684,-0.146910,9.922762,0.009036,-0.062414,-0.073662,-0.777344,-0.189518,-0.036204,0.999976,-0.006784,-0.001652,-0.000327
2892,0.028920,-0.142686,9.924341,0.005920,-0.062388,-0.073661,-0.790218,-0.186421,-0.038589,0.999975,-0.006896,-0.001624,-0.000348
2893,0.026944,-0.139459,9.925261,-0.004793,-0.066939,-0.075187,-0.796306,-0.183263,-0.041020,0.999974,-0.006950,-0.001597,-0.000369
2894,0.023867,-0.139074,9.922071,-0.009382,-0.065375,-0.066031,-0.798687,-0.177866,-0.043336,0.999974,-0.006970,-0.001549,-0.000389
2895,0.020936,-0.134133,9.920922,-0.000217,-0.066850,-0.062978,-0.797106,-0.169857,-0.045461,0.999975,-0.006957,-0.001479,-0.000407
2896,0.023756,-0.135613,9.917964,0.010484,-0.069857,-0.067556,-0.793148,-0.163206,-0.047615,0.999975,-0.006922,-0.001421,-0.000425
2897,0.019980,-0.137563,9.915611,0.008962,-0.062186,-0.082814,-0.791614,-0.157401,-0.050094,0.999975,-0.006909,-0.001371,-0.000447
