seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.253648,0.435987,0.062133,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-0.291815,0.413103,0.071293,-46.688038,-0.144688,0.163283,0.918141,-0.396249,-0.001724,0.000808
3985,0.021844,-7.111936,6.684363,-0.145360,0.390220,0.052989,-46.727421,-0.124986,0.155038,0.918005,-0.396565,-0.001538,0.000809
3986,0.010037,-7.099008,6.684120,0.075886,0.341399,0.025533,-46.741829,-0.102619,0.147086,0.917955,-0.396680,-0.001331,0.000823
3987,0.008162,-7.098079,6.688663,0.220855,-0.056853,0.034703,-46.729904,-0.079530,0.144310,0.917997,-0.396585,-0.001137,0.000881
3988,0.012900,-7.098369,6.684412,0.263590,-0.285735,0.027081,-46.713840,-0.073448,0.149163,0.918052,-0.396457,-0.001104,0.000941
3989,0.015060,-7.086535,6.689487,0.306328,-0.299469,0.014871,-46.692871,-0.081428,0.156727,0.918125,-0.396288,-0.001194,0.000974
3991,0.018954,-7.079497,6.686770,0.127815,-0.487163,0.068274,-46.666382,-0.096569,0.167187,0.918216,-0.396076,-0.001352,0.001006
3992,0.033670,-7.090939,6.691762,-0.093432,-0.543638,0.115562,-46.655357,-0.126934,0.181766,0.918254,-0.395987,-0.001645,0.001018
3993,0.042544,-7.089271,6.689871,-0.220084,-0.207960,0.109431,-46.660221,-0.168339,0.193451,0.918237,-0.396025,-0.002017,0.000968
3994,0.041426,-7.087308,6.690691,-0.253654,-0.000457,0.100251,-46.667114,-0.199582,0.198376,0.918213,-0.396079,-0.002285,0.000900
3995,0.037883,-7.097632,6.688720,-0.149895,0.037680,0.097187,-46.677086,-0.212304,0.200198,0.918178,-0.396159,-0.002393,0.000870
3996,0.041812,-7.090665,6.692151,0.014904,0.239095,0.057506,-46.681061,-0.216190,0.198618,0.918165,-0.396191,-0.002419,0.000844
3998,0.045593,-7.091321,6.688244,0.036271,0.335220,0.040710,-46.676003,-0.221921,0.192761,0.918182,-0.396150,-0.002445,0.000777
3999,0.042206,-7.090560,6.689627,-0.009505,0.365729,0.048331,-46.673153,-0.225167,0.185271,0.918192,-0.396128,-0.002445,0.000706
4000,0.044212,-7.095767,6.688590,-0.041550,0.371826,0.057480,-46.675457,-0.225069,0.177544,0.918184,-0.396146,-0.002417,0.000645
4001,0.049481,-7.093817,6.686994,-0.078179,0.379444,0.055941,-46.682850,-0.230992,0.169754,0.918159,-0.396205,-0.002438,0.000561
4002,0.050018,-7.105915,6.686549,-0.156013,0.379429,0.057452,-46.698463,-0.241280,0.161898,0.918104,-0.396331,-0.002493,0.000463
4003,0.046435,-7.101075,6.689245,-0.047684,0.383996,0.045233,-46.713036,-0.246217,0.153861,0.918054,-0.396447,-0.002505,0.000381
4005,0.044267,-7.100417,6.689324,0.091174,0.391621,0.023864,-46.713329,-0.243674,0.145247,0.918053,-0.396450,-0.002455,0.000321
4006,0.041208,-7.091484,6.693347,0.141541,0.388567,0.004026,-46.699219,-0.236355,0.136057,0.918102,-0.396337,-0.002364,0.000273
4007,0.035593,-7.089403,6.689866,0.083571,0.376364,0.007081,-46.680012,-0.222932,0.126844,0.918168,-0.396184,-0.002225,0.000246
4008,0.032061,-7.077824,6.690740,0.079011,0.377897,0.002511,-46.660172,-0.204457,0.117744,0.918237,-0.396025,-0.002045,0.000237
4009,0.029338,-7.074249,6.693214,0.126339,0.367222,-0.008163,-46.633846,-0.185521,0.108568,0.918329,-0.395815,-0.001862,0.000229
4010,0.029744,-7.072008,6.696229,0.100423,0.370279,-0.008158,-46.607033,-0.170564,0.099373,0.918421,-0.395600,-0.001710,0.000208
4012,0.032765,-7.078496,6.692442,0.108065,0.373330,-0.005108,-46.592186,-0.164048,0.090181,0.918473,-0.395481,-0.001626,0.000157
4013,0.038961,-7.077837,6.703038,0.144693,0.370268,-0.012747,-46.582314,-0.169538,0.080955,0.918507,-0.395402,-0.001638,0.000064
4014,0.039597,-7.083221,6.697277,0.143169,0.374831,-0.015815,-46.575527,-0.181637,0.071600,0.918530,-0.395348,-0.001703,-0.000053
4015,0.044404,-7.082674,6.695916,0.138582,0.379393,-0.002099,-46.579388,-0.195790,0.062292,0.918516,-0.395379,-0.001784,-0.000176
4016,0.050341,-7.079298,6.696498,0.103479,0.367164,0.011612,-46.582390,-0.215557,0.053387,0.918506,-0.395403,-0.001912,-0.000316
4017,0.056759,-7.078109,6.699264,0.011922,0.367140,0.029897,-46.581238,-0.241210,0.044976,0.918509,-0.395393,-0.002089,-0.000472
4019,0.055551,-7.080499,6.693824,0.037859,0.370168,0.028347,-46.583443,-0.264291,0.036731,0.918501,-0.395411,-0.002245,-0.000618
4020,0.051553,-7.079799,6.704596,0.115681,0.353369,0.037487,-46.581249,-0.274851,0.028726,0.918509,-0.395393,-0.002302,-0.000718
4021,0.053214,-7.079759,6.705832,0.127897,0.356412,0.026797,-46.568951,-0.278045,0.020831,0.918551,-0.395295,-0.002301,-0.000792
4022,0.049837,-7.079465,6.706975,0.230143,0.356406,-0.008306,-46.555218,-0.277976,0.012376,0.918598,-0.395185,-0.002271,-0.000859
4023,0.043524,-7.077810,6.710954,0.340017,0.342673,-0.029668,-46.537365,-0.269227,0.003442,0.918660,-0.395042,-0.002170,-0.000901
4024,0.041459,-7.068298,6.711860,0.332401,0.338102,-0.038818,-46.512356,-0.254676,-0.005640,0.918746,-0.394842,-0.002022,-0.000923
4026,0.048728,-7.071436,6.709588,0.294264,0.328945,-0.034241,-46.491749,-0.248888,-0.014588,0.918817,-0.394677,-0.001945,-0.000974
4027,0.048263,-7.076422,6.713568,0.279004,0.312152,-0.031197,-46.483307,-0.252825,-0.023085,0.918846,-0.394609,-0.001948,-0.001056
4028,0.044929,-7.074123,6.718202,0.259166,0.310621,-0.009840,-46.475960,-0.253400,-0.031077,0.918872,-0.394551,-0.001925,-0.001122
4029,0.048302,-7.075109,6.718024,0.181343,0.312143,-0.003741,-46.468887,-0.252953,-0.038758,0.918896,-0.394494,-0.001895,-0.001182
4030,0.045617,-7.081668,6.719436,0.089780,0.307559,0.016090,-46.470924,-0.252821,-0.046076,0.918889,-0.394511,-0.001869,-0.001240
4031,0.040415,-7.085732,6.718387,0.045513,0.319766,0.016090,-46.482578,-0.245090,-0.053226,0.918849,-0.394604,-0.001782,-0.001271
4033,0.037714,-7.080318,6.717482,0.004302,0.324349,0.017621,-46.493931,-0.231059,-0.060572,0.918810,-0.394695,-0.001644,-0.001282
4034,0.037592,-7.084078,6.712909,-0.078111,0.310620,0.022203,-46.506363,-0.217900,-0.067747,0.918767,-0.394795,-0.001514,-0.001294
4035,0.036812,-7.086088,6.710730,-0.110172,0.307569,0.048146,-46.525162,-0.208036,-0.074355,0.918702,-0.394946,-0.001412,-0.001313
4036,0.037737,-7.087209,6.714244,-0.081191,0.298412,0.037464,-46.540188,-0.201897,-0.080659,0.918651,-0.395066,-0.001340,-0.001343
4037,0.037572,-7.078229,6.716993,-0.078137,0.299934,0.032882,-46.540062,-0.199277,-0.087100,0.918651,-0.395066,-0.001297,-0.001385
4038,0.039260,-7.079128,6.717146,-0.046079,0.304506,0.026772,-46.529869,-0.199531,-0.093772,0.918686,-0.394984,-0.001276,-0.001440
4040,0.038342,-7.075638,6.719291,0.016498,0.310604,0.026765,-46.516529,-0.200828,-0.100647,0.918732,-0.394877,-0.001263,-0.001499
4041,0.035107,-7.070554,6.722596,0.054666,0.310600,0.006924,-46.496059,-0.198195,-0.107841,0.918802,-0.394713,-0.001218,-0.001547
4042,0.038818,-7.063949,6.724818,0.095892,0.321277,0.003868,-46.468414,-0.196384,-0.115443,0.918898,-0.394491,-0.001177,-0.001602
4043,0.039639,-7.070457,6.724124,0.123379,0.324322,-0.005296,-46.446152,-0.199474,-0.123327,0.918974,-0.394313,-0.001175,-0.001675
4044,0.038585,-7.072454,6.724350,0.111178,0.316685,-0.002252,-46.437290,-0.202248,-0.131175,0.919004,-0.394242,-0.001171,-0.001748
4045,0.042199,-7.066325,6.725487,0.018100,0.316676,0.011472,-46.431549,-0.206367,-0.138732,0.919024,-0.394196,-0.001178,-0.001823
4047,0.042393,-7.064795,6.727174,0.021160,0.312089,0.014514,-46.422813,-0.212797,-0.146056,0.919054,-0.394126,-0.001204,-0.001903
4048,0.040959,-7.064478,6.726545,0.045583,0.304451,0.016031,-46.414017,-0.216491,-0.153179,0.919084,-0.394056,-0.001210,-0.001973
4049,0.040559,-7.063772,6.728705,0.033382,0.286134,0.029759,-46.406105,-0.216989,-0.159808,0.919111,-0.393992,-0.001191,-0.002028
4050,0.040015,-7.065251,6.734845,-0.021542,0.290708,0.038909,-46.396870,-0.215801,-0.166016,0.919142,-0.393918,-0.001160,-0.002073
4051,0.045614,-7.077153,6.732201,-0.013912,0.295277,0.026694,-46.397350,-0.219303,-0.172335,0.919141,-0.393922,-0.001167,-0.002136
4052,0.042614,-7.073856,6.729126,-0.056649,0.296793,0.038892,-46.409172,-0.224775,-0.178686,0.919100,-0.394017,-0.001188,-0.002206
4054,0.045704,-7.077775,6.726419,-0.126856,0.292208,0.052616,-46.425217,-0.228649,-0.184692,0.919044,-0.394146,-0.001199,-0.002268
4055,0.046679,-7.074236,6.730286,-0.094821,0.298301,0.054130,-46.436951,-0.234616,-0.190562,0.919004,-0.394240,-0.001226,-0.002335
4056,0.051074,-7.082345,6.724237,-0.084147,0.296762,0.051066,-46.447968,-0.243972,-0.196505,0.918966,-0.394328,-0.001280,-0.002415
4057,0.042168,-7.072032,6.724896,-0.090258,0.292177,0.049531,-46.457523,-0.246860,-0.202434,0.918932,-0.394405,-0.001283,-0.002473
4058,0.047631,-7.083697,6.723213,-0.091789,0.296750,0.061734,-46.465504,-0.244481,-0.208250,0.918905,-0.394469,-0.001244,-0.002512
4059,0.049398,-7.082839,6.724569,-0.041443,0.290638,0.052570,-46.477020,-0.248690,-0.213994,0.918865,-0.394562,-0.001257,-0.002572
4060,0.051809,-7.077138,6.717852,-0.071968,0.287574,0.049506,-46.484547,-0.256784,-0.219784,0.918839,-0.394622,-0.001302,-0.002647
4061,0.050514,-7.070758,6.718296,-0.122321,0.279933,0.057124,-46.486900,-0.264099,-0.225423,0.918830,-0.394641,-0.001341,-0.002717
4062,0.058644,-7.073890,6.714473,-0.123845,0.279920,0.070843,-46.488754,-0.275184,-0.230731,0.918824,-0.394656,-0.001412,-0.002798
4063,0.059129,-7.069316,6.717967,-0.100953,0.278376,0.063194,-46.488884,-0.291321,-0.235958,0.918823,-0.394657,-0.001523,-0.002895
4064,0.054587,-7.066519,6.714263,-0.117729,0.289046,0.060130,-46.484001,-0.299427,-0.241444,0.918839,-0.394618,-0.001569,-0.002967
4065,0.055774,-7.073255,6.713336,-0.059742,0.296669,0.049442,-46.484840,-0.300531,-0.247277,0.918836,-0.394625,-0.001558,-0.003018
4066,0.051646,-7.068915,6.712649,0.071487,0.293614,0.014341,-46.485790,-0.297939,-0.253673,0.918833,-0.394633,-0.001515,-0.003060
4067,0.046580,-7.061537,6.716035,0.257658,0.289039,-0.014648,-46.471832,-0.287920,-0.260762,0.918881,-0.394521,-0.001411,-0.003082
4068,0.051742,-7.049766,6.720683,0.379757,0.282935,-0.036010,-46.437088,-0.280756,-0.268374,0.919000,-0.394242,-0.001328,-0.003118
4069,0.051255,-7.046359,6.726331,0.387422,0.279879,-0.028386,-46.391197,-0.280950,-0.276075,0.919158,-0.393874,-0.001305,-0.003180
4070,0.046883,-7.050518,6.726019,0.254691,0.273775,-0.005499,-46.357048,-0.277434,-0.283262,0.919275,-0.393601,-0.001253,-0.003225
4071,0.048467,-7.049516,6.731710,0.213504,0.275299,0.015864,-46.336891,-0.271337,-0.289825,0.919344,-0.393439,-0.001182,-0.003257
4072,0.050835,-7.058994,6.734787,0.100590,0.273769,0.040274,-46.327442,-0.269828,-0.295820,0.919377,-0.393363,-0.001149,-0.003300
4073,0.045364,-7.069695,6.733988,-0.035229,0.275293,0.055531,-46.338242,-0.266088,-0.301281,0.919340,-0.393450,-0.001100,-0.003331
4074,0.047821,-7.073955,6.734042,-0.050513,0.272239,0.052477,-46.361435,-0.260202,-0.306539,0.919260,-0.393636,-0.001034,-0.003353
4075,0.049183,-7.068460,6.733934,-0.018484,0.275286,0.052472,-46.378216,-0.259431,-0.311864,0.919202,-0.393770,-0.001009,-0.003393
4076,0.044035,-7.076363,6.732894,-0.073429,0.279861,0.070781,-46.391365,-0.255886,-0.317091,0.919157,-0.393876,-0.000963,-0.003423
4077,0.043302,-7.077179,6.734690,-0.105487,0.282913,0.066204,-46.406311,-0.247280,-0.322255,0.919106,-0.393996,-0.000875,-0.003435
4078,0.042561,-7.081403,6.731914,-0.151277,0.281387,0.073833,-46.421989,-0.239164,-0.327408,0.919052,-0.394121,-0.000792,-0.003448
4079,0.037462,-7.079733,6.734831,-0.192485,0.290545,0.086042,-46.435810,-0.227939,-0.332443,0.919004,-0.394232,-0.000684,-0.003450
4080,0.041038,-7.089886,6.737931,-0.259630,0.290546,0.092147,-46.448132,-0.217998,-0.337396,0.918962,-0.394331,-0.000587,-0.003456
4081,0.051670,-7.085275,6.735945,-0.308465,0.289009,0.084506,-46.461056,-0.224612,-0.342354,0.918917,-0.394434,-0.000623,-0.003518
4082,0.050712,-7.082058,6.732666,-0.367973,0.295095,0.096694,-46.470306,-0.240664,-0.347335,0.918885,-0.394509,-0.000734,-0.003614
4083,0.053961,-7.080848,6.730553,-0.303879,0.302707,0.082943,-46.476784,-0.255151,-0.352513,0.918862,-0.394561,-0.000832,-0.003705
4084,0.054963,-7.078424,6.725022,-0.212320,0.298113,0.072244,-46.480988,-0.269051,-0.358010,0.918847,-0.394595,-0.000925,-0.003797
