seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
1161,6.928518,-6.826195,-0.370379,-0.062906,-0.117924,0.042296,-93.105759,-45.384129,94.358902,-0.636674,0.260684,0.671618,-0.274991
1163,6.927035,-6.818871,-0.428980,-0.064474,-0.134750,0.037714,-93.194946,-45.384682,94.415970,-0.636335,0.260841,0.671963,-0.274782
1164,6.922547,-6.827602,-0.433502,-0.035557,-0.114991,0.048397,-93.348328,-45.377365,94.526833,-0.635700,0.261084,0.672569,-0.274539
1165,6.923085,-6.827791,-0.428912,-0.009674,-0.086057,0.046882,-93.460747,-45.362408,94.608574,-0.635207,0.261313,0.672995,-0.274417
1166,6.922884,-6.824634,-0.426271,-0.005125,-0.087613,0.046888,-93.520729,-45.353470,94.653046,-0.634939,0.261435,0.673223,-0.274362
1167,6.924580,-6.818541,-0.425169,-0.011241,-0.084574,0.036201,-93.549271,-45.355766,94.675102,-0.634828,0.261451,0.673346,-0.274304
1168,6.925467,-6.817794,-0.420816,0.002489,-0.079998,0.049922,-93.556854,-45.365517,94.682274,-0.634820,0.261395,0.673399,-0.274243
1170,6.924996,-6.818385,-0.420824,0.025382,-0.069313,0.059067,-93.552078,-45.373539,94.680862,-0.634857,0.261331,0.673400,-0.274218
1171,6.929200,-6.812702,-0.418590,0.037594,-0.069307,0.060580,-93.543564,-45.384502,94.677086,-0.634915,0.261243,0.673392,-0.274185
1172,6.922291,-6.811236,-0.423178,0.045225,-0.061674,0.049885,-93.540405,-45.395489,94.677269,-0.634952,0.261162,0.673406,-0.274142
1173,6.920929,-6.816386,-0.423432,0.049802,-0.060150,0.069721,-93.544846,-45.394802,94.682884,-0.634927,0.261157,0.673428,-0.274151
1174,6.920443,-6.816391,-0.422959,0.062007,-0.066256,0.072777,-93.548141,-45.387474,94.687943,-0.634887,0.261188,0.673434,-0.274202
1175,6.919638,-6.816016,-0.417190,0.046751,-0.070831,0.057522,-93.542213,-45.381260,94.686516,-0.634887,0.261199,0.673404,-0.274264
1177,6.918447,-6.813038,-0.420713,0.026918,-0.081508,0.043790,-93.534866,-45.378670,94.683868,-0.634903,0.261188,0.673376,-0.274307
1178,6.926394,-6.820996,-0.415249,0.007087,-0.084554,0.040736,-93.527557,-45.378944,94.680946,-0.634927,0.261164,0.673352,-0.274332
1179,6.929395,-6.820017,-0.416522,0.004042,-0.086073,0.016316,-93.516930,-45.382751,94.675468,-0.634975,0.261115,0.673321,-0.274343
1180,6.926228,-6.821152,-0.420313,-0.009690,-0.084545,0.023943,-93.516136,-45.385777,94.676804,-0.634982,0.261086,0.673328,-0.274338
1181,6.921551,-6.818350,-0.423056,-0.009694,-0.087601,0.031574,-93.526184,-45.383160,94.685699,-0.634931,0.261104,0.673368,-0.274343
