seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664
71,0.026086,9.823714,0.049455,0.002254,0.078855,-0.031295,89.783371,-0.088492,-179.998413
72,0.022939,9.828639,0.046615,-0.003648,0.080403,-0.028028,89.783356,-0.087493,-179.995773
73,0.029945,9.814932,0.048098,-0.009778,0.068122,-0.003825,89.783127,-0.086953,-179.993301
74,0.026390,9.806231,0.045401,-0.003530,0.063570,-0.001526,89.782906,-0.086856,-179.991104
75,0.025564,9.799330,0.042871,0.002290,0.060515,0.000848,89.782875,-0.086836,-179.989029
76,0.019546,9.798535,0.045415,-0.011321,0.048385,-0.024285,89.782715,-0.086439,-179.987213
78,0.022900,9.797906,0.046200,0.000103,0.040720,-0.011161,89.782539,-0.085843,-179.985733
79,0.021975,9.802494,0.039183,0.032918,0.060535,-0.011997,89.783081,-0.085450,-179.984055
80,0.021489,9.813643,0.036980,0.048353,0.046797,-0.017801,89.784431,-0.084947,-179.982269
81,0.022905,9.820676,0.040004,0.032816,0.043743,-0.008812,89.785789,-0.084498,-179.980759
82,0.023580,9.824640,0.039164,0.037663,0.045259,0.002594,89.786964,-0.084389,-179.979279
83,0.028652,9.825988,0.035155,0.062507,0.051290,0.014487,89.788635,-0.084667,-179.977661
85,0.026846,9.825264,0.036450,0.057895,0.049793,0.003114,89.790634,-0.084954,-179.975983
86,0.027744,9.818548,0.039012,0.047805,0.043693,0.004242,89.792389,-0.085071,-179.974426
87,0.029851,9.820810,0.040370,0.044476,0.048257,-0.009388,89.793922,-0.084980,-179.972885
88,0.030371,9.815076,0.034728,0.061614,0.057384,-0.018304,89.795692,-0.084512,-179.971130
89,0.024782,9.810270,0.044881,0.032513,0.046806,-0.038797,89.797264,-0.083554,-179.969391
90,0.022494,9.810696,0.045200,0.020021,0.042253,-0.038810,89.798134,-0.082256,-179.967911
92,0.024354,9.811161,0.040292,0.029264,0.057470,-0.032642,89.798950,-0.081059,-179.966263
93,0.024359,9.809711,0.032823,0.053681,0.049808,-0.021236,89.800339,-0.080155,-179.964478
94,0.026459,9.812730,0.042496,0.023225,0.049826,-0.011510,89.801613,-0.079603,-179.962814
95,0.025845,9.812202,0.035496,0.024656,0.058959,-0.017479,89.802406,-0.079114,-179.960999
96,0.027692,9.813776,0.039021,0.026159,0.054376,-0.013253,89.803261,-0.078595,-179.959122
97,0.030388,9.812008,0.045100,0.009413,0.049796,-0.006483,89.803848,-0.078260,-179.957382
99,0.027368,9.813234,0.045524,0.001680,0.045250,-0.024148,89.804031,-0.077744,-179.955795
100,0.026321,9.816896,0.039592,0.017336,0.037606,-0.023792,89.804344,-0.076940,-179.954422
101,0.027912,9.821824,0.040815,0.016657,0.029963,-0.015601,89.804901,-0.076280,-179.953293
102,0.028736,9.823235,0.040466,0.006658,0.039109,-0.017310,89.805290,-0.075728,-179.952148
103,0.021208,9.821810,0.040211,0.010177,0.045286,-0.043441,89.805565,-0.074710,-179.950745
104,0.021259,9.823811,0.043100,0.007659,0.060553,-0.036611,89.805870,-0.073370,-179.948990
106,0.017108,9.819433,0.044360,0.014357,0.056018,-0.046434,89.806229,-0.071980,-179.947052
107,0.014410,9.813921,0.045649,0.022432,0.066729,-0.052028,89.806839,-0.070332,-179.945007
108,0.015329,9.819621,0.042761,0.036627,0.054498,-0.054625,89.807823,-0.068547,-179.942993
109,0.018015,9.820517,0.046905,0.025471,0.043802,-0.035174,89.808853,-0.067045,-179.941360
110,0.020321,9.820314,0.045140,0.033023,0.033089,-0.016940,89.809837,-0.066172,-179.940079
111,0.022738,9.817924,0.046153,0.014161,0.031541,-0.012390,89.810616,-0.065680,-179.939011
113,0.022267,9.821723,0.041677,0.023716,0.031531,-0.016486,89.811241,-0.065195,-179.937958
114,0.019194,9.814132,0.046217,0.008416,0.031575,-0.011338,89.811775,-0.064728,-179.936905
115,0.018608,9.818274,0.041136,0.018345,0.040719,-0.021918,89.812218,-0.064170,-179.935699
116,0.015101,9.814003,0.039033,0.027186,0.045323,-0.048581,89.812981,-0.062990,-179.934265
117,0.016009,9.817513,0.039162,0.038612,0.057520,-0.033105,89.814072,-0.061623,-179.932556
118,0.017695,9.819220,0.045456,0.007412,0.046840,-0.027450,89.814835,-0.060608,-179.930832
120,0.021345,9.822035,0.038767,0.026479,0.057465,-0.023853,89.815392,-0.059748,-179.929092
121,0.020880,9.820516,0.039244,0.020138,0.049839,-0.023139,89.816162,-0.058959,-179.927307
122,0.018324,9.817945,0.044626,0.005443,0.052930,-0.025516,89.816589,-0.058142,-179.925598
123,0.018095,9.819206,0.042571,0.015704,0.042244,-0.022652,89.816940,-0.057334,-179.924011
124,0.014734,9.820879,0.041181,0.016452,0.049899,-0.024368,89.817467,-0.056546,-179.922470
125,0.015089,9.815919,0.046501,0.002004,0.045332,-0.016762,89.817780,-0.055855,-179.920898
127,0.015667,9.816750,0.047232,0.002627,0.056008,-0.008575,89.817856,-0.055428,-179.919205
128,0.017971,9.814931,0.047158,-0.001954,0.051409,0.003021,89.817863,-0.055329,-179.917419
129,0.019146,9.810166,0.045141,-0.014591,0.048340,-0.004066,89.817596,-0.055307,-179.915756
130,0.020103,9.814115,0.041293,0.002818,0.052897,-0.004237,89.817390,-0.055163,-179.914062
131,0.013151,9.820746,0.043080,-0.005371,0.060596,-0.032044,89.817345,-0.054552,-179.912170
132,0.014742,9.818795,0.042752,-0.007582,0.059053,-0.036200,89.817139,-0.053408,-179.910187
134,0.014184,9.822638,0.044421,-0.015465,0.057534,-0.035696,89.816750,-0.052204,-179.908249
135,0.016258,9.830462,0.042513,0.000957,0.071239,-0.029023,89.816505,-0.051119,-179.906097
136,0.018777,9.821433,0.042940,0.001134,0.063585,-0.014901,89.816544,-0.050379,-179.903854
137,0.023118,9.816587,0.037486,0.019940,0.048268,0.007438,89.816879,-0.050249,-179.901993
138,0.025539,9.820496,0.040413,0.017300,0.042150,0.020796,89.817497,-0.050715,-179.900482
139,0.027604,9.824798,0.034174,0.039756,0.040590,0.025200,89.818443,-0.051477,-179.899109
141,0.025800,9.815923,0.035005,0.026054,0.029929,0.021326,89.819550,-0.052249,-179.897934
142,0.022607,9.825323,0.039506,0.009365,0.020818,0.001027,89.820137,-0.052618,-179.897079
143,0.022881,9.830572,0.040343,0.009657,0.036078,-0.007417,89.820457,-0.052509,-179.896133
144,0.017675,9.826394,0.039655,0.002211,0.028494,-0.010194,89.820656,-0.052212,-179.895050
145,0.014712,9.829270,0.042849,-0.007265,0.036158,-0.023205,89.820564,-0.051652,-179.893982
146,0.014257,9.832200,0.046691,-0.003254,0.043801,-0.019631,89.820381,-0.050934,-179.892654
147,0.015316,9.829165,0.042619,0.013102,0.052934,-0.020693,89.820549,-0.050257,-179.891037
148,0.016711,9.819214,0.047246,-0.003794,0.042251,0.000617,89.820702,-0.049917,-179.889450
149,0.013128,9.822029,0.043439,0.016284,0.049902,-0.014193,89.820908,-0.049686,-179.887924
150,0.013209,9.821935,0.046333,0.003025,0.042279,-0.007692,89.821228,-0.049317,-179.886383
151,0.012964,9.825169,0.043429,-0.002494,0.039221,-0.017345,89.821236,-0.048895,-179.885025
152,0.014555,9.821599,0.044671,-0.006299,0.037683,0.004357,89.821091,-0.048675,-179.883743
153,0.014606,9.821342,0.041298,-0.011770,0.031570,-0.004477,89.820793,-0.048669,-179.882599
154,0.019673,9.822115,0.038254,-0.002819,0.036093,-0.001822,89.820557,-0.048561,-179.881470
155,0.020001,9.815836,0.038274,-0.001376,0.048298,-0.008291,89.820473,-0.048388,-179.880066
156,0.020376,9.812369,0.040699,-0.002443,0.040669,-0.008499,89.820412,-0.048103,-179.878571
157,0.020814,9.808062,0.039391,0.001267,0.042187,-0.014562,89.820396,-0.047715,-179.877197
158,0.019488,9.816191,0.040313,0.021484,0.049830,-0.022749,89.820770,-0.047088,-179.875671
159,0.020322,9.813897,0.042984,0.014891,0.039146,-0.016821,89.821381,-0.046424,-179.874191
160,0.025008,9.817331,0.038723,0.034594,0.026885,-0.002693,89.822197,-0.046095,-179.873077
161,0.024504,9.820685,0.037140,0.041821,0.028411,0.006820,89.823471,-0.046161,-179.872162
162,0.024559,9.826729,0.035682,0.037812,0.037564,0.004014,89.824799,-0.046338,-179.871063
163,0.027366,9.825485,0.033325,0.037864,0.043639,0.022975,89.826065,-0.046784,-179.869705
164,0.025999,9.826061,0.036191,0.018154,0.055867,0.031151,89.826996,-0.047681,-179.868042
165,0.025638,9.822242,0.040170,-0.012353,0.061987,0.040533,89.827095,-0.048870,-179.866074
166,0.025860,9.824567,0.039084,-0.000149,0.077243,0.042265,89.826881,-0.050243,-179.863754
167,0.024326,9.821059,0.040872,-0.002347,0.066582,0.038818,89.826836,-0.051587,-179.861359
168,0.020646,9.814615,0.044797,-0.020092,0.063575,0.015377,89.826462,-0.052484,-179.859177
169,0.019670,9.817264,0.043327,-0.009615,0.060529,0.006070,89.825958,-0.052835,-179.857117
170,0.017677,9.827664,0.038206,0.004063,0.066637,-0.009038,89.825874,-0.052779,-179.854996
171,0.015847,9.829727,0.038409,-0.014851,0.052920,-0.015805,89.825691,-0.052359,-179.852997
172,0.018791,9.831889,0.040025,-0.025640,0.048320,-0.013050,89.825020,-0.051873,-179.851318
173,0.020842,9.835965,0.034991,-0.009140,0.046760,0.002405,89.824432,-0.051690,-179.849731
174,0.021481,9.828215,0.039961,-0.017383,0.043715,0.003000,89.823990,-0.051776,-179.848221
175,0.023754,9.820225,0.039779,-0.006137,0.031485,0.009772,89.823593,-0.051985,-179.846970
176,0.021360,9.812203,0.047587,-0.028963,0.034579,0.007446,89.823006,-0.052268,-179.845871
177,0.019606,9.810415,0.046233,-0.015750,0.048324,0.016039,89.822266,-0.052656,-179.844482
178,0.020165,9.808366,0.051189,-0.030058,0.043755,0.016070,89.821503,-0.053186,-179.842941
179,0.021333,9.814991,0.046737,-0.022866,0.055940,0.023866,89.820618,-0.053846,-179.841278
180,0.018664,9.814610,0.049340,-0.027143,0.055972,0.023484,89.819778,-0.054630,-179.839417
181,0.021791,9.820327,0.042877,-0.000305,0.062030,0.024658,89.819321,-0.055426,-179.837448
182,0.021110,9.826365,0.042610,0.003715,0.062037,0.023879,89.819382,-0.056228,-179.835373
183,0.020192,9.833090,0.041494,0.014546,0.068147,0.020869,89.819679,-0.056967,-179.833206
184,0.017152,9.835712,0.041915,-0.000635,0.065126,0.005612,89.819908,-0.057402,-179.830978
185,0.015710,9.838114,0.039714,0.001015,0.059030,-0.003329,89.819908,-0.057433,-179.828918
186,0.012569,9.840725,0.038808,0.005126,0.056004,-0.007882,89.820007,-0.057240,-179.826996
187,0.012207,9.830720,0.040511,-0.007716,0.059064,-0.013356,89.819969,-0.056880,-179.825073
188,0.007723,9.827133,0.039111,-0.006796,0.051471,-0.032336,89.819717,-0.056113,-179.823242
189,0.012051,9.822409,0.034380,0.026851,0.043787,-0.017791,89.820045,-0.055273,-179.821655
190,0.014668,9.822583,0.035632,0.027573,0.051395,-0.000547,89.820969,-0.054962,-179.820068
191,0.019788,9.823391,0.037290,0.025288,0.046775,0.005457,89.821846,-0.055039,-179.818436
192,0.021214,9.837584,0.032464,0.045124,0.034542,0.011121,89.823013,-0.055311,-179.817078
193,0.023507,9.837042,0.031904,0.047671,0.042150,0.019317,89.824562,-0.055814,-179.815796
194,0.021745,9.835779,0.039106,0.018230,0.039137,0.009491,89.825661,-0.056290,-179.814438
195,0.019167,9.831425,0.039309,0.009318,0.040688,0.001875,89.826111,-0.056476,-179.813110
196,0.018997,9.819884,0.037404,0.002224,0.049841,0.012125,89.826309,-0.056704,-179.811600
197,0.018269,9.807680,0.041756,-0.021496,0.054437,0.008513,89.825981,-0.057043,-179.809860
198,0.020999,9.801791,0.041095,-0.022642,0.049834,0.019503,89.825241,-0.057505,-179.808121
199,0.018914,9.801600,0.036117,-0.006283,0.060519,0.022435,89.824760,-0.058198,-179.806274
200,0.020256,9.798840,0.037232,-0.001766,0.062037,0.016966,89.824631,-0.058848,-179.804230
201,0.018456,9.804761,0.039958,-0.000531,0.052907,-0.000770,89.824585,-0.059113,-179.802322
202,0.020379,9.812598,0.040216,0.010941,0.048313,0.003233,89.824768,-0.059148,-179.800629
203,0.019385,9.817859,0.045972,-0.006006,0.046813,0.000378,89.824844,-0.059204,-179.799042
204,0.022760,9.819822,0.051211,-0.010804,0.034591,0.013343,89.824570,-0.059428,-179.797684
205,0.024328,9.825917,0.052913,-0.015745,0.034582,0.023995,89.824120,-0.060047,-179.796539
206,0.027919,9.826680,0.052494,-0.017563,0.039128,0.022095,89.823563,-0.060811,-179.795303
207,0.027708,9.820245,0.048407,-0.007184,0.049800,0.010639,89.823151,-0.061352,-179.793823
208,0.028950,9.819553,0.046021,-0.004771,0.049782,0.009594,89.822945,-0.061685,-179.792160
209,0.030133,9.815016,0.043160,-0.005675,0.057391,0.013105,89.822777,-0.062057,-179.790375
