seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,-0.380289,-9.198348,-0.138554,-22.954113,0.502596,8.498020,-90.863029,2.367218,-110.036530,0.414302,-0.396473,0.591890,-0.566418
61,-1.216242,-7.753992,-6.004651,-15.243874,3.882388,31.869091,-91.503769,3.038332,-110.123589,0.415034,-0.394925,0.597609,-0.560932
62,-1.495001,-7.833527,-6.066038,-8.422654,4.059580,32.063339,-91.908287,4.099604,-110.286469,0.418187,-0.390136,0.603657,-0.555439
63,-1.491213,-7.920238,-6.043715,-6.316028,2.768617,26.282476,-92.165726,5.067369,-110.434669,0.421452,-0.385345,0.608548,-0.550960
64,-1.636768,-8.135528,-5.620360,-11.160751,5.217685,11.243556,-92.471931,5.686857,-110.593628,0.422765,-0.382449,0.612529,-0.547550
65,-1.866574,-8.056460,-5.178855,-1.820649,10.129932,-4.145432,-92.714310,5.793443,-110.856369,0.421236,-0.381387,0.614899,-0.546812
66,-1.992251,-8.232866,-4.673650,4.476136,15.018033,-16.137571,-92.709320,5.436186,-111.261131,0.417518,-0.381031,0.615097,-0.549682
67,-1.956672,-8.486922,-4.433456,17.591625,14.539559,-28.507380,-92.381889,4.671159,-111.722115,0.412514,-0.381306,0.612631,-0.555987
68,-1.955039,-8.940786,-4.434537,29.226778,15.103480,-33.944141,-91.634315,3.614214,-112.180923,0.407392,-0.381630,0.607117,-0.565509
69,-1.857968,-9.048836,-5.015153,31.518593,17.505802,-26.984837,-90.650253,2.588667,-112.705292,0.402836,-0.380689,0.600620,-0.576241
70,-1.717622,-9.331059,-5.505888,24.843269,14.448988,-19.989285,-89.731834,1.804054,-113.236214,0.399197,-0.378785,0.595132,-0.585646
71,-1.505529,-9.219924,-5.876218,12.749791,11.338845,-14.892721,-89.116989,1.227060,-113.672035,0.396050,-0.377413,0.591486,-0.592324
72,-1.186215,-8.717283,-5.952936,-5.269361,13.931327,-9.251186,-89.000038,0.831420,-114.099525,0.392201,-0.376879,0.590963,-0.595737
73,-1.039195,-8.070827,-6.282796,-21.061258,14.140952,-4.213135,-89.445053,0.612806,-114.569962,0.387171,-0.377106,0.594095,-0.595770
74,-0.912891,-7.724104,-5.920167,-27.739054,9.958055,-0.048418,-90.262573,0.542282,-114.971359,0.382029,-0.378128,0.599425,-0.593096
