seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.398863,-0.017355,-2.217192,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-1.013872,0.141341,-0.047937,179.248795,-0.247127,-179.959045,-0.002159,-0.000343,0.999976,0.006555
72,0.044469,0.166769,-9.873267,-0.862129,0.101214,-0.037165,179.217514,-0.251145,-179.957581,-0.002194,-0.000355,0.999974,0.006828
73,0.047042,0.169971,-9.871902,-0.824373,0.148072,-0.033332,179.189407,-0.255283,-179.956345,-0.002230,-0.000365,0.999972,0.007073
74,0.045708,0.163421,-9.872755,-0.573538,0.097432,-0.026740,179.166092,-0.259360,-179.955276,-0.002266,-0.000374,0.999971,0.007276
75,0.044894,0.166921,-9.869524,-0.546215,0.064103,-0.011962,179.147430,-0.262043,-179.954605,-0.002290,-0.000379,0.999970,0.007439
76,0.047258,0.167329,-9.867554,-0.465185,0.110004,-0.012558,179.130569,-0.264938,-179.954147,-0.002315,-0.000383,0.999969,0.007586
78,0.046539,0.168008,-9.868291,-0.413375,0.069448,-0.018862,179.115921,-0.267921,-179.953583,-0.002341,-0.000387,0.999968,0.007714
79,0.049115,0.167279,-9.863181,-0.330855,0.119456,-0.014735,179.103516,-0.271060,-179.952972,-0.002369,-0.000392,0.999967,0.007822
80,0.050519,0.170444,-9.863886,-0.339326,0.140979,-0.011487,179.092346,-0.275393,-179.952469,-0.002406,-0.000396,0.999966,0.007920
81,0.047107,0.158267,-9.864764,-0.016118,0.033628,-0.025188,179.086426,-0.278293,-179.951813,-0.002432,-0.000401,0.999965,0.007971
82,0.047614,0.159765,-9.868253,-0.025907,0.030357,-0.028294,179.085724,-0.279345,-179.950897,-0.002441,-0.000409,0.999965,0.007977
83,0.049500,0.156751,-9.871466,0.043489,0.074146,-0.034938,179.085999,-0.281070,-179.949814,-0.002456,-0.000418,0.999965,0.007975
85,0.046687,0.151581,-9.870783,0.168224,-0.010176,-0.033980,179.089523,-0.282118,-179.948654,-0.002465,-0.000429,0.999965,0.007944
86,0.050069,0.150244,-9.871321,0.177777,0.068651,-0.038814,179.095291,-0.283073,-179.947418,-0.002474,-0.000439,0.999966,0.007894
87,0.055237,0.158717,-9.872210,-0.043108,0.186224,-0.031962,179.097534,-0.287302,-179.946182,-0.002511,-0.000450,0.999966,0.007874
88,0.052753,0.163683,-9.871060,-0.170851,0.122524,-0.026141,179.093948,-0.292431,-179.945129,-0.002556,-0.000459,0.999965,0.007905
89,0.049738,0.165022,-9.871119,-0.190740,0.036606,-0.036825,179.087921,-0.295067,-179.944031,-0.002579,-0.000468,0.999965,0.007958
90,0.046443,0.165969,-9.876483,-0.191148,-0.044916,-0.044314,179.081558,-0.294907,-179.942688,-0.002577,-0.000480,0.999965,0.008014
92,0.045664,0.167603,-9.873850,-0.186362,-0.055999,-0.046196,179.075256,-0.293201,-179.941208,-0.002563,-0.000492,0.999964,0.008069
93,0.043495,0.169532,-9.874978,-0.211655,-0.092041,-0.047006,179.068604,-0.290708,-179.939697,-0.002541,-0.000506,0.999964,0.008126
94,0.045757,0.166347,-9.870712,-0.099191,-0.030705,-0.042440,179.063416,-0.288639,-179.938232,-0.002523,-0.000518,0.999963,0.008172
95,0.043682,0.170834,-9.872567,-0.194110,-0.069297,-0.031309,179.058533,-0.286952,-179.937027,-0.002509,-0.000529,0.999963,0.008214
96,0.045963,0.177177,-9.870612,-0.325689,-0.009443,-0.020293,179.049866,-0.285626,-179.936188,-0.002497,-0.000536,0.999962,0.008290
97,0.047402,0.178012,-9.871552,-0.305543,0.023032,-0.016527,179.039337,-0.285842,-179.935577,-0.002499,-0.000541,0.999962,0.008382
99,0.045836,0.173364,-9.866267,-0.153240,-0.022788,-0.031673,179.031693,-0.285832,-179.934769,-0.002499,-0.000548,0.999961,0.008449
100,0.047172,0.172687,-9.866844,-0.094529,0.009712,-0.037032,179.027557,-0.285595,-179.933624,-0.002497,-0.000558,0.999961,0.008485
101,0.048458,0.169377,-9.861149,0.027085,0.047264,-0.032995,179.026428,-0.286525,-179.932449,-0.002505,-0.000568,0.999961,0.008494
102,0.049957,0.166947,-9.863045,0.082700,0.099512,-0.047423,179.028244,-0.288948,-179.931061,-0.002527,-0.000580,0.999961,0.008479
103,0.047318,0.164587,-9.860557,0.141485,0.031842,-0.052964,179.031967,-0.291108,-179.929352,-0.002546,-0.000595,0.999961,0.008446
