seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894
71,9.843313,-0.043031,0.012021,0.015452,0.425332,-0.421891,-83.578949,-89.711967,83.580315
72,9.843608,-0.039757,0.013345,0.042920,0.422773,-0.510912,-80.283340,-89.725891,80.285507
73,9.837390,-0.048725,0.012770,0.073875,0.287830,0.049264,-77.522263,-89.732391,77.525993
74,9.832171,-0.048791,0.017376,0.060575,0.414195,0.107488,-75.254181,-89.727318,75.260101
75,9.827915,-0.052830,0.017187,0.053773,0.298314,0.291232,-73.276848,-89.716072,73.284767
76,9.831174,-0.053242,0.016042,0.021029,0.134338,0.251917,-72.441170,-89.705917,72.450874
78,9.831901,-0.046584,0.017366,0.001783,0.136756,-0.115797,-71.745895,-89.702606,71.755562
79,9.841153,-0.040814,0.018485,-0.009867,0.147381,-0.406259,-70.328552,-89.709930,70.337845
80,9.844104,-0.043800,0.016255,0.016574,0.000849,-0.193624,-69.177292,-89.717453,69.186905
81,9.843759,-0.045663,0.017097,0.036220,0.027931,-0.032927,-68.809814,-89.721634,68.820320
82,9.844502,-0.049129,0.018805,0.066745,0.114198,0.160037,-68.514511,-89.717453,68.527100
83,9.846035,-0.054117,0.017157,0.101006,0.013779,0.364290,-68.750137,-89.707916,68.765244
85,9.840643,-0.060752,0.015145,0.113751,-0.093647,0.609440,-70.078346,-89.692894,70.096718
86,9.839572,-0.058812,0.012591,0.121212,-0.197468,0.398779,-71.912697,-89.680405,71.935165
87,9.839047,-0.055216,0.012212,0.111131,-0.173422,0.104675,-73.395134,-89.673744,73.421959
88,9.835090,-0.061013,0.009622,0.085975,-0.243095,0.311857,-74.882706,-89.668976,74.912628
89,9.833371,-0.058945,0.010430,0.053158,-0.134729,0.151322,-76.254150,-89.663696,76.286354
90,9.834101,-0.051826,0.011030,0.040416,-0.067233,-0.251573,-76.742348,-89.664864,76.776505
92,9.832432,-0.047410,0.014485,0.011217,0.125360,-0.443650,-76.106491,-89.677361,76.141289
93,9.830454,-0.048864,0.011680,0.004130,-0.008511,-0.296452,-75.217087,-89.689095,75.251411
94,9.832202,-0.048459,0.014844,-0.004415,0.126328,-0.223166,-74.443832,-89.695457,74.478485
95,9.830174,-0.049774,0.015413,0.018340,0.122022,-0.089055,-73.418701,-89.699333,73.453941
96,9.828572,-0.055621,0.015879,0.022385,0.110748,0.225633,-72.839752,-89.696098,72.875412
97,9.831274,-0.056759,0.012436,0.028970,-0.090222,0.252156,-73.209312,-89.687843,73.245979
99,9.835361,-0.051542,0.014909,0.049856,0.023533,-0.049652,-73.580414,-89.685966,73.618591
100,9.833671,-0.047985,0.012219,0.067851,-0.089858,-0.237443,-73.524643,-89.691620,73.564148
101,9.838302,-0.046720,0.014108,0.056185,0.011211,-0.253030,-73.320671,-89.699333,73.362617
102,9.836662,-0.040584,0.013703,0.051900,0.007434,-0.462496,-72.586273,-89.710609,72.630013
103,9.837998,-0.041955,0.013851,0.057797,0.010174,-0.303466,-71.739143,-89.721634,71.784973
104,9.835238,-0.042698,0.014887,0.048658,0.051640,-0.155467,-71.024689,-89.728760,71.071915
106,9.839053,-0.041114,0.014712,0.045555,0.015063,-0.161194,-70.428909,-89.733124,70.477196
107,9.837477,-0.049054,0.015424,0.038918,0.037832,0.260459,-70.368561,-89.730934,70.418785
108,9.839540,-0.050184,0.014740,0.038680,0.004818,0.300939,-70.876595,-89.721634,70.928017
109,9.836597,-0.049743,0.019025,0.033606,0.203548,0.212367,-70.781563,-89.714691,70.834244
110,9.836879,-0.050568,0.016862,0.026953,0.079478,0.183851,-70.336044,-89.704590,70.389610
111,9.835819,-0.053140,0.018054,0.025386,0.112627,0.240473,-70.216003,-89.697388,70.270317
113,9.834914,-0.044572,0.014162,0.034319,-0.097376,-0.225854,-70.184692,-89.696098,70.240288
114,9.834531,-0.045260,0.016567,0.048545,0.014197,-0.200227,-69.970322,-89.703262,70.027328
115,9.841959,-0.044194,0.015735,0.045348,-0.012558,-0.208375,-69.503967,-89.711288,69.562431
116,9.842731,-0.040448,0.016705,0.041205,0.024664,-0.340695,-68.809914,-89.720238,68.869682
117,9.840010,-0.039300,0.021595,0.039158,0.254022,-0.315853,-67.065720,-89.728035,67.127251
118,9.841405,-0.046825,0.023685,0.026387,0.317056,0.111233,-64.948341,-89.728760,65.010750
120,9.841884,-0.045082,0.022003,0.016628,0.157929,0.049629,-63.708614,-89.722343,63.771877
121,9.836759,-0.051032,0.017343,0.028573,-0.126625,0.320275,-64.163376,-89.716759,64.227409
122,9.839444,-0.054473,0.017399,0.043562,-0.125386,0.427577,-65.955399,-89.707245,66.020805
123,9.848066,-0.051533,0.015019,0.045218,-0.217020,0.187318,-67.736076,-89.698036,67.802650
124,9.845006,-0.049016,0.017006,0.041688,-0.077165,0.005710,-68.823471,-89.696739,68.891388
125,9.844020,-0.046709,0.016622,0.035941,-0.054281,-0.119564,-69.083237,-89.701294,69.152321
127,9.843304,-0.050307,0.019991,0.022719,0.124729,0.060284,-68.804718,-89.701294,68.874756
128,9.842880,-0.055081,0.020838,0.019375,0.144080,0.287570,-68.414711,-89.694176,68.485390
129,9.835787,-0.053933,0.021188,0.033191,0.135877,0.184986,-68.153282,-89.685341,68.224747
130,9.837955,-0.053782,0.020263,0.051227,0.061321,0.109835,-67.932762,-89.677963,68.005676
131,9.839647,-0.062255,0.019228,0.059237,-0.010354,0.457189,-68.408340,-89.668388,68.483414
132,9.839952,-0.054940,0.015843,0.065321,-0.171952,0.046909,-69.412346,-89.663116,69.489731
134,9.841200,-0.050721,0.016580,0.069213,-0.102802,-0.215567,-69.976509,-89.667206,70.055870
135,9.841642,-0.054915,0.014910,0.073128,-0.144093,0.002175,-70.435417,-89.671349,70.517540
136,9.842993,-0.055367,0.013128,0.078883,-0.202024,0.055942,-71.441017,-89.673141,71.525444
137,9.843174,-0.053139,0.015054,0.075249,-0.072428,-0.049458,-72.205971,-89.674339,72.292892
138,9.837798,-0.053365,0.013993,0.091945,-0.081945,-0.044508,-72.551857,-89.676750,72.641731
139,9.837438,-0.059441,0.011590,0.083325,-0.174967,0.254304,-73.451584,-89.674339,73.544228
141,9.835499,-0.050392,0.012498,0.044805,-0.101430,-0.197831,-74.273300,-89.674942,74.368156
142,9.834016,-0.050282,0.015605,0.019862,0.084779,-0.219269,-73.981926,-89.682251,74.077675
143,9.837767,-0.046470,0.017834,0.046554,0.198173,-0.339099,-72.674240,-89.689095,72.771622
144,9.841117,-0.047444,0.019222,0.019036,0.223260,-0.218492,-70.892365,-89.696098,70.990227
145,9.838008,-0.040743,0.020477,0.013353,0.231912,-0.449544,-68.803802,-89.702606,68.902092
146,9.841090,-0.057430,0.022618,0.045511,0.279802,0.419196,-67.246666,-89.700638,67.346458
147,9.842202,-0.055231,0.018054,0.048864,0.000378,0.312936,-67.321770,-89.688469,67.422821
148,9.837717,-0.050667,0.016998,0.027669,-0.088899,0.003883,-67.935127,-89.684723,68.037659
149,9.839369,-0.050392,0.018595,0.046522,-0.013564,-0.053069,-68.164650,-89.684723,68.268181
150,9.839816,-0.061583,0.015132,0.047739,-0.165906,0.464022,-69.113052,-89.678574,69.218704
151,9.839411,-0.049488,0.014737,0.038320,-0.168041,-0.147938,-70.363670,-89.676147,70.470718
152,9.837472,-0.048127,0.014819,0.038747,-0.130312,-0.239290,-70.819855,-89.685341,70.927940
153,9.838134,-0.052075,0.014358,0.030788,-0.116709,-0.003860,-71.290001,-89.690353,71.398949
154,9.835684,-0.055045,0.012512,0.025653,-0.159000,0.172169,-72.253006,-89.689095,72.362900
155,9.837735,-0.043335,0.016862,0.030899,0.084843,-0.399434,-72.255356,-89.693535,72.366020
156,9.836094,-0.043038,0.013939,0.022585,-0.032287,-0.396370,-71.309906,-89.706581,71.422234
157,9.835328,-0.049677,0.015386,0.032903,0.028175,0.011666,-70.915718,-89.711967,71.028572
158,9.836916,-0.048968,0.012641,0.050579,-0.090189,0.028039,-71.149551,-89.709930,71.263580
160,9.836339,-0.046734,0.017326,0.050318,0.133327,-0.087305,-70.949875,-89.711288,71.065735
161,9.830209,-0.045916,0.017695,0.056525,0.140655,-0.103957,-69.882324,-89.712646,69.999596
162,9.827879,-0.045934,0.021389,0.080008,0.262809,-0.058775,-68.437637,-89.714012,68.557510
163,9.828002,-0.043621,0.018855,0.093091,0.102967,-0.131215,-67.071671,-89.714691,67.194450
164,9.827318,-0.049083,0.021868,0.102131,0.188581,0.150582,-66.206657,-89.712646,66.332314
165,9.827738,-0.051186,0.019711,0.118062,0.042822,0.252147,-66.044273,-89.703926,66.173965
166,9.830818,-0.056833,0.019418,0.117389,-0.009754,0.459537,-66.842842,-89.692894,66.976135
167,9.832175,-0.064631,0.015964,0.093096,-0.169332,0.718736,-68.682938,-89.676147,68.820412
168,9.834098,-0.067024,0.018053,0.087688,-0.054524,0.674191,-70.654488,-89.654518,70.794800
169,9.836568,-0.059674,0.013984,0.071052,-0.225304,0.146796,-72.085587,-89.643372,72.228340
170,9.834340,-0.067484,0.018300,0.055143,0.011622,0.400489,-73.056938,-89.636307,73.202103
171,9.836380,-0.065597,0.016284,0.047436,-0.057137,0.237457,-73.638908,-89.625175,73.785774
172,9.839893,-0.066298,0.022857,0.063212,0.260867,0.182469,-73.444664,-89.616913,73.593018
173,9.841014,-0.060574,0.022744,0.051424,0.223661,-0.146542,-72.318283,-89.615898,72.469009
174,9.838341,-0.059913,0.024622,0.050135,0.254385,-0.187440,-70.927048,-89.618454,71.079056
175,9.842241,-0.051837,0.020457,0.049231,0.002270,-0.513993,-69.715904,-89.626747,69.869614
176,9.839479,-0.052580,0.021493,0.021606,0.027177,-0.382116,-68.815361,-89.640633,68.970612
177,9.838037,-0.051973,0.012668,0.017457,-0.396982,-0.289022,-69.096169,-89.653381,69.251976
178,9.832575,-0.057072,0.014027,0.009816,-0.288679,0.031878,-70.643723,-89.661957,70.799820
179,9.835760,-0.061900,0.013975,-0.005415,-0.193808,0.288779,-72.216385,-89.659081,72.372902
180,9.836513,-0.057682,0.015907,-0.001029,-0.036422,0.046218,-73.106369,-89.656219,73.262627
181,9.838573,-0.055283,0.020398,0.038773,0.198763,-0.104670,-72.629745,-89.656219,72.786476
182,9.840678,-0.049030,0.026449,0.040780,0.460297,-0.377993,-70.462379,-89.660225,70.620567
183,9.845184,-0.043374,0.024228,0.044690,0.272954,-0.579531,-67.537788,-89.670158,67.697205
184,9.846250,-0.046351,0.028231,0.058366,0.353737,-0.316544,-64.793159,-89.679184,64.954620
185,9.843746,-0.048370,0.029275,0.069859,0.314476,-0.102485,-62.453125,-89.681023,62.615967
186,9.844451,-0.048641,0.022057,0.056877,-0.115436,-0.046326,-61.717201,-89.682251,61.882713
187,9.841920,-0.052210,0.018042,0.047717,-0.331802,0.125099,-63.015610,-89.684723,63.182533
188,9.840929,-0.052674,0.020797,0.063888,-0.139261,0.141074,-64.639885,-89.682861,64.808395
189,9.835907,-0.049424,0.016601,0.066731,-0.263967,-0.038468,-65.872124,-89.685341,66.042992
190,9.836851,-0.052811,0.012528,0.041298,-0.401681,0.091761,-67.791710,-89.687210,67.964706
191,9.833214,-0.058236,0.012354,0.041220,-0.310270,0.340007,-70.283661,-89.684723,70.457787
192,9.834163,-0.059831,0.014664,0.051428,-0.103211,0.361133,-72.127327,-89.676147,72.303673
193,9.833723,-0.059512,0.011522,0.045037,-0.202259,0.251416,-73.502808,-89.668976,73.680313
194,9.836085,-0.065982,0.012061,0.043496,-0.141165,0.481290,-75.000801,-89.658501,75.180023
195,9.842569,-0.065056,0.010369,0.034381,-0.176157,0.341540,-76.399567,-89.646126,76.580177
196,9.848252,-0.058788,0.009133,0.034855,-0.190181,-0.069243,-77.520714,-89.642273,77.702354
197,9.845804,-0.055573,0.009443,0.026313,-0.137554,-0.249951,-78.202309,-89.649452,78.385056
198,9.846961,-0.057033,0.013927,0.010899,0.122385,-0.133628,-78.025574,-89.655647,78.208885
199,9.843958,-0.047664,0.013490,0.005161,0.095063,-0.534702,-77.022774,-89.665451,77.206345
200,9.837652,-0.042084,0.013001,0.034102,0.060469,-0.696544,-75.726044,-89.685966,75.909798
201,9.835439,-0.040133,0.015006,0.037470,0.119563,-0.607617,-74.119438,-89.705917,74.304817
202,9.834406,-0.041331,0.012941,0.062491,0.005429,-0.388385,-72.775009,-89.720238,72.962349
203,9.836327,-0.045864,0.008767,0.082397,-0.193722,-0.044719,-72.954681,-89.728760,73.144241
204,9.836542,-0.045963,0.010579,0.090468,-0.070560,0.026779,-73.825760,-89.730934,74.017845
205,9.840225,-0.039229,0.014729,0.070556,0.148540,-0.280695,-73.303047,-89.734589,73.497559
206,9.843096,-0.040905,0.016833,0.061641,0.235857,-0.172359,-71.479820,-89.739807,71.677048
207,9.845054,-0.036552,0.018185,0.040527,0.248832,-0.307349,-69.200401,-89.745125,69.399292
