seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.042302,0.127615,-9.869630,0.398863,-0.017355,-2.217192,179.259201,-0.245553,-179.996826,-0.002143,-0.000014,0.999977,0.006465
71,0.045549,0.170140,-9.876749,-2.367383,0.243936,-0.052411,179.226227,-0.248829,-179.958954,-0.002174,-0.000344,0.999975,0.006752
72,0.044469,0.166769,-9.873267,-1.838405,0.145022,-0.040822,179.156128,-0.255276,-179.957306,-0.002230,-0.000356,0.999970,0.007363
73,0.047042,0.169971,-9.871902,-1.362618,0.228977,-0.034504,179.102768,-0.261490,-179.955963,-0.002285,-0.000366,0.999967,0.007829
74,0.045708,0.163421,-9.872755,-0.507790,0.093134,-0.026507,179.071594,-0.266841,-179.954849,-0.002332,-0.000375,0.999964,0.008101
75,0.044894,0.166921,-9.869524,-0.390793,-0.000252,-0.012344,179.056610,-0.268379,-179.954178,-0.002345,-0.000381,0.999963,0.008232
76,0.047258,0.167329,-9.867554,-0.256087,0.117518,-0.011429,179.045822,-0.270326,-179.953751,-0.002362,-0.000384,0.999963,0.008326
78,0.046539,0.168008,-9.868291,-0.190429,0.046965,-0.018193,179.038376,-0.273059,-179.953217,-0.002386,-0.000388,0.999962,0.008391
79,0.049115,0.167279,-9.863181,-0.075154,0.165981,-0.012673,179.033951,-0.276599,-179.952637,-0.002417,-0.000393,0.999961,0.008429
80,0.050519,0.170444,-9.863886,-0.191778,0.211156,-0.009519,179.029495,-0.282877,-179.952164,-0.002472,-0.000397,0.999961,0.008468
81,0.047107,0.158267,-9.864764,0.518475,-0.047616,-0.023938,179.034943,-0.285593,-179.951553,-0.002496,-0.000402,0.999961,0.008421
82,0.047614,0.159765,-9.868253,0.387321,-0.049435,-0.027592,179.050034,-0.283962,-179.950729,-0.002482,-0.000409,0.999963,0.008289
83,0.049500,0.156751,-9.871466,0.408429,0.073758,-0.033114,179.063293,-0.284350,-179.949707,-0.002485,-0.000419,0.999963,0.008173
85,0.046687,0.151581,-9.870783,0.573074,-0.097025,-0.033398,179.079651,-0.283945,-179.948608,-0.002481,-0.000429,0.999965,0.008030
86,0.050069,0.150244,-9.871321,0.484324,0.097708,-0.036817,179.097260,-0.283937,-179.947433,-0.002481,-0.000439,0.999966,0.007877
87,0.055237,0.158717,-9.872210,-0.150835,0.383956,-0.029387,179.102814,-0.291947,-179.946213,-0.002551,-0.000449,0.999966,0.007828
88,0.052753,0.163683,-9.871060,-0.481451,0.182016,-0.026815,179.092270,-0.301364,-179.945129,-0.002634,-0.000458,0.999965,0.007920
89,0.049738,0.165022,-9.871119,-0.458166,-0.069083,-0.039940,179.076599,-0.303228,-179.943985,-0.002650,-0.000468,0.999964,0.008057
90,0.046443,0.165969,-9.876483,-0.361214,-0.263758,-0.048791,179.062943,-0.297657,-179.942596,-0.002602,-0.000480,0.999963,0.008176
92,0.045664,0.167603,-9.873850,-0.305639,-0.247042,-0.049991,179.051819,-0.289118,-179.941086,-0.002527,-0.000493,0.999963,0.008273
93,0.043495,0.169532,-9.874978,-0.311373,-0.278162,-0.050640,179.041534,-0.280338,-179.939560,-0.002451,-0.000507,0.999962,0.008363
94,0.045757,0.166347,-9.870712,-0.028361,-0.070598,-0.042784,179.035858,-0.274500,-179.938095,-0.002400,-0.000520,0.999962,0.008412
95,0.043682,0.170834,-9.872567,-0.232319,-0.128488,-0.032502,179.031509,-0.271161,-179.936890,-0.002371,-0.000531,0.999961,0.008450
96,0.045963,0.177177,-9.870612,-0.545630,0.029428,-0.020619,179.018539,-0.269495,-179.936035,-0.002356,-0.000538,0.999960,0.008563
97,0.047402,0.178012,-9.871552,-0.463011,0.118217,-0.015568,179.001724,-0.271945,-179.935394,-0.002378,-0.000543,0.999959,0.008710
99,0.045836,0.173364,-9.866267,-0.047663,0.000811,-0.030768,178.993210,-0.273915,-179.934586,-0.002395,-0.000550,0.999958,0.008784
100,0.047172,0.172687,-9.866844,0.083326,0.057143,-0.035352,178.993805,-0.274862,-179.933472,-0.002404,-0.000560,0.999958,0.008779
101,0.048458,0.169377,-9.861149,0.285409,0.126726,-0.030361,178.999939,-0.277907,-179.932312,-0.002430,-0.000569,0.999959,0.008726
102,0.049957,0.166947,-9.863045,0.356870,0.201369,-0.044310,179.010635,-0.283352,-179.930984,-0.002478,-0.000581,0.999959,0.008632
103,0.047318,0.164587,-9.860557,0.395400,0.007771,-0.052148,179.023163,-0.286810,-179.929306,-0.002508,-0.000596,0.999960,0.008523
104,0.049452,0.167181,-9.861487,0.109707,0.107697,-0.044347,179.031570,-0.288707,-179.927673,-0.002525,-0.000610,0.999961,0.008449
106,0.046616,0.164565,-9.861774,0.188169,-0.066888,-0.034763,179.036530,-0.289365,-179.926346,-0.002530,-0.000622,0.999961,0.008406
107,0.045156,0.166513,-9.862166,-0.002667,-0.155345,-0.036987,179.039627,-0.285641,-179.925201,-0.002498,-0.000632,0.999962,0.008379
108,0.048193,0.167882,-9.857897,-0.088653,0.022780,-0.031041,179.038101,-0.283413,-179.924118,-0.002479,-0.000641,0.999962,0.008392
109,0.049474,0.163588,-9.859430,0.152075,0.112701,-0.034354,179.039139,-0.285652,-179.922989,-0.002498,-0.000651,0.999962,0.008383
110,0.049785,0.168010,-9.860399,-0.081218,0.100700,-0.028056,179.040314,-0.289191,-179.921890,-0.002529,-0.000661,0.999962,0.008373
111,0.050650,0.170093,-9.864365,-0.220373,0.109126,-0.028466,179.035294,-0.292672,-179.920883,-0.002560,-0.000669,0.999961,0.008417
113,0.053584,0.166884,-9.865148,0.044821,0.217849,-0.034317,179.032364,-0.298103,-179.919739,-0.002607,-0.000678,0.999961,0.008442
114,0.048232,0.162772,-9.872587,0.278796,-0.121797,-0.034265,179.037750,-0.299685,-179.918579,-0.002621,-0.000689,0.999961,0.008395
115,0.047181,0.174817,-9.878177,-0.436926,-0.202341,-0.026998,179.035110,-0.294266,-179.917648,-0.002574,-0.000697,0.999961,0.008418
116,0.043606,0.175201,-9.880050,-0.406822,-0.351354,-0.040074,179.021042,-0.285020,-179.916687,-0.002493,-0.000706,0.999960,0.008541
117,0.043349,0.177286,-9.880903,-0.413174,-0.270320,-0.050948,179.007370,-0.274634,-179.915344,-0.002403,-0.000718,0.999959,0.008660
118,0.048490,0.179238,-9.881898,-0.386794,0.124874,-0.044219,178.994019,-0.272183,-179.913803,-0.002382,-0.000731,0.999958,0.008777
120,0.046369,0.189933,-9.878224,-0.830040,0.027733,-0.052603,178.973740,-0.274697,-179.912140,-0.002404,-0.000745,0.999957,0.008954
121,0.044176,0.178061,-9.872333,0.001550,-0.110948,-0.061870,178.959915,-0.273276,-179.910263,-0.002392,-0.000761,0.999956,0.009074
122,0.044485,0.172370,-9.871471,0.430410,-0.080239,-0.047028,178.967102,-0.270057,-179.908508,-0.002364,-0.000777,0.999956,0.009012
123,0.045079,0.172615,-9.871341,0.365298,-0.029109,-0.046275,178.980362,-0.268208,-179.906982,-0.002348,-0.000791,0.999957,0.008896
124,0.042409,0.170963,-9.867409,0.326727,-0.170000,-0.036529,178.991898,-0.264865,-179.905655,-0.002319,-0.000803,0.999958,0.008795
