seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.071726,-0.065705,-0.323219,88.978523,-44.726318,-88.551285,0.658495,0.274528,-0.646762,-0.269661
6753,6.898309,6.979232,0.122398,0.028241,-0.169849,-0.542865,88.981941,-44.711960,-88.557175,0.658441,0.274596,-0.646749,-0.269758
6754,6.904925,6.978421,0.121555,0.053652,-0.201193,-0.110773,88.989616,-44.701180,-88.566147,0.658377,0.274650,-0.646761,-0.269827
6755,6.902829,6.970607,0.125029,-0.113360,-0.035636,0.209988,88.992508,-44.702908,-88.571663,0.658361,0.274626,-0.646786,-0.269833
6756,6.903217,6.969329,0.124316,-0.101491,-0.034487,0.257523,88.989937,-44.710712,-88.573105,0.658381,0.274559,-0.646803,-0.269811
6757,6.900571,6.969168,0.125112,-0.120709,-0.015461,0.088152,88.986969,-44.716492,-88.574142,0.658399,0.274503,-0.646813,-0.269801
6759,6.903163,6.969818,0.127689,-0.207546,0.070167,0.112928,88.980522,-44.719822,-88.572762,0.658425,0.274455,-0.646802,-0.269810
6760,6.898554,6.961608,0.131238,-0.324144,0.192937,0.202895,88.967232,-44.725010,-88.566467,0.658484,0.274384,-0.646769,-0.269820
6761,6.894258,6.964291,0.127178,-0.112089,-0.015703,-0.137109,88.957016,-44.726051,-88.562279,0.658520,0.274343,-0.646738,-0.269847
6762,6.899569,6.970674,0.126657,-0.045585,-0.089713,-0.193757,88.956230,-44.720562,-88.564896,0.658504,0.274355,-0.646728,-0.269898
6763,6.900682,6.982471,0.129423,-0.140785,0.014257,-0.574793,88.954590,-44.707783,-88.566986,0.658474,0.274407,-0.646697,-0.269992
6764,6.905511,6.976012,0.124946,0.043364,-0.175349,-0.017513,88.955811,-44.697964,-88.571022,0.658439,0.274447,-0.646685,-0.270064
6766,6.909297,6.977496,0.127060,-0.047718,-0.097667,0.174777,88.960182,-44.700668,-88.577354,0.658420,0.274421,-0.646718,-0.270061
6767,6.914230,6.977178,0.134622,-0.356040,0.196481,0.371380,88.951668,-44.709740,-88.574806,0.658467,0.274335,-0.646714,-0.270042
6768,6.912101,6.975852,0.133863,-0.283268,0.114420,0.260045,88.935677,-44.720158,-88.567230,0.658546,0.274226,-0.646684,-0.270030
6769,6.911985,6.962782,0.129672,-0.057261,-0.122974,0.666929,88.929863,-44.735615,-88.567032,0.658595,0.274106,-0.646709,-0.269973
6770,6.904821,6.969226,0.138205,-0.371586,0.186022,-0.020301,88.921478,-44.746368,-88.565269,0.658644,0.274007,-0.646712,-0.269949
6771,6.904274,6.969190,0.134579,-0.193135,0.007018,-0.138766,88.908928,-44.743656,-88.560806,0.658678,0.273975,-0.646665,-0.270010
6773,6.902532,6.967395,0.132382,-0.046217,-0.123840,-0.118826,88.906952,-44.739407,-88.563667,0.658667,0.273972,-0.646656,-0.270062
6774,6.905552,6.963742,0.134374,-0.110376,-0.047761,0.183139,88.907166,-44.740532,-88.567673,0.658659,0.273944,-0.646669,-0.270077
6775,6.900502,6.972036,0.135710,-0.151656,0.007860,-0.342861,88.903503,-44.737885,-88.568680,0.658660,0.273933,-0.646656,-0.270119
6776,6.899370,6.971981,0.130989,0.070174,-0.196540,-0.342271,88.905479,-44.726513,-88.573410,0.658618,0.273982,-0.646644,-0.270199
6777,6.897533,6.965665,0.131573,0.042134,-0.165057,-0.070766,88.913437,-44.719746,-88.582069,0.658564,0.274017,-0.646666,-0.270243
6778,6.897548,6.966351,0.129764,0.081917,-0.196101,-0.030452,88.921509,-44.718178,-88.590599,0.658521,0.274024,-0.646702,-0.270255
6780,6.894262,6.976545,0.131610,-0.022011,-0.088121,-0.550005,88.927376,-44.708595,-88.597519,0.658469,0.274074,-0.646708,-0.270316
6781,6.894752,6.974469,0.132949,-0.106049,-0.020766,-0.370430,88.927330,-44.693295,-88.600479,0.658427,0.274144,-0.646677,-0.270421
6782,6.896186,6.969698,0.129490,0.014903,-0.162898,0.005502,88.928940,-44.687271,-88.604942,0.658399,0.274162,-0.646677,-0.270472
6783,6.897933,6.978139,0.133240,-0.149807,-0.015818,-0.191507,88.929710,-44.684219,-88.609222,0.658381,0.274159,-0.646681,-0.270509
6784,6.901777,6.972715,0.129585,-0.024036,-0.158140,0.196120,88.929672,-44.684353,-88.613297,0.658371,0.274136,-0.646691,-0.270532
6785,6.898416,6.966122,0.127972,0.027317,-0.211167,0.315200,88.935654,-44.692989,-88.621727,0.658357,0.274073,-0.646747,-0.270498
6787,6.904946,6.965060,0.124960,0.112035,-0.288301,0.547886,88.945953,-44.707523,-88.633064,0.658338,0.273986,-0.646835,-0.270422
6788,6.907182,6.971193,0.130290,-0.135440,-0.027382,0.259434,88.950539,-44.721081,-88.640129,0.658341,0.273895,-0.646896,-0.270359
