seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
61,0.776539,-8.962157,0.035727,-31.133804,-10.871120,18.045164,-89.771683,-4.951992,87.356018,0.532996,-0.488768,-0.509039,0.466798
62,0.107137,-7.678154,-5.694503,-24.963568,-7.811221,21.293581,-93.715096,-4.208169,87.732460,0.511235,-0.508300,-0.523394,0.454234
63,0.000144,-7.426669,-5.738002,-15.501684,-6.931305,23.250792,-100.193649,-2.810221,88.295105,0.473265,-0.539331,-0.545439,0.433173
64,-0.134403,-7.141312,-5.518179,-5.495185,-5.539800,22.760313,-105.641922,-1.389006,88.581841,0.439278,-0.565160,-0.561575,0.415045
65,-0.419664,-7.107518,-5.768294,2.401354,-5.728782,23.795862,-109.985916,0.052517,88.634819,0.410193,-0.586221,-0.572049,0.401058
66,-0.575049,-7.593800,-5.951335,8.192307,-8.247577,25.640192,-113.350029,1.540680,88.553154,0.385471,-0.603351,-0.577988,0.391548
67,-0.899583,-7.844192,-6.106666,11.123780,-9.328771,18.228228,-115.838531,2.940112,88.452843,0.365303,-0.616470,-0.581030,0.385904
68,-1.225523,-7.886229,-5.492496,6.622746,-7.111047,7.435176,-117.577209,4.144259,88.408356,0.349671,-0.625765,-0.582481,0.383228
69,-1.650808,-8.053782,-4.796932,3.479403,-4.649699,1.013030,-118.459839,5.250434,88.438271,0.338817,-0.631485,-0.581807,0.384618
70,-1.845978,-8.391514,-4.524458,5.924329,-3.379038,-7.856368,-118.552650,6.222942,88.585655,0.332568,-0.633772,-0.579575,0.389646
71,-1.915445,-9.078688,-4.221534,13.002940,-0.968527,-18.566563,-117.882561,6.771071,88.900154,0.332223,-0.631790,-0.577097,0.396772
72,-2.022645,-9.518482,-4.852078,23.118416,3.216934,-23.211788,-116.857101,6.883360,89.245049,0.336045,-0.627387,-0.575014,0.403507
73,-2.082577,-10.021801,-5.813962,28.203449,6.314930,-19.843132,-116.186630,6.805558,89.410217,0.339544,-0.624356,-0.573823,0.406960
74,-1.763447,-10.390106,-6.964257,24.746275,9.264200,-18.388699,-116.245872,6.521410,89.349777,0.340967,-0.624002,-0.574720,0.405043
75,-1.340647,-10.204328,-7.270807,11.147119,14.484884,-16.729380,-117.125870,5.902243,89.088181,0.340417,-0.626124,-0.578562,0.396676
76,-0.895111,-9.185391,-7.508032,-6.952137,20.189857,-13.416810,-118.940071,5.026499,88.616707,0.336779,-0.631351,-0.585160,0.381528
77,-0.414877,-8.345910,-6.843213,-26.734949,24.021385,-8.562325,-121.497086,3.964950,87.989197,0.330358,-0.639035,-0.593495,0.360917
78,-0.097125,-7.791666,-6.570502,-36.030338,24.598307,-6.288867,-124.233299,2.777556,87.334610,0.323405,-0.647019,-0.601929,0.338315
79,0.155607,-7.193311,-6.133864,-39.223545,22.739929,-5.048809,-126.801880,1.544127,86.751686,0.317145,-0.654019,-0.609652,0.316232
80,0.186902,-6.699028,-5.931885,-36.296341,19.036507,-3.243989,-129.022491,0.443757,86.274834,0.311629,-0.659827,-0.615980,0.296790
81,0.124456,-6.379159,-5.767832,-30.422932,14.174343,-2.529488,-130.817474,-0.335588,85.914368,0.306372,-0.664650,-0.620533,0.281631
82,0.084761,-6.198487,-5.752103,-21.362383,8.220545,-2.082827,-132.127686,-0.772443,85.690292,0.301653,-0.668263,-0.623527,0.271373
83,0.233760,-6.017119,-5.584373,-12.336051,3.270712,-2.713348,-132.931046,-1.056905,85.606712,0.298696,-0.670131,-0.625640,0.265103
84,0.380802,-6.126075,-5.488664,-5.351766,-1.112646,-4.653472,-133.197647,-1.385868,85.664619,0.298785,-0.669712,-0.627411,0.261857
85,0.541334,-6.525395,-5.361547,-0.195371,-3.476806,-8.458636,-132.871201,-1.832839,85.859261,0.302662,-0.666694,-0.628905,0.261521
86,1.067643,-7.120087,-5.467377,2.995694,-4.335507,-10.953918,-132.040985,-2.616624,86.144829,0.311048,-0.660932,-0.630596,0.262235
87,1.417726,-7.838743,-5.695293,2.935829,-3.018866,-14.551839,-130.974869,-3.786031,86.465446,0.322704,-0.653162,-0.632873,0.262133
88,1.598564,-8.449245,-5.853989,0.718625,-1.013978,-17.421907,-129.878662,-5.089963,86.785553,0.335127,-0.644683,-0.635375,0.261480
89,1.672586,-8.739787,-5.830519,0.012125,0.235177,-17.521919,-128.825775,-6.322041,87.067711,0.346881,-0.636472,-0.637554,0.260965
90,1.833477,-8.561571,-5.883205,1.444251,0.634038,-15.651596,-127.929008,-7.434959,87.301048,0.357136,-0.629126,-0.639499,0.260183
91,1.630828,-8.156179,-5.501498,2.671072,-0.136465,-13.499962,-127.181244,-8.322126,87.499733,0.365388,-0.622956,-0.641025,0.259816
92,1.553979,-7.814488,-5.204482,5.298389,-3.574896,-8.523080,-126.438835,-8.847651,87.678810,0.371720,-0.617927,-0.641572,0.261489
93,1.505037,-7.327369,-4.941159,7.398716,-7.059417,-2.521993,-125.745667,-9.058570,87.853371,0.376132,-0.614019,-0.641429,0.264715
