seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249,0.658517,0.274518,-0.646762,-0.269618
6752,6.903683,6.977841,0.125270,-0.047596,-0.095543,0.008981,88.979309,-44.731869,-88.551834,0.658504,0.274497,-0.646780,-0.269628
6753,6.898309,6.979232,0.122398,-0.040117,-0.111251,-0.031481,88.981277,-44.731556,-88.556709,0.658488,0.274483,-0.646795,-0.269647
6754,6.904925,6.978421,0.121555,-0.027291,-0.123349,0.018181,88.984032,-44.731407,-88.562218,0.658468,0.274469,-0.646814,-0.269664
6755,6.902829,6.970607,0.125029,-0.039637,-0.105753,0.048937,88.986687,-44.732590,-88.567566,0.658451,0.274447,-0.646836,-0.269673
6756,6.903217,6.969329,0.124316,-0.038881,-0.092907,0.055945,88.988625,-44.734398,-88.572189,0.658440,0.274422,-0.646856,-0.269678
6757,6.900571,6.969168,0.125112,-0.045330,-0.089249,0.040816,88.990204,-44.736065,-88.576416,0.658430,0.274397,-0.646874,-0.269684
6759,6.903163,6.969818,0.127689,-0.062497,-0.072406,0.053500,88.991051,-44.737682,-88.580170,0.658423,0.274372,-0.646890,-0.269692
6760,6.898554,6.961608,0.131238,-0.087718,-0.038584,0.056236,88.990326,-44.739540,-88.582710,0.658423,0.274343,-0.646899,-0.269700
6761,6.894258,6.964291,0.127178,-0.075371,-0.054462,-0.005165,88.989143,-44.740425,-88.584892,0.658422,0.274319,-0.646903,-0.269714
6762,6.899569,6.970674,0.126657,-0.078145,-0.060662,-0.018912,88.988495,-44.740059,-88.587601,0.658417,0.274302,-0.646907,-0.269735
6763,6.900682,6.982471,0.129423,-0.092030,-0.042711,-0.100938,88.987404,-44.738094,-88.590073,0.658409,0.274293,-0.646906,-0.269767
6764,6.905511,6.976012,0.124946,-0.059514,-0.073209,-0.034351,88.986832,-44.735874,-88.592857,0.658399,0.274286,-0.646905,-0.269799
6766,6.909297,6.977496,0.127060,-0.075120,-0.067187,-0.009014,88.986923,-44.735195,-88.596161,0.658389,0.274272,-0.646912,-0.269821
6767,6.914230,6.977178,0.134622,-0.111552,-0.039405,0.039878,88.985558,-44.735737,-88.598656,0.658388,0.274247,-0.646916,-0.269840
6768,6.912101,6.975852,0.133863,-0.102958,-0.060050,0.041600,88.983604,-44.737129,-88.600952,0.658390,0.274215,-0.646920,-0.269856
6769,6.911985,6.962782,0.129672,-0.083043,-0.087212,0.120900,88.982887,-44.739880,-88.604340,0.658390,0.274176,-0.646934,-0.269864
6770,6.904821,6.969226,0.138205,-0.145599,-0.038804,0.026378,88.981110,-44.742367,-88.607231,0.658393,0.274135,-0.646943,-0.269876
6771,6.904274,6.969190,0.134579,-0.126332,-0.062307,0.024002,88.978226,-44.743233,-88.609581,0.658397,0.274101,-0.646944,-0.269901
6773,6.902532,6.967395,0.132382,-0.109212,-0.064009,0.016766,88.976379,-44.743946,-88.612526,0.658396,0.274069,-0.646948,-0.269925
6774,6.905552,6.963742,0.134374,-0.113024,-0.042703,0.056994,88.974411,-44.745209,-88.614998,0.658398,0.274037,-0.646952,-0.269943
6775,6.900502,6.972036,0.135710,-0.112846,-0.036839,-0.019878,88.971947,-44.745853,-88.616844,0.658401,0.274009,-0.646953,-0.269964
6776,6.899370,6.971981,0.130989,-0.063344,-0.070667,-0.009329,88.970795,-44.745399,-88.619377,0.658396,0.273990,-0.646955,-0.269987
